actual label,LOC,predicted label,probPos,
0,38,1,0.9999936518576125,
0,35,1,0.9999962689451859,
1,7,1,0.9999984279218301,
0,62,1,0.9999947250737412,
1,13,1,0.9999972326319673,
1,36,1,0.9999041079391675,
1,19,1,0.9999801059592233,
0,11,1,0.9999980778245277,
0,41,1,0.9999001339243504,
1,136,1,0.9999898441300058,
0,116,1,0.9993997400060808,
1,34,1,0.9999964283774734,
0,148,1,0.9998698316446483,
0,21,1,0.9999977519552811,
1,28,1,0.9999959671118456,
1,7,1,0.9999979736710548,
1,34,1,0.9999979913286383,
1,18,1,0.9999976382948434,
1,58,1,0.999983383820896,
0,343,1,0.9477084149233932,
1,8,1,0.9999854608870835,
1,42,1,0.9999632628422349,
1,26,1,0.9999550486665967,
1,306,1,0.9334328452963714,
0,9,1,0.9999960234107572,
0,25,1,0.9999955951800501,
1,13,1,0.9999961384633975,
0,61,1,0.9999799262039029,
1,91,1,0.9998654477077793,
1,174,1,0.9457479787397686,
0,82,1,0.9998642350407515,
1,38,1,0.9999779940316674,
1,134,1,0.9999382923933775,
0,37,1,0.9999715327607965,
1,25,1,0.9998867815857964,
1,63,1,0.9997711459677865,
0,51,1,0.9999844435539664,
1,38,1,0.999982495167818,
0,15,1,0.9999857749103549,
1,15,1,0.9999818235047538,
1,7,1,0.99998813441683,
1,7,1,0.9999881503585207,
1,22,1,0.9999890268996081,
1,23,1,0.9999800474431524,
1,33,1,0.9999281084707599,
1,10,1,0.9999911062262168,
1,11,1,0.9999909460642291,
1,26,1,0.9999901373691452,
1,29,1,0.9999903339139584,
0,64,1,0.9999868624557307,
0,43,1,0.9999864919241752,
1,12,1,0.9999634372358053,
1,33,1,0.9999856524984823,
1,5,1,0.9999928341697301,
1,4,1,0.9999932393442128,
1,9,1,0.9999935097648087,
0,93,1,0.9999334473283469,
1,24,1,0.9999941657008138,
1,64,1,0.9999154642671078,
0,23,1,0.9999875369337182,
1,87,1,0.9999907377352015,
1,14,1,0.9999953127780581,
0,49,1,0.9999927660000912,
0,120,1,0.9993868620161208,
1,32,1,0.9999018022812303,
1,243,1,0.9999037585326119,
1,66,1,0.9999742222692115,
0,9,1,0.9999964931959202,
1,40,1,0.9999944371388796,
1,28,1,0.9999006341767582,
1,48,1,0.9999266821641862,
1,7,1,0.9999966610358906,
1,28,1,0.9999946274058878,
1,15,1,0.9999953672921471,
1,29,1,0.9999968065313677,
1,7,1,0.9999974116658995,
1,36,1,0.9999955627536664,
0,26,1,0.999996621502912,
1,6,1,0.9999976683026702,
1,4,1,0.9999981151650031,
1,38,1,0.9999946541552834,
0,9,1,0.9999978846479823,
1,55,1,0.9999904593113568,
1,208,1,0.9953509952016975,
0,392,1,0.7734431281640275,
0,180,1,0.9993049147412287,
1,85,1,0.9999727256009457,
0,78,1,0.9999975254676123,
1,141,1,0.9999596201772156,
0,398,1,0.6427443801837739,
0,11,1,0.9999986477980771,
0,9,1,0.9999976803478752,
1,15,1,0.9999973711511594,
1,50,1,0.9999794223738163,
1,214,1,0.9999090040701886,
0,168,1,0.9999627083529384,
1,128,1,0.9999919061740167,
1,127,1,0.9997632841369903,
0,41,1,0.9999978926770277,
1,13,1,0.9999973379980964,
1,24,1,0.9999895009188412,
1,5,1,0.9999986348666212,
1,5,1,0.9999987047156939,
1,237,1,0.9998180921478289,
1,181,1,0.9486049752535044,
1,38,1,0.9999919756641846,
0,101,1,0.999909952840641,
1,18,1,0.9999988812932482,
1,8,1,0.9999993203023244,
0,43,1,0.9999986716108603,
0,39,1,0.9999986248826354,
1,87,1,0.9999973214354732,
1,31,1,0.9999982007787436,
0,51,1,0.999999816088135,
1,10,1,0.9999991513298048,
0,79,1,0.9999887295680946,
0,175,1,0.9998378650600503,
1,4,1,0.999999190061476,
0,94,1,0.9999324255587073,
1,4,1,0.9999992331689868,
1,4,1,0.9999992375062744,
1,28,1,0.9999990213573975,
1,48,1,0.999988948697926,
1,30,1,0.9999859688729913,
1,26,1,0.999999241178255,
1,4,1,0.9999998907382599,
0,47,1,0.9999987339639393,
1,5,1,0.9999993239668598,
0,41,1,0.9999990901006048,
1,49,1,0.9999966785072754,
0,56,1,0.9999911726988255,
1,8,1,0.9999990846710036,
1,21,1,0.9999942217756834,
1,16,1,0.9999970504907545,
1,29,1,0.9999992425989076,
0,272,1,0.9476405589564731,
1,41,1,0.9999731473381199,
0,108,1,0.9999939054645168,
0,33,1,0.999999390205135,
0,47,1,0.9999976992657489,
1,146,1,0.9999921486241442,
1,162,1,0.9998049052288941,
0,47,1,0.9999993756097696,
1,19,1,0.9999996017641883,
1,53,1,0.9999950537239132,
1,30,1,0.9999986969354767,
1,44,1,0.9999994634619845,
1,56,1,0.9999989704345996,
1,31,1,0.9999995448567087,
1,21,1,0.9999994712873284,
0,28,1,0.9999989528095575,
1,183,1,0.9999889301223159,
0,45,1,0.9999983935545019,
1,297,1,0.946881983288141,
1,10,1,0.9999989061090089,
1,447,0,0.24349288831111598,
0,6,1,0.9999986911181313,
0,20,1,0.999998495962082,
1,30,1,0.9999957174910052,
1,4,1,0.9999988183427198,
0,301,1,0.9426666961956336,
1,44,1,0.9999917922505016,
1,23,1,0.9999946264544256,
1,69,1,0.999980539729337,
1,4,1,0.9999986045421736,
0,14,1,0.9999984637173054,
1,33,1,0.9999981711637179,
1,18,1,0.9999986955024897,
1,10,1,0.9999987801007298,
1,81,1,0.9999975658164537,
0,9,1,0.9999983799297647,
1,176,1,0.999948309232142,
1,6,1,0.9999985224898319,
0,57,1,0.9999709006231645,
1,14,1,0.999998543245258,
0,157,1,0.9999648161346488,
0,489,0,0.3297010415634099,
1,70,1,0.9999962944820044,
0,39,1,0.9999978708019184,
1,72,1,0.9999954215468551,
1,63,1,0.9999924842599434,
1,8,1,0.9999991615812963,
1,13,1,0.9999987334890005,
1,26,1,0.9999986856374079,
1,45,1,0.999993860984627,
1,24,1,0.9999985595526205,
1,10,1,0.9999992860942732,
1,15,1,0.9999996230152597,
1,23,1,0.9999969333605536,
0,88,1,0.999965602701352,
1,34,1,0.9999961321917548,
1,16,1,0.9999968664867568,
0,115,1,0.9999257407780361,
0,12,1,0.9999991227826035,
1,40,1,0.9999904927365095,
1,6,1,0.9999931688507093,
1,57,1,0.9999716184451432,
1,25,1,0.9999835256441514,
1,5,1,0.9999920206453389,
0,47,1,0.9998764828951993,
0,29,1,0.9999839223412774,
0,47,1,0.999981984442018,
1,22,1,0.9999141139938177,
1,72,1,0.9999481965179875,
1,53,1,0.9999541094597293,
0,66,1,0.9997416993293484,
0,6,1,0.9999857169779922,
1,7,1,0.9999856799822651,
1,27,1,0.9999815295891917,
1,14,1,0.9999880220097909,
1,6,1,0.9999876597920073,
1,7,1,0.999987814347239,
1,34,1,0.9999687832710935,
1,7,1,0.9999889933967898,
1,7,1,0.9999900695917937,
0,204,1,0.9999044748623602,
1,11,1,0.9999906889383405,
0,88,1,0.9999456579807579,
0,44,1,0.9998811300935003,
0,261,1,0.9417110531766643,
1,7,1,0.9999880310772081,
1,6,1,0.9999888746699362,
1,7,1,0.9999890662381897,
1,7,1,0.999989144691216,
1,35,1,0.9999055114502704,
1,38,1,0.9999711549066955,
1,108,1,0.9999688078177386,
1,7,1,0.9999898407208511,
1,7,1,0.9999905055780094,
1,6,1,0.9999907896219428,
0,6,1,0.9999909481676182,
1,136,1,0.9998808106512953,
0,6,1,0.9999913712752095,
1,6,1,0.9999913712752095,
1,21,1,0.99998653896014,
1,45,1,0.9999921130606202,
1,190,1,0.9992338170944643,
1,49,1,0.9999413674398487,
1,76,1,0.9999420503206723,
1,58,1,0.9998716730713001,
0,47,1,0.9999341983337914,
1,15,1,0.9999921809896645,
0,9,1,0.9999919774013956,
0,9,1,0.9999919774013956,
1,14,1,0.9999872636294377,
1,5,1,0.9999919158832318,
1,5,1,0.9999921167945167,
1,67,1,0.9999827647486261,
1,57,1,0.9999760639363651,
0,201,1,0.9997423430913417,
1,153,1,0.9996487996990198,
1,341,1,0.7897531244747519,
1,14,1,0.9999922499623072,
1,119,1,0.9996922568554037,
1,88,1,0.9999121636921201,
1,35,1,0.9999857789617854,
1,809,0,1.2979254205655209E-14,
0,65,1,0.9998499121741247,
1,43,1,0.999874910242957,
0,78,1,0.9996923449787081,
0,56,1,0.99994393142998,
1,18,1,0.9999926248669629,
1,25,1,0.9999895912871167,
1,164,1,0.9999627084498778,
0,13,1,0.9999870509872858,
1,64,1,0.9999865961414864,
1,42,1,0.9999896268671588,
0,34,1,0.999961476292287,
1,171,1,0.9993028018978449,
1,11,1,0.9999867376936672,
1,9,1,0.9999877002590252,
1,6,1,0.9999941844549672,
1,20,1,0.9999914738712479,
1,395,1,0.918249343844358,
1,16,1,0.9999762075142277,
0,115,1,0.9995687764704029,
1,6,1,0.999994583744687,
0,6,1,0.9999949690238296,
1,81,1,0.999937498805177,
1,134,1,0.9998067338680467,
1,281,1,0.8942228724409688,
1,119,1,0.9998647547673529,
0,56,1,0.999905592681548,
1,27,1,0.999995398211953,
0,252,1,0.9503455215331943,
0,219,1,0.997704144900594,
1,14,1,0.9999941958202481,
1,58,1,0.9999899347294499,
0,9,1,0.999994328315745,
1,9,1,0.999994328315745,
1,9,1,0.9999944415402453,
1,14,1,0.9999952187649027,
1,16,1,0.9999952698775013,
1,32,1,0.9999913031820734,
1,169,1,0.9999649003719171,
1,30,1,0.9999938053384014,
1,48,1,0.9999852836933998,
1,43,1,0.9999938524572688,
1,18,1,0.9999940460763156,
1,143,1,0.9999181948000782,
