actual label,LOC,predicted label,probPos,
0,1186,0,0.03682266009852216,
0,996,0,0.08997849666677904,
1,193,1,0.8301772639018065,
0,91,1,0.8735462103436265,
0,829,0,0.10216675409322358,
0,766,0,0.12352858524786478,
1,1457,0,0.07385918279276324,
1,1674,0,0.07419228237200588,
1,0,1,0.827212581049702,
1,834,0,0.12740379486519898,
1,20,1,0.8765855290333103,
1,26,1,0.8412834918591663,
1,20,1,0.896742468301175,
1,21,1,0.8877488951153184,
0,856,0,0.09548892336706066,
0,3060,0,0.04054761904761905,
0,374,1,0.5822286571182176,
1,150,1,0.6957840075200898,
1,281,1,0.6232829406682945,
0,245,1,0.7228560411482127,
0,540,0,0.32319684431683593,
0,76,1,0.8814694477106574,
1,140,1,0.9726182674232302,
0,153,1,0.7340131780755329,
0,282,1,0.676935863723932,
1,186,1,0.7723798805021816,
0,331,1,0.6399174064810078,
1,0,1,0.9557494409035993,
1,21,1,0.9729677487618258,
1,72,1,0.9471276909288763,
0,305,1,0.6760601385072796,
1,828,0,0.10612379147532673,
0,0,1,0.9671580545985231,
1,356,1,0.6502557694403827,
1,321,1,0.6440681246095563,
1,112,1,0.7304736610402975,
1,85,1,0.9151142456785643,
1,9,1,1.0,
1,9,1,1.0,
1,2683,0,0.0,
1,55,1,0.922273304100945,
1,318,0,0.47730868077101885,
1,166,1,0.6170569914460827,
1,926,1,0.8,
0,1369,0,0.006155167083032086,
1,132,1,0.6092629000430014,
0,67,1,0.6377476210606958,
0,69,1,0.6362794120896049,
0,732,0,0.1769246714347662,
1,588,0,0.29301006825660003,
0,939,0,0.14048473133100461,
1,58,1,0.6029964533006467,
1,9,1,0.9999672878204459,
1,206,1,0.7089907702069758,
0,1171,1,0.7999999999999999,
0,1186,0,0.48158604704871133,
0,687,0,0.18324136126914908,
1,1261,0,0.005838152154913451,
0,1059,1,0.5361747106076069,
1,119,1,0.6348216131439991,
0,173,1,0.9500000000165242,
0,234,1,0.6219605467564351,
0,930,0,0.008925767696102243,
0,944,0,0.15117731334097265,
1,62,1,0.9999999908187522,
0,756,0,0.20133178489188355,
0,1091,0,0.09628864192524932,
0,1039,1,0.5438582007808777,
0,48,1,0.8325558044469192,
0,71,1,0.6934550706760181,
0,449,1,0.7986942136591593,
1,99,1,0.635924498633806,
0,538,0,0.4686839258229468,
1,38,1,0.8304793781344285,
1,208,1,0.7847111844652964,
1,374,1,0.9559632958237071,
1,861,0,0.2098016491183862,
0,96,1,0.7297481538586978,
0,330,1,0.6206912799471935,
0,824,0,0.28780788586517514,
1,245,1,0.6752463210242453,
1,260,1,0.6965915883761101,
0,331,1,0.621812916373378,
0,1059,0,0.2567096226700325,
1,128,1,0.6924004566545563,
1,212,1,0.9999998810633667,
0,282,1,0.9999972574361997,
1,48,1,0.769794121733538,
1,34,1,0.8420503909649714,
1,112,1,0.8182361497360364,
1,32,1,0.8734991493509859,
1,16,1,0.9874390209932014,
0,1406,0,2.9268296500329924E-8,
1,78,1,0.7932059278716606,
0,222,1,0.7023847686802558,
0,1469,0,1.0718359536820778E-8,
0,1124,0,0.10087809421368595,
1,22,1,0.8062914004506568,
1,0,1,0.8823565068427429,
1,44,1,0.8126519583772168,
1,0,1,0.8868290423441983,
0,446,1,0.6327534371757729,
0,942,0,0.22111511181288473,
0,0,1,0.8858963956847925,
0,0,1,0.8829501833659584,
1,427,1,0.7567820338622324,
1,60,1,0.9623272217452203,
1,57,1,0.8047958902657069,
1,9,1,0.9999870335773414,
0,426,1,0.5534043560307513,
1,137,1,0.8012016022970437,
1,64,1,0.7980924500376656,
0,72,1,0.9999995744373076,
0,607,0,0.3431398413824449,
1,0,1,0.8933207828157155,
1,268,1,0.9992531213650645,
0,1322,0,1.1300539938397847E-8,
1,355,1,0.6223338727065915,
