actual label,LOC,predicted label,probPos,
1,19,1,0.9999904669153844,
0,213,1,0.9997985308006833,
0,70,1,0.9999909802738796,
1,43,1,0.9999778009538458,
1,70,1,0.9999598864209445,
0,154,1,0.9998433417597233,
0,217,1,0.9999518812931685,
1,23,1,0.9999825183271641,
1,19,1,0.9999969366306161,
0,41,1,0.999995235502757,
0,233,1,0.9998131668646779,
0,38,1,0.9999885919072306,
0,35,1,0.9999943009394776,
1,7,1,0.9999998994683719,
0,62,1,0.9999944033325578,
1,13,1,0.9999974453808225,
1,36,1,0.9999584050800415,
1,19,1,0.9999882825408806,
0,11,1,0.9999982360518942,
0,41,1,0.9999316827743339,
1,136,1,0.999989931272814,
0,116,1,0.9997362286807399,
1,34,1,0.99999706670057,
0,148,1,0.999930545184537,
0,21,1,0.99999827612913,
1,28,1,0.9999991233472467,
1,7,1,0.9999984478454815,
1,34,1,0.9999981895458034,
1,18,1,0.9999982114125135,
1,58,1,0.999990138779886,
0,343,1,0.9788744151536518,
1,8,1,0.9999853535179695,
1,42,1,0.9999762315374972,
1,26,1,0.9999691033881544,
1,306,1,0.9684309298810803,
0,9,1,0.999996207958714,
0,25,1,0.9999940427533225,
1,13,1,0.9999945816581025,
0,61,1,0.999962205717664,
1,91,1,0.9998198964177163,
1,174,1,0.9979755418327482,
0,82,1,0.9998386600388685,
1,38,1,0.9999649066324648,
1,134,1,0.9999855371512376,
0,37,1,0.99996309442799,
1,25,1,0.9999053015837257,
1,63,1,0.9997945853229652,
0,51,1,0.9999772175905364,
1,38,1,0.9999710749329285,
0,15,1,0.999973532346179,
1,15,1,0.9999440517081915,
1,7,1,0.9999648525594486,
1,7,1,0.9999648530740342,
1,22,1,0.9999660568005837,
1,23,1,0.9999440653427245,
1,33,1,0.9998795406014072,
1,10,1,0.9999768611774732,
1,11,1,0.9999793680454587,
1,26,1,0.9999780676275414,
1,29,1,0.999977328841957,
0,64,1,0.9999747216777731,
0,43,1,0.9999720446462608,
1,12,1,0.9999446057672449,
1,33,1,0.9999685125552752,
1,5,1,0.9999796151172575,
1,4,1,0.9999808527715791,
1,9,1,0.9999828812659489,
0,93,1,0.9998590514745607,
1,24,1,0.9999818487588475,
1,64,1,0.9998717824454133,
0,23,1,0.9999678839244591,
1,87,1,0.9999686966638498,
1,14,1,0.9999861505345438,
0,49,1,0.9999793026307735,
0,120,1,0.9994464470917098,
1,32,1,0.999955342117215,
1,243,1,0.999853295166939,
1,66,1,0.9999616498480737,
0,9,1,0.9999915011004932,
1,40,1,0.9999864622869911,
1,28,1,0.9999157748181758,
1,48,1,0.9999584668993938,
1,7,1,0.9999922819548335,
1,28,1,0.9999870734927857,
1,15,1,0.9999892695541721,
1,29,1,0.9999930972192784,
1,7,1,0.999994220696915,
1,36,1,0.9999908162113196,
0,26,1,0.9999929733996998,
1,6,1,0.9999948905937552,
1,4,1,0.9999958758117158,
1,38,1,0.9999898772603268,
0,9,1,0.9999954933592117,
1,55,1,0.9999858151011634,
1,208,1,0.9998277058536944,
0,392,1,0.7797830543011706,
0,180,1,0.9996084036206089,
1,85,1,0.9999573281714816,
0,78,1,0.9999934810455864,
1,141,1,0.999949724156251,
0,398,1,0.6608776564371139,
0,11,1,0.9999967543651345,
0,9,1,0.9999938960103909,
1,15,1,0.9999930916001469,
1,50,1,0.9999715587987191,
1,214,1,0.9998714529082419,
0,168,1,0.9999474076454039,
1,128,1,0.9999850174006962,
1,127,1,0.9998092874059363,
0,41,1,0.9999951532157787,
1,13,1,0.9999936823389476,
1,24,1,0.9999858368286756,
1,5,1,0.9999969051035471,
1,5,1,0.9999972129257699,
1,237,1,0.9999018141821961,
1,181,1,0.999611922042491,
1,38,1,0.9999893675668481,
0,101,1,0.9999442283195682,
1,18,1,0.9999975641267616,
1,8,1,0.9999999359879588,
0,43,1,0.9999970318769579,
0,39,1,0.9999969156637045,
1,87,1,0.9999947132003142,
1,31,1,0.9999958932580821,
0,51,1,0.9999993493717028,
1,10,1,0.9999980593654048,
0,79,1,0.9999871977347518,
0,175,1,0.9998768923199522,
1,4,1,0.9999980654285723,
0,94,1,0.9999530523086143,
1,4,1,0.9999980809996147,
1,4,1,0.999998088506293,
1,28,1,0.9999981652042994,
1,48,1,0.9999895811301804,
1,30,1,0.9999886633113452,
1,26,1,0.9999985999403922,
1,4,1,0.9999997136631029,
0,47,1,0.9999979029737656,
1,5,1,0.9999988405576701,
0,41,1,0.9999985663814466,
1,49,1,0.9999960784609465,
0,56,1,0.9999932743866884,
1,8,1,0.9999985390632056,
1,21,1,0.9999947483846106,
1,16,1,0.9999968790492252,
1,29,1,0.9999988123039305,
0,272,1,0.9990432564443849,
1,41,1,0.9999858535029998,
0,108,1,0.9999934157633437,
0,33,1,0.99999900504445,
0,47,1,0.9999975219335271,
1,146,1,0.9999924423059033,
1,162,1,0.9999433264217151,
0,47,1,0.999998974348264,
1,19,1,0.9999992746964679,
1,53,1,0.9999955864695756,
1,30,1,0.9999983477137879,
1,44,1,0.9999988925112385,
1,56,1,0.9999980477473892,
1,31,1,0.9999990406449648,
1,21,1,0.9999989448322705,
0,28,1,0.9999981209911233,
1,183,1,0.99998378516737,
0,45,1,0.9999973217543798,
1,297,1,0.9984291305915113,
1,10,1,0.999998187256361,
1,447,0,0.3225291694562778,
0,6,1,0.9999970483743542,
0,20,1,0.9999968729371265,
1,30,1,0.9999926336682476,
1,4,1,0.9999972707106005,
0,301,1,0.9964193078358962,
1,44,1,0.9999901464468535,
1,23,1,0.9999928200772624,
1,69,1,0.9999813654340872,
1,4,1,0.9999971603806234,
0,14,1,0.9999972954043563,
1,33,1,0.9999967138193698,
1,18,1,0.9999975752979763,
1,10,1,0.9999976675796305,
1,81,1,0.9999961022479307,
0,9,1,0.9999974589913005,
1,176,1,0.9999472577019768,
1,6,1,0.9999975531556877,
0,57,1,0.9999785624592233,
1,14,1,0.9999974451796817,
0,157,1,0.999970022071419,
0,489,0,0.42870830994143205,
1,70,1,0.9999943995832844,
0,39,1,0.9999961720465036,
1,72,1,0.9999939809704571,
1,63,1,0.9999907377745805,
1,8,1,0.9999999837495078,
1,13,1,0.9999978963797183,
1,26,1,0.9999980078011381,
1,45,1,0.9999935355209673,
1,24,1,0.9999998761929589,
1,10,1,0.9999991787517413,
1,15,1,0.9999999995236797,
1,23,1,0.9999961833733853,
0,88,1,0.9999731531199343,
1,34,1,0.9999954346395109,
1,16,1,0.9999960509423437,
0,115,1,0.9999512469305245,
0,12,1,0.9999999970819342,
1,40,1,0.9999987300770312,
1,6,1,0.9999973006557816,
1,57,1,0.9999684789083296,
1,25,1,0.999979851162529,
1,5,1,0.9999936962907728,
0,47,1,0.9999062545257716,
0,29,1,0.9999805436862206,
0,47,1,0.9999790732577581,
1,22,1,0.9999425090321011,
1,72,1,0.9999533728352727,
1,53,1,0.9999594707280405,
0,66,1,0.9998528963055187,
0,6,1,0.9999822388300315,
1,7,1,0.9999821951281472,
1,27,1,0.9999767545321255,
1,14,1,0.9999836644366766,
1,6,1,0.9999838033278332,
1,7,1,0.999984368432537,
1,34,1,0.9999698402055828,
1,7,1,0.9999860800351588,
1,7,1,0.9999863142756731,
0,204,1,0.9998990188542777,
1,11,1,0.9999875113593003,
0,88,1,0.9999471454570162,
0,44,1,0.9999341512736647,
0,261,1,0.9971302732521842,
1,7,1,0.9999854763909284,
1,6,1,0.9999856540279006,
1,7,1,0.9999857507440744,
1,7,1,0.9999863480524492,
1,35,1,0.9999362420681338,
1,38,1,0.9999721348777377,
1,108,1,0.9999706109543421,
1,7,1,0.9999890373590343,
1,7,1,0.9999891998182054,
1,6,1,0.9999896655978411,
0,6,1,0.9999904851195961,
1,136,1,0.9999151063839549,
0,6,1,0.9999904861578551,
1,6,1,0.9999904861578551,
1,21,1,0.9999864701883618,
1,45,1,0.9999997294027315,
1,190,1,0.9995601000721852,
1,49,1,0.9999542253226961,
1,76,1,0.9999498606731725,
1,58,1,0.9999074108077878,
0,47,1,0.9999732723111426,
1,15,1,0.9999909016066972,
0,9,1,0.9999910541738298,
0,9,1,0.9999910541738298,
1,14,1,0.9999855187511979,
1,5,1,0.9999910067981542,
1,5,1,0.9999913661787077,
1,67,1,0.9999848960120831,
1,57,1,0.9999811958794032,
0,201,1,0.9998131474016837,
1,153,1,0.9998084673620241,
1,341,1,0.8691510032262963,
1,14,1,0.9999924482773832,
1,119,1,0.9998751964071193,
1,88,1,0.9999601957436164,
1,35,1,0.9999890468789854,
1,809,0,5.530347723706475E-21,
0,65,1,0.9999176569354207,
1,43,1,0.9999227883129993,
0,78,1,0.9998568124877064,
0,56,1,0.9999755834169586,
1,18,1,0.9999929058046846,
1,25,1,0.9999896377298887,
1,164,1,0.9999696696506783,
0,13,1,0.9999885430104705,
1,64,1,0.999989167249123,
1,42,1,0.9999913753924032,
0,34,1,0.9999755615438473,
1,171,1,0.9997489090248959,
1,11,1,0.9999893035168279,
1,9,1,0.9999900384298709,
1,6,1,0.999994398635204,
1,20,1,0.9999932182056954,
1,395,1,0.9881929539051008,
1,16,1,0.9999845325975695,
0,115,1,0.9998153173395918,
1,6,1,0.9999949733918717,
0,6,1,0.9999950031306819,
1,81,1,0.9999620891719205,
1,134,1,0.9999019896633845,
1,281,1,0.9816393239570255,
1,119,1,0.9999228015729749,
0,56,1,0.9999486085666222,
1,27,1,0.9999953310157738,
0,252,1,0.9988450132738176,
0,219,1,0.9991648283627775,
1,14,1,0.9999946153918682,
1,58,1,0.9999917708767964,
0,9,1,0.9999948615058271,
1,9,1,0.9999948615058271,
1,9,1,0.9999949289980113,
1,14,1,0.9999951996004596,
1,16,1,0.9999954786507201,
1,32,1,0.9999930688427071,
1,169,1,0.9999744735605027,
1,30,1,0.9999941560750587,
1,48,1,0.999988558515662,
1,43,1,0.9999986959827611,
1,18,1,0.9999949677814108,
1,143,1,0.9999551950987277,
