actual label,LOC,predicted label,probPos,
1,193,1,0.6815532848122718,
0,91,1,0.79243879017455,
0,829,0,0.16235858530961006,
0,766,0,0.12080117797905024,
1,1457,0,0.11318174964792156,
1,1674,0,0.11733517300637211,
1,0,1,0.7674419542718864,
1,834,0,0.12457954501469323,
1,20,1,0.8449492744264532,
1,26,1,0.8222918827294121,
1,20,1,0.8556910404765865,
1,21,1,0.8939089484309577,
0,856,0,0.20468586471551659,
0,3060,0,0.03984186545162155,
0,374,1,0.7586157284224793,
1,150,1,0.8034718515464119,
1,281,1,0.7736278323264241,
0,245,1,0.6377158444192188,
0,540,0,0.3617229312306839,
0,76,1,0.9030031396143354,
1,140,1,0.9702150666792487,
0,153,1,0.8270212322606556,
0,282,1,0.8174287212099512,
1,186,1,0.6915380126072983,
0,331,1,0.8119728949717997,
1,0,1,0.9682687900667177,
1,21,1,0.9712362701853868,
1,72,1,0.964959404706358,
0,305,1,0.796435737853074,
1,828,0,0.15506988194662424,
0,0,1,0.9561383596418332,
1,356,1,0.789993919300273,
1,321,1,0.7525316578615383,
1,112,1,0.8006971523582495,
1,85,1,0.8775926951341392,
1,9,1,1.0,
1,9,1,1.0,
1,2683,0,0.0,
1,55,1,0.8532735189682622,
1,318,0,0.4027756647887892,
1,166,1,0.5966024133126014,
1,926,1,0.750479557796091,
0,1369,0,1.9190289044499902E-4,
1,132,1,0.6468585704270556,
0,67,1,0.6934351460824467,
0,69,1,0.6906372015129435,
0,732,0,0.153487183095303,
1,588,0,0.24524013110715748,
0,939,0,0.16157232740290034,
1,58,1,0.6799403557056557,
1,9,1,0.9360317249448011,
1,206,1,0.7851397448596003,
0,1171,1,0.7557167453704834,
0,1186,0,0.4102332412595893,
0,687,0,0.17093645488964804,
1,1261,0,0.05968718803534022,
0,1059,0,0.4590046589502341,
1,119,1,0.7011663592794806,
0,173,1,0.9371341562224519,
0,234,1,0.6917048634425884,
0,930,0,0.10383340602996767,
0,944,0,0.17850298396082281,
1,62,1,0.9555485203780968,
0,756,0,0.19880221895153044,
0,1091,0,0.019244851880927026,
0,1039,0,0.41849523243651027,
0,48,1,0.9732898000008804,
0,71,1,0.7652966975228913,
0,449,1,0.888927785511408,
1,99,1,0.7188913810685239,
0,538,0,0.4894810990161262,
1,38,1,0.974366689518312,
1,208,1,0.8206027663597647,
1,374,1,1.0,
1,861,0,0.15348934528180155,
0,96,1,0.7964985377769167,
0,330,1,0.6749968120706046,
0,824,0,0.21457189471294633,
1,245,1,0.7330793929187516,
1,260,1,0.7374948607379499,
0,331,1,0.6558334375332999,
0,1059,0,0.28415444034442494,
1,128,1,0.7447896779792776,
1,212,1,0.9999999999998949,
0,282,1,0.95087919395266,
1,48,1,0.8299025038241634,
1,34,1,0.9775150319813293,
1,112,1,0.9417387470317076,
1,32,1,0.9933693662726993,
1,16,1,0.9999999457585664,
0,1406,0,0.002204908780590647,
1,78,1,0.8813187227018068,
0,222,1,0.7270509740789343,
0,1469,0,0.08929676226516,
0,1124,0,0.10026933241731754,
1,22,1,0.9128124260109329,
1,0,1,0.9578425009147459,
1,44,1,0.956488954374838,
1,0,1,0.9755499968587653,
0,446,1,0.641888857160457,
0,942,0,0.1453921626499664,
0,0,1,0.9761053943382496,
0,0,1,0.9760080796358197,
1,427,1,0.7856519576642499,
1,60,1,0.9767080290975901,
1,57,1,0.9507671182244932,
1,9,1,0.9769938650283528,
0,426,1,0.5456253515105149,
1,137,1,0.9415640846939042,
1,64,1,0.912276824093649,
0,72,1,0.977678570388019,
0,607,0,0.30482049037394565,
1,0,1,0.9774428997765771,
1,268,1,0.9779407235682898,
0,1322,0,0.029234056534868318,
1,355,1,0.6790374718824869,
