actual label,LOC,predicted label,probPos,
0,70,1,0.9500219410948842,
1,43,1,0.950006821209484,
1,70,1,0.950002554990553,
0,154,1,0.94999480557639,
0,217,1,0.9500021377856424,
1,23,1,0.9500073695982543,
1,19,1,0.9500622650925743,
0,41,1,0.9500335120300238,
0,233,1,0.9499695158049312,
0,38,1,0.9500245800219578,
0,35,1,0.950038008220836,
1,7,1,0.950176801226384,
0,62,1,0.950026027845745,
1,13,1,0.9500587564789843,
1,36,1,0.9499974912873288,
1,19,1,0.95001110403546,
0,11,1,0.9500816931935251,
0,41,1,0.9499970932143313,
1,136,1,0.950009582875692,
0,116,1,0.9499681361554307,
1,34,1,0.9500466650417941,
0,148,1,0.9499954940591543,
0,21,1,0.9500685128574631,
1,28,1,0.9500906905466409,
1,7,1,0.9500837226318133,
1,34,1,0.9500749706472289,
1,18,1,0.950075119276676,
1,58,1,0.9500107527653411,
0,343,1,0.8994228069574428,
1,8,1,0.9500176471989885,
1,42,1,0.9500028323617317,
1,26,1,0.9500031231004396,
1,306,1,0.8946938065367978,
0,9,1,0.9500505643783177,
0,25,1,0.9500382853971765,
1,13,1,0.9500481481375862,
0,61,1,0.950010026335144,
1,91,1,0.9499943998343594,
1,174,1,0.9174609190478185,
0,82,1,0.9499933713486219,
1,38,1,0.9500094423929776,
1,134,1,0.9414484298313754,
0,37,1,0.9500049336180467,
1,25,1,0.9499946952288709,
1,63,1,0.9499877646981215,
0,51,1,0.9500116847170048,
1,38,1,0.9500113693735497,
0,15,1,0.9500142167811003,
1,15,1,0.9500047135885842,
1,7,1,0.9500095677256744,
1,7,1,0.9500097132445277,
1,22,1,0.9500109917112332,
1,23,1,0.9500038241816962,
1,33,1,0.949994227314305,
1,10,1,0.9500165674245158,
1,11,1,0.950016190202508,
1,26,1,0.9500137706071012,
1,29,1,0.9500136126607869,
0,64,1,0.9500076457587037,
0,43,1,0.9500094114191411,
1,12,1,0.9500009401182421,
1,33,1,0.9500071752726145,
1,5,1,0.9500168916776929,
1,4,1,0.9500169262140886,
1,9,1,0.950019775352365,
0,93,1,0.9499951445157377,
1,24,1,0.950018062359385,
1,64,1,0.9499939887861798,
0,23,1,0.9500070712957378,
1,87,1,0.9500071538289794,
1,14,1,0.9500242640093047,
0,49,1,0.9500139571687043,
0,120,1,0.9499430001598782,
1,32,1,0.9499626380720262,
1,243,1,0.9499495854930029,
1,66,1,0.9500007477393329,
0,9,1,0.9500293591317137,
1,40,1,0.9500170846411231,
1,28,1,0.9499914702361038,
1,48,1,0.9499947643124772,
1,7,1,0.9500274862623179,
1,28,1,0.9500163646159816,
1,15,1,0.9500188989915401,
1,29,1,0.9500202082340667,
1,7,1,0.9500330191840499,
1,36,1,0.950013711829255,
0,26,1,0.9500232013134147,
1,6,1,0.9500332866335988,
1,4,1,0.950040733230445,
1,38,1,0.9500099082506944,
0,9,1,0.9500307976657494,
1,55,1,0.9500058706285447,
1,208,1,0.9482272907641823,
0,392,1,0.7594169713802448,
0,180,1,0.9497145678186246,
1,85,1,0.9499987878318817,
0,78,1,0.9500182163675372,
1,141,1,0.9499953193155164,
0,398,1,0.6617003359571426,
0,11,1,0.9500380242377041,
0,9,1,0.9500243860793216,
1,15,1,0.9500225080169422,
1,50,1,0.9499995719800799,
1,214,1,0.9499695415233893,
0,168,1,0.9499956243565617,
1,128,1,0.9500046132202099,
1,127,1,0.949963448872521,
0,41,1,0.9500247404900195,
1,13,1,0.9500249982969875,
1,24,1,0.9500062439435372,
1,5,1,0.950040100944673,
1,5,1,0.9500474653385369,
1,237,1,0.9499138068533259,
1,181,1,0.9020452820048032,
1,38,1,0.9500061336504502,
0,101,1,0.9499829994250094,
1,18,1,0.9500508190407096,
1,8,1,0.9501914090326083,
0,43,1,0.9500327816986831,
0,39,1,0.950033287444894,
1,87,1,0.9500147334114082,
1,31,1,0.9500264541765141,
0,51,1,0.9502519484476986,
1,10,1,0.9500691604968579,
0,79,1,0.9500045296108774,
0,175,1,0.9499689845938437,
1,4,1,0.9500750579152519,
0,94,1,0.9499926810895257,
1,4,1,0.950083519335634,
1,4,1,0.950088081615468,
1,28,1,0.9500613606746008,
1,48,1,0.950006393080095,
1,30,1,0.9500051436130255,
1,26,1,0.9500910589170861,
1,4,1,0.9505983879062635,
0,47,1,0.9500687051186499,
1,5,1,0.9501286368853524,
0,41,1,0.9500846914512131,
1,49,1,0.950028974886108,
0,56,1,0.9500109684060425,
1,8,1,0.9500985592551645,
1,21,1,0.9500216023338158,
1,16,1,0.950040810031125,
1,29,1,0.9501034090658622,
0,272,1,0.9008266572395609,
1,41,1,0.9499999317195893,
0,108,1,0.9500171363536293,
0,33,1,0.9501359915741483,
0,47,1,0.9500414893732907,
1,146,1,0.9500083794761587,
1,162,1,0.9498281174074151,
0,47,1,0.950112270433744,
1,19,1,0.9501886309719494,
1,53,1,0.9500201660115961,
1,30,1,0.9500621718076792,
1,44,1,0.9501331625205728,
1,56,1,0.9500893567996928,
1,31,1,0.9501861537226347,
1,21,1,0.9501498227707795,
0,28,1,0.9500805907841061,
1,183,1,0.949999253641041,
0,45,1,0.9500389254220811,
1,297,1,0.9000541665066659,
1,10,1,0.9500540633455538,
1,447,0,0.32125854939224086,
0,6,1,0.9500394472753942,
0,20,1,0.9500304005146905,
1,30,1,0.9500140075226906,
1,4,1,0.9500492898950095,
0,301,1,0.8989246072911058,
1,44,1,0.9500060153396426,
1,23,1,0.9500107295930432,
1,69,1,0.9499999824046608,
1,4,1,0.9500304832156287,
0,14,1,0.950024613824227,
1,33,1,0.9500213374297003,
1,18,1,0.9500281462698028,
1,10,1,0.9500368707129677,
1,81,1,0.9500162131677137,
0,9,1,0.950030747733676,
1,176,1,0.9499781114149506,
1,6,1,0.9500364910438709,
0,57,1,0.9499957845961351,
1,14,1,0.9500374661795187,
0,157,1,0.9499869617157449,
0,489,0,0.40859408132340647,
1,70,1,0.9500123595105366,
0,39,1,0.9500216793650571,
1,72,1,0.9500092679460161,
1,63,1,0.9500053794671004,
1,8,1,0.951317798752501,
1,13,1,0.9500375993808923,
1,26,1,0.9500329944802172,
1,45,1,0.9500076940330417,
1,24,1,0.9500964849820003,
1,10,1,0.9953834655339288,
1,15,1,0.9974340651766823,
1,23,1,0.9500148077532945,
0,88,1,0.949995572853416,
1,34,1,0.9500101563987224,
1,16,1,0.9500135932244724,
0,115,1,0.949989940804112,
0,12,1,0.9538920461901427,
1,40,1,0.9500012763024481,
1,6,1,0.9500006974121687,
1,57,1,0.9499956608361144,
1,25,1,0.9499971732801281,
1,5,1,0.9499993676515202,
0,47,1,0.9499816129069825,
0,29,1,0.9499974025139822,
0,47,1,0.9499971094179968,
1,22,1,0.9499864396483408,
1,72,1,0.9499928547537969,
1,53,1,0.9499930542268047,
0,66,1,0.9499367513131386,
0,6,1,0.9499969062307063,
1,7,1,0.9499969291601505,
1,27,1,0.9499972607844948,
1,14,1,0.9499984695583829,
1,6,1,0.9499977799461471,
1,7,1,0.9499980347078895,
1,34,1,0.9499951159055777,
1,7,1,0.9499983885743152,
1,7,1,0.9499985257468367,
0,204,1,0.9499555766718549,
1,11,1,0.9499992462560026,
0,88,1,0.9499920379369158,
0,44,1,0.9499714866084764,
0,261,1,0.8995379165294167,
1,7,1,0.9499979563152173,
1,6,1,0.9499983773332185,
1,7,1,0.9499985002027014,
1,7,1,0.9499986506568401,
1,35,1,0.9499848974367054,
1,38,1,0.9499962420411265,
1,108,1,0.9499950821936132,
1,7,1,0.9499995041817755,
1,7,1,0.9499996041175127,
1,6,1,0.9499998965046993,
0,6,1,0.9500003387320639,
1,136,1,0.9499405122263479,
0,6,1,0.9500004473155684,
1,6,1,0.9500004473155684,
1,21,1,0.9499988991820603,
1,45,1,0.9500114772247239,
1,190,1,0.949312291835461,
1,49,1,0.9499921633490829,
1,76,1,0.9499923119287782,
1,58,1,0.9499807723246135,
0,47,1,0.9499618985956211,
1,15,1,0.9500011129519035,
0,9,1,0.9500010448352938,
0,9,1,0.9500010448352938,
1,14,1,0.9499995233055971,
1,5,1,0.9500011357074201,
1,5,1,0.9500012544069015,
1,67,1,0.949999020529189,
1,57,1,0.9499978574770782,
0,201,1,0.9498684095496609,
1,153,1,0.944630009534133,
1,341,1,0.8354276750244107,
1,14,1,0.9500015977288632,
1,119,1,0.9498538858838378,
1,88,1,0.9499888646182109,
1,35,1,0.9499996048283748,
1,809,0,2.2825821887720073E-24,
0,65,1,0.94997590317691,
1,43,1,0.9499778522368215,
0,78,1,0.9499478085848068,
0,56,1,0.9499926981096299,
1,18,1,0.9500013512825879,
1,25,1,0.9500000771454646,
1,164,1,0.9499942806074382,
0,13,1,0.9499991098490398,
1,64,1,0.9499991570839675,
1,42,1,0.9499996955205436,
0,34,1,0.9499933280218391,
1,171,1,0.9496175750852947,
1,11,1,0.9499980179760084,
1,9,1,0.9499986353709945,
1,6,1,0.9500013758429278,
1,20,1,0.949999057357769,
1,395,1,0.8955364346289606,
1,16,1,0.9499953549087398,
0,115,1,0.9498585791141329,
1,6,1,0.9500024753654644,
0,6,1,0.9500027119031298,
1,81,1,0.9499899905505929,
1,134,1,0.9499523392883085,
1,281,1,0.8850600014685053,
1,119,1,0.9499693861611404,
0,56,1,0.9499827109740332,
1,27,1,0.9500040660991701,
0,252,1,0.936723292028408,
0,219,1,0.9470624078329726,
1,14,1,0.950001877326746,
1,58,1,0.950000348250614,
0,9,1,0.9500018994232804,
1,9,1,0.9500018994232804,
1,9,1,0.9500021499219745,
1,14,1,0.9500032401941294,
1,16,1,0.9500032588049223,
1,32,1,0.9500008636954813,
1,169,1,0.9499881565847124,
1,30,1,0.950001671864699,
1,48,1,0.9499977948705436,
1,43,1,0.9500034632243674,
1,18,1,0.9500021918389322,
1,143,1,0.9499851528362914,
