actual label,LOC,predicted label,probPos,
1,147,1,0.9999211546936977,
1,103,1,0.9999749934582167,
1,14,1,0.9999937598578486,
1,14,1,0.9999960367309153,
1,30,1,0.9999956544468857,
1,30,1,0.9999954557631655,
0,84,1,0.9999911834176718,
1,122,1,0.9999837337032169,
1,9,1,0.9999952774820559,
1,237,1,0.9998084848918369,
0,35,1,0.9998613426789937,
1,19,1,0.999995315235855,
0,213,1,0.9998252406555548,
0,70,1,0.9999929140601805,
1,43,1,0.9999708140509581,
1,70,1,0.9999545987617889,
0,154,1,0.9999344530970836,
0,217,1,0.9999813415457499,
1,23,1,0.9999675243268438,
1,19,1,0.9999971145769946,
0,41,1,0.9999949618413077,
0,233,1,0.9998173937591733,
0,38,1,0.9999928474911888,
0,35,1,0.9999956417294819,
1,7,1,0.9999964023420326,
0,62,1,0.9999942232457826,
1,13,1,0.9999963888401725,
1,36,1,0.99994255391428,
1,19,1,0.9999838444371661,
0,11,1,0.9999979990337984,
0,41,1,0.9999088354382824,
1,136,1,0.9999913556869668,
0,116,1,0.9996859083295041,
1,34,1,0.9999968672730148,
0,148,1,0.9999182271636199,
0,21,1,0.9999977543967609,
1,28,1,0.9999968731348936,
1,7,1,0.9999981160218343,
1,34,1,0.9999983210963034,
1,18,1,0.9999981626887153,
1,58,1,0.9999878651813804,
0,343,1,0.9812652133117707,
1,8,1,0.9999886995338741,
1,42,1,0.9999720017918448,
1,26,1,0.9999733535024502,
1,306,1,0.9716095342352282,
0,9,1,0.9999966723198433,
0,25,1,0.9999954340814441,
1,13,1,0.9999962551319262,
0,61,1,0.9999761608231885,
1,91,1,0.9998977763928402,
1,174,1,0.999372325676033,
0,82,1,0.9998765321341552,
1,38,1,0.9999799829617112,
1,134,1,0.9999597970148064,
0,37,1,0.9999658528930491,
1,25,1,0.9999024510386298,
1,63,1,0.9998538848277093,
0,51,1,0.9999818565128977,
1,38,1,0.9999831065135822,
0,15,1,0.9999851952829534,
1,15,1,0.9999828101873964,
1,7,1,0.9999873655111097,
1,7,1,0.9999880837691075,
1,22,1,0.9999904175714509,
1,23,1,0.9999752642692936,
1,33,1,0.9999133827239106,
1,10,1,0.9999905980561806,
1,11,1,0.9999904373048392,
1,26,1,0.9999892727315789,
1,29,1,0.9999902646169222,
0,64,1,0.9999857724405649,
0,43,1,0.9999870639476784,
1,12,1,0.9999643841953454,
1,33,1,0.9999870391862039,
1,5,1,0.9999930433527325,
1,4,1,0.9999930272379212,
1,9,1,0.9999929192753486,
0,93,1,0.9999408981490225,
1,24,1,0.9999933034634291,
1,64,1,0.9999278683906161,
0,23,1,0.9999864735741198,
1,87,1,0.9999908139411413,
1,14,1,0.9999960467366265,
0,49,1,0.9999943007789174,
0,120,1,0.9995607470427862,
1,32,1,0.9999176957276437,
1,243,1,0.999917895286527,
1,66,1,0.9999726340053611,
0,9,1,0.9999962424505611,
1,40,1,0.999994770346597,
1,28,1,0.9999262594987913,
1,48,1,0.9999510701744111,
1,7,1,0.9999963669896216,
1,28,1,0.9999953815569456,
1,15,1,0.9999957542873407,
1,29,1,0.9999964861351034,
1,7,1,0.999997461585148,
1,36,1,0.9999944103406891,
0,26,1,0.999997114636302,
1,6,1,0.9999977111392238,
1,4,1,0.9999981596903302,
1,38,1,0.9999933632517489,
0,9,1,0.9999979089454147,
1,55,1,0.9999908420233332,
1,208,1,0.9996393615800795,
0,392,1,0.8529427130861247,
0,180,1,0.9996914316324592,
1,85,1,0.9999847641606247,
0,78,1,0.9999976292610719,
1,141,1,0.9999660992618453,
0,398,1,0.7061652566262674,
0,11,1,0.9999983425926423,
0,9,1,0.9999966830666684,
1,15,1,0.9999965878540582,
1,50,1,0.9999732386636945,
1,214,1,0.9999358434157323,
0,168,1,0.9999654576751273,
1,128,1,0.9999902845578947,
1,127,1,0.9998229385105569,
0,41,1,0.9999975181989609,
1,13,1,0.999997453400629,
1,24,1,0.999992068297135,
1,5,1,0.9999984391002664,
1,5,1,0.9999986468148363,
1,237,1,0.9999194544998564,
1,181,1,0.9994906368362274,
1,38,1,0.9999902292529503,
0,101,1,0.9999357928271048,
1,18,1,0.9999987635022874,
1,8,1,0.9999965259355041,
0,43,1,0.9999984730630235,
0,39,1,0.999998470825985,
1,87,1,0.9999971230131685,
1,31,1,0.9999979569550655,
0,51,1,0.9999997896077296,
1,10,1,0.9999990177424867,
0,79,1,0.9999886462122964,
0,175,1,0.9998937635720966,
1,4,1,0.9999990646875391,
0,94,1,0.9999533800986823,
1,4,1,0.9999990656751553,
1,4,1,0.999999065676269,
1,28,1,0.9999988587832209,
1,48,1,0.9999902125514224,
1,30,1,0.9999857321242649,
1,26,1,0.9999991171335477,
1,4,1,0.9999998651997402,
0,47,1,0.9999988534245873,
1,5,1,0.999999252964707,
0,41,1,0.9999990396152679,
1,49,1,0.9999971496330137,
0,56,1,0.9999916522405925,
1,8,1,0.9999990171024311,
1,21,1,0.9999950028211246,
1,16,1,0.9999971753970976,
1,29,1,0.9999989777561028,
0,272,1,0.9992255569068463,
1,41,1,0.9999757027462396,
0,108,1,0.9999956720913575,
0,33,1,0.9999993156490383,
0,47,1,0.9999975490076428,
1,146,1,0.9999916641803,
1,162,1,0.999896163339759,
0,47,1,0.9999992319820314,
1,19,1,0.9999995087896588,
1,53,1,0.999995491569536,
1,30,1,0.9999983714690164,
1,44,1,0.9999994092411976,
1,56,1,0.9999988003548657,
1,31,1,0.9999993282075511,
1,21,1,0.9999989165417158,
0,28,1,0.9999981893206566,
1,183,1,0.9999830311567506,
0,45,1,0.9999975567265414,
1,297,1,0.9990280016712507,
1,10,1,0.9999978916064987,
1,447,0,0.42651901511457224,
0,6,1,0.9999970156214142,
0,20,1,0.9999962273515564,
1,30,1,0.9999931791691301,
1,4,1,0.9999978004326012,
0,301,1,0.9974500925268217,
1,44,1,0.9999872887988637,
1,23,1,0.999990964430139,
1,69,1,0.9999769586839659,
1,4,1,0.9999975475730378,
0,14,1,0.9999969991195359,
1,33,1,0.9999970087939323,
1,18,1,0.9999974841272126,
1,10,1,0.9999976566639781,
1,81,1,0.9999952116854253,
0,9,1,0.9999967998142749,
1,176,1,0.9999521279388685,
1,6,1,0.9999972043602682,
0,57,1,0.9999603078084203,
1,14,1,0.9999977918355711,
0,157,1,0.9999500945533658,
0,489,1,0.518277581943319,
1,70,1,0.9999950045081913,
0,39,1,0.9999968568880654,
1,72,1,0.9999931204468613,
1,63,1,0.9999895100084574,
1,8,1,0.9999074056338783,
1,13,1,0.9999973969266046,
1,26,1,0.9999971805365633,
1,45,1,0.9999896874524493,
1,24,1,0.9999795622118033,
1,10,1,0.9918957438064113,
1,15,1,0.995223368183664,
1,23,1,0.9999956355895572,
0,88,1,0.9999601371061688,
1,34,1,0.9999940427496297,
1,16,1,0.9999955925734513,
0,115,1,0.9999292574333005,
0,12,1,0.9997445452297731,
1,40,1,0.99996043294918,
1,6,1,0.9999809809041652,
1,57,1,0.9999787740312632,
1,25,1,0.9999836684628065,
1,5,1,0.9999861777241339,
0,47,1,0.9999083076642175,
0,29,1,0.9999848889401409,
0,47,1,0.9999824112398015,
1,22,1,0.9999455667658369,
1,72,1,0.9999576642846859,
1,53,1,0.9999629765154336,
0,66,1,0.9998485143142386,
0,6,1,0.9999857068107285,
1,7,1,0.9999856697581551,
1,27,1,0.9999848118063813,
1,14,1,0.9999891158448555,
1,6,1,0.9999886074560689,
1,7,1,0.9999885798592272,
1,34,1,0.9999723693085063,
1,7,1,0.999989388713723,
1,7,1,0.9999897807277035,
0,204,1,0.9999267827275311,
1,11,1,0.9999903283817794,
0,88,1,0.9999574590466717,
0,44,1,0.9999216327561656,
0,261,1,0.9980413444566603,
1,7,1,0.9999894592294243,
1,6,1,0.9999905871532885,
1,7,1,0.9999912297923277,
1,7,1,0.999991544180574,
1,35,1,0.9999452843665825,
1,38,1,0.9999803435260477,
1,108,1,0.999975963470342,
1,7,1,0.9999921065157918,
1,7,1,0.999992386920964,
1,6,1,0.9999924067186511,
0,6,1,0.9999924069146214,
1,136,1,0.9999397361052964,
0,6,1,0.9999924069209676,
1,6,1,0.9999924069209676,
1,21,1,0.9999885981710346,
1,45,1,0.9999056515973658,
1,190,1,0.9997113681653987,
1,49,1,0.9999629174736547,
1,76,1,0.9999588290438931,
1,58,1,0.9999241981871275,
0,47,1,0.9999684004894425,
1,15,1,0.9999931588272547,
0,9,1,0.9999929508827285,
0,9,1,0.9999929508827285,
1,14,1,0.999989952422682,
1,5,1,0.9999933339493896,
1,5,1,0.9999935654589767,
1,67,1,0.9999864254674231,
1,57,1,0.9999804757885355,
0,201,1,0.9998870358882815,
1,153,1,0.9998483773904814,
1,341,1,0.9079244692969917,
1,14,1,0.9999942703377517,
1,119,1,0.9998507652755174,
1,88,1,0.999946411534778,
1,35,1,0.9999902357961371,
1,809,0,1.8261340830964696E-15,
0,65,1,0.9999373780793148,
1,43,1,0.9999375522024533,
0,78,1,0.9998868520435661,
0,56,1,0.9999599356968709,
1,18,1,0.999995354159168,
1,25,1,0.9999940508211607,
1,164,1,0.9999810466924363,
0,13,1,0.9999928862758833,
1,64,1,0.9999919573299947,
1,42,1,0.9999931238026747,
0,34,1,0.999974796568383,
1,171,1,0.9996153192704869,
1,11,1,0.9999902052614462,
1,9,1,0.9999914584327534,
1,6,1,0.9999953901067858,
1,20,1,0.9999916739558661,
1,395,1,0.9944683152741802,
1,16,1,0.9999825998222505,
0,115,1,0.9998364733935698,
1,6,1,0.9999956824614353,
0,6,1,0.9999962187338884,
1,81,1,0.9999656937121646,
1,134,1,0.9999157456809433,
1,281,1,0.9848495413664121,
1,119,1,0.9999391712671946,
0,56,1,0.9999589482195725,
1,27,1,0.9999969828070074,
0,252,1,0.9991491352237378,
0,219,1,0.9993669973727322,
1,14,1,0.9999956740232644,
1,58,1,0.9999938485616683,
0,9,1,0.9999953543004345,
1,9,1,0.9999953543004345,
1,9,1,0.9999955031117336,
1,14,1,0.9999965245526214,
1,16,1,0.9999965135133602,
1,32,1,0.9999945206019338,
1,169,1,0.9999790734164922,
1,30,1,0.9999957383955433,
1,48,1,0.9999894124618971,
1,43,1,0.9999884798605633,
1,18,1,0.999995703190994,
1,143,1,0.9999523806595414,
