actual label,LOC,predicted label,probPos,
0,996,0,0.06923444850401099,
1,193,1,0.8690933723964374,
0,91,1,0.87032222463774,
0,829,0,0.07032392623083757,
0,766,0,0.07032349066858713,
1,1457,0,0.07032270110680741,
1,1674,0,0.07205688706110425,
1,0,1,0.8733757365785244,
1,834,0,0.07704527209177417,
1,20,1,0.8781357951696489,
1,26,1,0.8777379223921509,
1,20,1,0.8804160664895866,
1,21,1,0.8818627022183152,
0,856,0,0.1018139818155773,
0,3060,0,0.08333788916308935,
0,374,1,0.5935019514057698,
1,150,1,0.7508949253941941,
1,281,1,0.6230998588326109,
0,245,1,0.5527916022151136,
0,540,0,0.4394910894558963,
0,76,1,0.9183815645912154,
1,140,1,0.9397937892801818,
0,153,1,0.8195763031861094,
0,282,1,0.731525277035051,
1,186,1,0.9615677521083816,
0,331,1,0.7198995246851119,
1,0,1,0.9711703590812819,
1,21,1,0.9712259593132305,
1,72,1,0.9711231875112889,
0,305,1,0.7294758523157319,
1,828,0,0.13560004502577835,
0,0,1,0.9713214583594183,
1,356,1,0.7048148122887858,
1,321,1,0.7088916165798292,
1,112,1,0.7978401101751827,
1,85,1,0.9428521382291679,
1,9,1,0.9732456140350877,
1,9,1,0.9732456140350877,
1,2683,0,0.02347826086956522,
1,55,1,0.9066983573142657,
1,318,0,0.39068406887278434,
1,166,1,0.6599822375408252,
1,926,1,0.8,
0,1369,0,0.0015466380128576758,
1,132,1,0.6389205244966065,
0,67,1,0.7244197500883265,
0,69,1,0.720817997146624,
0,732,0,0.1504398081804207,
1,588,0,0.2379453580926379,
0,939,0,0.14046903341335232,
1,58,1,0.6469802212334725,
1,9,1,0.9999999996777686,
1,206,1,0.8452228780233554,
0,1171,1,0.8499999999998173,
0,1186,1,0.563896948860462,
0,687,0,0.15074757783897658,
1,1261,0,0.0026491583707470533,
0,1059,1,0.6167374089467597,
1,119,1,0.6649424362825458,
0,173,1,1.0,
0,234,1,0.6513042948399641,
0,930,0,0.009063772776103391,
0,944,0,0.14983191092901685,
1,62,1,0.9999999999999993,
0,756,0,0.16439809123038904,
0,1091,0,0.06870666593305966,
0,1039,1,0.6545537022485679,
0,48,1,0.9505414426266595,
0,71,1,0.714702945945984,
0,449,1,0.8368716593557025,
1,99,1,0.664994853978361,
0,538,1,0.5221827736823739,
1,38,1,0.9081425409440411,
1,208,1,0.7735647219505823,
1,374,1,1.0,
1,861,0,0.2513551825677366,
0,96,1,0.7571472501866732,
0,330,1,0.63364944996476,
0,824,0,0.2998222680857172,
1,245,1,0.7106100765718371,
1,260,1,0.72170418151177,
0,331,1,0.6442316597743201,
0,1059,0,0.3558737927384036,
1,128,1,0.726431160971998,
1,212,1,1.0,
0,282,1,0.9848845916254213,
1,48,1,0.7929479167130987,
1,34,1,0.9544468251677649,
1,112,1,0.9598029192241251,
1,32,1,0.981172674848804,
1,16,1,0.999999908003326,
0,1406,0,7.987536938943488E-7,
1,78,1,0.8296910263138407,
0,222,1,0.7029347951871155,
0,1469,0,8.265638304908752E-6,
0,1124,0,0.14854248676124607,
1,22,1,0.8966424605078972,
1,0,1,0.9962067564081469,
1,44,1,0.9257685672182185,
1,0,1,0.9970148916728011,
0,446,1,0.625889335858528,
0,942,0,0.19860248925864854,
0,0,1,0.9964600747044189,
0,0,1,0.995993607110063,
1,427,1,0.7136536066213521,
1,60,1,0.9999991959676848,
1,57,1,0.8761524039426224,
1,9,1,0.9999999999917962,
0,426,1,0.5576965452196345,
1,137,1,0.8583647362885346,
1,64,1,0.833930389481222,
0,72,1,0.9999999999689756,
0,607,0,0.3864070840605191,
1,0,1,0.9983754887714212,
1,268,1,0.9999999956965546,
0,1322,0,9.793981031365172E-7,
1,355,1,0.6257427077898023,
