actual label,LOC,predicted label,probPos,
1,55,1,0.9999990220052777,
1,208,1,0.999740349744566,
0,392,1,0.8190432161802346,
0,180,1,0.9999173059819416,
1,85,1,0.9999955255023311,
0,78,1,0.9999995446309583,
1,141,1,0.9999946034187447,
0,398,1,0.7727649357980176,
0,11,1,0.9999997658271814,
0,9,1,0.9999994849023487,
1,15,1,0.9999994177493162,
1,50,1,0.9999975693848645,
1,214,1,0.9999857518392685,
0,168,1,0.9999943892336166,
1,128,1,0.9999988367091239,
1,127,1,0.9999702102588502,
0,41,1,0.9999996823779942,
1,13,1,0.9999994458255234,
1,24,1,0.9999985152632671,
1,5,1,0.9999997907830757,
1,5,1,0.9999998050964534,
1,237,1,0.9998371270826103,
1,181,1,0.9498278513112977,
1,38,1,0.9999991333535592,
0,101,1,0.9999920404746199,
1,18,1,0.9999998195707678,
1,8,1,0.9999999921830639,
0,43,1,0.9999998323749116,
0,39,1,0.9999998161977286,
1,87,1,0.9999996899714253,
1,31,1,0.9999997166245329,
0,51,1,0.9999999636498546,
1,10,1,0.9999998829372568,
0,79,1,0.9999989539525831,
0,175,1,0.9999826313601801,
1,4,1,0.9999998831420065,
0,94,1,0.9999941487087376,
1,4,1,0.9999998839021111,
1,4,1,0.9999998932699394,
1,28,1,0.9999998825860967,
1,48,1,0.9999988822364603,
1,30,1,0.9999988585186699,
1,26,1,0.9999999115670963,
1,4,1,0.99999998350421,
0,47,1,0.9999998526627278,
1,5,1,0.9999999221522534,
0,41,1,0.9999999106743719,
1,49,1,0.9999996876723252,
0,56,1,0.9999993802368152,
1,8,1,0.9999998818720792,
1,21,1,0.9999994608777423,
1,16,1,0.9999997505601537,
1,29,1,0.99999992076938,
0,272,1,0.9495936745445575,
1,41,1,0.9999982923468537,
0,108,1,0.9999993331150895,
0,33,1,0.9999999321909417,
0,47,1,0.9999998090048502,
1,146,1,0.9999993616858525,
1,162,1,0.9999844477228992,
0,47,1,0.9999999302367388,
1,19,1,0.9999999506359043,
1,53,1,0.9999996305977555,
1,30,1,0.999999881553701,
1,44,1,0.9999999304496979,
1,56,1,0.9999998639223993,
1,31,1,0.999999944783793,
1,21,1,0.9999999360753382,
0,28,1,0.9999998769304461,
1,183,1,0.9999972486634163,
0,45,1,0.9999998157749503,
1,297,1,0.9493809634247465,
1,10,1,0.9999998610332153,
1,447,0,0.39804240519502565,
0,6,1,0.9999997325744973,
0,20,1,0.9999997285634772,
1,30,1,0.9999992977753196,
1,4,1,0.9999997600365923,
0,301,1,0.9473154287291555,
1,44,1,0.9999990743018643,
1,23,1,0.9999992580276515,
1,69,1,0.9999979787839228,
1,4,1,0.9999996876693068,
0,14,1,0.9999997018672593,
1,33,1,0.9999996752945384,
1,18,1,0.9999997348343838,
1,10,1,0.9999997478993821,
1,81,1,0.9999995978317351,
0,9,1,0.9999996655644123,
1,176,1,0.9999887877241964,
1,6,1,0.9999996943915873,
0,57,1,0.999996828803603,
1,14,1,0.9999996720366141,
0,157,1,0.9999954326232785,
0,489,0,0.4917211883759348,
1,70,1,0.9999992805009408,
0,39,1,0.9999995270903088,
1,72,1,0.9999992618018956,
1,63,1,0.9999984435057845,
1,8,1,0.9999999963555319,
1,13,1,0.9999996249310324,
1,26,1,0.9999996391912367,
1,45,1,0.9999986710813447,
1,24,1,0.9999999669622278,
1,10,1,0.9999999687678152,
1,15,1,0.9999999976147633,
1,23,1,0.9999992960078925,
0,88,1,0.9999944164535423,
1,34,1,0.9999991919779644,
1,16,1,0.9999992973743288,
0,115,1,0.999988506220217,
0,12,1,0.9999999985713979,
1,40,1,0.9999997212696536,
1,6,1,0.9999995345397441,
1,57,1,0.9999935213504099,
1,25,1,0.9999959773338013,
1,5,1,0.9999989024690346,
0,47,1,0.999976807199244,
0,29,1,0.9999960260942913,
0,47,1,0.9999957279730864,
1,22,1,0.9999817399535604,
1,72,1,0.9999895896593056,
1,53,1,0.9999903016732388,
0,66,1,0.9999594351335321,
0,6,1,0.999995977262285,
1,7,1,0.9999959708947408,
1,27,1,0.9999952058090255,
1,14,1,0.9999967764072937,
1,6,1,0.9999965517380994,
1,7,1,0.9999968653205913,
1,34,1,0.9999938748927395,
1,7,1,0.9999970189265406,
1,7,1,0.999997114787201,
0,204,1,0.9999719067655253,
1,11,1,0.9999973537405816,
0,88,1,0.9999883826294205,
0,44,1,0.999980194937056,
0,261,1,0.9473804834067033,
1,7,1,0.9999965225127478,
1,6,1,0.999996618325218,
1,7,1,0.9999968079533785,
1,7,1,0.999996858936818,
1,35,1,0.9999826839372824,
1,38,1,0.9999937074938086,
1,108,1,0.9999919915567087,
1,7,1,0.999997380684262,
1,7,1,0.9999974434459634,
1,6,1,0.9999975049726901,
0,6,1,0.9999975285652971,
1,136,1,0.9999785422157574,
0,6,1,0.9999976268628095,
1,6,1,0.9999976268628095,
1,21,1,0.9999965981694114,
1,45,1,0.9999998781364644,
1,190,1,0.9997689374775994,
1,49,1,0.9999879106865357,
1,76,1,0.9999869941279256,
1,58,1,0.9999750548593033,
0,47,1,0.9999886482582916,
1,15,1,0.9999978006676216,
0,9,1,0.9999977129939817,
0,9,1,0.9999977129939817,
1,14,1,0.9999965338198373,
1,5,1,0.9999977562800222,
1,5,1,0.9999978134509251,
1,67,1,0.9999966254605601,
1,57,1,0.9999952170330377,
0,201,1,0.9999046856559758,
1,153,1,0.9999261003750777,
1,341,1,0.8239254250560994,
1,14,1,0.9999979612938572,
1,119,1,0.9999487413424962,
1,88,1,0.9999864786993993,
1,35,1,0.9999964779375002,
1,809,0,2.4127830014173864E-17,
0,65,1,0.9999715385593613,
1,43,1,0.9999740461001065,
0,78,1,0.9999481021512739,
0,56,1,0.9999939195497338,
1,18,1,0.9999980538895509,
1,25,1,0.9999967081453255,
1,164,1,0.9999891639818383,
0,13,1,0.9999961878981652,
1,64,1,0.9999968884689034,
1,42,1,0.9999974681852901,
0,34,1,0.999991843396564,
1,171,1,0.999845052427041,
1,11,1,0.9999961004239075,
1,9,1,0.9999964827610566,
1,6,1,0.9999981370671925,
1,20,1,0.9999978006424304,
1,395,1,0.8854232889533125,
1,16,1,0.9999947263379851,
0,115,1,0.9999277269258995,
1,6,1,0.9999983364958412,
0,6,1,0.9999983366919263,
1,81,1,0.9999869523502136,
1,134,1,0.9999599749548,
1,281,1,0.8962936650663395,
1,119,1,0.9999750282450203,
0,56,1,0.9999809247402972,
1,27,1,0.9999986312118786,
0,252,1,0.9964450332922515,
0,219,1,0.9988300633892061,
1,14,1,0.9999981684605668,
1,58,1,0.999997460767182,
0,9,1,0.9999981654727981,
1,9,1,0.9999981654727981,
1,9,1,0.999998205076469,
1,14,1,0.9999985208463797,
1,16,1,0.9999985843817388,
1,32,1,0.9999976335492062,
1,169,1,0.9999871327416887,
1,30,1,0.9999980432976724,
1,48,1,0.9999964219856287,
1,43,1,0.9999996229419471,
1,18,1,0.9999982415406388,
1,143,1,0.9999760741592396,
