actual label,LOC,predicted label,probPos,
1,306,1,0.9492368341514883,
0,9,1,0.9999997249201972,
0,25,1,0.9999996600174293,
1,13,1,0.9999996868109179,
0,61,1,0.9999985064492913,
1,91,1,0.9999916784665773,
1,174,1,0.9989672414156668,
0,82,1,0.9999919666453886,
1,38,1,0.9999981732896212,
1,134,1,0.999986170648204,
0,37,1,0.9999977977164617,
1,25,1,0.9999934963221685,
1,63,1,0.9999885096812818,
0,51,1,0.9999986205626052,
1,38,1,0.9999984886855812,
0,15,1,0.9999987523105374,
1,15,1,0.999998350013918,
1,7,1,0.9999987482130127,
1,7,1,0.9999987783618668,
1,22,1,0.9999989563147361,
1,23,1,0.9999981899110864,
1,33,1,0.9999942775824062,
1,10,1,0.9999989093097327,
1,11,1,0.9999988924468658,
1,26,1,0.9999989085968444,
1,29,1,0.9999989790676764,
0,64,1,0.9999988002399285,
0,43,1,0.9999986949347838,
1,12,1,0.9999971150834119,
1,33,1,0.9999985786227417,
1,5,1,0.9999990263848201,
1,4,1,0.9999990696631306,
1,9,1,0.9999991221995266,
0,93,1,0.9999939019077886,
1,24,1,0.9999991057989661,
1,64,1,0.999993546145786,
0,23,1,0.9999985526050497,
1,87,1,0.9999987753087382,
1,14,1,0.9999992485346366,
0,49,1,0.9999990459396727,
0,120,1,0.9999588959928529,
1,32,1,0.9999910425124652,
1,243,1,0.9999865750486784,
1,66,1,0.9999972602243854,
0,9,1,0.9999993563242248,
1,40,1,0.9999991656583717,
1,28,1,0.9999924206947197,
1,48,1,0.9999946755075524,
1,7,1,0.9999994184411889,
1,28,1,0.9999991965528305,
1,15,1,0.9999992324788934,
1,29,1,0.9999994295089542,
1,7,1,0.9999994876830165,
1,36,1,0.9999992140717803,
0,26,1,0.9999994557333182,
1,6,1,0.9999995528151479,
1,4,1,0.9999996152696967,
1,38,1,0.9999992384841967,
0,9,1,0.999999621165883,
1,55,1,0.9999988365313607,
1,208,1,0.9998419631326534,
0,392,1,0.8740622456598212,
0,180,1,0.9999496525970952,
1,85,1,0.9999971453358782,
0,78,1,0.9999995755105692,
1,141,1,0.9999954594771197,
0,398,1,0.8329134279836937,
0,11,1,0.9999996999412424,
0,9,1,0.9999994070573608,
1,15,1,0.9999993619401429,
1,50,1,0.9999968682105702,
1,214,1,0.9999861129415724,
0,168,1,0.9999939809436723,
1,128,1,0.9999986252753427,
1,127,1,0.9999740697391056,
0,41,1,0.9999994905595724,
1,13,1,0.9999993897744638,
1,24,1,0.9999982281413491,
1,5,1,0.9999996223317803,
1,5,1,0.9999996312929987,
1,237,1,0.9999386429323145,
1,181,1,0.9998472514353132,
1,38,1,0.9999986308552072,
0,101,1,0.9999911070860789,
1,18,1,0.9999997158114529,
1,8,1,0.9999998903348098,
0,43,1,0.9999996987103698,
0,39,1,0.9999996926533898,
1,87,1,0.9999994746038781,
1,31,1,0.9999996229517197,
0,51,1,0.9999999391621129,
1,10,1,0.9999997721794818,
0,79,1,0.9999985232857235,
0,175,1,0.9999825653947869,
1,4,1,0.9999997701781558,
0,94,1,0.9999935452767368,
1,4,1,0.9999997799375713,
1,4,1,0.9999997961545949,
1,28,1,0.9999997810730854,
1,48,1,0.9999986836569168,
1,30,1,0.9999982274780486,
1,26,1,0.9999998275214583,
1,4,1,0.9999999603671658,
0,47,1,0.9999997733260205,
1,5,1,0.9999998308932122,
0,41,1,0.9999998096354258,
1,49,1,0.9999995104982276,
0,56,1,0.9999989642421839,
1,8,1,0.9999998141943326,
1,21,1,0.9999992480720434,
1,16,1,0.9999995289364488,
1,29,1,0.999999835279757,
0,272,1,0.9997124744936317,
1,41,1,0.9999970171077279,
0,108,1,0.9999991804624108,
0,33,1,0.9999998593100654,
0,47,1,0.9999996240626693,
1,146,1,0.9999988652122715,
1,162,1,0.9999820035942435,
0,47,1,0.9999998601407543,
1,19,1,0.99999989550836,
1,53,1,0.9999993103496255,
1,30,1,0.9999997588243532,
1,44,1,0.9999998820657426,
1,56,1,0.9999998147881174,
1,31,1,0.9999998901810283,
1,21,1,0.9999998836924389,
0,28,1,0.999999817790286,
1,183,1,0.9999977898385355,
0,45,1,0.9999997100020426,
1,297,1,0.999216815364216,
1,10,1,0.9999997753063747,
1,447,0,0.4239614530614769,
0,6,1,0.9999996448279997,
0,20,1,0.9999996294362999,
1,30,1,0.9999992000439623,
1,4,1,0.9999996973467742,
0,301,1,0.9977409630949741,
1,44,1,0.9999988265551488,
1,23,1,0.9999991139427008,
1,69,1,0.9999976347969273,
1,4,1,0.9999996269633493,
0,14,1,0.9999996347790002,
1,33,1,0.9999995938800466,
1,18,1,0.9999996715977761,
1,10,1,0.9999996860045499,
1,81,1,0.9999994907072493,
0,9,1,0.9999996023837076,
1,176,1,0.9999921641918099,
1,6,1,0.9999996347077875,
0,57,1,0.9999970112292317,
1,14,1,0.9999996734046912,
0,157,1,0.9999946967470595,
0,489,1,0.5195846275145766,
1,70,1,0.9999994126670492,
0,39,1,0.999999591172184,
1,72,1,0.999999230698052,
1,63,1,0.9999989207945845,
1,8,1,0.9999997918603378,
1,13,1,0.9999996153178392,
1,26,1,0.9999996264746962,
1,45,1,0.9999990754936467,
1,24,1,0.9999997795806749,
1,10,1,0.9999857215306098,
1,15,1,0.9999945921009088,
1,23,1,0.9999993404589314,
0,88,1,0.9999958151882715,
1,34,1,0.9999991520408396,
1,16,1,0.9999992428786376,
0,115,1,0.9999914327252801,
0,12,1,0.9999998392649403,
1,40,1,0.9999985412276603,
1,6,1,0.9999982338344674,
1,57,1,0.9999951592984729,
1,25,1,0.9999961939396084,
1,5,1,0.9999975309081476,
0,47,1,0.999982235969817,
0,29,1,0.9999963770506769,
0,47,1,0.9999961156766469,
1,22,1,0.9999878761167624,
1,72,1,0.999991110480815,
1,53,1,0.9999916273238634,
0,66,1,0.9999678544069326,
0,6,1,0.9999961520539818,
1,7,1,0.9999961490274865,
1,27,1,0.9999956470973703,
1,14,1,0.9999966946670741,
1,6,1,0.9999965537376896,
1,7,1,0.9999966612584336,
1,34,1,0.9999937345366611,
1,7,1,0.9999968261344362,
1,7,1,0.9999969473781267,
0,204,1,0.999981233688809,
1,11,1,0.9999972002032939,
0,88,1,0.9999906174255326,
0,44,1,0.9999830876963166,
0,261,1,0.9986196735376753,
1,7,1,0.9999965443287658,
1,6,1,0.9999965876260497,
1,7,1,0.9999967353965529,
1,7,1,0.9999968462144979,
1,35,1,0.9999849615232248,
1,38,1,0.9999940705109485,
1,108,1,0.9999931485611209,
1,7,1,0.9999972453952598,
1,7,1,0.9999973029931389,
1,6,1,0.9999973974149524,
0,6,1,0.9999974231822742,
1,136,1,0.9999758295381251,
0,6,1,0.999997495269418,
1,6,1,0.999997495269418,
1,21,1,0.9999969574121812,
1,45,1,0.9999985643508698,
1,190,1,0.9998895771576336,
1,49,1,0.999990529310377,
1,76,1,0.9999909506227519,
1,58,1,0.9999824532329031,
0,47,1,0.9999924668589081,
1,15,1,0.9999979958077384,
0,9,1,0.999997878621928,
0,9,1,0.999997878621928,
1,14,1,0.9999970905629258,
1,5,1,0.9999978741829484,
1,5,1,0.9999978968037702,
1,67,1,0.9999963111697641,
1,57,1,0.999995519424815,
0,201,1,0.9999534641031579,
1,153,1,0.999952457346595,
1,341,1,0.8514384303664478,
1,14,1,0.9999979573601812,
1,119,1,0.9999619969054526,
1,88,1,0.9999884817220535,
1,35,1,0.9999971073161843,
1,809,0,2.011755662692052E-17,
0,65,1,0.9999769157339866,
1,43,1,0.9999780325033308,
0,78,1,0.9999615699595076,
0,56,1,0.999989088412708,
1,18,1,0.9999977764840715,
1,25,1,0.999997006715135,
1,164,1,0.9999916043523351,
0,13,1,0.9999965154155733,
1,64,1,0.9999965057423725,
1,42,1,0.9999970139009472,
0,34,1,0.9999908438298922,
1,171,1,0.9998526041880424,
1,11,1,0.9999956146046911,
1,9,1,0.99999604450731,
1,6,1,0.9999977479285838,
1,20,1,0.9999973050863646,
1,395,1,0.988787875334711,
1,16,1,0.9999938590198972,
0,115,1,0.999939004165301,
1,6,1,0.9999979691562924,
0,6,1,0.9999979838864002,
1,81,1,0.9999874651151781,
1,134,1,0.9999671855701454,
1,281,1,0.9344467523383772,
1,119,1,0.9999743591605208,
0,56,1,0.9999831564234342,
1,27,1,0.9999982379055627,
0,252,1,0.9993777698025845,
0,219,1,0.9996262640468035,
1,14,1,0.9999977149284446,
1,58,1,0.9999967847692309,
0,9,1,0.9999976558510337,
1,9,1,0.9999976558510337,
1,9,1,0.9999976749347386,
1,14,1,0.9999981493898786,
1,16,1,0.9999982175209648,
1,32,1,0.9999972830800521,
1,169,1,0.999989922753541,
1,30,1,0.9999978206127766,
1,48,1,0.9999961508027708,
1,43,1,0.9999980508501471,
1,18,1,0.9999979577495894,
1,143,1,0.9999817072150853,
