actual label,LOC,predicted label,probPos,
1,38,1,0.9999986412751168,
0,9,1,0.9999994295771337,
1,55,1,0.9999984860722474,
1,208,1,0.9999063587176591,
0,392,1,0.7835082580120962,
0,180,1,0.999940556650618,
1,85,1,0.9999950897505092,
0,78,1,0.9999991147652277,
1,141,1,0.9999937734530329,
0,398,1,0.7175913140660044,
0,11,1,0.999999519803463,
0,9,1,0.9999990036602331,
1,15,1,0.9999988993553188,
1,50,1,0.9999963658146596,
1,214,1,0.9999809772701755,
0,168,1,0.9999921815226234,
1,128,1,0.9999979318980984,
1,127,1,0.9999729772886058,
0,41,1,0.9999993555377997,
1,13,1,0.999999008484792,
1,24,1,0.9999977747414567,
1,5,1,0.9999995574185206,
1,5,1,0.9999995659647896,
1,237,1,0.9999465906288101,
1,181,1,0.9498717318167709,
1,38,1,0.9999986624021379,
0,101,1,0.9999920667753927,
1,18,1,0.9999996147964387,
1,8,1,0.9999999973437987,
0,43,1,0.9999995826027661,
0,39,1,0.9999995498452833,
1,87,1,0.9999993024614471,
1,31,1,0.9999993235962702,
0,51,1,0.9999998758544016,
1,10,1,0.9999996939759166,
0,79,1,0.9999981960768414,
0,175,1,0.9999808205865144,
1,4,1,0.9999996895484877,
0,94,1,0.9999927456279142,
1,4,1,0.9999996914459907,
1,4,1,0.9999996937183934,
1,28,1,0.9999996899694995,
1,48,1,0.9999980825350654,
1,30,1,0.9999980848701666,
1,26,1,0.9999997390628275,
1,4,1,0.9999999411463293,
0,47,1,0.9999996152266789,
1,5,1,0.9999997827386796,
0,41,1,0.9999997467845525,
1,49,1,0.9999992906857402,
0,56,1,0.9999989076645466,
1,8,1,0.999999712403348,
1,21,1,0.9999991278210023,
1,16,1,0.9999995283985557,
1,29,1,0.99999981167582,
0,272,1,0.9497200453579053,
1,41,1,0.9999975637107671,
0,108,1,0.9999988595219165,
0,33,1,0.9999998333827108,
0,47,1,0.9999996163126162,
1,146,1,0.9999988583848767,
1,162,1,0.9999839541907329,
0,47,1,0.9999998339252013,
1,19,1,0.9999998757564557,
1,53,1,0.9999993800074515,
1,30,1,0.9999997474587434,
1,44,1,0.9999998249595649,
1,56,1,0.9999996980382292,
1,31,1,0.9999998589775501,
1,21,1,0.99999984131885,
0,28,1,0.9999997127759552,
1,183,1,0.9999969118410007,
0,45,1,0.99999955392137,
1,297,1,0.9493076240089217,
1,10,1,0.9999996551249071,
1,447,0,0.3826032929616407,
0,6,1,0.9999994175309942,
0,20,1,0.9999994093237412,
1,30,1,0.9999986590856735,
1,4,1,0.9999994412174807,
0,301,1,0.9486243435466994,
1,44,1,0.9999983218158845,
1,23,1,0.9999987211324974,
1,69,1,0.9999971894039549,
1,4,1,0.9999994191259421,
0,14,1,0.9999994386341606,
1,33,1,0.9999993707000266,
1,18,1,0.9999994928368151,
1,10,1,0.9999995019618021,
1,81,1,0.9999992812181915,
0,9,1,0.999999422766459,
1,176,1,0.9999882970013516,
1,6,1,0.9999994936109331,
0,57,1,0.9999962687994415,
1,14,1,0.9999994398005496,
0,157,1,0.9999952470309117,
0,489,0,0.47798737864730584,
1,70,1,0.9999988326755472,
0,39,1,0.9999991723900645,
1,72,1,0.99999889234703,
1,63,1,0.999997735016963,
1,8,1,0.9999999987995224,
1,13,1,0.9999994009573466,
1,26,1,0.9999994296631488,
1,45,1,0.9999980993227553,
1,24,1,0.9999999976735083,
1,10,1,0.999999999895745,
1,15,1,0.9999999999842615,
1,23,1,0.999998843369303,
0,88,1,0.9999935713311933,
1,34,1,0.9999987817927648,
1,16,1,0.9999988970053824,
0,115,1,0.999988976825475,
0,12,1,0.9999999997829248,
1,40,1,0.9999999750192676,
1,6,1,0.9999998206127121,
1,57,1,0.9999923416301932,
1,25,1,0.9999953360385039,
1,5,1,0.999999142824054,
0,47,1,0.9999806443854673,
0,29,1,0.9999955719782637,
0,47,1,0.9999952927493216,
1,22,1,0.9999855035530647,
1,72,1,0.9999899796534952,
1,53,1,0.9999912364436175,
0,66,1,0.9999685130879936,
0,6,1,0.999995843390602,
1,7,1,0.9999958373723554,
1,27,1,0.9999950606142903,
1,14,1,0.999996489054807,
1,6,1,0.9999964006409068,
1,7,1,0.9999964959699627,
1,34,1,0.9999940346602193,
1,7,1,0.9999967213650797,
1,7,1,0.9999968256057828,
0,204,1,0.9999763171878489,
1,11,1,0.9999969377526048,
0,88,1,0.9999897000645939,
0,44,1,0.9999830005542638,
0,261,1,0.9487916475233439,
1,7,1,0.9999953813319291,
1,6,1,0.9999955260955462,
1,7,1,0.9999958392599861,
1,7,1,0.9999958976785697,
1,35,1,0.9999835646652402,
1,38,1,0.9999925794272937,
1,108,1,0.9999917595574246,
1,7,1,0.9999964284821212,
1,7,1,0.9999964567149368,
1,6,1,0.9999967624117787,
0,6,1,0.9999967657251219,
1,136,1,0.9999755878828239,
0,6,1,0.9999969048041489,
1,6,1,0.9999969048041489,
1,21,1,0.9999956626045632,
1,45,1,0.9999999875300836,
1,190,1,0.9998702737955087,
1,49,1,0.999988440430821,
1,76,1,0.999987441905841,
1,58,1,0.9999789336879127,
0,47,1,0.999988388769912,
1,15,1,0.9999973622352878,
0,9,1,0.9999972463364335,
0,9,1,0.9999972463364335,
1,14,1,0.9999959541383614,
1,5,1,0.9999969556046373,
1,5,1,0.9999971550063298,
1,67,1,0.9999958605389706,
1,57,1,0.9999949964072246,
0,201,1,0.999945052771874,
1,153,1,0.9999327168077453,
1,341,1,0.8715413639105757,
1,14,1,0.9999975638095385,
1,119,1,0.9999645756656976,
1,88,1,0.9999892520826273,
1,35,1,0.9999963038755488,
1,809,0,4.8446863563452595E-20,
0,65,1,0.9999802665700475,
1,43,1,0.9999800746132875,
0,78,1,0.9999665532172168,
0,56,1,0.9999942788410984,
1,18,1,0.9999978154442047,
1,25,1,0.999996564643296,
1,164,1,0.9999910322433477,
0,13,1,0.9999963035451044,
1,64,1,0.9999968642897737,
1,42,1,0.9999973005075524,
0,34,1,0.9999932817160712,
1,171,1,0.9999306830634598,
1,11,1,0.9999964816918127,
1,9,1,0.9999966129307634,
1,6,1,0.999997850924742,
1,20,1,0.999997471114893,
1,395,1,0.9392479074556894,
1,16,1,0.9999951939740575,
0,115,1,0.99994917030093,
1,6,1,0.9999981875330123,
0,6,1,0.9999982120224663,
1,81,1,0.9999901513163201,
1,134,1,0.9999752580139232,
1,281,1,0.9338879109184146,
1,119,1,0.9999778573631579,
0,56,1,0.9999858166906737,
1,27,1,0.9999984912842642,
0,252,1,0.9990814865853219,
0,219,1,0.999568031092396,
1,14,1,0.9999978390749996,
1,58,1,0.9999970593493674,
0,9,1,0.9999979557556212,
1,9,1,0.9999979557556212,
1,9,1,0.999997992773696,
1,14,1,0.9999982177302632,
1,16,1,0.9999982854215421,
1,32,1,0.9999974220856517,
1,169,1,0.9999898461482198,
1,30,1,0.9999979212539998,
1,48,1,0.9999964323726116,
1,43,1,0.9999997484921941,
1,18,1,0.9999984707969242,
1,143,1,0.9999865379143321,
