actual label,LOC,predicted label,probPos,
1,37,1,0.9999992992964308,
1,30,1,0.9999992815743731,
1,147,1,0.9999970144500215,
1,103,1,0.9999989592764649,
1,14,1,0.9999997196849792,
1,14,1,0.9999997821761155,
1,30,1,0.9999997900895125,
1,30,1,0.9999998115016521,
0,84,1,0.999999683581961,
1,122,1,0.9999996062228806,
1,9,1,0.9999998504467456,
1,237,1,0.9999971207731109,
0,35,1,0.9999985868633233,
1,19,1,0.9999998592892558,
0,213,1,0.9999976914819116,
0,70,1,0.9999998423126298,
1,43,1,0.9999995897223519,
1,70,1,0.999999548175823,
0,154,1,0.9999988950654538,
0,217,1,0.99999961329763,
1,23,1,0.9999995605697327,
1,19,1,0.9999999106727924,
0,41,1,0.9999998841936671,
0,233,1,0.9999978673468913,
0,38,1,0.9999998800835128,
0,35,1,0.9999999091610766,
1,7,1,0.9999999570513463,
0,62,1,0.9999998854479288,
1,13,1,0.9999999208298942,
1,36,1,0.9999992455391506,
1,19,1,0.9999997153280136,
0,11,1,0.99999993945591,
0,41,1,0.9999991549900067,
1,136,1,0.9999998128037779,
0,116,1,0.9999973488284081,
1,34,1,0.999999921853499,
0,148,1,0.999999171365347,
0,21,1,0.99999994623089,
1,28,1,0.9996546999121433,
1,7,1,0.9999999512127088,
1,34,1,0.9999999553046031,
1,18,1,0.9999999480689196,
1,58,1,0.9999998482876897,
0,343,1,0.8980659615673531,
1,8,1,0.9999998557749039,
1,42,1,0.9999997316155206,
1,26,1,0.9999996636502744,
1,306,1,0.8950127217614666,
0,9,1,0.9999999376452564,
0,25,1,0.9999999170379457,
1,13,1,0.9999999201744487,
0,61,1,0.9999997520905296,
1,91,1,0.9999991549247399,
1,174,1,0.8998989940249496,
0,82,1,0.999999138345921,
1,38,1,0.999999753523859,
1,134,1,0.9499981232292551,
0,37,1,0.9999997142257419,
1,25,1,0.9999992784958925,
1,63,1,0.9999987875861989,
0,51,1,0.9999998243427802,
1,38,1,0.9999998036708007,
0,15,1,0.9999997901996048,
1,15,1,0.9999996999031691,
1,7,1,0.9999997793457404,
1,7,1,0.9999997815158602,
1,22,1,0.9999997936936946,
1,23,1,0.9999996342992132,
1,33,1,0.9999992088032912,
1,10,1,0.9999998244253196,
1,11,1,0.9999998384075018,
1,26,1,0.9999998392254573,
1,29,1,0.999999847608349,
0,64,1,0.9999998359048415,
0,43,1,0.9999997975562691,
1,12,1,0.9999995988514259,
1,33,1,0.9999997643994313,
1,5,1,0.9999998235390544,
1,4,1,0.9999998340837866,
1,9,1,0.9999998512191028,
0,93,1,0.9999992620431927,
1,24,1,0.9999998596136506,
1,64,1,0.9999991721036141,
0,23,1,0.999999757927428,
1,87,1,0.9999997980223716,
1,14,1,0.9999998706813675,
0,49,1,0.9999998505529246,
0,120,1,0.9999960389916793,
1,32,1,0.99999896751415,
1,243,1,0.9999986529923099,
1,66,1,0.9999996978757597,
0,9,1,0.9999999057759725,
1,40,1,0.9999998822039033,
1,28,1,0.9999992380720629,
1,48,1,0.9999995104943764,
1,7,1,0.9999999183401892,
1,28,1,0.9999998917476713,
1,15,1,0.999999899001309,
1,29,1,0.9999999232352101,
1,7,1,0.9999999290929896,
1,36,1,0.9999998920554273,
0,26,1,0.9999999184433206,
1,6,1,0.9999999330395679,
1,4,1,0.9999999386813526,
1,38,1,0.9999998887177692,
0,9,1,0.9999999359127424,
1,55,1,0.9999998335299599,
1,208,1,0.9502492129072719,
0,392,1,0.8516693906285109,
0,180,1,0.9999952599891409,
1,85,1,0.9999996304783281,
0,78,1,0.9999999328642533,
1,141,1,0.9999995006824749,
0,398,1,0.7539860881079339,
0,11,1,0.9999999496828448,
0,9,1,0.9999999252561714,
1,15,1,0.9999999193309046,
1,50,1,0.9999996842621792,
1,214,1,0.9999988883047959,
0,168,1,0.9999995110025257,
1,128,1,0.9999998536851686,
1,127,1,0.9999979422066346,
0,41,1,0.9999999364221015,
1,13,1,0.9999999229993145,
1,24,1,0.9999998077187096,
1,5,1,0.9999999557476331,
1,5,1,0.9999999562323826,
1,237,1,0.9999972434897639,
1,181,1,0.8999807622320443,
1,38,1,0.999999840353297,
0,101,1,0.9999991206274847,
1,18,1,0.9999999581296631,
1,8,1,0.9999999793475427,
0,43,1,0.9999999597487209,
0,39,1,0.9999999591553174,
1,87,1,0.9999999361215878,
1,31,1,0.9999999524200996,
0,51,1,0.9999999915004038,
1,10,1,0.9999999723132724,
0,79,1,0.9999998654649221,
0,175,1,0.9999986843341176,
1,4,1,0.9999999718831173,
0,94,1,0.9999994440231518,
1,4,1,0.9999999732000935,
1,4,1,0.9999999735298862,
1,28,1,0.9999999714136318,
1,48,1,0.9999998705381478,
1,30,1,0.9999998127085584,
1,26,1,0.9999999762054446,
1,4,1,0.9999999940226936,
0,47,1,0.9999999732439859,
1,5,1,0.9999999792859018,
0,41,1,0.9999999778112045,
1,49,1,0.9999999502801191,
0,56,1,0.9999999123485406,
1,8,1,0.9999999793774238,
1,21,1,0.9999999312772339,
1,16,1,0.999999954721256,
1,29,1,0.999999982547234,
0,272,1,0.899961545612339,
1,41,1,0.999999737753319,
0,108,1,0.999999928772746,
0,33,1,0.9999999845348995,
0,47,1,0.9999999649439262,
1,146,1,0.9999999053889004,
1,162,1,0.9999976898258074,
0,47,1,0.9999999838953515,
1,19,1,0.9999999872310381,
1,53,1,0.9999999345983126,
1,30,1,0.9999999758196404,
1,44,1,0.9999999873185617,
1,56,1,0.9999999780991626,
1,31,1,0.9999999862546343,
1,21,1,0.9999999816143811,
0,28,1,0.9999999746306134,
1,183,1,0.9999997081591294,
0,45,1,0.9999999454643806,
1,297,1,0.8998884390051811,
1,10,1,0.9999999561482353,
1,447,0,0.3357353747454269,
0,6,1,0.9999999324403135,
0,20,1,0.9999999321988339,
1,30,1,0.9999998692205736,
1,4,1,0.9999999395271736,
0,301,1,0.8997763915975682,
1,44,1,0.9999998239432065,
1,23,1,0.9999998508520379,
1,69,1,0.9999996566001755,
1,4,1,0.999999911682754,
0,14,1,0.9999999158962609,
1,33,1,0.9999999066645755,
1,18,1,0.9999999220936386,
1,10,1,0.999999921876789,
1,81,1,0.9999998903286501,
0,9,1,0.9999999173785501,
1,176,1,0.9999989851116716,
1,6,1,0.9999999198564961,
0,57,1,0.9999995184688943,
1,14,1,0.9999999284979687,
0,157,1,0.999999271277489,
0,489,0,0.48724232689470537,
1,70,1,0.9999998934326155,
0,39,1,0.9999999142208887,
1,72,1,0.9999998568278737,
1,63,1,0.9999997846200447,
1,8,1,0.9992492591291435,
1,13,1,0.9999999329312201,
1,26,1,0.999999940982273,
1,45,1,0.999999861058271,
1,24,1,0.9999999380454145,
1,10,1,0.9498186357133223,
1,15,1,0.9499947250968754,
1,23,1,0.9999998700482949,
0,88,1,0.9999991837168822,
1,34,1,0.9999998072929375,
1,16,1,0.9999998293178299,
0,115,1,0.9999985768772705,
0,12,1,0.9997433977540681,
1,40,1,0.9999997673361806,
1,6,1,0.9999997011818132,
1,57,1,0.9999991717536802,
1,25,1,0.9999993800710524,
1,5,1,0.9999996016738235,
0,47,1,0.9999974757910499,
0,29,1,0.999999407238311,
0,47,1,0.9999993822436692,
1,22,1,0.9999983077738932,
1,72,1,0.9999988074283632,
1,53,1,0.9999988374129025,
0,66,1,0.9999952176385115,
0,6,1,0.9999994020243321,
1,7,1,0.9999994019837034,
1,27,1,0.99999933764399,
1,14,1,0.9999994689232512,
1,6,1,0.9999994354079658,
1,7,1,0.9999994557328709,
1,34,1,0.9999990947710901,
1,7,1,0.9999995264235976,
1,7,1,0.9999995588267314,
0,204,1,0.9999973872977235,
1,11,1,0.9999995741536554,
0,88,1,0.9999987399591855,
0,44,1,0.9999975597575123,
0,261,1,0.8997783986921288,
1,7,1,0.9999994813570658,
1,6,1,0.9999995014835822,
1,7,1,0.9999995189868832,
1,7,1,0.9999995667921626,
1,35,1,0.9999981587049962,
1,38,1,0.9999992604225281,
1,108,1,0.9999992059435504,
1,7,1,0.9999996264686224,
1,7,1,0.9999996516456328,
1,6,1,0.9999996533633236,
0,6,1,0.9999996676425986,
1,136,1,0.9999969477776798,
0,6,1,0.9999996684947371,
1,6,1,0.9999996684947371,
1,21,1,0.9999995829871683,
1,45,1,0.9999997924729153,
1,190,1,0.9999866856142337,
1,49,1,0.9999986172150808,
1,76,1,0.9999986704818637,
1,58,1,0.9999973850120141,
0,47,1,0.999998852103339,
1,15,1,0.9999996814334778,
0,9,1,0.9999996686702721,
0,9,1,0.9999996686702721,
1,14,1,0.9999995359087549,
1,5,1,0.9999996120527855,
1,5,1,0.9999996140579646,
1,67,1,0.999999387928102,
1,57,1,0.9999992687666627,
0,201,1,0.9999937445872851,
1,153,1,0.9996913752441067,
1,341,1,0.8633364267401638,
1,14,1,0.9999996629013885,
1,119,1,0.9999947176615906,
1,88,1,0.9999984533063909,
1,35,1,0.9999995719647105,
1,809,0,1.1178980596207677E-21,
0,65,1,0.9999975061038532,
1,43,1,0.9999974004308573,
0,78,1,0.9999957583684977,
0,56,1,0.9999989366245291,
1,18,1,0.9999997299619581,
1,25,1,0.9999996299969341,
1,164,1,0.9999990890978283,
0,13,1,0.999999593902068,
1,64,1,0.9999996121078405,
1,42,1,0.999999668351926,
0,34,1,0.9999990662556719,
1,171,1,0.9999869171597313,
1,11,1,0.9999995373144079,
1,9,1,0.9999995564240441,
1,6,1,0.9999997248508082,
1,20,1,0.9999996721230072,
1,395,1,0.8988889648172,
1,16,1,0.9999993015106952,
0,115,1,0.9999933867698914,
1,6,1,0.9999997665710406,
0,6,1,0.9999997760430233,
1,81,1,0.9999987950277971,
1,134,1,0.999996699047234,
1,281,1,0.8966053349771247,
1,119,1,0.9999970343714765,
0,56,1,0.9999982436618973,
1,27,1,0.9999998057629635,
0,252,1,0.9999285439306291,
0,219,1,0.9999622611940223,
1,14,1,0.9999997269434117,
1,58,1,0.9999996401742663,
0,9,1,0.9999997216323726,
1,9,1,0.9999997216323726,
1,9,1,0.9999997249370818,
1,14,1,0.999999752237661,
1,16,1,0.9999997625659885,
1,32,1,0.9999996617324924,
1,169,1,0.9999989024334595,
1,30,1,0.9999997395184949,
1,48,1,0.9999995165102785,
1,43,1,0.9999998000030758,
1,18,1,0.9999997408614977,
1,143,1,0.9999980703729919,
