actual label,LOC,predicted label,probPos,
0,1186,0,0.01976744186046512,
0,996,0,0.017897883941288335,
1,193,1,0.9093642387732178,
0,91,1,0.967766449928827,
0,829,0,0.05539786236746239,
0,766,0,0.02796105772782872,
1,1457,0,0.018229166666666664,
1,1674,0,0.018238533835392097,
1,0,1,0.952170717994392,
1,834,0,0.07765483421088883,
1,20,1,0.9383938081166395,
1,26,1,0.8822630939178149,
1,20,1,0.9105968255252709,
1,21,1,0.9063751174005954,
0,856,0,0.17623865599930036,
0,3060,0,0.0703883495145631,
0,374,1,0.5995481832885119,
1,150,1,0.7677491844198145,
1,281,1,0.6029462397893528,
0,245,1,0.5907248069232962,
0,540,0,0.21835018166944203,
0,76,1,0.8467038656724156,
1,140,1,0.9682219116150195,
0,153,1,0.761223595130875,
0,282,1,0.6631888929513873,
1,186,1,0.7751321327047147,
0,331,1,0.6221511850454184,
1,0,1,0.9615749176639747,
1,21,1,0.9717562920387166,
1,72,1,0.9512914156889233,
0,305,1,0.6525916137125299,
1,828,0,0.1461732424885852,
0,0,1,0.9461250849156061,
1,356,1,0.6399894370841058,
1,321,1,0.5647723611422549,
1,112,1,0.6992610158257747,
1,85,1,0.8531279424266245,
1,9,1,0.9741525423728813,
1,9,1,0.9743697478991595,
1,2683,0,0.024369747899159664,
1,55,1,0.8252906065568352,
1,318,0,0.42300246711053074,
1,166,1,0.6061253860957956,
1,926,1,0.5841258430605375,
0,1369,0,0.0011667107425833484,
1,132,1,0.517126608966511,
0,67,1,0.609057689143054,
0,69,1,0.6070627357490451,
0,732,0,0.10902848637379661,
1,588,0,0.20430399378868866,
0,939,0,0.09924465425272837,
1,58,1,0.554919274585522,
1,9,1,0.9999999884308408,
1,206,1,0.6978940745575428,
0,1171,1,0.7500074618807264,
0,1186,0,0.28237252349139375,
0,687,0,0.11012501466840244,
1,1261,0,0.001443881719014601,
0,1059,0,0.37371018915014453,
1,119,1,0.5562866122261665,
0,173,1,0.9000000218359314,
0,234,1,0.5894994391464915,
0,930,0,0.008561248569460268,
0,944,0,0.10129360653455663,
1,62,1,0.9999999999999977,
0,756,0,0.18184141357890424,
0,1091,0,0.04351052771677476,
0,1039,0,0.3496463220897552,
0,48,1,0.9378990459398461,
0,71,1,0.6749897982337227,
0,449,1,0.7608240990252766,
1,99,1,0.6403040533013651,
0,538,0,0.38526040782557597,
1,38,1,0.9370438776150817,
1,208,1,0.7005589216304876,
1,374,1,0.9942197423388723,
1,861,0,0.1997573031377321,
0,96,1,0.6806808115777823,
0,330,1,0.6188385113216064,
0,824,0,0.21155211929389273,
1,245,1,0.6601683806573455,
1,260,1,0.6639841061394626,
0,331,1,0.6248221528223138,
0,1059,0,0.29593420929372366,
1,128,1,0.6622102219945745,
1,212,1,0.950005441961018,
0,282,1,0.973300526862222,
1,48,1,0.678377226270897,
1,34,1,0.9366818477348209,
1,112,1,0.7700466451229709,
1,32,1,0.9467730560713831,
1,16,1,0.9998882289587018,
0,1406,0,9.743724670113713E-8,
1,78,1,0.7424598878978568,
0,222,1,0.6636891587369916,
0,1469,0,3.565072188338207E-5,
0,1124,0,0.13321969461200395,
1,22,1,0.8320724452827996,
1,0,1,0.9319977340695147,
1,44,1,0.8769207947378218,
1,0,1,0.9344058968096292,
0,446,1,0.6296580199613546,
0,942,0,0.1749065528418467,
0,0,1,0.9364036136142333,
0,0,1,0.9343055758539371,
1,427,1,0.6419794580098528,
1,60,1,0.9990566688600246,
1,57,1,0.8137014761421983,
1,9,1,0.9999999983503898,
0,426,1,0.5728600801186574,
1,137,1,0.8233832598159031,
1,64,1,0.7796225076736161,
0,72,1,0.9999770045244659,
0,607,0,0.2621898688093032,
1,0,1,0.9449235874471963,
1,268,1,0.9489781792723843,
0,1322,0,6.427587675583681E-8,
1,355,1,0.6233728344849714,
