actual label,LOC,predicted label,probPos,
1,63,1,0.9999991357834856,
0,51,1,0.9999998830327435,
1,38,1,0.9999998688809336,
0,15,1,0.9999998996529478,
1,15,1,0.9999998721600374,
1,7,1,0.9999999026563909,
1,7,1,0.9999999082246983,
1,22,1,0.9999999082273543,
1,23,1,0.9999998578761284,
1,33,1,0.999999608485133,
1,10,1,0.999999923348953,
1,11,1,0.9999999223006156,
1,26,1,0.9999999220204041,
1,29,1,0.9999999206468845,
0,64,1,0.9999999137149294,
0,43,1,0.9999999082990365,
1,12,1,0.9999998457148441,
1,33,1,0.9999998964124874,
1,5,1,0.9999999328835358,
1,4,1,0.9999999367578049,
1,9,1,0.9999999387553448,
0,93,1,0.9999995444701835,
1,24,1,0.9999999393115859,
1,64,1,0.9999994749403889,
0,23,1,0.9999999008145355,
1,87,1,0.999999903685587,
1,14,1,0.9999999501988913,
0,49,1,0.9999999260858274,
0,120,1,0.9999961849879553,
1,32,1,0.9999989472472643,
1,243,1,0.9999983347567463,
1,66,1,0.9999997995266907,
0,9,1,0.9999999525443106,
1,40,1,0.9999999387910107,
1,28,1,0.9999994485919377,
1,48,1,0.9999995855234755,
1,7,1,0.999999956575658,
1,28,1,0.9999999415136515,
1,15,1,0.999999944618627,
1,29,1,0.9999999581544777,
1,7,1,0.9999999650647962,
1,36,1,0.9999999450388666,
0,26,1,0.9999999592489373,
1,6,1,0.9999999686420933,
1,4,1,0.999999972253965,
1,38,1,0.999999949951705,
0,9,1,0.9999999730900564,
1,55,1,0.9999999182961335,
1,208,1,0.9999844332783308,
0,392,1,0.8985362980011468,
0,180,1,0.9999930710160182,
1,85,1,0.999999738632812,
0,78,1,0.9999999659923763,
1,141,1,0.9999995889326719,
0,398,1,0.7865864046751873,
0,11,1,0.9999999783284845,
0,9,1,0.999999961999116,
1,15,1,0.9999999572817302,
1,50,1,0.9999997985318194,
1,214,1,0.9999985237933823,
0,168,1,0.9999994995944471,
1,128,1,0.9999998865511467,
1,127,1,0.9999975900170132,
0,41,1,0.9999999634620436,
1,13,1,0.9999999627098216,
1,24,1,0.9999998938242586,
1,5,1,0.9999999757624296,
1,5,1,0.9999999763027694,
1,237,1,0.9999968272864473,
1,181,1,0.9999531859249752,
1,38,1,0.9999999122549793,
0,101,1,0.9999991606103628,
1,18,1,0.9999999816836296,
1,8,1,0.9999999663591799,
0,43,1,0.9999999780608959,
0,39,1,0.999999978571369,
1,87,1,0.9999999564361751,
1,31,1,0.9999999777242496,
0,51,1,0.9999999954018766,
1,10,1,0.9999999855255826,
0,79,1,0.9999999144078291,
0,175,1,0.9999984040362385,
1,4,1,0.9999999866453857,
0,94,1,0.9999994390389318,
1,4,1,0.9999999870158021,
1,4,1,0.9999999873538755,
1,28,1,0.999999985036647,
1,48,1,0.9999999273229172,
1,30,1,0.99999989241674,
1,26,1,0.9999999893465136,
1,4,1,0.9999999972808988,
0,47,1,0.9999999866751235,
1,5,1,0.9999999903371956,
0,41,1,0.99999998809106,
1,49,1,0.9999999724550168,
0,56,1,0.9999999390142309,
1,8,1,0.9999999897485031,
1,21,1,0.9999999570586124,
1,16,1,0.9999999716077858,
1,29,1,0.9999999891363391,
0,272,1,0.999924091779901,
1,41,1,0.9999997677630365,
0,108,1,0.9999999436738719,
0,33,1,0.9999999907874326,
0,47,1,0.9999999762362929,
1,146,1,0.9999999123238309,
1,162,1,0.9999973178511674,
0,47,1,0.9999999902001695,
1,19,1,0.999999992967818,
1,53,1,0.9999999530923833,
1,30,1,0.9999999864215658,
1,44,1,0.9999999920958734,
1,56,1,0.9999999861738171,
1,31,1,0.9999999923601598,
1,21,1,0.9999999918232388,
0,28,1,0.9999999884539819,
1,183,1,0.9999997650808347,
0,45,1,0.9999999746365136,
1,297,1,0.9997950640367513,
1,10,1,0.9999999828761359,
1,447,0,0.41413307427468526,
0,6,1,0.9999999607377635,
0,20,1,0.9999999592612097,
1,30,1,0.9999999134103673,
1,4,1,0.9999999659971911,
0,301,1,0.9995097608842958,
1,44,1,0.9999998805391124,
1,23,1,0.9999999052727848,
1,69,1,0.9999997400253304,
1,4,1,0.9999999580093253,
0,14,1,0.9999999574299892,
1,33,1,0.9999999465474947,
1,18,1,0.9999999589936344,
1,10,1,0.9999999611079688,
1,81,1,0.9999999313588808,
0,9,1,0.9999999607457841,
1,176,1,0.999998653931953,
1,6,1,0.9999999631643561,
0,57,1,0.999999654636059,
1,14,1,0.9999999653932153,
0,157,1,0.9999989633657222,
0,489,1,0.5668039115377445,
1,70,1,0.9999999287491388,
0,39,1,0.9999999483524944,
1,72,1,0.9999998941766097,
1,63,1,0.9999998685859206,
1,8,1,0.9999990185588199,
1,13,1,0.9999999589686134,
1,26,1,0.9999999593671314,
1,45,1,0.9999999063619278,
1,24,1,0.9999997574994073,
1,10,1,0.9995884280381999,
1,15,1,0.9999963669800158,
1,23,1,0.9999999184223901,
0,88,1,0.9999993722935997,
1,34,1,0.99999988376002,
1,16,1,0.9999999012606109,
0,115,1,0.9999986865481489,
0,12,1,0.9999997112383973,
1,40,1,0.999999458698781,
1,6,1,0.9999996244097449,
1,57,1,0.9999992993004778,
1,25,1,0.9999995136565885,
1,5,1,0.9999996313352216,
0,47,1,0.9999979926685999,
0,29,1,0.9999995779737159,
0,47,1,0.9999995473133367,
1,22,1,0.999998617686314,
1,72,1,0.9999989616783559,
1,53,1,0.9999991005076645,
0,66,1,0.9999946115210486,
0,6,1,0.9999995952946614,
1,7,1,0.999999594426583,
1,27,1,0.9999995363072959,
1,14,1,0.9999996516406322,
1,6,1,0.9999996610986981,
1,7,1,0.9999996786594118,
1,34,1,0.999999371869434,
1,7,1,0.9999996905563944,
1,7,1,0.9999997000982328,
0,204,1,0.9999969053471723,
1,11,1,0.9999997277115119,
0,88,1,0.9999988976498807,
0,44,1,0.9999975782953909,
0,261,1,0.9993626566743655,
1,7,1,0.9999996974757149,
1,6,1,0.9999997026389902,
1,7,1,0.9999997094607647,
1,7,1,0.9999997118239936,
1,35,1,0.9999984067687804,
1,38,1,0.9999994653603823,
1,108,1,0.9999991947710907,
1,7,1,0.9999997460047142,
1,7,1,0.9999997518568498,
1,6,1,0.9999997670215588,
0,6,1,0.9999997802708818,
1,136,1,0.999995254507064,
0,6,1,0.9999997863700271,
1,6,1,0.9999997863700271,
1,21,1,0.9999997309823476,
1,45,1,0.9999994243650205,
1,190,1,0.9999772635754555,
1,49,1,0.9999990271766015,
1,76,1,0.9999990571880668,
1,58,1,0.9999979686400025,
0,47,1,0.999998645038691,
1,15,1,0.999999814442442,
0,9,1,0.9999998224384832,
0,9,1,0.9999998224384832,
1,14,1,0.9999997462820407,
1,5,1,0.9999997983149129,
1,5,1,0.9999997996410211,
1,67,1,0.9999995873483641,
1,57,1,0.9999995577932383,
0,201,1,0.9999921005336116,
1,153,1,0.9999894906041019,
1,341,1,0.9103190135258222,
1,14,1,0.9999998142543479,
1,119,1,0.9999922858025491,
1,88,1,0.9999986122326598,
1,35,1,0.999999748695825,
1,809,0,9.185123878710512E-23,
0,65,1,0.9999978136639139,
1,43,1,0.9999980594132921,
0,78,1,0.9999955434102947,
0,56,1,0.9999990738510421,
1,18,1,0.9999998314963685,
1,25,1,0.999999773787291,
1,164,1,0.9999990873961639,
0,13,1,0.9999997457339183,
1,64,1,0.9999997011241808,
1,42,1,0.9999997675307555,
0,34,1,0.9999993338370308,
1,171,1,0.9999679904912474,
1,11,1,0.9999997142343183,
1,9,1,0.9999997280479777,
1,6,1,0.9999998346104313,
1,20,1,0.9999997939013301,
1,395,1,0.995273426417894,
1,16,1,0.9999995616741604,
0,115,1,0.9999892303894568,
1,6,1,0.9999998554388057,
0,6,1,0.9999998582180891,
1,81,1,0.9999988877032049,
1,134,1,0.9999958508080005,
1,281,1,0.9875883826799209,
1,119,1,0.9999962485162349,
0,56,1,0.9999984125118369,
1,27,1,0.9999998700717873,
0,252,1,0.9998030699598054,
0,219,1,0.9999143105307639,
1,14,1,0.9999998584421407,
1,58,1,0.9999997624799472,
0,9,1,0.999999863309123,
1,9,1,0.999999863309123,
1,9,1,0.9999998684146707,
1,14,1,0.9999998762765433,
1,16,1,0.9999998801043398,
1,32,1,0.9999998250887598,
1,169,1,0.9999989939578386,
1,30,1,0.9999998844704165,
1,48,1,0.9999997378198454,
1,43,1,0.9999998269924903,
1,18,1,0.9999998880651317,
1,143,1,0.9999983074683536,
