actual label,LOC,predicted label,probPos,
1,19,1,0.9999628821381888,
0,11,1,0.9999959665376708,
0,41,1,0.9997338706508494,
1,136,1,0.9999816791198521,
0,116,1,0.9979146694842388,
1,34,1,0.999994496479934,
0,148,1,0.999745044925467,
0,21,1,0.9999953995384656,
1,28,1,0.9999781488695847,
1,7,1,0.999995571428491,
1,34,1,0.9999964477618081,
1,18,1,0.9999956389272407,
1,58,1,0.9999739719212218,
0,343,1,0.9335435813450281,
1,8,1,0.9999562634644009,
1,42,1,0.9999107190855359,
1,26,1,0.9998879766211826,
1,306,1,0.8900965007817729,
0,9,1,0.9999870004184143,
0,25,1,0.9999893099506668,
1,13,1,0.9999903343249841,
0,61,1,0.9999439521412729,
1,91,1,0.99973040810293,
1,174,1,0.9467865115358741,
0,82,1,0.9996427583856766,
1,38,1,0.999934501336598,
1,134,1,0.9847556858830722,
0,37,1,0.999861896628833,
1,25,1,0.9995919823567736,
1,63,1,0.9990280366052711,
0,51,1,0.9999356637269587,
1,38,1,0.9999322570863572,
0,15,1,0.9999214989364933,
1,15,1,0.9998678427629544,
1,7,1,0.9999206858663878,
1,7,1,0.9999242924644861,
1,22,1,0.9999530616894938,
1,23,1,0.9998708933380158,
1,33,1,0.9995641890501773,
1,10,1,0.9999452691139407,
1,11,1,0.9999483472225951,
1,26,1,0.9999536421256916,
1,29,1,0.9999583414548875,
0,64,1,0.9999328246458804,
0,43,1,0.9999495062526439,
1,12,1,0.9997479231530381,
1,33,1,0.9999326395682141,
1,5,1,0.9999479535371749,
1,4,1,0.9999484120626357,
1,9,1,0.9999542699617564,
0,93,1,0.9996961567691411,
1,24,1,0.9999590616104485,
1,64,1,0.9996587794726004,
0,23,1,0.9998772628632183,
1,87,1,0.999935475443763,
1,14,1,0.999950982500704,
0,49,1,0.9999548119842684,
0,120,1,0.9960560854494922,
1,32,1,0.9986662709403292,
1,243,1,0.9987811468003359,
1,66,1,0.9998349970414389,
0,9,1,0.9999725451072313,
1,40,1,0.9999640009183339,
1,28,1,0.9993475844457052,
1,48,1,0.9995711819546858,
1,7,1,0.9999635592407786,
1,28,1,0.9999449715586175,
1,15,1,0.9999513296976075,
1,29,1,0.9999634926241334,
1,7,1,0.9999697601954202,
1,36,1,0.9999540107666981,
0,26,1,0.999974814906818,
1,6,1,0.9999728444728632,
1,4,1,0.9999791166877084,
1,38,1,0.9999255214984334,
0,9,1,0.999975640807713,
1,55,1,0.9999273684153955,
1,208,1,0.9793866629684123,
0,392,1,0.8302762258330023,
0,180,1,0.9816717260994781,
1,85,1,0.9998104809711764,
0,78,1,0.9999800426539741,
1,141,1,0.9997106637766733,
0,398,1,0.7593023418516259,
0,11,1,0.9999829797360142,
0,9,1,0.9999549144346253,
1,15,1,0.9999596495871881,
1,50,1,0.999786045171137,
1,214,1,0.9979662118009516,
0,168,1,0.9996439834994206,
1,128,1,0.9999142321768565,
1,127,1,0.9972959785980118,
0,41,1,0.9999810912751169,
1,13,1,0.9999610386391506,
1,24,1,0.9999082940160966,
1,5,1,0.9999818484102511,
1,5,1,0.999982692519143,
1,237,1,0.9975864151819739,
1,181,1,0.9486625728739861,
1,38,1,0.9999181089979867,
0,101,1,0.9986671574830298,
1,18,1,0.999986059351297,
1,8,1,0.9999996101876774,
0,43,1,0.9999895788733448,
0,39,1,0.9999882071982368,
1,87,1,0.9999837664924373,
1,31,1,0.9999734428540747,
0,51,1,0.9999973802540122,
1,10,1,0.9999907504878358,
0,79,1,0.9999272938997951,
0,175,1,0.997966748844892,
1,4,1,0.9999911424367494,
0,94,1,0.9993964370208774,
1,4,1,0.9999911444142434,
1,4,1,0.9999918830533356,
1,28,1,0.9999938621857304,
1,48,1,0.9999195077896277,
1,30,1,0.9999050285701602,
1,26,1,0.9999947705253025,
1,4,1,0.9999987827894096,
0,47,1,0.9999917251417116,
1,5,1,0.9999936581103954,
0,41,1,0.999995459992985,
1,49,1,0.9999826193973942,
0,56,1,0.9999466144823697,
1,8,1,0.9999902872644955,
1,21,1,0.9999654907562985,
1,16,1,0.9999829468579394,
1,29,1,0.9999949048243412,
0,272,1,0.9477413750896735,
1,41,1,0.9996846741581644,
0,108,1,0.9999702037368472,
0,33,1,0.9999963380936074,
0,47,1,0.9999873702439463,
1,146,1,0.9999503630289514,
1,162,1,0.9907328326508418,
0,47,1,0.999995827589429,
1,19,1,0.9999966669283333,
1,53,1,0.9999689967217467,
1,30,1,0.9999884428921758,
1,44,1,0.9999961077678048,
1,56,1,0.9999914618717632,
1,31,1,0.9999957101089739,
1,21,1,0.9999943164414089,
0,28,1,0.9999886167739864,
1,183,1,0.9998273324028786,
0,45,1,0.9999838766145016,
1,297,1,0.9476187219306562,
1,10,1,0.9999756184712322,
1,447,0,0.471234872399574,
0,6,1,0.9999568228837244,
0,20,1,0.999951705557655,
1,30,1,0.999932833599814,
1,4,1,0.9999623274214982,
0,301,1,0.9420031081958973,
1,44,1,0.999868551661589,
1,23,1,0.9999027865161063,
1,69,1,0.9997821584138853,
1,4,1,0.9999592607656995,
0,14,1,0.9999618513352988,
1,33,1,0.9999756128051647,
1,18,1,0.9999720076792558,
1,10,1,0.9999691087369161,
1,81,1,0.9999705855092584,
0,9,1,0.9999460951767649,
1,176,1,0.9986951295696663,
1,6,1,0.9999542066371045,
0,57,1,0.9995674472049119,
1,14,1,0.9999604337307335,
0,157,1,0.9993287491346482,
0,489,1,0.5703348338626413,
1,70,1,0.9999468784579857,
0,39,1,0.9999592802446097,
1,72,1,0.999941989643068,
1,63,1,0.9998762378691353,
1,8,1,0.9999981013417252,
1,13,1,0.999950641993524,
1,26,1,0.9999562349280016,
1,45,1,0.9998227482800873,
1,24,1,0.999999368777295,
1,10,1,0.9998320564978567,
1,15,1,0.9999974677109158,
1,23,1,0.9998735083979311,
0,88,1,0.9992772003959095,
1,34,1,0.9998770195846601,
1,16,1,0.9998754244320391,
0,115,1,0.9985533098295469,
0,12,1,0.9999999176719004,
1,40,1,0.9999950171551436,
1,6,1,0.9999741495967424,
1,57,1,0.9991537457125448,
1,25,1,0.9993169034941577,
1,5,1,0.9998716803110176,
0,47,1,0.9965257736941631,
0,29,1,0.9992035232678976,
0,47,1,0.999208468128211,
1,22,1,0.9975517037719813,
1,72,1,0.998766403751189,
1,53,1,0.9987038350530902,
0,66,1,0.9897315119320591,
0,6,1,0.9990566573984674,
1,7,1,0.9990617725397746,
1,27,1,0.9992678750347481,
1,14,1,0.9993394629476662,
1,6,1,0.9990949917637761,
1,7,1,0.9991002761198168,
1,34,1,0.9988771145244076,
1,7,1,0.9992341139318898,
1,7,1,0.9992341264417985,
0,204,1,0.9917680717724441,
1,11,1,0.9993749162983475,
0,88,1,0.9986985692610654,
0,44,1,0.9949266437163786,
0,261,1,0.9432531364013546,
1,7,1,0.9991496956912339,
1,6,1,0.9991457805251802,
1,7,1,0.9991848451283836,
1,7,1,0.9991851447675101,
1,35,1,0.9964984814228961,
1,38,1,0.9990215729689222,
1,108,1,0.9989526409862052,
1,7,1,0.9993301842514939,
1,7,1,0.9993301975279415,
1,6,1,0.9993532089559325,
0,6,1,0.9994025254243525,
1,136,1,0.9951907977967531,
0,6,1,0.9994158153666778,
1,6,1,0.9994158153666778,
1,21,1,0.9992832821988602,
1,45,1,0.9999951723840337,
1,190,1,0.9613085280264932,
1,49,1,0.9983153027801018,
1,76,1,0.9981716745058726,
1,58,1,0.995930105024072,
0,47,1,0.9958966096238513,
1,15,1,0.9994891318873069,
0,9,1,0.9993854229499636,
0,9,1,0.9993854229499636,
1,14,1,0.9992615618151971,
1,5,1,0.9995059130812198,
1,5,1,0.9995059217767606,
1,67,1,0.9996287952751601,
1,57,1,0.9992809596374471,
0,201,1,0.9819754546824594,
1,153,1,0.9527311591891927,
1,341,1,0.8163518784133362,
1,14,1,0.9995677108236807,
1,119,1,0.9837050031307688,
1,88,1,0.9981015669059067,
1,35,1,0.9993349443708757,
1,809,0,2.680093920932779E-14,
0,65,1,0.9935894610778678,
1,43,1,0.9924857702765502,
0,78,1,0.9886076978875431,
0,56,1,0.9985843426876961,
1,18,1,0.9995339642777032,
1,25,1,0.9995026266173539,
1,164,1,0.9987630474859678,
0,13,1,0.9992427272550097,
1,64,1,0.9995583620689388,
1,42,1,0.9994972036020384,
0,34,1,0.9979906504430158,
1,171,1,0.9727960826118112,
1,11,1,0.9989165960399824,
1,9,1,0.9991354770883463,
1,6,1,0.9994633070907138,
1,20,1,0.999054301666108,
1,395,1,0.9247689277226664,
1,16,1,0.9981885634478816,
0,115,1,0.9812833105047701,
1,6,1,0.9994727843426313,
0,6,1,0.9994730399083387,
1,81,1,0.997819679692773,
1,134,1,0.9913448721672531,
1,281,1,0.9026516642253899,
1,119,1,0.9962523920652057,
0,56,1,0.9954826237369927,
1,27,1,0.9997213517978967,
0,252,1,0.9481743060304918,
0,219,1,0.9556082966321162,
1,14,1,0.9993829066150794,
1,58,1,0.99963961148129,
0,9,1,0.9992884410061047,
1,9,1,0.9992884410061047,
1,9,1,0.9992885837745054,
1,14,1,0.9995341956957258,
1,16,1,0.9995625740300873,
1,32,1,0.9994500728396624,
1,169,1,0.9967371423492717,
1,30,1,0.999318404076235,
1,48,1,0.9981010239105457,
1,43,1,0.9999032025621928,
1,18,1,0.999462980352539,
1,143,1,0.9964869565830826,
