actual label,LOC,predicted label,probPos,
0,1186,0,0.04124187480944211,
0,996,0,0.16089407998059718,
1,193,1,0.7458898609938631,
0,91,1,0.8729189958918688,
0,829,0,0.22884108388808944,
0,766,0,0.17862709201232502,
1,1457,0,0.07884198232924082,
1,1674,0,0.08177384441749239,
1,0,1,0.8783787866475284,
1,834,0,0.2137717405639692,
1,20,1,0.9039766116742562,
1,26,1,0.9243477438510752,
1,20,1,0.9530708823017804,
1,21,1,0.959483407181908,
0,856,0,0.38728537097869453,
0,3060,0,0.02180851063829787,
0,374,1,0.6914533779961044,
1,150,1,0.7699424013212092,
1,281,1,0.6859092365469913,
0,245,0,0.4666448253792505,
0,540,0,0.3881400357115388,
0,76,1,0.8779929895595252,
1,140,1,0.9108181345262827,
0,153,1,0.7367863887836412,
0,282,1,0.7162676806384407,
1,186,1,0.7695202600433839,
0,331,1,0.6815226565862538,
1,0,1,0.9720753534920374,
1,21,1,0.9734844013047892,
1,72,1,0.9988933476826762,
0,305,1,0.7440991397276777,
1,828,0,0.4076579614798539,
0,0,1,0.9376810530501125,
1,356,1,0.7360746021554021,
1,321,1,0.69182584272961,
1,112,1,0.7620191245495399,
1,85,1,0.9136446553103437,
1,9,1,1.0,
1,9,1,0.9999999999999171,
1,2683,0,0.0,
1,55,1,0.8364152455462761,
1,318,1,0.6001369788214341,
1,166,1,0.7460077944068114,
1,926,1,0.8311320754716934,
0,1369,0,0.1193141997840522,
1,132,1,0.7448011428729325,
0,67,1,0.7907134872556218,
0,69,1,0.7875321588884072,
0,732,0,0.48030390495830677,
1,588,1,0.5509545790150207,
0,939,0,0.4890408993842187,
1,58,1,0.758140241332583,
1,9,1,0.9584668365962348,
1,206,1,0.8158968205211543,
0,1171,1,0.6626911947088072,
0,1186,0,0.4599681771934299,
0,687,1,0.5123205470994892,
1,1261,0,0.18085125143920647,
0,1059,1,0.5138800491163702,
1,119,1,0.8101915264008884,
0,173,1,0.9125227686703106,
0,234,1,0.7670772367720667,
0,930,0,0.12237059195204456,
0,944,1,0.5097189579187442,
1,62,1,0.9612624141133803,
0,756,1,0.531539072462555,
0,1091,0,0.4035465864055431,
0,1039,0,0.42514608495159145,
0,48,1,0.8975314921577311,
0,71,1,0.7948942778310475,
0,449,1,0.8194548217580598,
1,99,1,0.7658493826872114,
0,538,1,0.5745221807432068,
1,38,1,0.8973737754521565,
1,208,1,0.829071624935489,
1,374,1,0.9499999994020566,
1,861,0,0.4239414385819396,
0,96,1,0.7999907421378435,
0,330,1,0.7486239309446631,
0,824,1,0.520035971864145,
1,245,1,0.7694606097975975,
1,260,1,0.8007746632776934,
0,331,1,0.7814719371375606,
0,1059,0,0.46842628304277356,
1,128,1,0.7780969501144759,
1,212,1,0.9302158273190484,
0,282,1,0.9662860635429666,
1,48,1,0.8511773270705003,
1,34,1,0.9285737728886374,
1,112,1,0.8911638087197684,
1,32,1,0.9300285246523611,
1,16,1,0.9316944258479051,
0,1406,0,0.03437873222431226,
1,78,1,0.8692964244303478,
0,222,1,0.8108672332892344,
0,1469,0,0.06402273012927223,
0,1124,0,0.395737338600262,
1,22,1,0.8842452948231623,
1,0,1,0.9294459384701353,
1,44,1,0.9155762100738322,
1,0,1,0.9296550605707091,
0,446,1,0.7758788205187245,
0,942,0,0.46949489305421555,
0,0,1,0.9302319714106406,
0,0,1,0.9300754490960477,
1,427,1,0.8140432781222774,
1,60,1,0.9312698262105841,
1,57,1,0.8895738498444187,
1,9,1,0.9807341169826487,
0,426,1,0.7401229019724963,
1,137,1,0.8827690755114995,
1,64,1,0.8777839220925523,
0,72,1,0.9813725332278942,
0,607,1,0.5547188220700081,
1,0,1,0.9308589016173634,
1,268,1,0.9814563420320843,
0,1322,0,0.03266445630374672,
1,355,1,0.7782474931017562,
