actual label,LOC,predicted label,probPos,
0,996,0,0.13644501669681386,
1,193,1,0.7267417653031429,
0,91,1,0.7707149871470255,
0,829,0,0.121480157211588,
0,766,0,0.12129474912160969,
1,1457,0,0.12095108304390582,
1,1674,0,0.12574085760462436,
1,0,1,0.7694170876774953,
1,834,0,0.20221228812928263,
1,20,1,0.8044510645920809,
1,26,1,0.7904461607297127,
1,20,1,0.7996655042983329,
1,21,1,0.8878827632027125,
0,856,0,0.1389575185355974,
0,3060,0,0.03410138248847926,
0,374,1,0.7546472131620832,
1,150,1,0.8824546251814829,
1,281,1,0.7683805822282769,
0,245,0,0.44471388365267667,
0,540,1,0.5048359688816328,
0,76,1,0.921908032231537,
1,140,1,0.9651241864551633,
0,153,1,0.9018147565505737,
0,282,1,0.8573702508967838,
1,186,1,0.7637423111058268,
0,331,1,0.8100300003092548,
1,0,1,0.9635342006562345,
1,21,1,0.9664686997818575,
1,72,1,0.9665956889766726,
0,305,1,0.8288961619094815,
1,828,0,0.1739647629247048,
0,0,1,0.9676245207764348,
1,356,1,0.8117379605851184,
1,321,1,0.7997044167377052,
1,112,1,0.8852431653166877,
1,85,1,0.9422917769079551,
1,9,1,0.9701834862385322,
1,9,1,0.9701834862385322,
1,2683,0,0.02018348623853211,
1,55,1,0.9575304064371061,
1,318,0,0.4961137757500825,
1,166,1,0.7738584128994008,
1,926,1,0.8198779159388737,
0,1369,0,0.04618876163467614,
1,132,1,0.7544859453450848,
0,67,1,0.7985550012068006,
0,69,1,0.7976398711095555,
0,732,0,0.179459603046423,
1,588,0,0.30565682907851344,
0,939,0,0.16864302194315722,
1,58,1,0.7846338366045467,
1,9,1,0.9999999368369499,
1,206,1,0.8918337489960859,
0,1171,1,0.7998478817688703,
0,1186,0,0.3070878856445136,
0,687,0,0.22269248867140345,
1,1261,0,0.0470820419136855,
0,1059,0,0.37031981205585807,
1,119,1,0.838505665932143,
0,173,1,0.9999999972771644,
0,234,1,0.8148881491017331,
0,930,0,0.0026607806962545256,
0,944,0,0.20334230617632895,
1,62,1,0.9999999999849054,
0,756,0,0.2507165308902627,
0,1091,0,0.10307234428627679,
0,1039,0,0.4067415907136576,
0,48,1,0.922091466167935,
0,71,1,0.8162068900968095,
0,449,1,0.8211353030697675,
1,99,1,0.7692788403617838,
0,538,0,0.4930075977123939,
1,38,1,0.8966218453929846,
1,208,1,0.8626961532626792,
1,374,1,0.9712230214341181,
1,861,0,0.3799870824835371,
0,96,1,0.8636745705745094,
0,330,1,0.7430540004752211,
0,824,0,0.41698507103166876,
1,245,1,0.8233581945491922,
1,260,1,0.8341096930925073,
0,331,1,0.7474429634240003,
0,1059,0,0.4411481977567078,
1,128,1,0.8355639748059522,
1,212,1,0.9998121423476789,
0,282,1,0.9999930158893491,
1,48,1,0.8910013291520296,
1,34,1,0.9388645342541343,
1,112,1,0.900277713747394,
1,32,1,0.9482194821747493,
1,16,1,0.9552271258880711,
0,1406,0,1.3490401215825228E-5,
1,78,1,0.8980524699748951,
0,222,1,0.8279176247300098,
0,1469,0,5.773020011713367E-4,
0,1124,0,0.26726738559370494,
1,22,1,0.9003083838198706,
1,0,1,0.932103839303435,
1,44,1,0.9085804262246595,
1,0,1,0.9373087542029834,
0,446,1,0.7455408839334668,
0,942,0,0.28866210730296593,
0,0,1,0.937587451812034,
0,0,1,0.9343878214068623,
1,427,1,0.8347297448761207,
1,60,1,0.9510609850016621,
1,57,1,0.9013630283663329,
1,9,1,0.9807228915661564,
0,426,1,0.7159831116357788,
1,137,1,0.9304400983319712,
1,64,1,0.9292068815097103,
0,72,1,0.9808349509706842,
0,607,0,0.4661412728857786,
1,0,1,0.9730572503108883,
1,268,1,0.9772114085519632,
0,1322,0,0.031195871618779663,
1,355,1,0.7938783518575641,
