actual label,LOC,predicted label,probPos,
0,996,0,0.10906043289313097,
1,193,1,0.6769601795374365,
0,91,1,0.7955363276949987,
0,829,0,0.16074226147612972,
0,766,0,0.1606972706405228,
1,1457,0,0.11076277861285397,
1,1674,0,0.11506768784308789,
1,0,1,0.7599090428349586,
1,834,0,0.1556561415381154,
1,20,1,0.7415864342110203,
1,26,1,0.7673510495628638,
1,20,1,0.8093417105814369,
1,21,1,0.8065909294644621,
0,856,0,0.3431590040322116,
0,3060,0,0.04137007077856421,
0,374,1,0.6875747859624102,
1,150,1,0.7436921783529085,
1,281,1,0.7080108468022337,
0,245,0,0.4728072322908689,
0,540,0,0.45946280440924125,
0,76,1,0.8216416585515625,
1,140,1,0.8723841143643016,
0,153,1,0.7767470146935175,
0,282,1,0.7243659267301037,
1,186,1,0.8246512125835226,
0,331,1,0.7473606522114645,
1,0,1,0.9812598481261678,
1,21,1,0.9987079424736885,
1,72,1,0.9684759722610405,
0,305,1,0.7500707985950328,
1,828,0,0.35676636314633,
0,0,1,0.9657634097633933,
1,356,1,0.7490450854503423,
1,321,1,0.7354448174276753,
1,112,1,0.7861736001816155,
1,85,1,0.8508177292998729,
1,9,1,0.9999999998574347,
1,9,1,0.9999999835055873,
1,2683,0,0.0,
1,55,1,0.9002225072591816,
1,318,0,0.4761339161766201,
1,166,1,0.5896882710886744,
1,926,1,0.9999956084241436,
0,1369,0,0.06558512880370775,
1,132,1,0.5786656883317752,
0,67,1,0.6390730725791811,
0,69,1,0.6373879456561877,
0,732,0,0.3514000875434648,
1,588,0,0.42562132237236383,
0,939,0,0.3384315142975717,
1,58,1,0.6041518228599828,
1,9,1,0.9476034214722212,
1,206,1,0.7699617607078896,
0,1171,1,0.9517791113241044,
0,1186,1,0.5434574164560625,
0,687,0,0.3510989058213728,
1,1261,0,0.10532536555780252,
0,1059,1,0.6810695577442126,
1,119,1,0.6562092101281736,
0,173,1,0.9813559322033898,
0,234,1,0.6492611363840871,
0,930,0,0.046230128373990584,
0,944,0,0.3480786847320085,
1,62,1,0.955580687789151,
0,756,0,0.36360712212053586,
0,1091,0,0.2582813595185794,
0,1039,1,0.6254391707858283,
0,48,1,0.9164040152623751,
0,71,1,0.8226432770969447,
0,449,1,0.8469055497885835,
1,99,1,0.7935515598362988,
0,538,1,0.6815500714114405,
1,38,1,0.9180979541495777,
1,208,1,0.8425236381373541,
1,374,1,1.0,
1,861,0,0.49868793729140515,
0,96,1,0.8333433902536355,
0,330,1,0.7620319528059212,
0,824,0,0.46580279333518104,
1,245,1,0.8150642468274963,
1,260,1,0.819264693970525,
0,331,1,0.7847386783721974,
0,1059,1,0.6112103003890857,
1,128,1,0.8240371702791667,
1,212,1,1.0,
0,282,1,0.9999999947772326,
1,48,1,0.8478778205984898,
1,34,1,0.9269203618615119,
1,112,1,0.8969952181427718,
1,32,1,0.9395681169225167,
1,16,1,0.9503477412473668,
0,1406,0,0.001239640019515899,
1,78,1,0.8540925729426558,
0,222,1,0.8047818958611213,
0,1469,0,0.004334994364076158,
0,1124,0,0.38069947323551995,
1,22,1,0.8784828505668086,
1,0,1,0.9492377444768264,
1,44,1,0.9349456498633734,
1,0,1,0.9493939600999303,
0,446,1,0.7598948553969429,
0,942,0,0.43945197286874504,
0,0,1,0.9493491740581135,
0,0,1,0.9492604986330535,
1,427,1,0.803966245223067,
1,60,1,0.9500388872991629,
1,57,1,0.9225994445372623,
1,9,1,0.9923610285398002,
0,426,1,0.7070739680525348,
1,137,1,0.8821688336107035,
1,64,1,0.8708476684319425,
0,72,1,0.9999999999068268,
0,607,1,0.5533231588575698,
1,0,1,0.9496405715678549,
1,268,1,0.9999999983090326,
0,1322,0,0.0012267699350276278,
1,355,1,0.7648244196461235,
