actual label,LOC,predicted label,probPos,
1,34,1,0.9578646684302559,
1,7,1,0.9644812909306182,
1,7,1,0.9649080279733553,
0,204,1,0.952408300214006,
1,11,1,0.9661471500420868,
0,88,1,0.9560005661077469,
0,44,1,0.951887458901845,
0,261,1,0.9425230680613204,
1,7,1,0.9647444752561544,
1,6,1,0.9647349429996078,
1,7,1,0.9664583652476821,
1,7,1,0.9664744532992053,
1,35,1,0.9532610367050747,
1,38,1,0.9601096924799457,
1,108,1,0.9588156525747344,
1,7,1,0.9673492751908587,
1,7,1,0.968249771760551,
1,6,1,0.9700781307009967,
0,6,1,0.9705440674447979,
1,136,1,0.9524572219382905,
0,6,1,0.9712707109202643,
1,6,1,0.9712707109202643,
1,21,1,0.9670877010685544,
1,45,1,0.9743113406501676,
1,190,1,0.948523722509593,
1,49,1,0.9557622067493108,
1,76,1,0.9558032857301594,
1,58,1,0.9524683443217308,
0,47,1,0.9538961173986227,
1,15,1,0.9703017033615104,
0,9,1,0.9694931838826253,
0,9,1,0.9694931838826253,
1,14,1,0.9658294469347162,
1,5,1,0.9690000879494601,
1,5,1,0.9698990149232287,
1,67,1,0.9643576327099049,
1,57,1,0.9607310385620227,
0,201,1,0.950287440146419,
1,153,1,0.9501322864320189,
1,341,1,0.8103959173461721,
1,14,1,0.9701477624655601,
1,119,1,0.9502295401959578,
1,88,1,0.9534390030903099,
1,35,1,0.9661541116449556,
1,809,0,2.323456755472229E-15,
0,65,1,0.9518189742689108,
1,43,1,0.9518098096105779,
0,78,1,0.9503790547893198,
0,56,1,0.9547684419333704,
1,18,1,0.9706563438429228,
1,25,1,0.967319884011561,
1,164,1,0.956899067138824,
0,13,1,0.9637608202450838,
1,64,1,0.9637918979183173,
1,42,1,0.9658778242962848,
0,34,1,0.9557375002041317,
1,171,1,0.9482976189493021,
1,11,1,0.9622579782575477,
1,9,1,0.9635229636757963,
1,6,1,0.9707684079441166,
1,20,1,0.9645053849017564,
1,395,1,0.9283611550128897,
1,16,1,0.9579452791307679,
0,115,1,0.9497571382143001,
1,6,1,0.9710121009151178,
0,6,1,0.9718747621722315,
1,81,1,0.9542280010636596,
1,134,1,0.9510136977189754,
1,281,1,0.9131723130221567,
1,119,1,0.9521362578995628,
0,56,1,0.9525162268490813,
1,27,1,0.9746899583544412,
0,252,1,0.9440833281661783,
0,219,1,0.9461705377073086,
1,14,1,0.9685770362833424,
1,58,1,0.9665437392605059,
0,9,1,0.9691376008273747,
1,9,1,0.9691376008273747,
1,9,1,0.969546237501713,
1,14,1,0.9733895563649467,
1,16,1,0.9734921337471605,
1,32,1,0.9673913289805822,
1,169,1,0.9554975887329313,
1,30,1,0.9695488990492069,
1,48,1,0.9605139335777777,
1,43,1,0.969772625984309,
1,18,1,0.9712957443614645,
1,143,1,0.9531666559722437,
