actual label,LOC,predicted label,probPos,
1,63,1,0.9756495292350953,
1,8,1,0.9494750994440775,
1,13,1,0.9887532900686852,
1,26,1,0.9898963519378254,
1,45,1,0.9749767901524484,
1,24,1,0.9494233042786208,
1,10,1,0.9499947099729009,
1,15,1,0.9499987463677257,
1,23,1,0.9839919060078846,
0,88,1,0.9440773242753195,
1,34,1,0.9798952278922914,
1,16,1,0.9817031753567654,
0,115,1,0.9293557916100468,
0,12,1,0.9500038985293099,
1,40,1,0.9477337963545647,
1,6,1,0.9558428476268137,
1,57,1,0.9493666298098503,
1,25,1,0.9527118222715851,
1,5,1,0.9531071009016328,
0,47,1,0.9158702549806561,
0,29,1,0.9515451169471882,
0,47,1,0.9496267939504529,
1,22,1,0.9220449776936105,
1,72,1,0.9323559562951033,
1,53,1,0.9326770045976007,
0,66,1,0.9065247570426338,
0,6,1,0.9485440595146608,
1,7,1,0.9486042948302602,
1,27,1,0.9480979852942589,
1,14,1,0.9538848775245012,
1,6,1,0.9500431087125631,
1,7,1,0.9504691120040635,
1,34,1,0.9365559028823442,
1,7,1,0.9525395089456129,
1,7,1,0.9528611070094651,
0,204,1,0.9143526414429761,
1,11,1,0.9554997559969619,
0,88,1,0.9309541269825461,
0,44,1,0.9119373332395029,
0,261,1,0.8975141149892876,
1,7,1,0.9500240846743953,
1,6,1,0.9503161838023717,
1,7,1,0.9513919528721992,
1,7,1,0.9523817380024836,
1,35,1,0.9173972919009665,
1,38,1,0.9417678058168224,
1,108,1,0.9379476547586092,
1,7,1,0.9548767500673903,
1,7,1,0.9554159309172497,
1,6,1,0.9561309988458173,
0,6,1,0.9565238541044613,
1,136,1,0.9156901537946588,
0,6,1,0.9576069998359097,
1,6,1,0.9576069998359097,
1,21,1,0.951562647843935,
1,45,1,0.9319081943787999,
1,190,1,0.9015163621815008,
1,49,1,0.9308656045401067,
1,76,1,0.9296414760051508,
1,58,1,0.9156116066047397,
0,47,1,0.9242788961732309,
1,15,1,0.9623541325249931,
0,9,1,0.9611757498461942,
0,9,1,0.9611757498461942,
1,14,1,0.9561773302489642,
1,5,1,0.9643511214755319,
1,5,1,0.9645334246850726,
1,67,1,0.9572589084922545,
1,57,1,0.9500225169143238,
0,201,1,0.9070998247198755,
1,153,1,0.9035476243338578,
1,341,1,0.7984827826654533,
1,14,1,0.9679407313994883,
1,119,1,0.9057111548075308,
1,88,1,0.9250039006508313,
1,35,1,0.9583990773370935,
1,809,0,1.6201226682119012E-19,
0,65,1,0.9125095692747767,
1,43,1,0.9123484452235171,
0,78,1,0.9066083302849929,
0,56,1,0.9212357638755393,
1,18,1,0.9633417067842043,
1,25,1,0.9603178634992442,
1,164,1,0.9381466921819737,
0,13,1,0.9536204127710848,
1,64,1,0.9554504140347314,
1,42,1,0.9564458958513719,
0,34,1,0.9302898559816981,
1,171,1,0.9008006838495921,
1,11,1,0.9489688020450776,
1,9,1,0.9518185638940062,
1,6,1,0.963895244235333,
1,20,1,0.9544428783740158,
1,395,1,0.892266362532556,
1,16,1,0.9395675481400161,
0,115,1,0.9039766602538707,
1,6,1,0.9659421096012109,
0,6,1,0.9662281190489379,
1,81,1,0.9273822949453402,
1,134,1,0.9101763892577864,
1,281,1,0.8872028774944083,
1,119,1,0.9195913672538263,
0,56,1,0.9180460538380217,
1,27,1,0.9723612631457886,
0,252,1,0.8993471650789537,
0,219,1,0.8998805068051986,
1,14,1,0.9641504794536386,
1,58,1,0.9623310903142966,
0,9,1,0.9626325084226025,
1,9,1,0.9626325084226025,
1,9,1,0.9626326287623416,
1,14,1,0.9677493287276979,
1,16,1,0.9682351185142053,
1,32,1,0.9607395384540116,
1,169,1,0.9307199075070848,
1,30,1,0.9635743667729413,
1,48,1,0.9467264048620491,
1,43,1,0.9504840123312602,
1,18,1,0.963722142796042,
1,143,1,0.9199477260547239,
