actual label,LOC,predicted label,probPos,
1,5,1,0.9999999707947576,
1,5,1,0.999999971067845,
1,237,1,0.9999971390825596,
1,181,1,0.9499697893327014,
1,38,1,0.9999998962302797,
0,101,1,0.9999992722959081,
1,18,1,0.9999999749002135,
1,8,1,0.9999999953175276,
0,43,1,0.999999971257847,
0,39,1,0.9999999691234978,
1,87,1,0.999999950362968,
1,31,1,0.9999999562683453,
0,51,1,0.9999999911807007,
1,10,1,0.9999999786571048,
0,79,1,0.9999998614193121,
0,175,1,0.9999982432887784,
1,4,1,0.9999999784736255,
0,94,1,0.999999375621529,
1,4,1,0.9999999793244354,
1,4,1,0.9999999793246042,
1,28,1,0.9999999789567742,
1,48,1,0.9999998573886794,
1,30,1,0.9999998555136956,
1,26,1,0.9999999855118216,
1,4,1,0.9999999961790044,
0,47,1,0.9999999762536405,
1,5,1,0.9999999854931355,
0,41,1,0.9999999834531506,
1,49,1,0.9999999525553027,
0,56,1,0.999999909574721,
1,8,1,0.9999999791240102,
1,21,1,0.9999999312271063,
1,16,1,0.9999999599321882,
1,29,1,0.9999999840354381,
0,272,1,0.9499395776083608,
1,41,1,0.9999997468139252,
0,108,1,0.999999908123882,
0,33,1,0.999999986317045,
0,47,1,0.9999999662693895,
1,146,1,0.9999998938219379,
1,162,1,0.9999979463622314,
0,47,1,0.9999999858849126,
1,19,1,0.9999999895591187,
1,53,1,0.9999999367505579,
1,30,1,0.9999999761824132,
1,44,1,0.9999999855988371,
1,56,1,0.9999999772666506,
1,31,1,0.9999999892000359,
1,21,1,0.9999999873510486,
0,28,1,0.999999978061442,
1,183,1,0.9999997045009377,
0,45,1,0.9999999632419738,
1,297,1,0.9498677316253026,
1,10,1,0.9999999712803307,
1,447,0,0.4436473118354177,
0,6,1,0.999999955309085,
0,20,1,0.9999999536488138,
1,30,1,0.9999999002517445,
1,4,1,0.9999999575809444,
0,301,1,0.9497260308616978,
1,44,1,0.9999998556252025,
1,23,1,0.9999998977395126,
1,69,1,0.9999997504079616,
1,4,1,0.9999999465349493,
0,14,1,0.9999999525346253,
1,33,1,0.9999999525476134,
1,18,1,0.999999957230121,
1,10,1,0.9999999590416111,
1,81,1,0.9999999419799421,
0,9,1,0.9999999471061869,
1,176,1,0.9999988673440271,
1,6,1,0.9999999505081145,
0,57,1,0.9999996094748003,
1,14,1,0.9999999476383834,
0,157,1,0.9999994561263712,
0,489,1,0.5621594975948042,
1,70,1,0.9999999010455237,
0,39,1,0.9999999333320517,
1,72,1,0.9999998982340543,
1,63,1,0.9999998220980499,
1,8,1,0.9608894017829286,
1,13,1,0.9999999541077662,
1,26,1,0.9999999548160072,
1,45,1,0.999999856783828,
1,24,1,0.9999999869597543,
1,10,1,0.9999999974508024,
1,15,1,0.9999999999737096,
1,23,1,0.9999998910755303,
0,88,1,0.9999992551813884,
1,34,1,0.9999998624424586,
1,16,1,0.9999998861634438,
0,115,1,0.9999987416331763,
0,12,1,0.9999999993972191,
1,40,1,0.9999998789283311,
1,6,1,0.9999998349610693,
1,57,1,0.9999992191717526,
1,25,1,0.9999994632810045,
1,5,1,0.9999997612043569,
0,47,1,0.9999975911174488,
0,29,1,0.9999994854425301,
0,47,1,0.9999994467011529,
1,22,1,0.9999982626778685,
1,72,1,0.9999988623197323,
1,53,1,0.9999989572581891,
0,66,1,0.9999959841947474,
0,6,1,0.9999995081683763,
1,7,1,0.9999995079403657,
1,27,1,0.9999994515402453,
1,14,1,0.9999995786378569,
1,6,1,0.9999995397483958,
1,7,1,0.9999995694792689,
1,34,1,0.9999991990202354,
1,7,1,0.9999995886577377,
1,7,1,0.9999995976240278,
0,204,1,0.999997153341855,
1,11,1,0.9999996212754445,
0,88,1,0.9999987688617956,
0,44,1,0.9999977817246769,
0,261,1,0.9497059758964419,
1,7,1,0.9999995057805566,
1,6,1,0.9999995256027245,
1,7,1,0.999999540583796,
1,7,1,0.9999995559842683,
1,35,1,0.999997986010877,
1,38,1,0.9999991815065504,
1,108,1,0.999999000261526,
1,7,1,0.999999596140867,
1,7,1,0.9999996007746793,
1,6,1,0.9999996160006269,
0,6,1,0.9999996207303639,
1,136,1,0.9999973197640045,
0,6,1,0.999999638025559,
1,6,1,0.999999638025559,
1,21,1,0.9999995289484886,
1,45,1,0.9999999351214951,
1,190,1,0.9999773400199998,
1,49,1,0.9999986451972023,
1,76,1,0.9999986578681359,
1,58,1,0.9999975435452388,
0,47,1,0.9999987964233213,
1,15,1,0.9999997045873332,
0,9,1,0.9999996924230835,
0,9,1,0.9999996924230835,
1,14,1,0.9999995800688962,
1,5,1,0.9999997015785796,
1,5,1,0.9999997203466648,
1,67,1,0.999999584568833,
1,57,1,0.9999994235986781,
0,201,1,0.9999929246543475,
1,153,1,0.999991766915385,
1,341,1,0.9276379349466394,
1,14,1,0.9999997495321298,
1,119,1,0.9999947869957065,
1,88,1,0.9999986692172964,
1,35,1,0.9999996463790032,
1,809,0,2.411174902908276E-15,
0,65,1,0.9999977029303458,
1,43,1,0.9999978636405125,
0,78,1,0.9999960095448204,
0,56,1,0.9999991544392023,
1,18,1,0.9999997559303049,
1,25,1,0.9999996495875572,
1,164,1,0.9999989269313003,
0,13,1,0.9999995763313383,
1,64,1,0.9999996030650887,
1,42,1,0.9999996633363359,
0,34,1,0.9999990150446163,
1,171,1,0.9499929515402098,
1,11,1,0.999999520180004,
1,9,1,0.9999995454307671,
1,6,1,0.9999997355900876,
1,20,1,0.9999996736250912,
1,395,1,0.9482910129630119,
1,16,1,0.9999993109826665,
0,115,1,0.9999932189071469,
1,6,1,0.9999997560172702,
0,6,1,0.9999997738242898,
1,81,1,0.9999986787436196,
1,134,1,0.9999961977463535,
1,281,1,0.946284283850334,
1,119,1,0.9999975833943864,
0,56,1,0.999998337281901,
1,27,1,0.9999998189052766,
0,252,1,0.9498870139018368,
0,219,1,0.9948710136751412,
1,14,1,0.9999997702877943,
1,58,1,0.9999997076028055,
0,9,1,0.999999769785118,
1,9,1,0.999999769785118,
1,9,1,0.9999997845783343,
1,14,1,0.9999998243092106,
1,16,1,0.9999998286351565,
1,32,1,0.9999997578369653,
1,169,1,0.9999988396281994,
1,30,1,0.999999794229916,
1,48,1,0.9999996514700232,
1,43,1,0.9999999076390973,
1,18,1,0.9999998148538991,
1,143,1,0.9999981890156875,
