actual label,LOC,predicted label,probPos,
0,996,0,0.061751101417319855,
1,193,1,0.829086554283261,
0,91,1,0.8960404958619899,
0,829,0,0.04654567034216359,
0,766,0,0.04654381165451417,
1,1457,0,0.046543748533896326,
1,1674,0,0.04891156462585035,
1,0,1,0.8971094017922537,
1,834,0,0.05139624906980593,
1,20,1,0.8993063254990785,
1,26,1,0.8971162123547393,
1,20,1,0.9248448621187384,
1,21,1,0.922498630967216,
0,856,0,0.18277638331670343,
0,3060,0,0.08450614200328618,
0,374,1,0.6373114378702059,
1,150,1,0.8650035579175155,
1,281,1,0.6845062645355717,
0,245,1,0.5603991591212395,
0,540,0,0.3940152140167702,
0,76,1,0.874494093809789,
1,140,1,0.8851533567938414,
0,153,1,0.8157318947798448,
0,282,1,0.7310139914815593,
1,186,1,0.8081467420800299,
0,331,1,0.6543236512034755,
1,0,1,0.9359140171413403,
1,21,1,0.9374368382876813,
1,72,1,0.9372531624175495,
0,305,1,0.7354121513728895,
1,828,0,0.12866297893859896,
0,0,1,0.9364233267461852,
1,356,1,0.7169433647281267,
1,321,1,0.6583152624152053,
1,112,1,0.8479221512710093,
1,85,1,0.9477628003945571,
1,9,1,0.9675438596491228,
1,9,1,0.9678260869564863,
1,2683,0,0.018376068376068377,
1,55,1,0.9684832885140265,
1,318,0,0.30188421981097713,
1,166,1,0.5945443802479402,
1,926,1,0.8695121951219512,
0,1369,0,0.020439257698996644,
1,132,1,0.6970075744430423,
0,67,1,0.6808490264820615,
0,69,1,0.6773910929691609,
0,732,0,0.17458122241716834,
1,588,0,0.2973711656142123,
0,939,0,0.1206491317047145,
1,58,1,0.6521475519184999,
1,9,1,0.9989974467000003,
1,206,1,0.9430217633627922,
0,1171,1,0.8500000037906575,
0,1186,1,0.5788099653734357,
0,687,0,0.2087584943629705,
1,1261,0,0.002711242409432488,
0,1059,1,0.6930117350965819,
1,119,1,0.7599569299787098,
0,173,1,0.9500000000814135,
0,234,1,0.6523433637364267,
0,930,0,1.6992707852243896E-4,
0,944,0,0.14720022131646962,
1,62,1,0.9999935217314493,
0,756,0,0.27036614371282525,
0,1091,0,0.052356814699206236,
0,1039,1,0.6720531560237386,
0,48,1,0.9641081794383976,
0,71,1,0.7124008565848361,
0,449,1,0.8250424479701197,
1,99,1,0.6415408258691333,
0,538,0,0.42830373734058175,
1,38,1,0.9608646281964741,
1,208,1,0.8310524074422135,
1,374,1,0.9709459456972894,
1,861,0,0.20462113600440263,
0,96,1,0.7742815312839502,
0,330,1,0.6033387169890865,
0,824,0,0.2878731252355356,
1,245,1,0.694910472987727,
1,260,1,0.7117057241906809,
0,331,1,0.5892779054951457,
0,1059,1,0.5753160548643539,
1,128,1,0.7109151226422141,
1,212,1,0.9999999999999989,
0,282,1,0.9999999969219427,
1,48,1,0.813355244940219,
1,34,1,0.9952876597669397,
1,112,1,0.9538248195617893,
1,32,1,0.9989412508523918,
1,16,1,0.9999997805618144,
0,1406,0,0.04971160340621362,
1,78,1,0.8767184203874603,
0,222,1,0.6829080919409427,
0,1469,0,0.05011602636188187,
0,1124,0,0.24052099503094304,
1,22,1,0.9357984426933609,
1,0,1,0.9994173983497638,
1,44,1,0.9842350657283211,
1,0,1,0.9995533254300064,
0,446,1,0.5951181728497129,
0,942,0,0.13005147010950363,
0,0,1,0.999528155677887,
0,0,1,0.999450728602542,
1,427,1,0.7268185926296356,
1,60,1,0.9999987741092944,
1,57,1,0.9575083457603173,
1,9,1,0.9999999999196287,
0,426,0,0.4680118688871871,
1,137,1,0.9258434920004669,
1,64,1,0.8977477410379595,
0,72,1,0.9999999999995856,
0,607,0,0.3465635041278855,
1,0,1,0.9996602404873747,
1,268,1,0.9999999787350845,
0,1322,0,0.0050838384981437435,
1,355,1,0.5766871700951907,
