actual label,LOC,predicted label,probPos,
0,996,0,0.13803391515070715,
1,193,1,0.7348689946254663,
0,91,1,0.7708231387513337,
0,829,0,0.17083079918136296,
0,766,0,0.12248359094707265,
1,1457,0,0.12082367940883612,
1,1674,0,0.12717539429082242,
1,0,1,0.7797277281233785,
1,834,0,0.1478408110273658,
1,20,1,0.8144513852649116,
1,26,1,0.8460753985096059,
1,20,1,0.8480850529981229,
1,21,1,0.8773183278888572,
0,856,0,0.2382617458080171,
0,3060,0,0.1283223852997149,
0,374,1,0.7762447650267605,
1,150,1,0.8783162988675699,
1,281,1,0.8054649730237713,
0,245,1,0.5132473895328618,
0,540,1,0.6377762162811647,
0,76,1,0.8806146184479381,
1,140,1,0.8807810480997409,
0,153,1,0.9335162519524628,
0,282,1,0.883136722103257,
1,186,1,0.888865118666575,
0,331,1,0.8586177235703462,
1,0,1,0.9393538446916825,
1,21,1,0.9393538667403801,
1,72,1,0.970952164442798,
0,305,1,0.9121854809478466,
1,828,0,0.2243354301262126,
0,0,1,0.972018164430251,
1,356,1,0.8839653549017307,
1,321,1,0.8619741556998312,
1,112,1,0.9225894614662907,
1,85,1,0.9725102157118481,
1,9,1,0.9734782608695651,
1,9,1,0.9734782608695653,
1,2683,0,0.0,
1,55,1,0.9737100008686814,
1,318,1,0.5870513133120551,
1,166,1,0.851143986321366,
1,926,1,0.7500000582372346,
0,1369,0,0.050174292383379136,
1,132,1,0.8566489773338732,
0,67,1,0.917607622324414,
0,69,1,0.9129391253596728,
0,732,0,0.20704797696369343,
1,588,0,0.47021351274358913,
0,939,0,0.16782011585630988,
1,58,1,0.8406894160396833,
1,9,1,0.999999999993619,
1,206,1,0.925368376320224,
0,1171,1,0.7068142092727119,
0,1186,0,0.3970983379548473,
0,687,0,0.20557566941277666,
1,1261,0,0.051078000134895385,
0,1059,1,0.5164218954695843,
1,119,1,0.8853009922348125,
0,173,1,0.999999994766178,
0,234,1,0.8032727890388134,
0,930,0,4.621260468879539E-4,
0,944,0,0.19903046302223487,
1,62,1,0.9999999999999908,
0,756,0,0.2758624730579876,
0,1091,0,0.12831340495713534,
0,1039,0,0.4907806761419445,
0,48,1,0.9998783467311221,
0,71,1,0.8625085229464258,
0,449,1,0.8151878222980317,
1,99,1,0.7991543035022313,
0,538,0,0.48127441023236067,
1,38,1,0.9730620063581961,
1,208,1,0.9486060432217849,
1,374,1,0.9999999639415815,
1,861,0,0.2944006787002545,
0,96,1,0.8981150790685328,
0,330,1,0.7669507906100049,
0,824,0,0.3179933671859685,
1,245,1,0.8240978339241156,
1,260,1,0.836723795922466,
0,331,1,0.773849803872025,
0,1059,0,0.39873490036508746,
1,128,1,0.8478569803673868,
1,212,1,0.9999989134015852,
0,282,1,0.9454870860879196,
1,48,1,0.9627157840577564,
1,34,1,0.9999145715703903,
1,112,1,0.9854833148501176,
1,32,1,0.9999821248722132,
1,16,1,0.999999993993025,
0,1406,0,0.04856054866763111,
1,78,1,0.9746702276083029,
0,222,1,0.8355199776313883,
0,1469,0,0.049794354875789024,
0,1124,0,0.23582137440719717,
1,22,1,0.9976948111726026,
1,0,1,0.9998191120711498,
1,44,1,0.9983590774073121,
1,0,1,0.9998521807214553,
0,446,1,0.7866316052050265,
0,942,0,0.24546553765892126,
0,0,1,0.999863929048645,
0,0,1,0.9998325797559644,
1,427,1,0.8447187119928493,
1,60,1,0.99999998324344,
1,57,1,0.9949708659890897,
1,9,1,0.9999999999931534,
0,426,1,0.703911951267851,
1,137,1,0.9898662580185972,
1,64,1,0.9785635420845363,
0,72,1,0.999999999074622,
0,607,0,0.3748508616827172,
1,0,1,0.9999127123147324,
1,268,1,0.999816504146143,
0,1322,0,0.040347694128953934,
1,355,1,0.7714341070548228,
