actual label,LOC,predicted label,probPos,
0,996,0,0.10485948248178964,
1,193,1,0.8048594795524855,
0,91,1,0.8370516661483164,
0,829,0,0.08708103929197032,
0,766,0,0.08705166624966057,
1,1457,0,0.08705166620638866,
1,1674,0,0.08877825030994044,
1,0,1,0.8401235641415946,
1,834,0,0.0984521283307237,
1,20,1,0.8728383550638821,
1,26,1,0.9065041190069092,
1,20,1,0.9084417219812491,
1,21,1,0.9378624504650391,
0,856,0,0.2146505305073371,
0,3060,0,0.01728395061728395,
0,374,1,0.9257331285530068,
1,150,1,0.9671849257611214,
1,281,1,0.9218238181563594,
0,245,0,0.3804675549336301,
0,540,0,0.35279120175027556,
0,76,1,0.9676813388035509,
1,140,1,0.9676828210256477,
0,153,1,0.9996839397641777,
0,282,1,0.9981237917028389,
1,186,1,0.8575859107939442,
0,331,1,0.9719822001725598,
1,0,1,0.999999983054576,
1,21,1,0.9999999982472818,
1,72,1,0.9999999760301076,
0,305,1,0.9982373608783263,
1,828,0,0.16970413516417707,
0,0,1,0.9999999775530674,
1,356,1,0.9943279908704061,
1,321,1,0.9548486678955506,
1,112,1,0.9998421849972858,
1,85,1,0.9999994850619013,
1,9,1,1.0,
1,9,1,1.0,
1,2683,0,0.0,
1,55,1,0.9997977014108843,
1,318,1,0.5794731565816946,
1,166,1,0.7576951621989232,
1,926,1,0.6834005476232424,
0,1369,0,3.094470729829686E-5,
1,132,1,0.9362294694036255,
0,67,1,0.8842026885101255,
0,69,1,0.8815140905845741,
0,732,0,0.20433051660738805,
1,588,0,0.4209767539622312,
0,939,0,0.0772118979762121,
1,58,1,0.8454011775297376,
1,9,1,0.9999999999067717,
1,206,1,0.9998881186707023,
0,1171,1,0.748053890639893,
0,1186,0,0.44090194176999187,
0,687,0,0.20693873092840048,
1,1261,0,0.001283354074332808,
0,1059,1,0.5439769855742187,
1,119,1,0.9459064079335869,
0,173,1,0.9999999997621318,
0,234,1,0.8274587678261035,
0,930,0,0.017830753839121385,
0,944,0,0.16864543482722083,
1,62,1,0.9999999999995406,
0,756,0,0.2945011696374589,
0,1091,0,0.0682021557195387,
0,1039,1,0.5336829380339123,
0,48,1,0.998473016599472,
0,71,1,0.9084670706384912,
0,449,1,0.9947486928910957,
1,99,1,0.8607818280003612,
0,538,1,0.6790600879093464,
1,38,1,0.9993274721158208,
1,208,1,0.988845284704907,
1,374,1,0.9998764123535233,
1,861,0,0.29919816708231356,
0,96,1,0.9229255611667035,
0,330,1,0.7764197598023109,
0,824,0,0.45305505455205297,
1,245,1,0.8779539600674854,
1,260,1,0.8842979950912616,
0,331,1,0.8142206050435584,
0,1059,0,0.39299024642120134,
1,128,1,0.8985275649858231,
1,212,1,0.9999999999999991,
0,282,1,0.9999999943785808,
1,48,1,0.9711397250442506,
1,34,1,0.9996361730516673,
1,112,1,0.999324606971469,
1,32,1,0.9998964746670213,
1,16,1,0.9999999952776489,
0,1406,0,2.8230570248449327E-4,
1,78,1,0.9918466372403826,
0,222,1,0.8841404281493139,
0,1469,0,0.0010344523078165842,
0,1124,0,0.1806754757668268,
1,22,1,0.9968500744084526,
1,0,1,0.999962948502852,
1,44,1,0.9992363463170284,
1,0,1,0.9999680601999781,
0,446,1,0.7891971567825834,
0,942,0,0.20181535499613035,
0,0,1,0.9999689777258467,
0,0,1,0.9999639878112119,
1,427,1,0.9284311534704545,
1,60,1,0.9999999804666384,
1,57,1,0.9975090443766389,
1,9,1,0.9999999999997087,
0,426,1,0.7233741320127699,
1,137,1,0.9977397338538273,
1,64,1,0.9892145281195752,
0,72,1,0.9999999999989508,
0,607,1,0.5335240302361808,
1,0,1,0.9999852433803937,
1,268,1,0.9999999993507513,
0,1322,0,2.915801841416405E-4,
1,355,1,0.7882583228632642,
