actual label,LOC,predicted label,probPos,
0,996,0,0.048819249340664464,
1,193,1,0.8712330702598043,
0,91,1,0.9308899645265122,
0,829,0,0.08268537768648342,
0,766,0,0.08211200063409821,
1,1457,0,0.030997607992120445,
1,1674,0,0.031504854368932037,
1,0,1,0.8492013636473132,
1,834,0,0.1478578530638496,
1,20,1,0.8832463297062377,
1,26,1,0.8630148127421945,
1,20,1,0.8771210482870433,
1,21,1,0.8763849024692243,
0,856,0,0.22253913877413564,
0,3060,0,0.03402777777777778,
0,374,1,0.6203377725696544,
1,150,1,0.7442787315739179,
1,281,1,0.6242493162356814,
0,245,0,0.4873260763255435,
0,540,0,0.41993946699072104,
0,76,1,0.8129405239942875,
1,140,1,0.8902850245644064,
0,153,1,0.7447601062630873,
0,282,1,0.6877411316740449,
1,186,1,0.7242220693462328,
0,331,1,0.6305090383872467,
1,0,1,0.8937985483921489,
1,21,1,0.9286924991790769,
1,72,1,0.8897321415330136,
0,305,1,0.6432601468240553,
1,828,0,0.21118432767532686,
0,0,1,0.8890898056138322,
1,356,1,0.6365273502421896,
1,321,1,0.6253906701659433,
1,112,1,0.7933370666154775,
1,85,1,0.8974812075865366,
1,9,1,1.0,
1,9,1,1.0,
1,2683,0,0.0,
1,55,1,0.8485691600093282,
1,318,1,0.5285610012299415,
1,166,1,0.6858634267913793,
1,926,1,1.0,
0,1369,0,0.06598402308491387,
1,132,1,0.6705828484789159,
0,67,1,0.6494210948959893,
0,69,1,0.6477118069929891,
0,732,0,0.22750157802843188,
1,588,0,0.4136934163483542,
0,939,0,0.19993105980448025,
1,58,1,0.6303274354819294,
1,9,1,0.9999999077918323,
1,206,1,0.7264389093783791,
0,1171,1,0.8109061678189311,
0,1186,0,0.303757231525501,
0,687,0,0.228611288440777,
1,1261,0,0.1068281311973388,
0,1059,0,0.3726955965646574,
1,119,1,0.6859795197017591,
0,173,1,0.9500000004417766,
0,234,1,0.6233772125797147,
0,930,0,0.010983192825340226,
0,944,0,0.2027192101683443,
1,62,1,0.9999999999985857,
0,756,0,0.28081073359358044,
0,1091,0,0.19597801534492706,
0,1039,0,0.4386556810597201,
0,48,1,0.9508241903833918,
0,71,1,0.8159341649259592,
0,449,1,0.8726979613674283,
1,99,1,0.7490814757597082,
0,538,1,0.5952852191060922,
1,38,1,0.9499712707979133,
1,208,1,0.879472002198334,
1,374,1,0.9499903592353822,
1,861,0,0.3802268656216008,
0,96,1,0.8345986351048325,
0,330,1,0.6870593733819818,
0,824,0,0.40152979452391735,
1,245,1,0.7749608623134356,
1,260,1,0.7844237058887491,
0,331,1,0.6955530804818074,
0,1059,0,0.43672223904929214,
1,128,1,0.7993477564687737,
1,212,1,0.9999593041495902,
0,282,1,0.9999998751714447,
1,48,1,0.8857575135936863,
1,34,1,0.9524573146206832,
1,112,1,0.9326004896572158,
1,32,1,0.9584707351375045,
1,16,1,0.9801369861954845,
0,1406,0,0.030335706288364954,
1,78,1,0.927315865318136,
0,222,1,0.8042906065921004,
0,1469,0,0.030283874749714883,
0,1124,0,0.3597979406351294,
1,22,1,0.9398523916788539,
1,0,1,0.9803053269035754,
1,44,1,0.9744927448969202,
1,0,1,0.9805753709771052,
0,446,1,0.7139205787641419,
0,942,0,0.4027790633298441,
0,0,1,0.9806128122268871,
0,0,1,0.9805775062373325,
1,427,1,0.8283891443967246,
1,60,1,0.9810457509750019,
1,57,1,0.9450679095648141,
1,9,1,0.9812903225806368,
0,426,1,0.6577671187454155,
1,137,1,0.9339423570394736,
1,64,1,0.9295629486804614,
0,72,1,0.9818749999819539,
0,607,0,0.47407823686481415,
1,0,1,0.9817678395965054,
1,268,1,0.981874985455617,
0,1322,0,0.0322490103270063,
1,355,1,0.7353099619129044,
