actual label,LOC,predicted label,probPos,
0,1186,0,0.03447488584474886,
0,996,0,0.07115135268361386,
1,193,1,0.8708545585553337,
0,91,1,0.8734213081216845,
0,829,0,0.07436910189197114,
0,766,0,0.07344882840719354,
1,1457,0,0.07344419146744727,
1,1674,0,0.0746239465466877,
1,0,1,0.8664900246293185,
1,834,0,0.10834328485714687,
1,20,1,0.8871098804802774,
1,26,1,0.8986302034092036,
1,20,1,0.9067097905845746,
1,21,1,0.9139663051675184,
0,856,0,0.2053346234339894,
0,3060,0,0.04058212829069337,
0,374,1,0.7179185102183562,
1,150,1,0.83450394994481,
1,281,1,0.7314339062844123,
0,245,1,0.7414772669216977,
0,540,0,0.4326384712094353,
0,76,1,0.8726326246720773,
1,140,1,0.9380507829382297,
0,153,1,0.838036817109496,
0,282,1,0.7726374836987124,
1,186,1,0.810399421314905,
0,331,1,0.7691038781480961,
1,0,1,0.9583441811533356,
1,21,1,0.9700320963529452,
1,72,1,0.9654405319321133,
0,305,1,0.7719843210293394,
1,828,0,0.2436543541634487,
0,0,1,0.9525013514694892,
1,356,1,0.7679243500838975,
1,321,1,0.7706123981172481,
1,112,1,0.8287518090283148,
1,85,1,0.9256822589030129,
1,9,1,0.9727999999999906,
1,9,1,0.9727999999978868,
1,2683,0,0.0228,
1,55,1,0.9554492585239769,
1,318,1,0.5166596594223647,
1,166,1,0.6618058520295096,
1,926,1,0.7500319019034245,
0,1369,0,0.007038203100188415,
1,132,1,0.6127041073227517,
0,67,1,0.6772580529199874,
0,69,1,0.6741591064770299,
0,732,0,0.27131740147360406,
1,588,0,0.4173509427673984,
0,939,0,0.2074420774016959,
1,58,1,0.6274965592628814,
1,9,1,0.9996857966031503,
1,206,1,0.8250242043309101,
0,1171,1,0.6999999999945103,
0,1186,0,0.4129758285983618,
0,687,0,0.27670376494624493,
1,1261,0,0.01898442922523095,
0,1059,1,0.5052138576211811,
1,119,1,0.6545389528959762,
0,173,1,0.9000106169962955,
0,234,1,0.6114139667445498,
0,930,0,0.004548167093891221,
0,944,0,0.24696949132193233,
1,62,1,0.9999950568773197,
0,756,0,0.339839219104083,
0,1091,0,0.1438319404039656,
0,1039,0,0.46505580859830087,
0,48,1,0.8530697356298426,
0,71,1,0.6130020506175892,
0,449,1,0.7342889078693924,
1,99,1,0.5869053507906182,
0,538,0,0.3616557828180873,
1,38,1,0.8229844953081725,
1,208,1,0.671708418956777,
1,374,1,0.951292656211292,
1,861,0,0.20510388979319924,
0,96,1,0.6710110177016666,
0,330,1,0.6244211747730364,
0,824,0,0.27442164832688554,
1,245,1,0.6430753336529438,
1,260,1,0.6469525516597446,
0,331,1,0.6200930216369428,
0,1059,0,0.463330388292803,
1,128,1,0.6508762879842164,
1,212,1,0.949999999975284,
0,282,1,0.9999862198974474,
1,48,1,0.7189902591816625,
1,34,1,0.8607197726586208,
1,112,1,0.8744754333327475,
1,32,1,0.8824556434464773,
1,16,1,0.9831819732057072,
0,1406,0,1.825353337302508E-4,
1,78,1,0.7863256551735147,
0,222,1,0.6471085368833087,
0,1469,0,0.03341006465250364,
0,1124,0,0.19645134221372626,
1,22,1,0.837385143235241,
1,0,1,0.8896924677181502,
1,44,1,0.8486122474940213,
1,0,1,0.8988705360635165,
0,446,1,0.6318449059105957,
0,942,0,0.1890541734554061,
0,0,1,0.8953756108798865,
0,0,1,0.8928636555571631,
1,427,1,0.6773279603231441,
1,60,1,0.9686252021430546,
1,57,1,0.8371355565009472,
1,9,1,0.9999598644075938,
0,426,1,0.6009988134319336,
1,137,1,0.8217786374329629,
1,64,1,0.8233934284141023,
0,72,1,0.979705724114315,
0,607,0,0.3689983815177447,
1,0,1,0.9372002490491729,
1,268,1,0.9297692880297049,
0,1322,0,0.030194543461088675,
1,355,1,0.6630077026847416,
