actual label,LOC,predicted label,probPos,
1,25,1,0.997522413390157,
1,63,1,0.9938386540492246,
0,51,1,0.9996764560244541,
1,38,1,0.9996310843411524,
0,15,1,0.9996762613147988,
1,15,1,0.999445885616951,
1,7,1,0.9996881228500634,
1,7,1,0.9997092171942448,
1,22,1,0.9997888094631092,
1,23,1,0.9993720905338215,
1,33,1,0.9977210385494182,
1,10,1,0.9997756725887627,
1,11,1,0.9997983454302328,
1,26,1,0.9997926534887137,
1,29,1,0.9998265656272164,
0,64,1,0.9997312234644727,
0,43,1,0.9997753669124417,
1,12,1,0.99916297960587,
1,33,1,0.9997591605688976,
1,5,1,0.9998398240473083,
1,4,1,0.9998489292556967,
1,9,1,0.9998537712946989,
0,93,1,0.9980874683347197,
1,24,1,0.9998575976061949,
1,64,1,0.9980400981774261,
0,23,1,0.9995675652315417,
1,87,1,0.9997068042242976,
1,14,1,0.9998513051290944,
0,49,1,0.9998056434534653,
0,120,1,0.970854604704863,
1,32,1,0.969892685267291,
1,243,1,0.981393084162551,
1,66,1,0.999200055118278,
0,9,1,0.9999089028922448,
1,40,1,0.9998455774386343,
1,28,1,0.995973997880942,
1,48,1,0.9955453708717696,
1,7,1,0.9998953201947007,
1,28,1,0.9998057010657881,
1,15,1,0.9998405373228737,
1,29,1,0.999877041902941,
1,7,1,0.9999021006936724,
1,36,1,0.9998022142776459,
0,26,1,0.9998760681876687,
1,6,1,0.9999071271822236,
1,4,1,0.9999357606153353,
1,38,1,0.9996810713404466,
0,9,1,0.9999132437165743,
1,55,1,0.9996511284483608,
1,208,1,0.9370862225032109,
0,392,1,0.7922033474734416,
0,180,1,0.9560805948176648,
1,85,1,0.9987881800063356,
0,78,1,0.9998941596885305,
1,141,1,0.9972636789261669,
0,398,1,0.8177459325583236,
0,11,1,0.9999370458043785,
0,9,1,0.999892183587264,
1,15,1,0.9998872775309307,
1,50,1,0.9990684134417375,
1,214,1,0.9912122673133578,
0,168,1,0.9972333437276382,
1,128,1,0.9995006430441601,
1,127,1,0.9794320285656853,
0,41,1,0.9999311025307402,
1,13,1,0.9998903687734984,
1,24,1,0.9995909282011132,
1,5,1,0.99995224651484,
1,5,1,0.9999546190458481,
1,237,1,0.9813712233161421,
1,181,1,0.9006693799664462,
1,38,1,0.9996817969025434,
0,101,1,0.9922230311306366,
1,18,1,0.9999584586707805,
1,8,1,0.9999984939497274,
0,43,1,0.9999555645394949,
0,39,1,0.999952453901302,
1,87,1,0.9999027778110003,
1,31,1,0.9999100971137109,
0,51,1,0.9999902256076574,
1,10,1,0.9999694048932813,
0,79,1,0.9994393307737208,
0,175,1,0.9834985151078863,
1,4,1,0.9999683998236927,
0,94,1,0.9918235114744844,
1,4,1,0.9999685066887523,
1,4,1,0.9999686142169167,
1,28,1,0.9999667432322484,
1,48,1,0.9993587493224654,
1,30,1,0.9991892107690961,
1,26,1,0.9999694579878279,
1,4,1,0.9999937994744539,
0,47,1,0.9999478516953186,
1,5,1,0.999972509022647,
0,41,1,0.9999684284571828,
1,49,1,0.9998666976503712,
0,56,1,0.9995605658382452,
1,8,1,0.999957309887409,
1,21,1,0.9997472361097051,
1,16,1,0.9999034845772081,
1,29,1,0.9999701368933852,
0,272,1,0.8997185061388311,
1,41,1,0.99617928278628,
0,108,1,0.9997260757247087,
0,33,1,0.9999774476465231,
0,47,1,0.9999121682239422,
1,146,1,0.9995167493134158,
1,162,1,0.958296773015914,
0,47,1,0.9999734675232167,
1,19,1,0.9999834892330837,
1,53,1,0.9997881683685481,
1,30,1,0.9999481394485045,
1,44,1,0.999980238513462,
1,56,1,0.9999553534562461,
1,31,1,0.9999840956522617,
1,21,1,0.9999743483523839,
0,28,1,0.9999385025858327,
1,183,1,0.9980068265144549,
0,45,1,0.9998949939292021,
1,297,1,0.8994476510413095,
1,10,1,0.999904314914659,
1,447,1,0.5123907689435581,
0,6,1,0.9998335459947683,
0,20,1,0.9998010299764741,
1,30,1,0.9995998249268234,
1,4,1,0.9998601878280752,
0,301,1,0.8974168132160114,
1,44,1,0.9991561335486514,
1,23,1,0.9993995423256221,
1,69,1,0.9979729222370244,
1,4,1,0.9998636527073241,
0,14,1,0.9998532964506222,
1,33,1,0.99985206234904,
1,18,1,0.9998939448772937,
1,10,1,0.9999041052112924,
1,81,1,0.999838712993013,
0,9,1,0.999859123682245,
1,176,1,0.9925942028339888,
1,6,1,0.9998756255876309,
0,57,1,0.9969396370717934,
1,14,1,0.9998835432745794,
0,157,1,0.9957637038945529,
0,489,1,0.5698209989170737,
1,70,1,0.999729952854658,
0,39,1,0.9998313658952437,
1,72,1,0.9996855934309693,
1,63,1,0.9995000898425893,
1,8,1,0.9999991858386628,
1,13,1,0.9999127987829274,
1,26,1,0.9999165855184253,
1,45,1,0.9995325690562078,
1,24,1,0.999997556280994,
1,10,1,0.9999996305723371,
1,15,1,0.9999999550254015,
1,23,1,0.9996739176775977,
0,88,1,0.9959956702942065,
1,34,1,0.9996179783033922,
1,16,1,0.9996873961816919,
0,115,1,0.9910482134056362,
0,12,1,0.9999994775226053,
1,40,1,0.9999775821378833,
1,6,1,0.999907477851243,
1,57,1,0.9976541723571402,
1,25,1,0.9986089658518097,
1,5,1,0.9997050412197768,
0,47,1,0.9902212408624939,
0,29,1,0.9986855478141387,
0,47,1,0.9985287163561463,
1,22,1,0.9919845353897816,
1,72,1,0.9964527203784297,
1,53,1,0.996682552487629,
0,66,1,0.9657226249977532,
0,6,1,0.9985340912915696,
1,7,1,0.9985366362830028,
1,27,1,0.9982081500038043,
1,14,1,0.998792721864684,
1,6,1,0.9987511493608956,
1,7,1,0.9988010803362852,
1,34,1,0.9974689152654482,
1,7,1,0.9988448448234568,
1,7,1,0.9988910479123655,
0,204,1,0.9789532789546074,
1,11,1,0.9989926707875416,
0,88,1,0.9948212465414967,
0,44,1,0.9733387734221927,
0,261,1,0.8982854277775812,
1,7,1,0.9985717890203596,
1,6,1,0.998569850318753,
1,7,1,0.9985746852945596,
1,7,1,0.9986331251337124,
1,35,1,0.9871573057315297,
1,38,1,0.9973271926800141,
1,108,1,0.9960974043033245,
1,7,1,0.9989507226564334,
1,7,1,0.9989916175468023,
1,6,1,0.9989942399077562,
0,6,1,0.9989943312412273,
1,136,1,0.9669663635434386,
0,6,1,0.999038312701946,
1,6,1,0.999038312701946,
1,21,1,0.9983946598723683,
1,45,1,0.9999731841543106,
1,190,1,0.9484356218504327,
1,49,1,0.9942584517086249,
1,76,1,0.9935117277939911,
1,58,1,0.9863175946148601,
0,47,1,0.9710489379407296,
1,15,1,0.9992004618707261,
0,9,1,0.9990996112203232,
0,9,1,0.9990996112203232,
1,14,1,0.9986354638112547,
1,5,1,0.9990300570773982,
1,5,1,0.9990691457786289,
1,67,1,0.9985720691474732,
1,57,1,0.9978296435069094,
0,201,1,0.9671024047325185,
1,153,1,0.927235373705923,
1,341,1,0.8175823359045546,
1,14,1,0.9992858098756443,
1,119,1,0.9551308898325216,
1,88,1,0.9887603101003373,
1,35,1,0.9984652087883813,
1,809,0,2.700023737617174E-19,
0,65,1,0.9842898255622009,
1,43,1,0.9817295073006452,
0,78,1,0.9679345925729196,
0,56,1,0.9960684817027328,
1,18,1,0.9993607381460075,
1,25,1,0.9990795050457383,
1,164,1,0.9952772038591376,
0,13,1,0.9987261925383926,
1,64,1,0.998901141627423,
1,42,1,0.9990524607053537,
0,34,1,0.9954364116397889,
1,171,1,0.9506067976371797,
1,11,1,0.9985355077743211,
1,9,1,0.9988304370086002,
1,6,1,0.9993809020287742,
1,20,1,0.9987064829779074,
1,395,1,0.8860622565392002,
1,16,1,0.9970598893269482,
0,115,1,0.9524989110895653,
1,6,1,0.9994018071521309,
0,6,1,0.9994243700149206,
1,81,1,0.9922281929308003,
1,134,1,0.9736292507539561,
1,281,1,0.881495278264189,
1,119,1,0.9728304020441293,
0,56,1,0.9821930245231056,
1,27,1,0.9995906912873764,
0,252,1,0.9182345812994337,
0,219,1,0.9349682410005306,
1,14,1,0.9994213143172008,
1,58,1,0.9992639880975951,
0,9,1,0.9993902446953185,
1,9,1,0.9993902446953185,
1,9,1,0.9994107569286822,
1,14,1,0.999580304060468,
1,16,1,0.9995882709106896,
1,32,1,0.9992867767219649,
1,169,1,0.9920908428690337,
1,30,1,0.9993560776022445,
1,48,1,0.997367831428295,
1,43,1,0.9998930118527708,
1,18,1,0.9994986131011618,
1,143,1,0.9877622890617104,
