actual label,LOC,predicted label,probPos,
0,996,0,0.05347779160447763,
1,193,1,0.8583035133628203,
0,91,1,0.8988395587019136,
0,829,0,0.11596582844777648,
0,766,0,0.054941957785943865,
1,1457,0,0.054380952380952384,
1,1674,0,0.054380952380952384,
1,0,1,0.8143247154106537,
1,834,0,0.10875657445703572,
1,20,1,0.8212697133956915,
1,26,1,0.8125799352185886,
1,20,1,0.8170002639363991,
1,21,1,0.8202662936211851,
0,856,0,0.27660724122193503,
0,3060,0,0.0651233981964879,
0,374,1,0.7104301344622252,
1,150,1,0.7733376761297879,
1,281,1,0.731251565146778,
0,245,1,0.5174603609817263,
0,540,0,0.4176178454375322,
0,76,1,0.871413991913521,
1,140,1,0.9233350828958425,
0,153,1,0.8305431395478763,
0,282,1,0.8022032554537898,
1,186,1,0.7740098305701215,
0,331,1,0.7935069054884228,
1,0,1,0.9229318917732288,
1,21,1,0.9889071528055805,
1,72,1,0.9379783616602893,
0,305,1,0.8130665250337433,
1,828,0,0.3044333501708313,
0,0,1,0.9393011343341605,
1,356,1,0.802258584574729,
1,321,1,0.7791109031437743,
1,112,1,0.8598422522971558,
1,85,1,0.9057177067819431,
1,9,1,1.0,
1,9,1,0.9999999999999993,
1,2683,0,0.0,
1,55,1,0.9481513544993024,
1,318,1,0.6116777488175517,
1,166,1,0.6934870490175944,
1,926,1,0.7999999999999458,
0,1369,0,0.002937083810534466,
1,132,1,0.7370974871419127,
0,67,1,0.7353001368475149,
0,69,1,0.7337026151559874,
0,732,0,0.4370555287517752,
1,588,1,0.5188466207383393,
0,939,0,0.25621899981533025,
1,58,1,0.7111329611892903,
1,9,1,0.9999558416500939,
1,206,1,0.8816800097264519,
0,1171,1,0.8996573861894046,
0,1186,1,0.5502588908855323,
0,687,0,0.4347688910201516,
1,1261,0,0.0051372027935394915,
0,1059,1,0.5880897550936999,
1,119,1,0.7552586711420586,
0,173,1,0.9999989317581308,
0,234,1,0.7068696258165792,
0,930,0,0.02734501345578468,
0,944,0,0.4090197415676167,
1,62,1,0.999999969686432,
0,756,0,0.4504248454299014,
0,1091,0,0.17599000794427588,
0,1039,1,0.6548627460230483,
0,48,1,0.9978323046280699,
0,71,1,0.8428603537469381,
0,449,1,0.994632599206993,
1,99,1,0.8176909556245144,
0,538,1,0.7063088348703885,
1,38,1,0.996827606412776,
1,208,1,0.9423525412410407,
1,374,1,0.9611696138225081,
1,861,0,0.381690982048026,
0,96,1,0.8524294477914438,
0,330,1,0.7919775899332284,
0,824,0,0.4509121013601967,
1,245,1,0.8264034692953368,
1,260,1,0.8339647272870341,
0,331,1,0.7964276633834173,
0,1059,0,0.39572018604060955,
1,128,1,0.8337684736084299,
1,212,1,1.0,
0,282,1,0.9999998150293508,
1,48,1,0.9060734884586233,
1,34,1,0.9984244750387058,
1,112,1,0.9984185630492114,
1,32,1,0.9996117954443722,
1,16,1,0.9999999655231816,
0,1406,0,2.6647179742244323E-5,
1,78,1,0.9544670338876399,
0,222,1,0.8214271912911485,
0,1469,0,0.00415241910602889,
0,1124,0,0.23036042529757692,
1,22,1,0.984825494650166,
1,0,1,0.9998463261000957,
1,44,1,0.9974892037510795,
1,0,1,0.9998652294679626,
0,446,1,0.7802733267725301,
0,942,0,0.22438107842829252,
0,0,1,0.999870055635192,
0,0,1,0.9998518753332164,
1,427,1,0.8768532206446924,
1,60,1,0.999999691542232,
1,57,1,0.9918496101395393,
1,9,1,0.9999999999907685,
0,426,1,0.7453880857553656,
1,137,1,0.9836767702799367,
1,64,1,0.9642199160438505,
0,72,1,0.9999999999999695,
0,607,1,0.5248607469516497,
1,0,1,0.9999429908861263,
1,268,1,0.9999999999976783,
0,1322,0,1.3447704825920527E-5,
1,355,1,0.7887752193739489,
