actual label,LOC,predicted label,probPos,
0,154,1,0.9500187229530607,
0,217,1,0.9502812606130233,
1,23,1,0.9502241171848251,
1,19,1,0.9538288628592626,
0,41,1,0.9520266495823357,
0,233,1,0.9499251831277522,
0,38,1,0.9512041556576577,
0,35,1,0.952214734482815,
1,7,1,0.9573328680492785,
0,62,1,0.9516157514866226,
1,13,1,0.9531220021627135,
1,36,1,0.9500431135128331,
1,19,1,0.9503725137011216,
0,11,1,0.9552671408376826,
0,41,1,0.9500137917012081,
1,136,1,0.9507643769258196,
0,116,1,0.9498632490336172,
1,34,1,0.9529834243734985,
0,148,1,0.9500059601641219,
0,21,1,0.9542974358759084,
1,28,1,0.9526461620747474,
1,7,1,0.9552068341508978,
1,34,1,0.955575857357928,
1,18,1,0.9545025938860213,
1,58,1,0.9505389227083774,
0,343,1,0.8996135253553519,
1,8,1,0.9509328897164482,
1,42,1,0.9502113011950198,
1,26,1,0.95023945753706,
1,306,1,0.8949072443744683,
0,9,1,0.9540254360808001,
0,25,1,0.9530814668525828,
1,13,1,0.9538295570982328,
0,61,1,0.9507159571987469,
1,91,1,0.9219608603416638,
1,174,1,0.920362307469771,
0,82,1,0.9219435387550128,
1,38,1,0.9226841893642147,
1,134,1,0.9219916996036241,
0,37,1,0.9224942629815507,
1,25,1,0.9220650095385994,
1,63,1,0.922003519765134,
0,51,1,0.9231571802067935,
1,38,1,0.9231451568056783,
0,15,1,0.9231598322008712,
1,15,1,0.922681940583806,
1,7,1,0.9231213469999581,
1,7,1,0.9231780721357905,
1,22,1,0.9511978733063913,
1,23,1,0.9504065773384983,
1,33,1,0.9500777434413727,
1,10,1,0.9516848612015268,
1,11,1,0.9517431405468365,
1,26,1,0.951528700270155,
1,29,1,0.9517572892244802,
0,64,1,0.9510282051599251,
0,43,1,0.9509939261501825,
1,12,1,0.9502953278388038,
1,33,1,0.9508704268265806,
1,5,1,0.9517040039925474,
1,4,1,0.9517934287570636,
1,9,1,0.9518543835585616,
0,93,1,0.9500668289520598,
1,24,1,0.9516394481934543,
1,64,1,0.9500505214289902,
0,23,1,0.9506450890785191,
1,87,1,0.9508705957059345,
1,14,1,0.9522081443870896,
0,49,1,0.9513805587304132,
0,120,1,0.9497663346638904,
1,32,1,0.9500140928789372,
1,243,1,0.9499747688634337,
1,66,1,0.9502480619942144,
0,9,1,0.9529717504656656,
1,40,1,0.9517580654607336,
1,28,1,0.9500264924023014,
1,48,1,0.9500820533595553,
1,7,1,0.9529000052763801,
1,28,1,0.9516391051394253,
1,15,1,0.9518120731148597,
1,29,1,0.9522817455107816,
1,7,1,0.9533569934235379,
1,36,1,0.9514157008616513,
0,26,1,0.952889019731469,
1,6,1,0.9542611124164155,
1,4,1,0.9549954423778919,
1,38,1,0.9510706816207438,
0,9,1,0.9536487369974458,
1,55,1,0.9506582748878118,
1,208,1,0.9496398840464151,
0,392,1,0.7908936314297141,
0,180,1,0.9497768877735522,
1,85,1,0.9502265397424547,
0,78,1,0.9527498924594363,
1,141,1,0.9500824004551088,
0,398,1,0.7863946218382885,
0,11,1,0.9546306328668063,
0,9,1,0.9527334821248307,
1,15,1,0.9525648682277443,
1,50,1,0.9502101192061527,
1,214,1,0.9499933362257963,
0,168,1,0.9500956075218513,
1,128,1,0.9506753859544851,
1,127,1,0.949895264505586,
0,41,1,0.9537970092135023,
1,13,1,0.9532544762683802,
1,24,1,0.9506758721661299,
1,5,1,0.9557353850743443,
1,5,1,0.955990333899145,
1,237,1,0.9498549633279767,
1,181,1,0.9495613120516617,
1,38,1,0.950620928271373,
0,101,1,0.9500165976799411,
1,18,1,0.956275772904284,
1,8,1,0.958950230562843,
0,43,1,0.9546851178861162,
0,39,1,0.9546452612501494,
1,87,1,0.9522028430958503,
1,31,1,0.9531429915536892,
0,51,1,0.9768111370325823,
1,10,1,0.9579117987110731,
0,79,1,0.950440542039464,
0,175,1,0.9499573949513792,
1,4,1,0.9578950559726301,
0,94,1,0.9500394725541075,
1,4,1,0.957895128624842,
1,4,1,0.9582209753675313,
1,28,1,0.9569264963866374,
1,48,1,0.9505290346541162,
1,30,1,0.9503667250614711,
1,26,1,0.9587640872663536,
1,4,1,0.9832243153151584,
0,47,1,0.9562815490105475,
1,5,1,0.9607280412865544,
0,41,1,0.9579560795697543,
1,49,1,0.9522159758236256,
0,56,1,0.9506530375040597,
1,8,1,0.9575374496526411,
1,21,1,0.9511792889368905,
1,16,1,0.9525066159388447,
1,29,1,0.9577514071422918,
0,272,1,0.9491009562427453,
1,41,1,0.9501297557312249,
0,108,1,0.9509959461952636,
0,33,1,0.9596535707943309,
0,47,1,0.9524090373816048,
1,146,1,0.9505314384297968,
1,162,1,0.9499597707459525,
0,47,1,0.958541818761098,
1,19,1,0.9630959270309163,
1,53,1,0.9512004981486868,
1,30,1,0.9542627008501736,
1,44,1,0.9611895822182663,
1,56,1,0.956457272911716,
1,31,1,0.9628624711267099,
1,21,1,0.960929008766661,
0,28,1,0.9554118952030619,
1,183,1,0.9502549929429074,
0,45,1,0.9531212006476923,
1,297,1,0.9477336170568194,
1,10,1,0.9537596271079589,
1,447,0,0.4113680058607151,
0,6,1,0.9519235366621832,
0,20,1,0.9515116899263274,
1,30,1,0.9506823634564265,
1,4,1,0.9522167897817635,
0,301,1,0.9459754120103405,
1,44,1,0.9502764495230928,
1,23,1,0.9504165492001156,
1,69,1,0.9501360183259461,
1,4,1,0.9516465746419781,
0,14,1,0.9513528506258776,
1,33,1,0.9511891651129531,
1,18,1,0.9516121815557789,
1,10,1,0.9517342232408692,
1,81,1,0.9507994581269799,
0,9,1,0.9512530220617454,
1,176,1,0.9500165924638907,
1,6,1,0.9514364042946054,
0,57,1,0.9500565911578844,
1,14,1,0.9515948009886813,
0,157,1,0.9500297075625953,
0,489,0,0.49761177706509807,
1,70,1,0.9505980632535236,
0,39,1,0.9508979573843085,
1,72,1,0.950407967194208,
1,63,1,0.9502381792321923,
1,8,1,0.9542913285672832,
1,13,1,0.9513322875250043,
1,26,1,0.951280091276524,
1,45,1,0.9502582948704801,
1,24,1,0.9515668885870909,
1,10,1,0.940213182443542,
1,15,1,0.9635463025618997,
1,23,1,0.9508450906166784,
0,88,1,0.9500452869908933,
1,34,1,0.9506177615510673,
1,16,1,0.9507965494139483,
0,115,1,0.9499994938615455,
0,12,1,0.9642099817363526,
1,40,1,0.9501963511942835,
1,6,1,0.950204196774747,
1,57,1,0.9500471402571827,
1,25,1,0.9501089258732229,
1,5,1,0.9501764685263836,
0,47,1,0.9499696931242309,
0,29,1,0.9501105633175133,
0,47,1,0.9500916094260452,
1,22,1,0.9499895380127658,
1,72,1,0.950013898774184,
1,53,1,0.950021186840919,
0,66,1,0.9499303931419678,
0,6,1,0.9501152734605729,
1,7,1,0.9501149341344017,
1,27,1,0.9500884229596529,
1,14,1,0.950152852136948,
1,6,1,0.9501437415879741,
1,7,1,0.9501434771862876,
1,34,1,0.9500431164345342,
1,7,1,0.9501630221222023,
1,7,1,0.9501848045005105,
0,204,1,0.9499745091208707,
1,11,1,0.9502054543256279,
0,88,1,0.950012764387373,
0,44,1,0.9499759026550562,
0,261,1,0.9473813402487332,
1,7,1,0.9501903049290676,
1,6,1,0.9501909384062508,
1,7,1,0.9501905344018778,
1,7,1,0.9501985535055804,
1,35,1,0.9499904632954552,
1,38,1,0.9500693138750556,
1,108,1,0.9500525164758915,
1,7,1,0.9502423671496907,
1,7,1,0.9502424062668379,
1,6,1,0.9502431912845157,
0,6,1,0.9502633121138031,
1,136,1,0.9499768644960586,
0,6,1,0.9502800325252695,
1,6,1,0.9502800325252695,
1,21,1,0.9501570277113635,
1,45,1,0.9501991814360335,
1,190,1,0.949770864188402,
1,49,1,0.95001312516415,
1,76,1,0.9500074287623212,
1,58,1,0.9499704555263389,
0,47,1,0.9500149714223965,
1,15,1,0.950268814502496,
0,9,1,0.9502680586322476,
0,9,1,0.9502680586322476,
1,14,1,0.9501635213324174,
1,5,1,0.9502731919629499,
1,5,1,0.9502733034630708,
1,67,1,0.9501032142134207,
1,57,1,0.9500710393305141,
0,201,1,0.9499109792521233,
1,153,1,0.9498929209382719,
1,341,1,0.8099722050176247,
1,14,1,0.9503037367919168,
1,119,1,0.9499267960759482,
1,88,1,0.9499985112139303,
1,35,1,0.9501501815268998,
1,809,0,1.1930894117552518E-17,
0,65,1,0.9499668557498833,
1,43,1,0.9499707351913533,
0,78,1,0.9499257170262032,
0,56,1,0.9500146841091153,
1,18,1,0.9503513321444785,
1,25,1,0.9502337358554982,
1,164,1,0.9500372949546995,
0,13,1,0.9501661250944613,
1,64,1,0.9501515547404443,
1,42,1,0.9501810602679708,
0,34,1,0.9500256034450306,
1,171,1,0.9498021323367117,
1,11,1,0.9501197455080549,
1,9,1,0.9501357245140458,
1,6,1,0.9503029576490102,
1,20,1,0.9501678648320683,
1,395,1,0.9323617680075023,
1,16,1,0.9500572163339619,
0,115,1,0.9498871128407294,
1,6,1,0.9503502170208487,
0,6,1,0.9503503488135685,
1,81,1,0.9500023598514591,
1,134,1,0.9499500697513585,
1,281,1,0.9014666695120199,
1,119,1,0.9499737853603669,
0,56,1,0.9499873957935387,
1,27,1,0.9504597889539573,
0,252,1,0.9488898024779697,
0,219,1,0.9493951201953518,
1,14,1,0.9503944456045191,
1,58,1,0.9502448845718992,
0,9,1,0.9504014654224786,
1,9,1,0.9504014654224786,
1,9,1,0.9504458795968077,
1,14,1,0.9506006911938781,
1,16,1,0.950618930909161,
1,32,1,0.9503077211865707,
1,169,1,0.9500390838179763,
1,30,1,0.9503644190610242,
1,48,1,0.9501196926074507,
1,43,1,0.9502609067896494,
1,18,1,0.9503979319490238,
1,143,1,0.9499938830522885,
