actual label,LOC,predicted label,probPos,
0,272,1,0.9498030592942837,
1,41,1,0.9996851470151821,
0,108,1,0.9999527108995308,
0,33,1,0.9999966804901176,
0,47,1,0.9999862909366943,
1,146,1,0.9999347636435836,
1,162,1,0.9916950904923956,
0,47,1,0.9999962121565871,
1,19,1,0.9999973511895582,
1,53,1,0.9999658217570125,
1,30,1,0.9999883698647396,
1,44,1,0.9999960541167188,
1,56,1,0.9999926044877727,
1,31,1,0.9999977457177136,
1,21,1,0.9999969316660172,
0,28,1,0.9999900140551684,
1,183,1,0.9998464743959508,
0,45,1,0.9999915517835024,
1,297,1,0.9489222173292996,
1,10,1,0.9999891195850118,
1,447,0,0.43388413938057135,
0,6,1,0.9999738283677608,
0,20,1,0.9999709944631467,
1,30,1,0.9999386467765612,
1,4,1,0.9999789647210383,
0,301,1,0.9469830718598278,
1,44,1,0.9998939700279402,
1,23,1,0.9999135953647882,
1,69,1,0.9997871435354382,
1,4,1,0.9999777943858117,
0,14,1,0.9999767161191541,
1,33,1,0.9999871274877228,
1,18,1,0.9999842529095568,
1,10,1,0.9999831621540298,
1,81,1,0.9999805058080288,
0,9,1,0.9999727258373434,
1,176,1,0.998600016307335,
1,6,1,0.9999758320623423,
0,57,1,0.9996042513502894,
1,14,1,0.999977022769572,
0,157,1,0.9996064032375799,
0,489,0,0.49651831520600587,
1,70,1,0.9999565938818746,
0,39,1,0.9999744578568496,
1,72,1,0.9999607449839681,
1,63,1,0.9998968487044027,
1,8,1,0.9999999774707827,
1,13,1,0.9999818869519915,
1,26,1,0.9999837374434091,
1,45,1,0.9998768254621858,
1,24,1,0.999999973857926,
1,10,1,0.9999994870584304,
1,15,1,0.9999998243592485,
1,23,1,0.9999594485138521,
0,88,1,0.9995416224612702,
1,34,1,0.9999621186748129,
1,16,1,0.9999648607213715,
0,115,1,0.9990164251202499,
0,12,1,0.9999999665016628,
1,40,1,0.999999882218761,
1,6,1,0.9999993567197624,
1,57,1,0.9996522224432253,
1,25,1,0.9998104029407779,
1,5,1,0.9999899072897117,
0,47,1,0.9982289912848431,
0,29,1,0.9997832379365754,
0,47,1,0.9997787025180779,
1,22,1,0.9984476308105498,
1,72,1,0.9994527036947554,
1,53,1,0.999438856002589,
0,66,1,0.9956009557485102,
0,6,1,0.9997484623624467,
1,7,1,0.9997511045593986,
1,27,1,0.9997223761560182,
1,14,1,0.9998453873666591,
1,6,1,0.9997857138335015,
1,7,1,0.9997881298679641,
1,34,1,0.9995865479370506,
1,7,1,0.9998040283615847,
1,7,1,0.9998191779863598,
0,204,1,0.9947572568760833,
1,11,1,0.9998525853936879,
0,88,1,0.9993081379429729,
0,44,1,0.9974238339244932,
0,261,1,0.9472183664913221,
1,7,1,0.9997888400625868,
1,6,1,0.9997866012746286,
1,7,1,0.9998050244497115,
1,7,1,0.9998051127191687,
1,35,1,0.9982575363451636,
1,38,1,0.9995934206936246,
1,108,1,0.9995507608824596,
1,7,1,0.9998119145738856,
1,7,1,0.9998119689930871,
1,6,1,0.9998244025869522,
0,6,1,0.9998311710622797,
1,136,1,0.9968645454065408,
0,6,1,0.9998311988890395,
1,6,1,0.9998311988890395,
1,21,1,0.999690628410165,
1,45,1,0.9999999132238043,
1,190,1,0.9642617191977221,
1,49,1,0.9990606681663818,
1,76,1,0.9989704386814516,
1,58,1,0.9979772649712846,
0,47,1,0.997884099277701,
1,15,1,0.9998763384787885,
0,9,1,0.9998553163645685,
0,9,1,0.9998553163645685,
1,14,1,0.999754484073294,
1,5,1,0.9998873726294926,
1,5,1,0.9998873755454631,
1,67,1,0.9999224302014806,
1,57,1,0.999771973776314,
0,201,1,0.9862097100364764,
1,153,1,0.9738415341886746,
1,341,1,0.8305631141535221,
1,14,1,0.9999152493555922,
1,119,1,0.9920259832576603,
1,88,1,0.9989528268648911,
1,35,1,0.9997789804986639,
1,809,0,2.395548438357345E-20,
0,65,1,0.9973225701379521,
1,43,1,0.9962095772413347,
0,78,1,0.9943399785794836,
0,56,1,0.9998037527589488,
1,18,1,0.999909822240711,
1,25,1,0.999844028214859,
1,164,1,0.9993480454420723,
0,13,1,0.999731416713697,
1,64,1,0.999874320760983,
1,42,1,0.999875804051,
0,34,1,0.999307234958601,
1,171,1,0.987499451458263,
1,11,1,0.9997276790617701,
1,9,1,0.9997681662720412,
1,6,1,0.9998887748095742,
1,20,1,0.999796799513031,
1,395,1,0.9131994528977014,
1,16,1,0.9994965656567366,
0,115,1,0.9893735287685738,
1,6,1,0.9999032623959463,
0,6,1,0.9999032822924185,
1,81,1,0.998989235000025,
1,134,1,0.995125738380238,
1,281,1,0.9277079225211068,
1,119,1,0.9974813471657804,
0,56,1,0.9977175224927863,
1,27,1,0.9999459814211342,
0,252,1,0.9490884359759765,
0,219,1,0.9557112213645027,
1,14,1,0.9998868579765011,
1,58,1,0.9999097207481276,
0,9,1,0.9998775441862098,
1,9,1,0.9998775441862098,
1,9,1,0.9998775503968629,
1,14,1,0.9999211286293681,
1,16,1,0.9999252297514744,
1,32,1,0.999853311716068,
1,169,1,0.998572341994674,
1,30,1,0.9998151621514374,
1,48,1,0.9994235789687911,
1,43,1,0.9999994742040735,
1,18,1,0.9998754537336113,
1,143,1,0.9980511628828388,
