actual label,LOC,predicted label,probPos,
0,996,0,0.07149918977640368,
1,193,1,0.7761896315992477,
0,91,1,0.8572810493122391,
0,829,0,0.1322498648369641,
0,766,0,0.12268310082957379,
1,1457,0,0.07295181652818028,
1,1674,0,0.07396423949680991,
1,0,1,0.7699706269907305,
1,834,0,0.1127840168228458,
1,20,1,0.7797915234858017,
1,26,1,0.787923986011845,
1,20,1,0.8017260692854293,
1,21,1,0.8296506976727933,
0,856,0,0.2419998515503043,
0,3060,0,0.041740938799824226,
0,374,1,0.682311410840493,
1,150,1,0.6959475977481294,
1,281,1,0.6780385290416548,
0,245,1,0.5697000693488156,
0,540,1,0.5272168176466921,
0,76,1,0.7706934595717819,
1,140,1,0.8332411038656853,
0,153,1,0.7206833750992936,
0,282,1,0.7201758879267863,
1,186,1,0.8608570038694913,
0,331,1,0.71415473046302,
1,0,1,0.8741069944177212,
1,21,1,0.9026429985379705,
1,72,1,0.8664314063595985,
0,305,1,0.721241627793973,
1,828,0,0.2720443524699488,
0,0,1,0.8757387452983509,
1,356,1,0.7196262234624168,
1,321,1,0.7171471651185172,
1,112,1,0.7522346115644146,
1,85,1,0.8376459907673102,
1,9,1,0.95318694308056,
1,9,1,0.9792553191489362,
1,2683,0,0.02947368421052631,
1,55,1,0.8811848504072529,
1,318,1,0.5841596252890924,
1,166,1,0.6654793194026895,
1,926,1,0.6805000000000004,
0,1369,0,0.06147856707556896,
1,132,1,0.6929435320006745,
0,67,1,0.7047930549003757,
0,69,1,0.7044712720772728,
0,732,0,0.39807288923994444,
1,588,0,0.4663765337573686,
0,939,0,0.2752335614557865,
1,58,1,0.7006502153106744,
1,9,1,0.956824137793588,
1,206,1,0.7613013468562386,
0,1171,1,0.7070760202231867,
0,1186,0,0.3430003237816317,
0,687,0,0.39887283882470237,
1,1261,0,0.09248963712681697,
0,1059,0,0.44609470579000066,
1,119,1,0.7207274777277467,
0,173,1,0.957894390741106,
0,234,1,0.7026088033022586,
0,930,0,0.06944337522559278,
0,944,0,0.36126413128329904,
1,62,1,0.9816964285383101,
0,756,0,0.3846256810094747,
0,1091,0,0.19197976817372742,
0,1039,0,0.38707669503788,
0,48,1,0.892951820106466,
0,71,1,0.6869106269297309,
0,449,1,0.7247480586509017,
1,99,1,0.6715688270898592,
0,538,1,0.6050034854857561,
1,38,1,0.8494175543661365,
1,208,1,0.8227085314068852,
1,374,1,0.9796747967069127,
1,861,0,0.28665178310789835,
0,96,1,0.7289564281968364,
0,330,1,0.7012941955735477,
0,824,0,0.3783460866184726,
1,245,1,0.6962020527645534,
1,260,1,0.7022454814706259,
0,331,1,0.6825025211858489,
0,1059,0,0.3357737989669363,
1,128,1,0.7086951437222659,
1,212,1,0.9803030303030302,
0,282,1,0.9803606401641648,
1,48,1,0.7833189284561201,
1,34,1,0.8862356529581461,
1,112,1,0.878531365838182,
1,32,1,0.9142425824694186,
1,16,1,0.9701134154317469,
0,1406,0,0.03135932262789345,
1,78,1,0.8206993163736327,
0,222,1,0.7147970082922199,
0,1469,0,0.03679572687118212,
0,1124,0,0.2241398451963958,
1,22,1,0.8702223360524053,
1,0,1,0.9076171654312832,
1,44,1,0.8803521468032487,
1,0,1,0.9133624007361736,
0,446,1,0.6814620878743886,
0,942,0,0.27393587315654977,
0,0,1,0.9124468736502402,
0,0,1,0.911007756451738,
1,427,1,0.7394859166611025,
1,60,1,0.9576555359186854,
1,57,1,0.9040255222162819,
1,9,1,0.9579195474255442,
0,426,1,0.6763856099556521,
1,137,1,0.893214727509187,
1,64,1,0.9180060838237173,
0,72,1,0.939183908045781,
0,607,0,0.4561767703016503,
1,0,1,0.939148368045721,
1,268,1,0.9396565429418559,
0,1322,0,0.0902870674449759,
1,355,1,0.743017868670302,
