actual label,LOC,predicted label,probPos,
1,38,1,0.9999899279906955,
0,15,1,0.9999925082720951,
1,15,1,0.9999904585136201,
1,7,1,0.9999934756890413,
1,7,1,0.9999941234557248,
1,22,1,0.9999944398895148,
1,23,1,0.9999900134908941,
1,33,1,0.9999736427246525,
1,10,1,0.9999954602405913,
1,11,1,0.9999957905320068,
1,26,1,0.9999955726990551,
1,29,1,0.9999956615941812,
0,64,1,0.9999944599602506,
0,43,1,0.9999945494444086,
1,12,1,0.99999023980357,
1,33,1,0.9999942618764217,
1,5,1,0.9999964479993734,
1,4,1,0.9999964384405379,
1,9,1,0.9999966702130431,
0,93,1,0.999972933393804,
1,24,1,0.9999965169512445,
1,64,1,0.9999710925270096,
0,23,1,0.9999945704961697,
1,87,1,0.9999936940943742,
1,14,1,0.9999969032309928,
0,49,1,0.9999952522581017,
0,120,1,0.9998151851005804,
1,32,1,0.9999545231013617,
1,243,1,0.9999513327686677,
1,66,1,0.9999889178527498,
0,9,1,0.9999977429012008,
1,40,1,0.999996364972367,
1,28,1,0.9999745820590139,
1,48,1,0.9999759925932938,
1,7,1,0.9999980556095786,
1,28,1,0.999997075330214,
1,15,1,0.9999975503863802,
1,29,1,0.9999979564098285,
1,7,1,0.9999983164980675,
1,36,1,0.9999969120736271,
0,26,1,0.9999975611722455,
1,6,1,0.9999983263489927,
1,4,1,0.9999984322216999,
1,38,1,0.9999965337120436,
0,9,1,0.9999982939111423,
1,55,1,0.9999942610761352,
1,208,1,0.9992715386200881,
0,392,1,0.938808503820354,
0,180,1,0.9997578335072956,
1,85,1,0.9999837171811427,
0,78,1,0.9999973874870547,
1,141,1,0.9999765451977675,
0,398,1,0.8193571285153203,
0,11,1,0.9999986204743279,
0,9,1,0.9999977190641973,
1,15,1,0.9999974828745373,
1,50,1,0.9999864169419735,
1,214,1,0.9999430919614891,
0,168,1,0.9999738498949526,
1,128,1,0.9999933859250201,
1,127,1,0.9999016994275708,
0,41,1,0.9999978464573187,
1,13,1,0.9999976368768625,
1,24,1,0.9999926753632209,
1,5,1,0.9999985647838331,
1,5,1,0.9999987451174827,
1,237,1,0.9998689610872342,
1,181,1,0.9993729304602278,
1,38,1,0.9999941551048306,
0,101,1,0.9999602375638255,
1,18,1,0.9999986732612915,
1,8,1,0.9999996669693869,
0,43,1,0.9999984376906077,
0,39,1,0.9999984290001299,
1,87,1,0.9999970318219684,
1,31,1,0.999998313283373,
0,51,1,0.9999997190419526,
1,10,1,0.999999179138993,
0,79,1,0.9999941749622764,
0,175,1,0.9999371324474493,
1,4,1,0.999999220902413,
0,94,1,0.9999724456812451,
1,4,1,0.9999992209044395,
1,4,1,0.999999285432839,
1,28,1,0.9999991143155167,
1,48,1,0.9999947762374883,
1,30,1,0.9999936914064144,
1,26,1,0.9999992450621077,
1,4,1,0.9999998431300618,
0,47,1,0.99999902404056,
1,5,1,0.9999994259875866,
0,41,1,0.9999992524865882,
1,49,1,0.9999981002905836,
0,56,1,0.9999961010913607,
1,8,1,0.9999993499082278,
1,21,1,0.9999973832375868,
1,16,1,0.9999983418775121,
1,29,1,0.9999993101416209,
0,272,1,0.9993875697375618,
1,41,1,0.9999880187627186,
0,108,1,0.9999960857805847,
0,33,1,0.9999993898018429,
0,47,1,0.9999983839048001,
1,146,1,0.9999946415413659,
1,162,1,0.9999131311490018,
0,47,1,0.9999993181503812,
1,19,1,0.9999995287058798,
1,53,1,0.9999969931012856,
1,30,1,0.9999990467153748,
1,44,1,0.9999994374247511,
1,56,1,0.999999153113803,
1,31,1,0.9999996056349751,
1,21,1,0.9999995838099567,
0,28,1,0.9999993310671484,
1,183,1,0.9999905389307209,
0,45,1,0.9999986460552724,
1,297,1,0.9991164119002865,
1,10,1,0.9999990424281572,
1,447,1,0.5943801605935464,
0,6,1,0.9999985425590084,
0,20,1,0.9999983766589786,
1,30,1,0.9999963853068173,
1,4,1,0.9999986210228412,
0,301,1,0.9981082019508026,
1,44,1,0.9999938628705405,
1,23,1,0.9999955247655417,
1,69,1,0.9999868881108476,
1,4,1,0.9999981707109186,
0,14,1,0.999998072355695,
1,33,1,0.9999974913090746,
1,18,1,0.9999982018488975,
1,10,1,0.9999984271574276,
1,81,1,0.9999969658613687,
0,9,1,0.9999981765618399,
1,176,1,0.9999578974745308,
1,6,1,0.9999983382730842,
0,57,1,0.9999833297648602,
1,14,1,0.999998351952337,
0,157,1,0.9999678773677653,
0,489,1,0.6825500778722351,
1,70,1,0.9999960375999184,
0,39,1,0.9999972894846296,
1,72,1,0.999995215817607,
1,63,1,0.9999916981951567,
1,8,1,0.9999999596258835,
1,13,1,0.9999981673344225,
1,26,1,0.9999981049872018,
1,45,1,0.9999943212876119,
1,24,1,0.9999995052720531,
1,10,1,0.9999999999254644,
1,15,1,0.9999999998115822,
1,23,1,0.999997385630388,
0,88,1,0.9999813623251148,
1,34,1,0.99999672137836,
1,16,1,0.999997530867641,
0,115,1,0.9999678441307538,
0,12,1,0.9999999797786643,
1,40,1,0.9999943079007375,
1,6,1,0.9999939718953599,
1,57,1,0.9999785770860118,
1,25,1,0.9999858932199357,
1,5,1,0.9999909312176551,
0,47,1,0.999930370067178,
0,29,1,0.9999866244308672,
0,47,1,0.9999849331474995,
1,22,1,0.9999478780109694,
1,72,1,0.9999605444442636,
1,53,1,0.9999656016238967,
0,66,1,0.9998513957108722,
0,6,1,0.9999870770392274,
1,7,1,0.9999870249026696,
1,27,1,0.9999842878943435,
1,14,1,0.9999890689052917,
1,6,1,0.9999896023223712,
1,7,1,0.9999902870593829,
1,34,1,0.9999784870304869,
1,7,1,0.9999909509075084,
1,7,1,0.9999912652700406,
0,204,1,0.9999304906393516,
1,11,1,0.9999916062843557,
0,88,1,0.999964043920613,
0,44,1,0.9999278424454057,
0,261,1,0.9969262410966111,
1,7,1,0.9999904250308115,
1,6,1,0.9999904674637892,
1,7,1,0.9999907632904478,
1,7,1,0.9999910897362012,
1,35,1,0.9999478811472121,
1,38,1,0.9999817063803415,
1,108,1,0.9999768536085771,
1,7,1,0.9999926827591095,
1,7,1,0.9999929333485513,
1,6,1,0.9999929620775088,
0,6,1,0.9999929688496533,
1,136,1,0.999930129246847,
0,6,1,0.9999929707763282,
1,6,1,0.9999929707763282,
1,21,1,0.9999904083352051,
1,45,1,0.9999958445460344,
1,190,1,0.9996444481392619,
1,49,1,0.9999592004930212,
1,76,1,0.9999568292585785,
1,58,1,0.999914574394505,
0,47,1,0.999941668632401,
1,15,1,0.9999918009295206,
0,9,1,0.9999916536929259,
0,9,1,0.9999916536929259,
1,14,1,0.9999877182155961,
1,5,1,0.9999920982567273,
1,5,1,0.9999920991898236,
1,67,1,0.9999801193583622,
1,57,1,0.9999799449423021,
0,201,1,0.9998166348793592,
1,153,1,0.9997496332844967,
1,341,1,0.9583434274850262,
1,14,1,0.9999923986181111,
1,119,1,0.9997809334426379,
1,88,1,0.9999384697003304,
1,35,1,0.9999884052203886,
1,809,0,8.059221212412515E-17,
0,65,1,0.9999044926227398,
1,43,1,0.9999216289018736,
0,78,1,0.999818978676894,
0,56,1,0.9999510567295709,
1,18,1,0.9999917987487686,
1,25,1,0.9999894259960005,
1,164,1,0.9999648311876811,
0,13,1,0.9999883472875108,
1,64,1,0.9999861807883492,
1,42,1,0.9999888527358347,
0,34,1,0.9999677127903663,
1,171,1,0.999488953291262,
1,11,1,0.9999861995924239,
1,9,1,0.9999868387240045,
1,6,1,0.9999926754769903,
1,20,1,0.9999898832653791,
1,395,1,0.994509430359005,
1,16,1,0.9999781261204348,
0,115,1,0.9996914588147581,
1,6,1,0.9999932412675914,
0,6,1,0.9999936715493716,
1,81,1,0.9999466114012006,
1,134,1,0.9998505445194784,
1,281,1,0.98750941093115,
1,119,1,0.9999040662798357,
0,56,1,0.9999349663621764,
1,27,1,0.9999940106250806,
0,252,1,0.9986533552300783,
0,219,1,0.9990475751999011,
1,14,1,0.9999930965565198,
1,58,1,0.9999884316258092,
0,9,1,0.9999932021909714,
1,9,1,0.9999932021909714,
1,9,1,0.9999932039943543,
1,14,1,0.9999936068863133,
1,16,1,0.999993907968778,
1,32,1,0.9999900690884255,
1,169,1,0.9999615278564731,
1,30,1,0.9999919290018715,
1,48,1,0.9999847556259986,
1,43,1,0.9999917696337193,
1,18,1,0.9999932360546563,
1,143,1,0.9999305319006637,
