actual label,LOC,predicted label,probPos,
0,157,1,0.9500762559123089,
0,489,0,0.4971354767255186,
1,70,1,0.9503031502491588,
0,39,1,0.9506122128169643,
1,72,1,0.950366800181358,
1,63,1,0.9501702830315834,
1,8,1,0.9999999051536752,
1,13,1,0.9517505747604741,
1,26,1,0.9515891216313038,
1,45,1,0.9502173999708269,
1,24,1,0.9999984835727858,
1,10,1,0.9999988487707905,
1,15,1,0.9999991515486318,
1,23,1,0.9507925124879026,
0,88,1,0.9500421581454033,
1,34,1,0.9506152300080586,
1,16,1,0.9508387088362271,
0,115,1,0.9500212123343651,
0,12,1,0.9999999585893397,
1,40,1,0.9943513193464183,
1,6,1,0.9613659730372037,
1,57,1,0.9500505307863547,
1,25,1,0.9501110051231345,
1,5,1,0.9513628068301532,
0,47,1,0.9500083331674096,
0,29,1,0.9501110320152014,
0,47,1,0.9500935521882701,
1,22,1,0.9500145463041818,
1,72,1,0.9500282722739023,
1,53,1,0.9500334548314948,
0,66,1,0.9499991382847399,
0,6,1,0.9501107593085518,
1,7,1,0.9501105216146503,
1,27,1,0.9500700811089565,
1,14,1,0.9501342738545178,
1,6,1,0.9501202070995196,
1,7,1,0.9501249910733003,
1,34,1,0.9500446338632905,
1,7,1,0.950130214288148,
1,7,1,0.950135635260596,
0,204,1,0.9500061567997129,
1,11,1,0.9501614208867799,
0,88,1,0.9500194403935394,
0,44,1,0.9500057048591566,
0,261,1,0.8995727776254677,
1,7,1,0.9501233162929802,
1,6,1,0.9501339333535206,
1,7,1,0.9501447697268477,
1,7,1,0.9501447949350377,
1,35,1,0.9500119483223031,
1,38,1,0.9500494908949901,
1,108,1,0.9500403063688131,
1,7,1,0.9501624975064988,
1,7,1,0.9501690362361439,
1,6,1,0.9501761732303515,
0,6,1,0.9501832202901259,
1,136,1,0.9500078445902794,
0,6,1,0.9501888244642578,
1,6,1,0.9501888244642578,
1,21,1,0.9500962543440805,
1,45,1,0.9966188273796106,
1,190,1,0.9499763888892945,
1,49,1,0.9500173320609837,
1,76,1,0.9500147480763488,
1,58,1,0.950004079293296,
0,47,1,0.9500123756593555,
1,15,1,0.9501751427642958,
0,9,1,0.950172058890997,
0,9,1,0.950172058890997,
1,14,1,0.9500924260093105,
1,5,1,0.9501911455278268,
1,5,1,0.9501911574957393,
1,67,1,0.9500808729737017,
1,57,1,0.9500524157759731,
0,201,1,0.9499965128013379,
1,153,1,0.9499916565062234,
1,341,1,0.8135229255863236,
1,14,1,0.9502149757486871,
1,119,1,0.9499961497014624,
1,88,1,0.9500117906077415,
1,35,1,0.9500824713535796,
1,809,0,9.38513922449231E-23,
0,65,1,0.9500040995924305,
1,43,1,0.9500045937708872,
0,78,1,0.9499981840072718,
0,56,1,0.950030487792282,
1,18,1,0.9502069294496147,
1,25,1,0.9501029518518953,
1,164,1,0.9500237508344356,
0,13,1,0.9500758071666977,
1,64,1,0.9500785633792896,
1,42,1,0.9501046814211783,
0,34,1,0.9500243000412196,
1,171,1,0.9499799220347256,
1,11,1,0.9500789578413608,
1,9,1,0.9500950159932453,
1,6,1,0.9501930649463048,
1,20,1,0.9501012759282557,
1,395,1,0.895436742390924,
1,16,1,0.9500458210585123,
0,115,1,0.9499931330760176,
1,6,1,0.9502334310726134,
0,6,1,0.9502334444597127,
1,81,1,0.9500132109917259,
1,134,1,0.9500006162948471,
1,281,1,0.8855980803399852,
1,119,1,0.9500057530867696,
0,56,1,0.9500076876077415,
1,27,1,0.950284223229772,
0,252,1,0.9498357697518287,
0,219,1,0.9499281968939493,
1,14,1,0.9502097172366405,
1,58,1,0.9501283421553375,
0,9,1,0.9502054284491999,
1,9,1,0.9502054284491999,
1,9,1,0.9502054322462745,
1,14,1,0.9502642207851713,
1,16,1,0.9502615956255497,
1,32,1,0.9501232305554479,
1,169,1,0.950028160484736,
1,30,1,0.9501487893198062,
1,48,1,0.9500609175681303,
1,43,1,0.9516067925986924,
1,18,1,0.9502318600277349,
1,143,1,0.9500129762759434,
