actual label,LOC,predicted label,probPos,
0,996,0,0.05122548154438443,
1,193,1,0.8226819268132779,
0,91,1,0.8983880669482867,
0,829,0,0.06959520422519619,
0,766,0,0.059574429545181995,
1,1457,0,0.05244154751892347,
1,1674,0,0.05437345874726977,
1,0,1,0.8469664390401924,
1,834,0,0.055888055686215965,
1,20,1,0.8472787071868872,
1,26,1,0.8194896450212708,
1,20,1,0.8270326123094266,
1,21,1,0.8552438383670211,
0,856,0,0.17315580049626808,
0,3060,0,0.04417979494873718,
0,374,1,0.7091530291327914,
1,150,1,0.7519121650132392,
1,281,1,0.7764040677198558,
0,245,1,0.67174454252902,
0,540,0,0.4354881120024342,
0,76,1,0.8668131286813695,
1,140,1,0.9584030861903923,
0,153,1,0.8540027113791199,
0,282,1,0.8481989983659283,
1,186,1,0.9912848756154174,
0,331,1,0.8432281670079377,
1,0,1,0.9765324534421896,
1,21,1,0.9981767979228963,
1,72,1,0.9620244842572786,
0,305,1,0.8450475642330032,
1,828,0,0.21361634126814955,
0,0,1,0.961755309078528,
1,356,1,0.828726196393864,
1,321,1,0.8427655714344899,
1,112,1,0.8508364728373168,
1,85,1,0.8989453927044982,
1,9,1,1.0,
1,9,1,0.999999999999984,
1,2683,0,0.0,
1,55,1,0.942331453308619,
1,318,1,0.5667636944250234,
1,166,1,0.6739386257499653,
1,926,1,0.850006875131033,
0,1369,0,0.02649301830707726,
1,132,1,0.7783033640557111,
0,67,1,0.7261860228270928,
0,69,1,0.7236523980326346,
0,732,0,0.27799769258128454,
1,588,0,0.4273238629375621,
0,939,0,0.229032125548625,
1,58,1,0.700157234896128,
1,9,1,0.9775862067905111,
1,206,1,0.8913578009293388,
0,1171,1,0.7999994958671873,
0,1186,0,0.4165743246093925,
0,687,0,0.28217406916947263,
1,1261,0,0.0542542783521778,
0,1059,1,0.5401408858392962,
1,119,1,0.8317049734560861,
0,173,1,0.9783999999998615,
0,234,1,0.7261042156460686,
0,930,0,0.07213930359059911,
0,944,0,0.2766238093948087,
1,62,1,0.9781746031745658,
0,756,0,0.39453686434585505,
0,1091,0,0.16570148816834276,
0,1039,0,0.461353510597686,
0,48,1,0.8823191892666544,
0,71,1,0.7444032437457783,
0,449,1,0.8848247756869447,
1,99,1,0.7223160427864113,
0,538,1,0.5393479858401877,
1,38,1,0.8875097400212729,
1,208,1,0.8476976344555016,
1,374,1,1.0,
1,861,0,0.3386215624927834,
0,96,1,0.7507061788038808,
0,330,1,0.6801608809182609,
0,824,0,0.3546714987930712,
1,245,1,0.7196575131748698,
1,260,1,0.7202203873753044,
0,331,1,0.7060492125266062,
0,1059,0,0.42571637346112823,
1,128,1,0.7332979728332367,
1,212,1,0.9999999999999917,
0,282,1,0.9999995667201859,
1,48,1,0.8088902195061053,
1,34,1,0.8942045549745978,
1,112,1,0.9046034663357689,
1,32,1,0.9039746363879326,
1,16,1,0.9999915362356049,
0,1406,0,7.211160130551404E-6,
1,78,1,0.8499413203004007,
0,222,1,0.7224409457403969,
0,1469,0,0.005993439664202989,
0,1124,0,0.23756244893021955,
1,22,1,0.8611541390612244,
1,0,1,0.9141552148880356,
1,44,1,0.885511247570616,
1,0,1,0.9220547642170113,
0,446,1,0.7117717135297306,
0,942,0,0.3223848783135525,
0,0,1,0.9319678012915474,
0,0,1,0.9317503186120868,
1,427,1,0.8081984814729084,
1,60,1,0.980985245582748,
1,57,1,0.9085884496861864,
1,9,1,0.9814024386580463,
0,426,1,0.6760403211150444,
1,137,1,0.8901873143532988,
1,64,1,0.8662672747203718,
0,72,1,0.9597651627208823,
0,607,0,0.46364748535439004,
1,0,1,0.9126242798444821,
1,268,1,0.9601452413394037,
0,1322,0,0.06052083337261029,
1,355,1,0.7517184467318428,
