actual label,LOC,predicted label,probPos,
0,9,1,0.9785156786375484,
0,25,1,0.9775052073469555,
1,13,1,0.979317620155744,
0,61,1,0.9236486402939559,
1,91,1,0.8741641334397313,
1,174,1,0.8485113934165597,
0,82,1,0.8705032236943222,
1,38,1,0.9183130075698539,
1,134,1,0.8676244919446073,
0,37,1,0.9019569425232021,
1,25,1,0.8705938338645259,
1,63,1,0.8614475081702064,
0,51,1,0.9241873047469508,
1,38,1,0.9194184533411794,
0,15,1,0.9181386446773416,
1,15,1,0.8966496274142175,
1,7,1,0.9102245090850317,
1,7,1,0.9136142494460021,
1,22,1,0.9222079799015246,
1,23,1,0.8931293543694572,
1,33,1,0.8675966273966187,
1,10,1,0.9223873157588125,
1,11,1,0.9233687839856775,
1,26,1,0.925486450265762,
1,29,1,0.9285562312335648,
0,64,1,0.9148251279172953,
0,43,1,0.9206401850053572,
1,12,1,0.8815769044007234,
1,33,1,0.9168843501658065,
1,5,1,0.9250784040052384,
1,4,1,0.9257672109571219,
1,9,1,0.9301775359872962,
0,93,1,0.8708077382188669,
1,24,1,0.9333743140886016,
1,64,1,0.8680069540608505,
0,23,1,0.8981687660280852,
1,87,1,0.9148184788507713,
1,14,1,0.9313491776150042,
0,49,1,0.9222007214725613,
0,120,1,0.8519183097128804,
1,32,1,0.8583116168967267,
1,243,1,0.855740610844312,
1,66,1,0.8843413224089771,
0,9,1,0.9450754106272452,
1,40,1,0.9331903592341092,
1,28,1,0.8620117271714612,
1,48,1,0.8667523922517711,
1,7,1,0.9410506428776483,
1,28,1,0.922405702051033,
1,15,1,0.9276425793885774,
1,29,1,0.9400168802849983,
1,7,1,0.9453472722342469,
1,36,1,0.9319822510395268,
0,26,1,0.9452555526868979,
1,6,1,0.9498783724038908,
1,4,1,0.9564432227090647,
1,38,1,0.9185329971696247,
0,9,1,0.9526050708692442,
1,55,1,0.9127697110988011,
1,208,1,0.8502217616734578,
0,392,1,0.5852385656075287,
0,180,1,0.8509165596735393,
1,85,1,0.8812517283683423,
0,78,1,0.9521302644212103,
1,141,1,0.8704642890672611,
0,398,1,0.5050881177356814,
0,11,1,0.9603138593095151,
0,9,1,0.9337911310474173,
1,15,1,0.9321866117337831,
1,50,1,0.8809069223273538,
1,214,1,0.8571020889022481,
0,168,1,0.86821809111179,
1,128,1,0.9045084724880686,
1,127,1,0.8535643349849279,
0,41,1,0.9511942675934961,
1,13,1,0.9363885437579619,
1,24,1,0.9013580418423848,
1,5,1,0.958127091873241,
1,5,1,0.9584373244609008,
1,237,1,0.8524989957484681,
1,181,1,0.8497440994780637,
1,38,1,0.9058712991495522,
0,101,1,0.8590956521947856,
1,18,1,0.9634197280534901,
1,8,1,0.9893566674998329,
0,43,1,0.9624471754199266,
0,39,1,0.9606165981308321,
1,87,1,0.9471033743507808,
1,31,1,0.9458066746584809,
0,51,1,0.987792429687366,
1,10,1,0.9691540304594266,
0,79,1,0.8966913265461798,
0,175,1,0.8546462689034258,
1,4,1,0.9685185458753824,
0,94,1,0.8628631110180592,
1,4,1,0.9694825360667896,
1,4,1,0.9704046058339765,
1,28,1,0.9710766804835194,
1,48,1,0.9005766711205216,
1,30,1,0.8948084870125592,
1,26,1,0.9785068494901961,
1,4,1,0.9934623871459616,
0,47,1,0.9697324142763893,
1,5,1,0.9774551677056383,
0,41,1,0.978080601325128,
1,49,1,0.9475593556399465,
0,56,1,0.9151411256291894,
1,8,1,0.9703314663630385,
1,21,1,0.9282452842031541,
1,16,1,0.9523997871910975,
1,29,1,0.9768428547336059,
0,272,1,0.8489051744267974,
1,41,1,0.8774732508706109,
0,108,1,0.9274340585743204,
0,33,1,0.9811068945838762,
0,47,1,0.9564197497109849,
1,146,1,0.9170136719051433,
1,162,1,0.8539504423906866,
0,47,1,0.9808857238735097,
1,19,1,0.9856330809133264,
1,53,1,0.9346554935425869,
1,30,1,0.9682420519046031,
1,44,1,0.9837445286975864,
1,56,1,0.9711040256127491,
1,31,1,0.9858072368566377,
1,21,1,0.9824465052381782,
0,28,1,0.9675664361147829,
1,183,1,0.8927579446901964,
0,45,1,0.9653644632076352,
1,297,1,0.8483708771091099,
1,10,1,0.9667549721866063,
1,447,0,0.20701743765611197,
0,6,1,0.9481180817045989,
0,20,1,0.9447899393226121,
1,30,1,0.9216386662853697,
1,4,1,0.9511861063518315,
0,301,1,0.8457317799751222,
1,44,1,0.9022731252471663,
1,23,1,0.9116077588429657,
1,69,1,0.8842770171178923,
1,4,1,0.9522061336322917,
0,14,1,0.9525656657976803,
1,33,1,0.956154337714846,
1,18,1,0.9577714973476237,
1,10,1,0.9574772258383402,
1,81,1,0.9465691832116401,
0,9,1,0.9462994817530082,
1,176,1,0.8627681189766051,
1,6,1,0.9504115919153475,
0,57,1,0.8750603030046286,
1,14,1,0.9542934435160049,
0,157,1,0.8708395419248678,
0,489,0,0.30322153480062347,
1,70,1,0.9326668027718226,
0,39,1,0.9448532376968577,
1,72,1,0.9250206973938904,
1,63,1,0.9064814509605752,
1,8,1,0.9961351165699709,
1,13,1,0.9557832343178848,
1,26,1,0.9581013884267289,
1,45,1,0.9125463003218263,
1,24,1,0.9827504123209646,
1,10,1,0.9989323078710498,
1,15,1,0.9996483554943973,
1,23,1,0.9375214260470784,
0,88,1,0.8732069102726827,
1,34,1,0.9328234648186594,
1,16,1,0.9376762005846269,
0,115,1,0.8634200168421875,
0,12,1,0.9971781859725622,
1,40,1,0.9419673421837429,
1,6,1,0.9342889263080622,
1,57,1,0.8763325573645331,
1,25,1,0.8880359779699287,
1,5,1,0.9208708009200164,
0,47,1,0.8578048222230359,
0,29,1,0.8885405174976666,
0,47,1,0.8862410041170516,
1,22,1,0.8603253041878345,
1,72,1,0.8677808645933804,
1,53,1,0.8677350446755293,
0,66,1,0.8531138477907458,
0,6,1,0.8843731015540053,
1,7,1,0.8844198582039826,
1,27,1,0.8807869020560316,
1,14,1,0.8906253744171752,
1,6,1,0.886647668742605,
1,7,1,0.8879670406210709,
1,34,1,0.8720331047180512,
1,7,1,0.8892969386143171,
1,7,1,0.8897279161223004,
0,204,1,0.8549777505745766,
1,11,1,0.8928201333281706,
0,88,1,0.8641494817453056,
0,44,1,0.855349455270632,
0,261,1,0.8463263617239466,
1,7,1,0.8832114852942787,
1,6,1,0.8846037456223949,
1,7,1,0.8865033545366859,
1,7,1,0.8867125873490173,
1,35,1,0.8575881610688884,
1,38,1,0.8720768779675214,
1,108,1,0.8691852625458638,
1,7,1,0.8918646743117625,
1,7,1,0.8923230819075302,
1,6,1,0.8931761859940595,
0,6,1,0.8931765766084041,
1,136,1,0.8545621539027815,
0,6,1,0.8944466343620612,
1,6,1,0.8944466343620612,
1,21,1,0.8857047042865916,
1,45,1,0.9405041116611276,
1,190,1,0.850296856905986,
1,49,1,0.8636608433240669,
1,76,1,0.8623720208481107,
1,58,1,0.8560745229587354,
0,47,1,0.8605098172611616,
1,15,1,0.9007808859835029,
0,9,1,0.8975310633378901,
0,9,1,0.8975310633378901,
1,14,1,0.8874809749500197,
1,5,1,0.9004956499371973,
1,5,1,0.9014357911543553,
1,67,1,0.8890494499477853,
1,57,1,0.8789910698292971,
0,201,1,0.8521079382642792,
1,153,1,0.8512801835875022,
1,341,1,0.59911303842061,
1,14,1,0.9060334667570693,
1,119,1,0.8522821713010579,
1,88,1,0.8604177763756841,
1,35,1,0.8891802281574229,
1,809,0,2.686447138284304E-18,
0,65,1,0.8554495671983231,
1,43,1,0.8547045498622469,
0,78,1,0.8527734588787279,
0,56,1,0.8661926640837241,
1,18,1,0.9046878196238968,
1,25,1,0.8955056618822919,
1,164,1,0.8677013208066079,
0,13,1,0.8856557095557293,
1,64,1,0.8901525709587231,
1,42,1,0.8932687095701501,
0,34,1,0.866181326363521,
1,171,1,0.8504550615212919,
1,11,1,0.8824790510887816,
1,9,1,0.8852583947922857,
1,6,1,0.9027781127142578,
1,20,1,0.8879309607442192,
1,395,1,0.8228196871863904,
1,16,1,0.8703446973214801,
0,115,1,0.851412817697636,
1,6,1,0.9056602861465117,
0,6,1,0.9062754932926367,
1,81,1,0.861233034821697,
1,134,1,0.8536617116826125,
1,281,1,0.8063748089538827,
1,119,1,0.8554896424339177,
0,56,1,0.8564823738197648,
1,27,1,0.917760757644758,
0,252,1,0.8473365230186893,
0,219,1,0.8487115839183469,
1,14,1,0.9077237069773287,
1,58,1,0.9009358255154574,
0,9,1,0.9058474936226275,
1,9,1,0.9058474936226275,
1,9,1,0.9077254286143159,
1,14,1,0.919101401609751,
1,16,1,0.9210478389071852,
1,32,1,0.9019096081711429,
1,169,1,0.8642986383896091,
1,30,1,0.9062883505732247,
1,48,1,0.8778994670596736,
1,43,1,0.9331741605251865,
1,18,1,0.9101894804741739,
1,143,1,0.8583088190804071,
