actual label,LOC,predicted label,probPos,
1,15,1,0.9677686256601923,
1,7,1,0.9697290660716034,
1,7,1,0.9711639724693943,
1,22,1,0.9761614782186454,
1,23,1,0.9672795480659717,
1,33,1,0.95954158953898,
1,10,1,0.9767747988035579,
1,11,1,0.9769154509040536,
1,26,1,0.9792990045473356,
1,29,1,0.9809802570158753,
0,64,1,0.9768739203585474,
0,43,1,0.9768037782905828,
1,12,1,0.9648130867215368,
1,33,1,0.9756787362617046,
1,5,1,0.9766343852262749,
1,4,1,0.977375774844675,
1,9,1,0.978850395234252,
0,93,1,0.9637981410985658,
1,24,1,0.981043672000135,
1,64,1,0.9636492265756035,
0,23,1,0.9761011358800271,
1,87,1,0.982478757039836,
1,14,1,0.9839407807351634,
0,49,1,0.984214738886466,
0,120,1,0.9437376216574258,
1,32,1,0.9631786469860311,
1,243,1,0.9535409602103897,
1,66,1,0.9724390336843072,
0,9,1,0.9865532229026389,
1,40,1,0.9870079815896027,
1,28,1,0.964016132614905,
1,48,1,0.9722187450143002,
1,7,1,0.9851762244981657,
1,28,1,0.9850863430154447,
1,15,1,0.9842201230820844,
1,29,1,0.9857081388920704,
1,7,1,0.9862394184408538,
1,36,1,0.983875520321603,
0,26,1,0.987378070828439,
1,6,1,0.9867070522126153,
1,4,1,0.9880457761949616,
1,38,1,0.9820026095057666,
0,9,1,0.9869229937853262,
1,55,1,0.9785528349191507,
1,208,1,0.9466393304719818,
0,392,1,0.7252081717756685,
0,180,1,0.9408038969615194,
1,85,1,0.9743873530045715,
0,78,1,0.9906393969321547,
1,141,1,0.9666994350137846,
0,398,1,0.6730194913476544,
0,11,1,0.9893563649872877,
0,9,1,0.9868696900433817,
1,15,1,0.9871689707670926,
1,50,1,0.9735154252421439,
1,214,1,0.9545346826177263,
0,168,1,0.967744253553524,
1,128,1,0.983021020658061,
1,127,1,0.9515473372839427,
0,41,1,0.9922577579072829,
1,13,1,0.9906637310147908,
1,24,1,0.9834558082691958,
1,5,1,0.9919252762664728,
1,5,1,0.9919252825347481,
1,237,1,0.9529656902164444,
1,181,1,0.8912302035186672,
1,38,1,0.9806929129059918,
0,101,1,0.962144223440902,
1,18,1,0.9936775718281821,
1,8,1,0.9846341942487118,
0,43,1,0.9939796450103595,
0,39,1,0.993914756867915,
1,87,1,0.9915314703997657,
1,31,1,0.992102013103478,
0,51,1,0.9979532405418462,
1,10,1,0.9939664416565888,
0,79,1,0.9822277805107715,
0,175,1,0.9540914235378841,
1,4,1,0.9935910301396758,
0,94,1,0.9670317700200262,
1,4,1,0.9935910322735374,
1,4,1,0.9935910354299333,
1,28,1,0.9942838197628759,
1,48,1,0.9816397179201728,
1,30,1,0.9775679745247837,
1,26,1,0.9955824584608839,
1,4,1,0.998211267825733,
0,47,1,0.9955953991680515,
1,5,1,0.9949672393436693,
0,41,1,0.9958941033405851,
1,49,1,0.9919397525838743,
0,56,1,0.9844311220693204,
1,8,1,0.9944576610837175,
1,21,1,0.9874361453543352,
1,16,1,0.9902260365558787,
1,29,1,0.9954210377423136,
0,272,1,0.8830949160094015,
1,41,1,0.9725001697151505,
0,108,1,0.989715014014867,
0,33,1,0.9965424715644888,
0,47,1,0.9925920136123632,
1,146,1,0.9838550125161198,
1,162,1,0.9539977311049233,
0,47,1,0.9965303351611112,
1,19,1,0.9969862976918413,
1,53,1,0.9884153705776647,
1,30,1,0.9934417517617984,
1,44,1,0.9972278406494819,
1,56,1,0.9959947370969996,
1,31,1,0.9970354010749707,
1,21,1,0.9968509950067392,
0,28,1,0.9953417779118665,
1,183,1,0.9711747964865362,
0,45,1,0.9923744341699597,
1,297,1,0.882637587439301,
1,10,1,0.9910192549226124,
1,447,0,0.3597058217968562,
0,6,1,0.9888390407335533,
0,20,1,0.9884859072565095,
1,30,1,0.9856840464974651,
1,4,1,0.9894960089034948,
0,301,1,0.8698453161868924,
1,44,1,0.9806387908234026,
1,23,1,0.9826780471654825,
1,69,1,0.9758655379404223,
1,4,1,0.9891944769652209,
0,14,1,0.9894337181471222,
1,33,1,0.9909889713630051,
1,18,1,0.990929982342525,
1,10,1,0.990828195027599,
1,81,1,0.9897397180041236,
0,9,1,0.9882948541135861,
1,176,1,0.9566281556054506,
1,6,1,0.9891817701947249,
0,57,1,0.9692602307033384,
1,14,1,0.9914181559319593,
0,157,1,0.9597062497781387,
0,489,0,0.46650577462164355,
1,70,1,0.9891909388347042,
0,39,1,0.9903449203463062,
1,72,1,0.9856895594567039,
1,63,1,0.9811122143291572,
1,8,1,0.9554702899160613,
1,13,1,0.9882896483604409,
1,26,1,0.9890012561643198,
1,45,1,0.9795451072830819,
1,24,1,0.9646106039087098,
1,10,1,0.9000794824756395,
1,15,1,0.9507323558847458,
1,23,1,0.9781779991182757,
0,88,1,0.9579966312159783,
1,34,1,0.9761030243640872,
1,16,1,0.9778619845172498,
0,115,1,0.9525630946469033,
0,12,1,0.9614492137914927,
1,40,1,0.9607520012504487,
1,6,1,0.9607486013479447,
1,57,1,0.9576806324255672,
1,25,1,0.9589011305959007,
1,5,1,0.9592937182025205,
0,47,1,0.9439487794318412,
0,29,1,0.958491810142981,
0,47,1,0.9582668443304891,
1,22,1,0.9484722658164337,
1,72,1,0.9522953984040274,
1,53,1,0.9525399088486003,
0,66,1,0.9411429525112087,
0,6,1,0.957991367468763,
1,7,1,0.9580331796018348,
1,27,1,0.9576989526329962,
1,14,1,0.9597570571158915,
1,6,1,0.9586278733524439,
1,7,1,0.9593872601457394,
1,34,1,0.9545162413560684,
1,7,1,0.9608427106851589,
1,7,1,0.9612548231324792,
0,204,1,0.9444686479606782,
1,11,1,0.9639284176546381,
0,88,1,0.9516850611445543,
0,44,1,0.9480109540712081,
0,261,1,0.8634794467780704,
1,7,1,0.9620608582064879,
1,6,1,0.9620530772993711,
1,7,1,0.962107850160765,
1,7,1,0.9629495285508934,
1,35,1,0.947971306816817,
1,38,1,0.9580112691381487,
1,108,1,0.957857933279187,
1,7,1,0.9663541571198347,
1,7,1,0.966797081901959,
1,6,1,0.96717706904858,
0,6,1,0.9676266183639359,
1,136,1,0.9478724267760933,
0,6,1,0.9677296398155614,
1,6,1,0.9677296398155614,
1,21,1,0.9657937915980798,
1,45,1,0.956530079494458,
1,190,1,0.9250339624018199,
1,49,1,0.9527582373488738,
1,76,1,0.9517274367993445,
1,58,1,0.9438317343431624,
0,47,1,0.958875462320662,
1,15,1,0.9674924679852989,
0,9,1,0.9668787486479522,
0,9,1,0.9668787486479522,
1,14,1,0.9640571481596856,
1,5,1,0.9666053607517823,
1,5,1,0.9666054282262888,
1,67,1,0.9639481789082733,
1,57,1,0.96048112947142,
0,201,1,0.9387444092329001,
1,153,1,0.941473168350211,
1,341,1,0.7530875603663415,
1,14,1,0.9675110661402242,
1,119,1,0.9422270864505771,
1,88,1,0.9514221363319129,
1,35,1,0.9626993813820809,
1,809,0,1.0136960591344585E-19,
0,65,1,0.9432911500995222,
1,43,1,0.9446505279378865,
0,78,1,0.9375331885182117,
0,56,1,0.9534268190262741,
1,18,1,0.9672258198044208,
1,25,1,0.9654705905189577,
1,164,1,0.9547937035499613,
0,13,1,0.9633057571186049,
1,64,1,0.9652507664872353,
1,42,1,0.9660978958436617,
0,34,1,0.9556773604019682,
1,171,1,0.9384864751423511,
1,11,1,0.9623038252904588,
1,9,1,0.9635273400172217,
1,6,1,0.9698863128094318,
1,20,1,0.9651774454248843,
1,395,1,0.8560418948445552,
1,16,1,0.9586889259965382,
0,115,1,0.937763150128103,
1,6,1,0.9703829469311016,
0,6,1,0.9726003250655195,
1,81,1,0.9538957897129114,
1,134,1,0.9433539635500189,
1,281,1,0.7996094598880075,
1,119,1,0.9497209691818675,
0,56,1,0.9505863475975781,
1,27,1,0.9778232360566429,
0,252,1,0.9161995168396355,
0,219,1,0.9195506460925614,
1,14,1,0.973569310104587,
1,58,1,0.9739736892096429,
0,9,1,0.9728903263066334,
1,9,1,0.9728903263066334,
1,9,1,0.9733329845658091,
1,14,1,0.9769340889340754,
1,16,1,0.9773787480646886,
1,32,1,0.9732933238460164,
1,169,1,0.9546049151551615,
1,30,1,0.9741378941577936,
1,48,1,0.9650291829317711,
1,43,1,0.9696364952940375,
1,18,1,0.9748876758732337,
1,143,1,0.9514448859698886,
