actual label,LOC,predicted label,probPos,
0,37,1,0.9999903763659168,
1,25,1,0.9999657816681855,
1,63,1,0.9999193337041261,
0,51,1,0.9999941061141568,
1,38,1,0.9999930263404122,
0,15,1,0.9999941736177955,
1,15,1,0.9999915033501411,
1,7,1,0.9999944051463403,
1,7,1,0.9999945131133074,
1,22,1,0.9999948618538077,
1,23,1,0.9999908704399841,
1,33,1,0.999969635756301,
1,10,1,0.9999948259498026,
1,11,1,0.9999951668621675,
1,26,1,0.9999949792307664,
1,29,1,0.9999955356009822,
0,64,1,0.9999948735644036,
0,43,1,0.9999940402459849,
1,12,1,0.9999855917780209,
1,33,1,0.99999361612598,
1,5,1,0.9999958990505984,
1,4,1,0.9999959601305886,
1,9,1,0.9999962301408036,
0,93,1,0.9999649300800554,
1,24,1,0.9999960841437321,
1,64,1,0.9999608904093051,
0,23,1,0.9999924293230519,
1,87,1,0.9999938133725339,
1,14,1,0.9999964972835172,
0,49,1,0.9999945594510175,
0,120,1,0.9996136469090882,
1,32,1,0.9999499345662308,
1,243,1,0.999924078647345,
1,66,1,0.999983800287757,
0,9,1,0.9999972923359153,
1,40,1,0.9999963067605802,
1,28,1,0.9999526069344504,
1,48,1,0.9999659002912582,
1,7,1,0.9999975105065575,
1,28,1,0.9999963810348224,
1,15,1,0.9999970615722255,
1,29,1,0.9999979503409362,
1,7,1,0.9999981658562828,
1,36,1,0.9999972808765019,
0,26,1,0.9999979418580882,
1,6,1,0.9999983516748836,
1,4,1,0.9999984632269319,
1,38,1,0.9999966832851543,
0,9,1,0.9999983692805838,
1,55,1,0.9999945596205807,
1,208,1,0.9959464025047531,
0,392,1,0.808270964202736,
0,180,1,0.9996305625641421,
1,85,1,0.9999827506288421,
0,78,1,0.9999978990588977,
1,141,1,0.9999740619776611,
0,398,1,0.6128078506903465,
0,11,1,0.9999986461747555,
0,9,1,0.9999972996588269,
1,15,1,0.9999969932647106,
1,50,1,0.9999842790735235,
1,214,1,0.9999373458172972,
0,168,1,0.9999696129467781,
1,128,1,0.999993514499866,
1,127,1,0.9998406795874889,
0,41,1,0.999997787922547,
1,13,1,0.9999974022897214,
1,24,1,0.9999922711698442,
1,5,1,0.9999984882834726,
1,5,1,0.999998570829581,
1,237,1,0.9988488093440114,
1,181,1,0.9992542486206345,
1,38,1,0.9999947056028272,
0,101,1,0.9999603379362272,
1,18,1,0.9999989948285292,
1,8,1,0.9999994728905076,
0,43,1,0.9999987551602818,
0,39,1,0.9999987388325527,
1,87,1,0.9999978102139364,
1,31,1,0.9999985555090936,
0,51,1,0.999999786222841,
1,10,1,0.9999991007479652,
0,79,1,0.9999933852698215,
0,175,1,0.9999125782861628,
1,4,1,0.9999990871668946,
0,94,1,0.9999702126186177,
1,4,1,0.9999991684108007,
1,4,1,0.9999992058883578,
1,28,1,0.9999990555604701,
1,48,1,0.9999942143675474,
1,30,1,0.9999915406367881,
1,26,1,0.9999992867066869,
1,4,1,0.9999998582542531,
0,47,1,0.9999990816922162,
1,5,1,0.9999993464075745,
0,41,1,0.9999991802119389,
1,49,1,0.9999978598122027,
0,56,1,0.9999958528481534,
1,8,1,0.9999992928292081,
1,21,1,0.9999966644629925,
1,16,1,0.9999979959253189,
1,29,1,0.999999344019262,
0,272,1,0.9985777335788859,
1,41,1,0.9999874083833882,
0,108,1,0.9999962282707818,
0,33,1,0.9999994021965731,
0,47,1,0.9999983814143324,
1,146,1,0.999995421794545,
1,162,1,0.9999133755914575,
0,47,1,0.999999374922349,
1,19,1,0.999999543525538,
1,53,1,0.9999965368559961,
1,30,1,0.9999988390901597,
1,44,1,0.9999994370309274,
1,56,1,0.9999991638210398,
1,31,1,0.9999995426387404,
1,21,1,0.9999994524294632,
0,28,1,0.999999115589749,
1,183,1,0.9999885237007089,
0,45,1,0.9999984071246804,
1,297,1,0.9983273128581475,
1,10,1,0.9999988762051449,
1,447,0,0.2785694856301725,
0,6,1,0.9999982239114077,
0,20,1,0.9999981559725049,
1,30,1,0.9999956674058883,
1,4,1,0.9999983039853364,
0,301,1,0.9918572233899745,
1,44,1,0.9999932043317733,
1,23,1,0.9999947473449058,
1,69,1,0.9999855224969807,
1,4,1,0.9999979791723691,
0,14,1,0.9999980000766939,
1,33,1,0.999997849163706,
1,18,1,0.9999980724013259,
1,10,1,0.9999981860441632,
1,81,1,0.9999971030221959,
0,9,1,0.9999976975373635,
1,176,1,0.99996167378065,
1,6,1,0.9999979331888472,
0,57,1,0.9999821315393771,
1,14,1,0.9999981652525698,
0,157,1,0.9999765380849466,
0,489,0,0.40151294512996555,
1,70,1,0.9999964520676633,
0,39,1,0.9999974382358803,
1,72,1,0.9999946600020655,
1,63,1,0.9999924163283944,
1,8,1,0.9999996875015874,
1,13,1,0.9999978003769907,
1,26,1,0.9999978708221686,
1,45,1,0.9999939442410503,
1,24,1,0.9999986923772411,
1,10,1,0.9999999985728614,
1,15,1,0.9999999992977051,
1,23,1,0.9999932538360964,
0,88,1,0.9999565304950373,
1,34,1,0.9999912198891167,
1,16,1,0.9999925627124522,
0,115,1,0.9999188761303657,
0,12,1,0.9999999671497817,
1,40,1,0.9999931378822045,
1,6,1,0.9999915698740592,
1,57,1,0.9999652489922392,
1,25,1,0.9999754592051611,
1,5,1,0.9999873478577042,
0,47,1,0.9998774985456201,
0,29,1,0.9999769401942293,
0,47,1,0.9999751735822352,
1,22,1,0.9999108903014541,
1,72,1,0.999943130383335,
1,53,1,0.9999442325206503,
0,66,1,0.9997714155712558,
0,6,1,0.9999763714324782,
1,7,1,0.9999763294962989,
1,27,1,0.9999708446630239,
1,14,1,0.9999793857545599,
1,6,1,0.9999781410496313,
1,7,1,0.999978170717793,
1,34,1,0.9999562286796057,
1,7,1,0.9999797630233704,
1,7,1,0.9999805477069235,
0,204,1,0.9998930195483858,
1,11,1,0.9999809795526519,
0,88,1,0.9999319458821141,
0,44,1,0.9998693479881815,
0,261,1,0.9930964161836883,
1,7,1,0.9999726146586797,
1,6,1,0.9999726630157303,
1,7,1,0.9999736321713536,
1,7,1,0.9999736596397419,
1,35,1,0.9998667484388438,
1,38,1,0.9999472375653642,
1,108,1,0.9999454736548964,
1,7,1,0.9999762647334638,
1,7,1,0.999976290894707,
1,6,1,0.9999771767761215,
0,6,1,0.9999787682637755,
1,136,1,0.9998522255763526,
0,6,1,0.9999787877744533,
1,6,1,0.9999787877744533,
1,21,1,0.9999720008893334,
1,45,1,0.999997329159565,
1,190,1,0.9991673120991598,
1,49,1,0.9999051429366196,
1,76,1,0.9999125285809713,
1,58,1,0.9998387560963884,
0,47,1,0.9999284858071009,
1,15,1,0.9999822865858776,
0,9,1,0.999981466183046,
0,9,1,0.999981466183046,
1,14,1,0.9999733066361977,
1,5,1,0.9999781560270751,
1,5,1,0.9999781822607045,
1,67,1,0.9999668969939876,
1,57,1,0.9999580986815447,
0,201,1,0.9996755263602439,
1,153,1,0.9997022948607531,
1,341,1,0.8668804658932997,
1,14,1,0.9999831072751604,
1,119,1,0.9996944788510286,
1,88,1,0.9998995618724988,
1,35,1,0.999976235891569,
1,809,0,1.3323854365528122E-27,
0,65,1,0.9998059018772016,
1,43,1,0.9998204232054629,
0,78,1,0.999653886627461,
0,56,1,0.9999252683429469,
1,18,1,0.9999810530108562,
1,25,1,0.9999759336904438,
1,164,1,0.9999344082201664,
0,13,1,0.9999709331918544,
1,64,1,0.9999699743116054,
1,42,1,0.9999747852867783,
0,34,1,0.9999264099047641,
1,171,1,0.9993218541020099,
1,11,1,0.9999668055058419,
1,9,1,0.9999690609873703,
1,6,1,0.9999829755958732,
1,20,1,0.9999786293755892,
1,395,1,0.961185711027505,
1,16,1,0.9999497689530831,
0,115,1,0.9995202487291277,
1,6,1,0.9999834980241147,
0,6,1,0.9999840533649756,
1,81,1,0.9998877305713645,
1,134,1,0.9997226548550058,
1,281,1,0.9456372673444304,
1,119,1,0.9998253788627531,
0,56,1,0.9998697416751113,
1,27,1,0.9999874085044616,
0,252,1,0.9948767670051476,
0,219,1,0.9970637877295229,
1,14,1,0.9999845565276712,
1,58,1,0.9999779543639578,
0,9,1,0.999985492022946,
1,9,1,0.999985492022946,
1,9,1,0.9999855114578903,
1,14,1,0.9999875211987902,
1,16,1,0.9999882576320342,
1,32,1,0.99998181914529,
1,169,1,0.9999477991662571,
1,30,1,0.9999876694157488,
1,48,1,0.999976788401787,
1,43,1,0.9999928533892106,
1,18,1,0.9999877113591085,
1,143,1,0.9998942804284322,
