actual label,LOC,predicted label,probPos,
0,996,0,0.032321135147737746,
1,193,1,0.8161017555383963,
0,91,1,0.9103105727928164,
0,829,0,0.08293121779087956,
0,766,0,0.0817042899431795,
1,1457,0,0.03275375939849624,
1,1674,0,0.03319805194805194,
1,0,1,0.8600766137633755,
1,834,0,0.035243704418804735,
1,20,1,0.8787661040243364,
1,26,1,0.8912536759193399,
1,20,1,0.9014782043075273,
1,21,1,0.9065749644152339,
0,856,0,0.11615599293409853,
0,3060,0,0.019767441860465116,
0,374,1,0.6679863605188407,
1,150,1,0.6912539357355264,
1,281,1,0.6631582224085526,
0,245,1,0.7072372957831903,
0,540,0,0.22299805070200107,
0,76,1,0.8337196917504361,
1,140,1,0.9381245878299016,
0,153,1,0.6744737797383922,
0,282,1,0.6707934025810103,
1,186,1,0.6893423007954613,
0,331,1,0.6677318727872039,
1,0,1,0.9193154782833268,
1,21,1,0.9363464046499231,
1,72,1,0.9457001611406349,
0,305,1,0.7001356727860537,
1,828,0,0.12944254410148395,
0,0,1,0.9343332400275385,
1,356,1,0.6997316534238253,
1,321,1,0.6972037968239008,
1,112,1,0.7067471760397575,
1,85,1,0.8917123462147183,
1,9,1,1.0,
1,9,1,0.9999999999999911,
1,2683,0,0.0,
1,55,1,0.883864807197256,
1,318,0,0.4994693880461055,
1,166,1,0.6594582876765036,
1,926,1,0.8001595519128897,
0,1369,0,0.030943418804816047,
1,132,1,0.646872067281002,
0,67,1,0.7099365134959565,
0,69,1,0.7085129414468017,
0,732,0,0.2101388552888086,
1,588,0,0.40768181732977293,
0,939,0,0.13398592167704865,
1,58,1,0.6812612081596081,
1,9,1,0.9794559525165412,
1,206,1,0.7802211222427549,
0,1171,1,0.7794594091654501,
0,1186,0,0.2961034681003294,
0,687,0,0.21578693110339783,
1,1261,0,0.07927491321749616,
0,1059,0,0.45744272869416547,
1,119,1,0.7096919690617882,
0,173,1,0.9293240762936728,
0,234,1,0.6795150110399526,
0,930,0,0.03348509948891162,
0,944,0,0.15976236194830154,
1,62,1,0.9786764705032682,
0,756,0,0.2646025409624728,
0,1091,0,0.12798394702391871,
0,1039,0,0.4176488225379109,
0,48,1,0.7999504628904565,
0,71,1,0.7187927588729288,
0,449,1,0.7559990232031628,
1,99,1,0.698486877295127,
0,538,0,0.49049754818720526,
1,38,1,0.7999414227367891,
1,208,1,0.7449966661317629,
1,374,1,1.0,
1,861,0,0.2994712483133506,
0,96,1,0.7387691135146143,
0,330,1,0.6775559077855393,
0,824,0,0.3390981534774081,
1,245,1,0.7087379732685628,
1,260,1,0.712239127348634,
0,331,1,0.7141423047989498,
0,1059,0,0.322617607774076,
1,128,1,0.744213622967228,
1,212,1,0.9780821917795908,
0,282,1,0.9783783714061345,
1,48,1,0.8021595497636763,
1,34,1,0.8285034595385717,
1,112,1,0.8256451470007787,
1,32,1,0.828857188708055,
1,16,1,0.9673159273484538,
0,1406,0,0.028782182090013132,
1,78,1,0.8216503446169151,
0,222,1,0.7440622751891062,
0,1469,0,0.02883019958039974,
0,1124,0,0.18094064521230818,
1,22,1,0.8274570008186293,
1,0,1,0.8290652649037,
1,44,1,0.8256978737024756,
1,0,1,0.8301677650655945,
0,446,1,0.732456599927734,
0,942,0,0.24715233665881872,
0,0,1,0.861580818606565,
0,0,1,0.8615061526579353,
1,427,1,0.7770421348607994,
1,60,1,0.9002948038759065,
1,57,1,0.8543641406179349,
1,9,1,0.9620672232269497,
0,426,1,0.7021546821542549,
1,137,1,0.856222709394974,
1,64,1,0.8450388799736362,
0,72,1,0.9626540639501304,
0,607,0,0.438277887265329,
1,0,1,0.8631240374062648,
1,268,1,0.9435101036451741,
0,1322,0,0.09376539178074528,
1,355,1,0.7633578511612912,
