actual label,LOC,predicted label,probPos,
0,79,1,0.9999995578918902,
0,175,1,0.9999949742850713,
1,4,1,0.9999999323310078,
0,94,1,0.9999980730890894,
1,4,1,0.9999999405212187,
1,4,1,0.9999999407587016,
1,28,1,0.9999999352536205,
1,48,1,0.9999996121543109,
1,30,1,0.9999994191035662,
1,26,1,0.9999999504047631,
1,4,1,0.9999999892312836,
0,47,1,0.9999999334637609,
1,5,1,0.999999951074255,
0,41,1,0.9999999472655722,
1,49,1,0.9999998638288551,
0,56,1,0.9999997035290746,
1,8,1,0.9999999473791539,
1,21,1,0.9999997716735753,
1,16,1,0.9999998562620693,
1,29,1,0.9999999499588764,
0,272,1,0.9999163201487858,
1,41,1,0.9999990639198311,
0,108,1,0.9999997751061894,
0,33,1,0.9999999611061666,
0,47,1,0.9999998945858547,
1,146,1,0.9999996951900865,
1,162,1,0.999994390954525,
0,47,1,0.9999999593540039,
1,19,1,0.9999999696183522,
1,53,1,0.9999997896830907,
1,30,1,0.9999999326063241,
1,44,1,0.9999999682040641,
1,56,1,0.9999999530029337,
1,31,1,0.9999999720122436,
1,21,1,0.9999999656076604,
0,28,1,0.9999999435655689,
1,183,1,0.9999993623736199,
0,45,1,0.9999999027443527,
1,297,1,0.9998680594822291,
1,10,1,0.9999999234661106,
1,447,0,0.4838480203905687,
0,6,1,0.9999998721355225,
0,20,1,0.99999986666355,
1,30,1,0.9999997166957808,
1,4,1,0.999999887171751,
0,301,1,0.9995446481261847,
1,44,1,0.9999995755099957,
1,23,1,0.9999996639687732,
1,69,1,0.9999991260051717,
1,4,1,0.9999998734554001,
0,14,1,0.9999998758984118,
1,33,1,0.9999998622952191,
1,18,1,0.9999998829148404,
1,10,1,0.999999885643341,
1,81,1,0.9999998224097071,
0,9,1,0.9999998451369982,
1,176,1,0.9999976126566317,
1,6,1,0.9999998572395136,
0,57,1,0.999998800270904,
1,14,1,0.9999998702206139,
0,157,1,0.9999981377727742,
0,489,1,0.5581829372012942,
1,70,1,0.9999997714733148,
0,39,1,0.9999998218296179,
1,72,1,0.9999996709889741,
1,63,1,0.9999994917365042,
1,8,1,0.9999999687816862,
1,13,1,0.9999998378543735,
1,26,1,0.9999998444137669,
1,45,1,0.9999995856586885,
1,24,1,0.9999998972989219,
1,10,1,0.9999999989179227,
1,15,1,0.9999999995530022,
1,23,1,0.9999997291243371,
0,88,1,0.9999981585948168,
1,34,1,0.9999996276024394,
1,16,1,0.9999996924227974,
0,115,1,0.9999965457185176,
0,12,1,0.9999999900367443,
1,40,1,0.9999993155839709,
1,6,1,0.999999173211567,
1,57,1,0.9999978054696465,
1,25,1,0.9999983441352323,
1,5,1,0.9999989003068286,
0,47,1,0.9999920027252795,
0,29,1,0.9999983925791798,
0,47,1,0.9999982856527081,
1,22,1,0.9999941495544624,
1,72,1,0.999996467487503,
1,53,1,0.9999967551236069,
0,66,1,0.9999873159584137,
0,6,1,0.9999985276640988,
1,7,1,0.9999985264310537,
1,27,1,0.9999983509521522,
1,14,1,0.9999987872384615,
1,6,1,0.999998713470464,
1,7,1,0.9999987457756889,
1,34,1,0.9999977172165428,
1,7,1,0.999998941878775,
1,7,1,0.999998962590038,
0,204,1,0.9999939381723,
1,11,1,0.9999990818306044,
0,88,1,0.9999968806671109,
0,44,1,0.9999937376959451,
0,261,1,0.9996238378872577,
1,7,1,0.9999990303710392,
1,6,1,0.9999990853875254,
1,7,1,0.9999991598814736,
1,7,1,0.9999991978133094,
1,35,1,0.9999958667147026,
1,38,1,0.9999985160734074,
1,108,1,0.9999983212045768,
1,7,1,0.9999993273144755,
1,7,1,0.999999358640092,
1,6,1,0.9999993617725634,
0,6,1,0.9999993714149786,
1,136,1,0.9999950809884709,
0,6,1,0.9999993892636609,
1,6,1,0.9999993892636609,
1,21,1,0.999999204230312,
1,45,1,0.9999996611323134,
1,190,1,0.9999712361885278,
1,49,1,0.9999970536511447,
1,76,1,0.999997194812852,
1,58,1,0.9999943818724851,
0,47,1,0.9999970571958897,
1,15,1,0.9999993948402157,
0,9,1,0.9999993936089199,
0,9,1,0.9999993936089199,
1,14,1,0.9999991370997277,
1,5,1,0.9999993469688178,
1,5,1,0.9999993696179583,
1,67,1,0.9999989498655296,
1,57,1,0.999998706447848,
0,201,1,0.999987664705451,
1,153,1,0.999985180725125,
1,341,1,0.8665932800983429,
1,14,1,0.9999994639761622,
1,119,1,0.999988984801942,
1,88,1,0.9999968110582438,
1,35,1,0.9999992742484703,
1,809,0,3.284802346296582E-15,
0,65,1,0.9999949595854313,
1,43,1,0.9999951814016456,
0,78,1,0.9999912808281938,
0,56,1,0.999997754479914,
1,18,1,0.9999995452618899,
1,25,1,0.999999439050678,
1,164,1,0.9999984559450376,
0,13,1,0.9999993497793731,
1,64,1,0.9999993659652745,
1,42,1,0.9999994918160521,
0,34,1,0.9999984029454643,
1,171,1,0.9999708667240009,
1,11,1,0.9999992655886242,
1,9,1,0.9999993400450083,
1,6,1,0.9999996360038639,
1,20,1,0.9999995432170549,
1,395,1,0.9975570540747218,
1,16,1,0.999998960912684,
0,115,1,0.9999885247013136,
1,6,1,0.9999996641053274,
0,6,1,0.9999996878477282,
1,81,1,0.9999979184611794,
1,134,1,0.999994043952041,
1,281,1,0.9865082084741562,
1,119,1,0.9999956991745865,
0,56,1,0.9999971663191791,
1,27,1,0.9999997393392729,
0,252,1,0.9998456599157042,
0,219,1,0.9999220581489678,
1,14,1,0.9999996424673917,
1,58,1,0.999999495951084,
0,9,1,0.9999996427197706,
1,9,1,0.9999996427197706,
1,9,1,0.9999996455355206,
1,14,1,0.9999996968923845,
1,16,1,0.9999997055247025,
1,32,1,0.9999995634444405,
1,169,1,0.9999983353944273,
1,30,1,0.9999996577079676,
1,48,1,0.9999993255097838,
1,43,1,0.9999996664112301,
1,18,1,0.999999659144153,
1,143,1,0.9999966509392711,
