actual label,LOC,predicted label,probPos,
0,21,1,0.9999990264984027,
1,28,1,0.9999993075203456,
1,7,1,0.9999990763522023,
1,34,1,0.9999990973156325,
1,18,1,0.9999990068715116,
1,58,1,0.9999956127950401,
0,343,1,0.986029929256631,
1,8,1,0.9999966994894749,
1,42,1,0.9999942755224446,
1,26,1,0.9999922871493407,
1,306,1,0.9617346533080371,
0,9,1,0.9999988082787011,
0,25,1,0.9999984986503676,
1,13,1,0.9999986180260952,
0,61,1,0.9999952613012042,
1,91,1,0.9999744882080213,
1,174,1,0.9990303287736072,
0,82,1,0.9999735553051302,
1,38,1,0.9999938280005282,
1,134,1,0.9999790223481335,
0,37,1,0.9999921871822594,
1,25,1,0.9999782171716053,
1,63,1,0.9999604063611363,
0,51,1,0.9999953434697655,
1,38,1,0.9999947012059943,
0,15,1,0.9999958071050822,
1,15,1,0.9999939937957425,
1,7,1,0.9999957521679003,
1,7,1,0.9999960057797427,
1,22,1,0.9999961027698717,
1,23,1,0.9999928669786662,
1,33,1,0.9999803016269656,
1,10,1,0.9999967316993918,
1,11,1,0.9999969351989264,
1,26,1,0.9999971167957382,
1,29,1,0.9999971146505062,
0,64,1,0.9999967848435872,
0,43,1,0.999996412355285,
1,12,1,0.99999232184606,
1,33,1,0.9999958475975677,
1,5,1,0.9999974283500294,
1,4,1,0.9999976427069729,
1,9,1,0.9999977442916554,
0,93,1,0.9999833808215437,
1,24,1,0.9999977234472667,
1,64,1,0.9999836883414451,
0,23,1,0.9999961748752101,
1,87,1,0.9999967746481128,
1,14,1,0.999998070018625,
0,49,1,0.9999973696815374,
0,120,1,0.9998928985963615,
1,32,1,0.9999785975928086,
1,243,1,0.9999743305149511,
1,66,1,0.9999936496707106,
0,9,1,0.9999985365460843,
1,40,1,0.9999979230933395,
1,28,1,0.9999808631239192,
1,48,1,0.9999876704487949,
1,7,1,0.9999986857251834,
1,28,1,0.9999981025942786,
1,15,1,0.9999983346871897,
1,29,1,0.9999988275630531,
1,7,1,0.9999989471438384,
1,36,1,0.9999983101260834,
0,26,1,0.9999987841213459,
1,6,1,0.9999990962383398,
1,4,1,0.9999991769476594,
1,38,1,0.9999981611871318,
0,9,1,0.9999991580275008,
1,55,1,0.9999973030741774,
1,208,1,0.999756385574109,
0,392,1,0.7952937314611873,
0,180,1,0.9998770175331385,
1,85,1,0.9999923811083684,
0,78,1,0.9999989367867516,
1,141,1,0.9999893251476232,
0,398,1,0.7094505393216879,
0,11,1,0.999999294139629,
0,9,1,0.9999988458701411,
1,15,1,0.9999987226134639,
1,50,1,0.9999939865211797,
1,214,1,0.9999746745111894,
0,168,1,0.9999889083273775,
1,128,1,0.9999971242860205,
1,127,1,0.9999472812532272,
0,41,1,0.9999990015310134,
1,13,1,0.9999987912641404,
1,24,1,0.9999964134913102,
1,5,1,0.9999993047146865,
1,5,1,0.9999993382589235,
1,237,1,0.9999429491418372,
1,181,1,0.9997205851599545,
1,38,1,0.9999972383622208,
0,101,1,0.9999810981577044,
1,18,1,0.9999994079950347,
1,8,1,0.9999997941935534,
0,43,1,0.9999993391931407,
0,39,1,0.9999993256358582,
1,87,1,0.9999988153800057,
1,31,1,0.999999152136354,
0,51,1,0.9999998698408599,
1,10,1,0.9999995506883131,
0,79,1,0.9999969147805488,
0,175,1,0.9999628302269018,
1,4,1,0.9999995675543035,
0,94,1,0.9999854248229356,
1,4,1,0.9999995987896266,
1,4,1,0.9999996248358471,
1,28,1,0.9999995717872692,
1,48,1,0.9999972443350778,
1,30,1,0.9999964415539914,
1,26,1,0.9999996487333155,
1,4,1,0.9999999277323364,
0,47,1,0.9999995443257813,
1,5,1,0.9999997108284944,
0,41,1,0.9999996421880795,
1,49,1,0.999999048097221,
0,56,1,0.9999980876717057,
1,8,1,0.9999996596638138,
1,21,1,0.9999986199886477,
1,16,1,0.9999991846543503,
1,29,1,0.9999997030024304,
0,272,1,0.9995325634519698,
1,41,1,0.999994091252898,
0,108,1,0.9999983538499354,
0,33,1,0.9999997509478042,
0,47,1,0.9999993292568675,
1,146,1,0.9999978904087452,
1,162,1,0.9999640555519141,
0,47,1,0.9999997461967742,
1,19,1,0.9999998179583145,
1,53,1,0.9999986489140197,
1,30,1,0.9999995645251903,
1,44,1,0.9999997806541563,
1,56,1,0.9999995887103077,
1,31,1,0.9999997786980981,
1,21,1,0.9999997570967247,
0,28,1,0.9999995990810993,
1,183,1,0.9999953791418121,
0,45,1,0.9999993492013601,
1,297,1,0.9992411520954949,
1,10,1,0.9999995297549026,
1,447,0,0.29349633305939216,
0,6,1,0.9999991946732951,
0,20,1,0.9999991525381342,
1,30,1,0.9999980776574924,
1,4,1,0.9999993108806239,
0,301,1,0.9980633810655524,
1,44,1,0.999997352141644,
1,23,1,0.9999980056164756,
1,69,1,0.9999943187760586,
1,4,1,0.9999991113561135,
0,14,1,0.9999990775286595,
1,33,1,0.999998902471015,
1,18,1,0.9999991356775156,
1,10,1,0.9999991743669188,
1,81,1,0.9999986198675795,
0,9,1,0.9999989162844001,
1,176,1,0.9999797535539233,
1,6,1,0.9999990159634322,
0,57,1,0.9999908966147336,
1,14,1,0.9999990418446121,
0,157,1,0.9999852556506721,
0,489,0,0.42266456855152185,
1,70,1,0.9999981043469868,
0,39,1,0.9999986628769761,
1,72,1,0.9999975724649293,
1,63,1,0.9999963792090527,
1,8,1,0.9999998710478712,
1,13,1,0.9999989600233009,
1,26,1,0.9999989706988904,
1,45,1,0.9999969791582975,
1,24,1,0.9999994761626626,
1,10,1,0.9999981164179111,
1,15,1,0.9999988850065529,
1,23,1,0.999998060877547,
0,88,1,0.9999868947572343,
1,34,1,0.9999975393337065,
1,16,1,0.9999979152436372,
0,115,1,0.9999768386401214,
0,12,1,0.9999998501634183,
1,40,1,0.9999967879173731,
1,6,1,0.9999963513882344,
1,57,1,0.9999891226454378,
1,25,1,0.9999921767720542,
1,5,1,0.9999950090027188,
0,47,1,0.9999647334668094,
0,29,1,0.9999928797151331,
0,47,1,0.999992305308559,
1,22,1,0.9999750877136948,
1,72,1,0.9999830802292232,
1,53,1,0.999984208541043,
0,66,1,0.999933712346591,
0,6,1,0.9999930642415051,
1,7,1,0.9999930496102369,
1,27,1,0.9999918675064817,
1,14,1,0.9999938970812352,
1,6,1,0.9999937583929108,
1,7,1,0.9999942193703436,
1,34,1,0.9999888708535272,
1,7,1,0.9999946665180024,
1,7,1,0.9999948750834434,
0,204,1,0.9999659578253164,
1,11,1,0.9999951766189911,
0,88,1,0.9999822663283547,
0,44,1,0.9999662451303617,
0,261,1,0.9980978764234194,
1,7,1,0.999994449322344,
1,6,1,0.9999946683559042,
1,7,1,0.9999948659116284,
1,7,1,0.9999953288490948,
1,35,1,0.9999755479200234,
1,38,1,0.9999906285995973,
1,108,1,0.9999896084177587,
1,7,1,0.9999958725351524,
1,7,1,0.9999958943968462,
1,6,1,0.9999960502089209,
0,6,1,0.9999963285868627,
1,136,1,0.9999696370231476,
0,6,1,0.9999965398690401,
1,6,1,0.9999965398690401,
1,21,1,0.9999952844526863,
1,45,1,0.9999982586656438,
1,190,1,0.9998266103060137,
1,49,1,0.9999830845809313,
1,76,1,0.9999831857544585,
1,58,1,0.9999666455723084,
0,47,1,0.999982302167869,
1,15,1,0.9999968175894851,
0,9,1,0.9999967773772551,
0,9,1,0.9999967773772551,
1,14,1,0.9999952472565207,
1,5,1,0.9999968397863028,
1,5,1,0.9999969457095836,
1,67,1,0.9999943178276572,
1,57,1,0.9999934708134486,
0,201,1,0.9999339319001125,
1,153,1,0.9999156510592618,
1,341,1,0.8316109187370264,
1,14,1,0.9999972141500274,
1,119,1,0.9999335331403841,
1,88,1,0.9999805146211355,
1,35,1,0.9999953256952759,
1,809,0,1.1108606784784412E-14,
0,65,1,0.9999599976962324,
1,43,1,0.9999647252174176,
0,78,1,0.9999293854415103,
0,56,1,0.9999836436754272,
1,18,1,0.9999967635556878,
1,25,1,0.9999957008229666,
1,164,1,0.9999873346180379,
0,13,1,0.9999951460311912,
1,64,1,0.9999950596804166,
1,42,1,0.9999961002019534,
0,34,1,0.9999885733129157,
1,171,1,0.9998062204906905,
1,11,1,0.9999950417351281,
1,9,1,0.9999954802559665,
1,6,1,0.9999974598423916,
1,20,1,0.9999967696769152,
1,395,1,0.9916903098793319,
1,16,1,0.9999926500615782,
0,115,1,0.9998984350335945,
1,6,1,0.9999975550886505,
0,6,1,0.9999977252578013,
1,81,1,0.9999830378608567,
1,134,1,0.9999540610716879,
1,281,1,0.9692855064511141,
1,119,1,0.999967259089041,
0,56,1,0.9999763414830415,
1,27,1,0.9999979608206377,
0,252,1,0.9992291733910367,
0,219,1,0.9995142052837327,
1,14,1,0.9999974825075327,
1,58,1,0.9999961345218313,
0,9,1,0.9999974500534865,
1,9,1,0.9999974500534865,
1,9,1,0.9999975223587534,
1,14,1,0.9999977686780086,
1,16,1,0.9999978026329721,
1,32,1,0.9999965688747123,
1,169,1,0.9999868344011457,
1,30,1,0.9999973472053079,
1,48,1,0.9999947924274115,
1,43,1,0.9999975662182848,
1,18,1,0.9999975329130946,
1,143,1,0.9999769825102633,
