actual label,LOC,predicted label,probPos,
0,34,1,0.9730552935406159,
1,171,1,0.972638087805121,
1,11,1,0.9730878951975666,
1,9,1,0.9730893795268502,
1,6,1,0.9731006910374699,
1,20,1,0.9731678663923763,
1,395,1,0.9667352374277849,
1,16,1,0.9732137256597071,
0,115,1,0.9729012467310346,
1,6,1,0.9732412753727401,
0,6,1,0.9732413116560729,
1,81,1,0.9731669313667048,
1,134,1,0.973060328512069,
1,281,1,0.9482464645875541,
1,119,1,0.9731593395795588,
0,56,1,0.973285129734059,
1,27,1,0.9733809395232059,
0,252,1,0.9716850882320482,
0,219,1,0.9719868184796928,
1,14,1,0.973232426619702,
1,58,1,0.9732951610281196,
0,9,1,0.9733354353653804,
1,9,1,0.9733354353653804,
1,9,1,0.973370202129991,
1,14,1,0.9734054308315809,
1,16,1,0.9999922363026288,
1,32,1,0.9999863100060548,
1,169,1,0.9999642673029326,
1,30,1,0.9999898118602131,
1,48,1,0.9999808261740778,
1,43,1,0.9999907256671513,
1,18,1,0.9999899395446713,
1,143,1,0.9999247005113668,
