actual label,LOC,predicted label,probPos,
1,5,1,0.9505543517722718,
1,4,1,0.9505528925158793,
1,9,1,0.9505792227033922,
0,93,1,0.9500570728510189,
1,24,1,0.950560724908789,
1,64,1,0.9500513573003972,
0,23,1,0.9502750295488335,
1,87,1,0.9503224816281264,
1,14,1,0.9506441839459662,
0,49,1,0.950542248874104,
0,120,1,0.9499917423582556,
1,32,1,0.9500254021559092,
1,243,1,0.9500098649661857,
1,66,1,0.9501285439767084,
0,9,1,0.9508663481511114,
1,40,1,0.9506113672924631,
1,28,1,0.9500465314847666,
1,48,1,0.9500712013489737,
1,7,1,0.9508124570563833,
1,28,1,0.9505960259659261,
1,15,1,0.9506245061063255,
1,29,1,0.95066733023705,
1,7,1,0.9509535344029272,
1,36,1,0.9504551975151527,
0,26,1,0.9507783650419146,
1,6,1,0.9510633449992408,
1,4,1,0.9512110296349693,
1,38,1,0.950453350975919,
0,9,1,0.9512129260517723,
1,55,1,0.950305968027328,
1,208,1,0.9499693965199777,
0,392,1,0.8824924643255512,
0,180,1,0.9499880555115826,
1,85,1,0.9501389828250593,
0,78,1,0.9511181619594993,
1,141,1,0.9500662813516888,
0,398,1,0.8525864102405449,
0,11,1,0.9517630755788925,
0,9,1,0.9511410757668617,
1,15,1,0.9510751657859384,
1,50,1,0.9501482912504029,
1,214,1,0.9500282035234555,
0,168,1,0.9500649014133732,
1,128,1,0.9503095696269744,
1,127,1,0.9500048538348047,
0,41,1,0.9512195993663951,
1,13,1,0.95122985011278,
1,24,1,0.9503869429055296,
1,5,1,0.9520410673956983,
1,5,1,0.9521425003669417,
1,237,1,0.9499904811383905,
1,181,1,0.9499500648173319,
1,38,1,0.95033586986301,
0,101,1,0.9500388827726178,
1,18,1,0.9524387905989867,
1,8,1,0.9502156556810734,
0,43,1,0.9518978639676444,
0,39,1,0.9519505607965195,
1,87,1,0.9509239430791994,
1,31,1,0.9515022766235333,
0,51,1,0.9605605635057486,
1,10,1,0.9529902792591514,
0,79,1,0.9502975142142862,
0,175,1,0.9500125239952674,
1,4,1,0.9530890072965021,
0,94,1,0.9500564097881684,
1,4,1,0.9532343431372977,
1,4,1,0.953385452279376,
1,28,1,0.9529453663822313,
1,48,1,0.9504331271518229,
1,30,1,0.9502660779448167,
1,26,1,0.953421955533911,
1,4,1,0.9639929004761763,
0,47,1,0.9525323572858693,
1,5,1,0.9536412670833867,
0,41,1,0.9530975539204697,
1,49,1,0.9511901169331264,
0,56,1,0.9504444767762689,
1,8,1,0.9534724381581438,
1,21,1,0.9508394661563295,
1,16,1,0.9514244761410815,
1,29,1,0.9534368561061634,
0,272,1,0.9498729493152759,
1,41,1,0.9501198756006106,
0,108,1,0.9506630977111517,
0,33,1,0.9546340955860725,
0,47,1,0.9514927876596981,
1,146,1,0.9503509374204743,
1,162,1,0.9500102213511583,
0,47,1,0.9543047026974257,
1,19,1,0.9564296182696255,
1,53,1,0.9507359415565704,
1,30,1,0.9523506942702384,
1,44,1,0.9556125605279263,
1,56,1,0.9531628030105159,
1,31,1,0.9555448942315786,
1,21,1,0.9547176500304044,
0,28,1,0.9530175254923867,
1,183,1,0.9501466352404615,
0,45,1,0.952059121569445,
1,297,1,0.949766614377815,
1,10,1,0.9525292838685757,
1,447,0,0.4189595164071759,
0,6,1,0.9522276726366771,
0,20,1,0.9518628042502865,
1,30,1,0.9509720431315598,
1,4,1,0.9524960102348379,
0,301,1,0.9493715977560541,
1,44,1,0.9504434613023374,
1,23,1,0.9506660573383199,
1,69,1,0.9502174994647508,
1,4,1,0.9520147254756601,
0,14,1,0.9517463121686314,
1,33,1,0.9514877001314263,
1,18,1,0.9521487827267702,
1,10,1,0.9524049525487305,
1,81,1,0.9511257403108152,
0,9,1,0.9517939986755802,
1,176,1,0.9500550208896044,
1,6,1,0.9520082726602961,
0,57,1,0.9501371964804475,
1,14,1,0.9524287728922134,
0,157,1,0.9500555493967487,
0,489,1,0.5215065558959093,
1,70,1,0.9510236869566853,
0,39,1,0.9515879464629252,
1,72,1,0.950699915950973,
1,63,1,0.9505735863970106,
1,8,1,0.9500019515453804,
1,13,1,0.952089067118861,
1,26,1,0.95204727612407,
1,45,1,0.9506043506765047,
1,24,1,0.9500445738328412,
1,10,1,0.9499993713833387,
1,15,1,0.9499999059298337,
1,23,1,0.9509119587895627,
0,88,1,0.9500786892725092,
1,34,1,0.9506108992532403,
1,16,1,0.9507566828822226,
0,115,1,0.9500348088563886,
0,12,1,0.9500060688378296,
1,40,1,0.9500404671985757,
1,6,1,0.950091455139616,
1,57,1,0.9500768980643184,
1,25,1,0.9501172712853603,
1,5,1,0.9501134719029342,
0,47,1,0.95001234106688,
0,29,1,0.9501159846772378,
0,47,1,0.9500989741983983,
1,22,1,0.9500266477474796,
1,72,1,0.9500355723603221,
1,53,1,0.9500394031254864,
0,66,1,0.9499984305060231,
0,6,1,0.9501137339645641,
1,7,1,0.9501134139787212,
1,27,1,0.950099879424922,
1,14,1,0.9501573603296235,
1,6,1,0.9501511437500334,
1,7,1,0.9501569556398728,
1,34,1,0.9500685589056823,
1,7,1,0.9501635500765516,
1,7,1,0.9501635772505438,
0,204,1,0.9500081454839215,
1,11,1,0.9501719113228038,
0,88,1,0.9500308815042027,
0,44,1,0.9500099343177123,
0,261,1,0.9495092512498925,
1,7,1,0.9501312054844568,
1,6,1,0.9501426668843829,
1,7,1,0.9501480479934257,
1,7,1,0.950166694428878,
1,35,1,0.9500204162990773,
1,38,1,0.9500731435925657,
1,108,1,0.9500447847067239,
1,7,1,0.9501736160045358,
1,7,1,0.9501736390776863,
1,6,1,0.9501741558487747,
0,6,1,0.9501742178612738,
1,136,1,0.9500058221042419,
0,6,1,0.9501742363450736,
1,6,1,0.9501742363450736,
1,21,1,0.9501125199055442,
1,45,1,0.9500072257258287,
1,190,1,0.9499749355856567,
1,49,1,0.9500306315768885,
1,76,1,0.950025587857286,
1,58,1,0.9500091285100808,
0,47,1,0.9500274809938031,
1,15,1,0.9501906199790305,
0,9,1,0.9501764547951325,
0,9,1,0.9501764547951325,
1,14,1,0.9501220243602922,
1,5,1,0.9502025459482286,
1,5,1,0.9502104352337577,
1,67,1,0.9500837352702016,
1,57,1,0.9500695243536299,
0,201,1,0.949996150176543,
1,153,1,0.949991776552196,
1,341,1,0.8805590498017665,
1,14,1,0.9502137710434505,
1,119,1,0.9499976098908108,
1,88,1,0.9500178970434969,
1,35,1,0.9501204763557553,
1,809,0,5.688707411748379E-14,
0,65,1,0.9500062900015142,
1,43,1,0.9500068111873263,
0,78,1,0.9499983311113962,
0,56,1,0.9500155669576165,
1,18,1,0.9501684326936187,
1,25,1,0.9501265562788976,
1,164,1,0.9500276987532267,
0,13,1,0.9500988245346514,
1,64,1,0.950077940082141,
1,42,1,0.9500975178368007,
0,34,1,0.9500269186735695,
1,171,1,0.9499837740507798,
1,11,1,0.9500802465575209,
1,9,1,0.9500919511104626,
1,6,1,0.9501774646727312,
1,20,1,0.9500993547943738,
1,395,1,0.9415753691571218,
1,16,1,0.9500496986844518,
0,115,1,0.9499920336582125,
1,6,1,0.9502160049365397,
0,6,1,0.9502488505780595,
1,81,1,0.950021488098393,
1,134,1,0.9500021325901173,
1,281,1,0.9395069179649665,
1,119,1,0.9500060805726772,
0,56,1,0.9500136663265714,
1,27,1,0.9502790358366635,
0,252,1,0.949794818538247,
0,219,1,0.9499110177800187,
1,14,1,0.9502093669639228,
1,58,1,0.950140775141602,
0,9,1,0.9502260541542562,
1,9,1,0.9502260541542562,
1,9,1,0.9502260567373255,
1,14,1,0.9502852267395678,
1,16,1,0.9503135288064243,
1,32,1,0.950188473494633,
1,169,1,0.9500319176493045,
1,30,1,0.950229042584273,
1,48,1,0.9500914075197983,
1,43,1,0.9500659266457421,
1,18,1,0.9502435889762169,
1,143,1,0.9500133195464461,
