actual label,LOC,predicted label,probPos,
0,175,1,0.9529610240152746,
1,4,1,0.997702218127519,
0,94,1,0.9614471999688379,
1,4,1,0.9979084681326664,
1,4,1,0.997908469083824,
1,28,1,0.997738155730296,
1,48,1,0.9817067674006639,
1,30,1,0.9775312804588383,
1,26,1,0.998471987144451,
1,4,1,0.999778221753299,
0,47,1,0.9980021733012222,
1,5,1,0.9983174001353236,
0,41,1,0.9981793737311241,
1,49,1,0.9937190028716447,
0,56,1,0.982736963593059,
1,8,1,0.9976499585757341,
1,21,1,0.9895151007607105,
1,16,1,0.9935265065081079,
1,29,1,0.9979509099570103,
0,272,1,0.9000086174384272,
1,41,1,0.966673206519116,
0,108,1,0.9896344332976537,
0,33,1,0.9986323850985419,
0,47,1,0.9944986867169815,
1,146,1,0.9821511929041492,
1,162,1,0.9531823154779764,
0,47,1,0.9984435605154788,
1,19,1,0.9989496464817155,
1,53,1,0.9879024617546888,
1,30,1,0.9954237888605926,
1,44,1,0.9986241410802345,
1,56,1,0.9972315003878831,
1,31,1,0.9985505608602756,
1,21,1,0.998662617933092,
0,28,1,0.9972751375124902,
1,183,1,0.9700831989379932,
0,45,1,0.9965017531791978,
1,297,1,0.8998685450373094,
1,10,1,0.9963028982942201,
1,447,1,0.5174821686107631,
0,6,1,0.9935878914168436,
0,20,1,0.9925436009692785,
1,30,1,0.9871829817141577,
1,4,1,0.994396591191655,
0,301,1,0.8997579628798095,
1,44,1,0.9779347738236945,
1,23,1,0.9821648751676353,
1,69,1,0.9697898557790395,
1,4,1,0.9944562976323692,
0,14,1,0.9937292140023232,
1,33,1,0.994569956333839,
1,18,1,0.9951260877402373,
1,10,1,0.9955254944734975,
1,81,1,0.9933108245176822,
0,9,1,0.9941785449760836,
1,176,1,0.9575223807140816,
1,6,1,0.9948902221389506,
0,57,1,0.966161805706383,
1,14,1,0.995888499597123,
0,157,1,0.9592813426634285,
0,489,1,0.6080681016743685,
1,70,1,0.9923607005553372,
0,39,1,0.9944119259049616,
1,72,1,0.9887467077325013,
1,63,1,0.985712019125158,
1,8,1,0.9948848995264671,
1,13,1,0.9954670610550842,
1,26,1,0.9956531021540563,
1,45,1,0.9844197953868887,
1,24,1,0.9914694371013816,
1,10,1,0.948720700131312,
1,15,1,0.9998094428494501,
1,23,1,0.9875327614107171,
0,88,1,0.9603035203808995,
1,34,1,0.9843515699458889,
1,16,1,0.9864920702714175,
0,115,1,0.9552346842889117,
0,12,1,0.9996130791153808,
1,40,1,0.9794251301690006,
1,6,1,0.9776657970229419,
1,57,1,0.9652051085481437,
1,25,1,0.9691627856969538,
1,5,1,0.9756299336846537,
0,47,1,0.9535458471346334,
0,29,1,0.969368817696721,
0,47,1,0.9679217327848411,
1,22,1,0.9563598902905268,
1,72,1,0.9586761419000132,
1,53,1,0.9591483863555826,
0,66,1,0.951789932086648,
0,6,1,0.968779366680983,
1,7,1,0.9687925345812538,
1,27,1,0.9680178355669826,
1,14,1,0.973584813115046,
1,6,1,0.9716654275288047,
1,7,1,0.9721720131634226,
1,34,1,0.9628542221703574,
1,7,1,0.9731594440709397,
1,7,1,0.9736533197472161,
0,204,1,0.9524236236033934,
1,11,1,0.9759954098524533,
0,88,1,0.958846205621475,
0,44,1,0.9544151694961819,
0,261,1,0.8998490306947187,
1,7,1,0.970224538336962,
1,6,1,0.9706829159404979,
1,7,1,0.9711714981010939,
1,7,1,0.971647301272786,
1,35,1,0.9544181935967961,
1,38,1,0.9628269342599228,
1,108,1,0.9595679646576221,
1,7,1,0.9734633818288513,
1,7,1,0.973941187752553,
1,6,1,0.9739265639096389,
0,6,1,0.9744038741065216,
1,136,1,0.9526315528019973,
0,6,1,0.9747153075915176,
1,6,1,0.9747153075915176,
1,21,1,0.9693321355643489,
1,45,1,0.9836839894896834,
1,190,1,0.9502059642799369,
1,49,1,0.9559562174404987,
1,76,1,0.9554198396241729,
1,58,1,0.9528596303964612,
0,47,1,0.959675393408695,
1,15,1,0.9730303282539016,
0,9,1,0.9717402128681434,
0,9,1,0.9717402128681434,
1,14,1,0.9677767390793253,
1,5,1,0.9727421958410328,
1,5,1,0.9732073561584211,
1,67,1,0.9678362736526985,
1,57,1,0.9618245915096365,
0,201,1,0.9505543691408924,
1,153,1,0.9506433961420067,
1,341,1,0.8289794609682894,
1,14,1,0.9749700308142015,
1,119,1,0.9512547512376223,
1,88,1,0.9545653879339152,
1,35,1,0.9681747857039811,
1,809,0,9.290354080454889E-16,
0,65,1,0.9527428622647414,
1,43,1,0.9525879423916708,
0,78,1,0.951614375933741,
0,56,1,0.9569202376535131,
1,18,1,0.978027265883109,
1,25,1,0.9738626509125148,
1,164,1,0.9576259137765817,
0,13,1,0.9694713277125506,
1,64,1,0.9697052200173261,
1,42,1,0.9712578601318871,
0,34,1,0.9574524196599512,
1,171,1,0.9501322228050831,
1,11,1,0.9656884884820665,
1,9,1,0.9674694891360831,
1,6,1,0.9765347425578754,
1,20,1,0.9682961673156285,
1,395,1,0.8919813513377017,
1,16,1,0.9601142228847633,
0,115,1,0.9508408020659674,
1,6,1,0.9786031106548604,
0,6,1,0.9794485755443638,
1,81,1,0.9557505610290239,
1,134,1,0.9515825775780048,
1,281,1,0.8477354008393767,
1,119,1,0.9528355290005057,
0,56,1,0.9544672462184934,
1,27,1,0.9842168898437006,
0,252,1,0.9499583449648975,
0,219,1,0.9499999381784228,
1,14,1,0.9784822148146943,
1,58,1,0.9758760888379957,
0,9,1,0.9779077260988898,
1,9,1,0.9779077260988898,
1,9,1,0.9787383014346794,
1,14,1,0.9833332216476419,
1,16,1,0.9839164018477643,
1,32,1,0.9767617325690822,
1,169,1,0.954705428889046,
1,30,1,0.9785388503593287,
1,48,1,0.9659533916295379,
1,43,1,0.9805269174094988,
1,18,1,0.9785689423535665,
1,143,1,0.9521902960768619,
