actual label,LOC,predicted label,probPos,
0,996,0,0.10253748076112867,
1,193,1,0.7979478095021804,
0,91,1,0.804850761821703,
0,829,0,0.10514528807167398,
0,766,0,0.10520708898180078,
1,1457,0,0.10508816796087742,
1,1674,0,0.10810878216199746,
1,0,1,0.758537457446583,
1,834,0,0.11437029159732744,
1,20,1,0.7650054930824883,
1,26,1,0.7968240334297982,
1,20,1,0.8603758934006063,
1,21,1,0.8894547430641377,
0,856,0,0.24355589007172962,
0,3060,0,0.041083024118738404,
0,374,1,0.7470201630904185,
1,150,1,0.8429401273744002,
1,281,1,0.7248098746179265,
0,245,0,0.4257383548486079,
0,540,0,0.2655154564562796,
0,76,1,0.9070556961054115,
1,140,1,0.9210555629238616,
0,153,1,0.8694058429229623,
0,282,1,0.8672721428050624,
1,186,1,0.9115292370681145,
0,331,1,0.830812835907289,
1,0,1,0.9213070471990343,
1,21,1,0.9463895728272649,
1,72,1,0.9224890035981341,
0,305,1,0.8673818198127966,
1,828,0,0.2106417566840101,
0,0,1,0.927693713941632,
1,356,1,0.8194585618676677,
1,321,1,0.7891702639541383,
1,112,1,0.9013062537659005,
1,85,1,0.9472154274001836,
1,9,1,1.0,
1,9,1,0.9999999999999858,
1,2683,0,0.0,
1,55,1,0.9514497228951981,
1,318,1,0.5386447777055029,
1,166,1,0.7739641033556814,
1,926,1,0.7773684210526316,
0,1369,0,0.02758631483681801,
1,132,1,0.8229625160476759,
0,67,1,0.8330722092511827,
0,69,1,0.8301337771621535,
0,732,0,0.2509066989521249,
1,588,0,0.4650713366967043,
0,939,0,0.11458687351163281,
1,58,1,0.7980477780033719,
1,9,1,0.9789495168469686,
1,206,1,0.9270239446871884,
0,1171,1,0.8792127958507159,
0,1186,0,0.3674773447405368,
0,687,0,0.2604813070047879,
1,1261,0,0.031159841164703182,
0,1059,1,0.5772599075730811,
1,119,1,0.8679532201993607,
0,173,1,0.9794642857142769,
0,234,1,0.7781066377730743,
0,930,0,0.02955533245384621,
0,944,0,0.19858107361127855,
1,62,1,0.9792035348507728,
0,756,0,0.3189081065606079,
0,1091,0,0.07785203598241941,
0,1039,1,0.5608222005751158,
0,48,1,0.9773044190235192,
0,71,1,0.8535969185737657,
0,449,1,0.8916732950252582,
1,99,1,0.8060353530938847,
0,538,1,0.5882563689449783,
1,38,1,0.977216874779789,
1,208,1,0.9213549044816656,
1,374,1,0.9781249999995147,
1,861,0,0.2315432501273819,
0,96,1,0.8918556880782862,
0,330,1,0.7735961263274671,
0,824,0,0.3098340784071946,
1,245,1,0.8340778349355272,
1,260,1,0.8353598600500627,
0,331,1,0.7710792215838769,
0,1059,0,0.360999340785234,
1,128,1,0.8461602645814686,
1,212,1,0.9789473684210528,
0,282,1,0.979104477251612,
1,48,1,0.9190240597025751,
1,34,1,0.9791757814488491,
1,112,1,0.9697616205243562,
1,32,1,0.9793508450598732,
1,16,1,0.9797101416300495,
0,1406,0,0.029662197546403958,
1,78,1,0.932974102988622,
0,222,1,0.8058882245629476,
0,1469,0,0.029791463739511203,
0,1124,0,0.08052831145077563,
1,22,1,0.9712170870481209,
1,0,1,0.9799878922730525,
1,44,1,0.9786754250926231,
1,0,1,0.9804218187730441,
0,446,1,0.7468109899479202,
0,942,0,0.08947318920357092,
0,0,1,0.9804188535898906,
0,0,1,0.9804042731166887,
1,427,1,0.8557445282655687,
1,60,1,0.9806122040244631,
1,57,1,0.9744583980600311,
1,9,1,0.9808724832206825,
0,426,1,0.6916888575440063,
1,137,1,0.9546953650021337,
1,64,1,0.9485382445889694,
0,72,1,0.9816129032203111,
0,607,0,0.4710150612600139,
1,0,1,0.981577624986072,
1,268,1,0.9819620128392812,
0,1322,0,0.03196898059015958,
1,355,1,0.7573611505223117,
