actual label,LOC,predicted label,probPos,
1,78,1,0.9544490963635482,
1,41,1,0.9737939849641617,
1,13,1,0.9774051986955982,
1,18,1,0.9731023132601508,
1,21,1,0.9795746157877391,
1,107,1,0.9552144026022523,
1,8,1,0.9819339400476472,
0,51,1,0.9827463084719696,
1,23,1,0.9876050653494044,
1,37,1,0.9693966047805423,
1,30,1,0.9737929407122902,
1,147,1,0.9604231254379882,
1,103,1,0.9714209432645102,
1,14,1,0.9870710818646927,
1,14,1,0.9905263198269811,
1,30,1,0.9907151257560644,
1,30,1,0.9921451908796423,
0,84,1,0.9873858535151285,
1,122,1,0.9832191924985638,
1,9,1,0.9924164590614902,
1,237,1,0.9572538990029251,
0,35,1,0.9674532691179121,
1,19,1,0.9926607749720852,
0,213,1,0.959033176182164,
0,70,1,0.9920153424880247,
1,43,1,0.9848274539802612,
1,70,1,0.9809111532678016,
0,154,1,0.9703046377571638,
0,217,1,0.9830152092824814,
1,23,1,0.9855743832400347,
1,19,1,0.996132754265236,
0,41,1,0.9942582972354647,
0,233,1,0.9596544884734277,
0,38,1,0.9940976949653084,
0,35,1,0.9953184749547697,
1,7,1,0.9988145649930681,
0,62,1,0.9944879595573116,
1,13,1,0.9959733451796117,
1,36,1,0.974947023869032,
1,19,1,0.9878976766575223,
0,11,1,0.9966468456364762,
0,41,1,0.9727547780012802,
1,136,1,0.9892900499980873,
0,116,1,0.9567345175506693,
1,34,1,0.9957466493458693,
0,148,1,0.9705768307934071,
0,21,1,0.996931520784948,
1,28,1,0.9947946477281171,
1,7,1,0.9971473999346676,
1,34,1,0.9973210748153475,
1,18,1,0.9970158360664112,
1,58,1,0.9900228271631585,
0,343,1,0.9408407943855324,
1,8,1,0.9851653686814703,
1,42,1,0.9753021525486298,
1,26,1,0.975294869086419,
1,306,1,0.8721835456693834,
0,9,1,0.9914402007905807,
0,25,1,0.9922202705291548,
1,13,1,0.9926709869322456,
0,61,1,0.9854503580067746,
1,91,1,0.9689736633447621,
1,174,1,0.9497119400451,
0,82,1,0.9683091076684507,
1,38,1,0.9843871276230945,
1,134,1,0.954174821518475,
0,37,1,0.9789165072647524,
1,25,1,0.968961380466868,
1,63,1,0.9641918003433156,
0,51,1,0.9853442868480267,
1,38,1,0.9848188162797384,
0,15,1,0.984276421424919,
1,15,1,0.9807712621078408,
1,7,1,0.9850438242733791,
1,7,1,0.9856619481647952,
1,22,1,0.9879513166679162,
1,23,1,0.9798534799420413,
1,33,1,0.9677492712642494,
1,10,1,0.9872752811029708,
1,11,1,0.9878456654478864,
1,26,1,0.9877441834836287,
1,29,1,0.9888970165704425,
0,64,1,0.9860065207062764,
0,43,1,0.9873812133737969,
1,12,1,0.9793648041648162,
1,33,1,0.9847908528055538,
1,5,1,0.9883570384131974,
1,4,1,0.9893492532197519,
1,9,1,0.9894365077128402,
0,93,1,0.9716210257772119,
1,24,1,0.9903063805610085,
1,64,1,0.9708609807641094,
0,23,1,0.9854907396036119,
1,87,1,0.9873053221043996,
1,14,1,0.9910865151772879,
0,49,1,0.9895616736993171,
0,120,1,0.9553362021217351,
1,32,1,0.9604798012754252,
1,243,1,0.9585936806873001,
1,66,1,0.9813590758404583,
0,9,1,0.9935951287347697,
1,40,1,0.9922627506063681,
1,28,1,0.9728486510227722,
1,48,1,0.9755907862005921,
1,7,1,0.9942431630053014,
1,28,1,0.9927796912016579,
1,15,1,0.9941370989897937,
1,29,1,0.9951705255517961,
1,7,1,0.9958561869923213,
1,36,1,0.9943800524023108,
0,26,1,0.9958174802955069,
1,6,1,0.9964121207014778,
1,4,1,0.9969723689552115,
1,38,1,0.9936866591476686,
0,9,1,0.996649606468441,
1,55,1,0.9918677454937113,
1,208,1,0.9541424728394959,
0,392,1,0.7944966667058786,
0,180,1,0.9545077385306774,
1,85,1,0.9860750630177952,
0,78,1,0.9968671003563632,
1,141,1,0.9812644102075687,
0,398,1,0.7377570384497516,
0,11,1,0.9975308037240591,
0,9,1,0.995807413133148,
1,15,1,0.9956497964809407,
1,50,1,0.9862573523778261,
1,214,1,0.9657233434402135,
0,168,1,0.9793728594519513,
1,128,1,0.9914364375044,
1,127,1,0.9621508953292539,
0,41,1,0.9964092581906163,
1,13,1,0.9958722933597365,
1,24,1,0.991440486334894,
1,5,1,0.9970646738107165,
1,5,1,0.9973250590060289,
1,237,1,0.9682971115870229,
1,181,1,0.9503799742003245,
1,38,1,0.9921327950703616,
0,101,1,0.9704011598601829,
1,18,1,0.997980981611712,
1,8,1,0.9993814017129841,
0,43,1,0.9977133942429589,
0,39,1,0.9977116393762555,
1,87,1,0.99624233830206,
1,31,1,0.9970034125853633,
0,51,1,0.999263046254556,
1,10,1,0.9981308878936105,
0,79,1,0.990887455315111,
0,175,1,0.96379260732497,
1,4,1,0.9980939893097164,
0,94,1,0.9744101766975823,
1,4,1,0.9981797140748953,
1,4,1,0.9983393290308046,
1,28,1,0.9983628804426058,
1,48,1,0.9918050661380183,
1,30,1,0.9901709889987702,
1,26,1,0.998584724946318,
1,4,1,0.9995587319677173,
0,47,1,0.998502095802599,
1,5,1,0.9987356913640856,
0,41,1,0.9987805823655993,
1,49,1,0.997147696719838,
0,56,1,0.9941803358400951,
1,8,1,0.9987722586921166,
1,21,1,0.9960494192215987,
1,16,1,0.9974004322947462,
1,29,1,0.9987422819439026,
0,272,1,0.9499161984024898,
1,41,1,0.9824424257178462,
0,108,1,0.9955089390403895,
0,33,1,0.998958044680359,
0,47,1,0.9974152490359884,
1,146,1,0.9927582355132069,
1,162,1,0.9590504248433224,
0,47,1,0.9988759501756631,
1,19,1,0.9991562789899426,
1,53,1,0.9955162875232473,
1,30,1,0.9982034230278651,
1,44,1,0.9990252001389919,
1,56,1,0.9984558690803933,
1,31,1,0.9991126782772041,
1,21,1,0.9990516302988441,
0,28,1,0.9985172859248115,
1,183,1,0.9872547355993374,
0,45,1,0.9974554363652081,
1,297,1,0.9496544013893405,
1,10,1,0.9977191722260417,
1,447,1,0.5631415246502477,
0,6,1,0.9969637560909549,
0,20,1,0.9966231437727021,
1,30,1,0.9946935530715132,
1,4,1,0.9973767341590232,
0,301,1,0.9489107031089883,
1,44,1,0.9917840927479553,
1,23,1,0.9934563815553148,
1,69,1,0.9871607512794245,
1,4,1,0.9968451964725917,
0,14,1,0.9968943349842251,
1,33,1,0.9969231348021663,
1,18,1,0.9974466714382825,
1,10,1,0.9975715469433277,
1,81,1,0.9965631184329116,
0,9,1,0.9956170573948052,
1,176,1,0.969705154687104,
1,6,1,0.9962107327606882,
0,57,1,0.981167967328463,
1,14,1,0.996764283900089,
0,157,1,0.9747564690655979,
0,489,1,0.5986844245721715,
1,70,1,0.9946582673306947,
0,39,1,0.9958623340176331,
1,72,1,0.993307398943406,
1,63,1,0.9921059770944334,
1,8,1,0.9998982682345355,
1,13,1,0.9961477567162828,
1,26,1,0.996319018582492,
1,45,1,0.9911978711811736,
1,24,1,0.9988315196702228,
1,10,1,0.9999996619125637,
1,15,1,0.9999995139240125,
1,23,1,0.9944631573425804,
0,88,1,0.9795495812308349,
1,34,1,0.9937192336979722,
1,16,1,0.9945628441660507,
0,115,1,0.9728235259575845,
0,12,1,0.9999467042400866,
1,40,1,0.9908560419263338,
1,6,1,0.9876613907002649,
1,57,1,0.9759788849287835,
1,25,1,0.9790596401505368,
1,5,1,0.9848762406387183,
0,47,1,0.9627216283231841,
0,29,1,0.9801299764885376,
0,47,1,0.9795140373998665,
1,22,1,0.9669369166811264,
1,72,1,0.9711275399382707,
1,53,1,0.9717410767730005,
0,66,1,0.9550675503463919,
0,6,1,0.9795694135586397,
1,7,1,0.9795804749084489,
1,27,1,0.978453479856109,
1,14,1,0.9819216489908064,
1,6,1,0.9809601931729764,
1,7,1,0.9814264939698786,
1,34,1,0.9747428095263482,
1,7,1,0.9823066651571446,
1,7,1,0.9827442643787622,
0,204,1,0.9583935826880658,
1,11,1,0.9838943968808899,
0,88,1,0.9708894931819863,
0,44,1,0.9597240150440808,
0,261,1,0.9494795101717104,
1,7,1,0.9821350202624028,
1,6,1,0.9821245080454573,
1,7,1,0.9825697365869175,
1,7,1,0.9829981588671796,
1,35,1,0.9630889173046722,
1,38,1,0.977373501778555,
1,108,1,0.9755716970230084,
1,7,1,0.9852806541749581,
1,7,1,0.9856645749644732,
1,6,1,0.9856551360284301,
0,6,1,0.9856552092245143,
1,136,1,0.956575702479501,
0,6,1,0.9859229650374439,
1,6,1,0.9859229650374439,
1,21,1,0.9832284307705678,
1,45,1,0.9907748037305752,
1,190,1,0.9517727836494831,
1,49,1,0.9669706972806171,
1,76,1,0.9666343330301702,
1,58,1,0.9599873819020976,
0,47,1,0.9618880138240951,
1,15,1,0.9842390315987115,
0,9,1,0.9846228499908047,
0,9,1,0.9846228499908047,
1,14,1,0.9811320211112126,
1,5,1,0.9858397827782925,
1,5,1,0.9858397829338191,
1,67,1,0.9810861408420838,
1,57,1,0.9786637385334291,
0,201,1,0.9546650967882506,
1,153,1,0.9514299616520624,
1,341,1,0.8415753366373095,
1,14,1,0.9866283860195078,
1,119,1,0.9536237677420892,
1,88,1,0.9658281505117868,
1,35,1,0.98268796003268,
1,809,0,8.234145197675118E-16,
0,65,1,0.961084964262584,
1,43,1,0.959825594893321,
0,78,1,0.9560365485921463,
0,56,1,0.9706041425217034,
1,18,1,0.987713314942859,
1,25,1,0.984798481245637,
1,164,1,0.9722532885620007,
0,13,1,0.9833680945519374,
1,64,1,0.9836821436527821,
1,42,1,0.9851080021872782,
0,34,1,0.971463230855754,
1,171,1,0.9519422803656233,
1,11,1,0.9811995383466341,
1,9,1,0.9828561077677032,
1,6,1,0.9883513536156284,
1,20,1,0.9844663940868552,
1,395,1,0.9217819638953777,
1,16,1,0.9772376468868605,
0,115,1,0.953579437979092,
1,6,1,0.9896237532801189,
0,6,1,0.9896237604302701,
1,81,1,0.9702100655482445,
1,134,1,0.9582502258169147,
1,281,1,0.8954473329922804,
1,119,1,0.9593647344687444,
0,56,1,0.9634630653203204,
1,27,1,0.9912708506240744,
0,252,1,0.9504647755640223,
0,219,1,0.9509656696853301,
1,14,1,0.9895154180210873,
1,58,1,0.9885852413959524,
0,9,1,0.9896735532399751,
1,9,1,0.9896735532399751,
1,9,1,0.9896735532745753,
1,14,1,0.9911651403488928,
1,16,1,0.9912856935134918,
1,32,1,0.988312835929742,
1,169,1,0.9719294715315445,
1,30,1,0.9894665138669625,
1,48,1,0.9787696744223193,
1,43,1,0.9911453500639343,
1,18,1,0.9899093134305014,
1,143,1,0.9661046254838709,
