actual label,LOC,predicted label,probPos,
0,996,0,0.09854012389809794,
1,193,1,0.7775138974879341,
0,91,1,0.8992453130839223,
0,829,0,0.1256969884568034,
0,766,0,0.10614446901779817,
1,1457,0,0.056040006250976715,
1,1674,0,0.05962059620609202,
1,0,1,0.8624003213842129,
1,834,0,0.16200048062253197,
1,20,1,0.8631734893812926,
1,26,1,0.8579184901399339,
1,20,1,0.8887574924313435,
1,21,1,0.8904880146379732,
0,856,0,0.2754459744553589,
0,3060,0,0.046211373575109606,
0,374,1,0.6540798240147068,
1,150,1,0.7931126396442622,
1,281,1,0.7110688069287507,
0,245,0,0.47841922216407645,
0,540,1,0.6594798761662892,
0,76,1,0.8791050220066765,
1,140,1,0.8810514794563705,
0,153,1,0.8220365424526099,
0,282,1,0.7950912645178279,
1,186,1,0.7850161081648863,
0,331,1,0.6928665908619643,
1,0,1,0.9433938178101432,
1,21,1,0.971433634233532,
1,72,1,0.9352407402095423,
0,305,1,0.7915855898601952,
1,828,0,0.24510227287803393,
0,0,1,0.9369784279656171,
1,356,1,0.758979255477161,
1,321,1,0.7299882803565275,
1,112,1,0.821968213480415,
1,85,1,0.9060829516156529,
1,9,1,0.9742268041237114,
1,9,1,0.9999999999999982,
1,2683,0,0.0,
1,55,1,0.933553608790018,
1,318,1,0.6013964362882623,
1,166,1,0.7567953746609248,
1,926,1,1.0,
0,1369,0,0.043206962705571034,
1,132,1,0.7443031028257895,
0,67,1,0.7952151163904626,
0,69,1,0.7941853988792744,
0,732,0,0.20940493127806073,
1,588,0,0.39059658637618955,
0,939,0,0.18888104882137385,
1,58,1,0.7668638376829962,
1,9,1,0.9997698285760169,
1,206,1,0.7947390617356488,
0,1171,1,0.6996042173185897,
0,1186,0,0.3304681811477267,
0,687,0,0.20932559736234868,
1,1261,0,0.04976500924438275,
0,1059,0,0.4515222522687532,
1,119,1,0.7743658942820913,
0,173,1,0.9000000000027664,
0,234,1,0.7852956264848305,
0,930,0,0.004492893915593812,
0,944,0,0.20017773726692525,
1,62,1,0.999999696843847,
0,756,0,0.35593626856488386,
0,1091,0,0.0927408061036849,
0,1039,0,0.36942686230148414,
0,48,1,0.899771153889219,
0,71,1,0.788321787683287,
0,449,1,0.8974889593511094,
1,99,1,0.7685445738243771,
0,538,1,0.5672522551798824,
1,38,1,0.8996022253072153,
1,208,1,0.8561581794574528,
1,374,1,0.9380654569872885,
1,861,0,0.19491575077923462,
0,96,1,0.8047519716387459,
0,330,1,0.7425651178572411,
0,824,0,0.3726138169220402,
1,245,1,0.78872478396668,
1,260,1,0.7918931391630827,
0,331,1,0.7488325854733227,
0,1059,0,0.2514645071349835,
1,128,1,0.7946366919981571,
1,212,1,0.9880686344052769,
0,282,1,0.9995999207220094,
1,48,1,0.8615557194045419,
1,34,1,0.8998831491567814,
1,112,1,0.8809263321879583,
1,32,1,0.899980897726928,
1,16,1,0.9666034932298434,
0,1406,0,9.592252604322277E-4,
1,78,1,0.8926703224717978,
0,222,1,0.7972010626233912,
0,1469,0,0.021368216526271386,
0,1124,0,0.11021348286787833,
1,22,1,0.8985419356507105,
1,0,1,0.899657371931483,
1,44,1,0.897744425804228,
1,0,1,0.8998639930080807,
0,446,1,0.7553142515744706,
0,942,0,0.14080175073223428,
0,0,1,0.899873640400588,
0,0,1,0.8998533963754218,
1,427,1,0.8414345986005983,
1,60,1,0.905511037092546,
1,57,1,0.8908877480369586,
1,9,1,0.9999873660831321,
0,426,1,0.6937632542704213,
1,137,1,0.8975594334371522,
1,64,1,0.8757724964030873,
0,72,1,0.9999993615139102,
0,607,0,0.47530138093749974,
1,0,1,0.8999478063657884,
1,268,1,0.9997264417105475,
0,1322,0,0.0029525606495824233,
1,355,1,0.7654512644161271,
