actual label,LOC,predicted label,probPos,
0,996,0,0.04887486050167107,
1,193,1,0.8981227249342316,
0,91,1,0.8996892332372726,
0,829,0,0.09633715847713752,
0,766,0,0.10060574154563769,
1,1457,0,0.04969050258684406,
1,1674,0,0.05046929290194485,
1,0,1,0.9018335163507739,
1,834,0,0.10345589756967759,
1,20,1,0.9057808556409238,
1,26,1,0.925004725627686,
1,20,1,0.9363568105852865,
1,21,1,0.9355945156076588,
0,856,0,0.2008321875364516,
0,3060,0,0.040270562770562776,
0,374,1,0.6104679223048507,
1,150,1,0.8431014924226705,
1,281,1,0.5658131222791253,
0,245,1,0.6378783712003491,
0,540,0,0.4441281553296613,
0,76,1,0.8841902676225114,
1,140,1,0.9365325969303935,
0,153,1,0.7913760303470604,
0,282,1,0.722412957754644,
1,186,1,0.7689506935855126,
0,331,1,0.6636787825995307,
1,0,1,0.9409331785374826,
1,21,1,0.9412812628717765,
1,72,1,0.9688289560562616,
0,305,1,0.761264143620046,
1,828,0,0.18548356252511072,
0,0,1,0.9533200318417492,
1,356,1,0.7175430044295114,
1,321,1,0.6429299895154115,
1,112,1,0.7643242710263494,
1,85,1,0.9045606223670667,
1,9,1,0.9548614858787552,
1,9,1,0.9550280573617173,
1,2683,0,0.055028057361717286,
1,55,1,0.894225855495691,
1,318,1,0.540627237996547,
1,166,1,0.75998672989665,
1,926,1,0.6563626139219931,
0,1369,0,0.057159204623856305,
1,132,1,0.728890597356685,
0,67,1,0.7918157420290765,
0,69,1,0.7909903027199255,
0,732,0,0.3066995906396989,
1,588,0,0.4560472866712192,
0,939,0,0.21935489115619894,
1,58,1,0.7809587794630428,
1,9,1,0.9565523296456865,
1,206,1,0.7590980736694741,
0,1171,1,0.7562951745887133,
0,1186,0,0.3179550129408632,
0,687,0,0.30376054318814366,
1,1261,0,0.05852692501521391,
0,1059,0,0.4272611995583396,
1,119,1,0.7715201027728673,
0,173,1,0.9396821385250034,
0,234,1,0.7619759523140872,
0,930,0,0.0905432197909377,
0,944,0,0.2961016935317863,
1,62,1,0.9392245820730885,
0,756,0,0.35434445349306415,
0,1091,0,0.1564957110960861,
0,1039,0,0.332140460912275,
0,48,1,0.9071813302024756,
0,71,1,0.8613419722830852,
0,449,1,0.8042482773574866,
1,99,1,0.8357179860454803,
0,538,0,0.44637496658863984,
1,38,1,0.8808727345324889,
1,208,1,0.8695375029503551,
1,374,1,0.9212230215606964,
1,861,0,0.2670636917532546,
0,96,1,0.8645576922170107,
0,330,1,0.7585492149132,
0,824,0,0.3041159097713038,
1,245,1,0.8508941545750153,
1,260,1,0.8514847453580277,
0,331,1,0.7911346957441876,
0,1059,0,0.36298164402003585,
1,128,1,0.8573463059009955,
1,212,1,0.9228183353161645,
0,282,1,0.9728009565064666,
1,48,1,0.8702605266049781,
1,34,1,0.8930378939897052,
1,112,1,0.8750101056005148,
1,32,1,0.9143302135768758,
1,16,1,0.9701906298810574,
0,1406,0,0.023248631135103334,
1,78,1,0.872092487318931,
0,222,1,0.8500541160175825,
0,1469,0,0.02358490568587347,
0,1124,0,0.15298876918439883,
1,22,1,0.8743784934110514,
1,0,1,0.9124881780540475,
1,44,1,0.8786426397113376,
1,0,1,0.9404566966575892,
0,446,1,0.7845422604783787,
0,942,0,0.18295318195601443,
0,0,1,0.9399345958829247,
0,0,1,0.9381584711795808,
1,427,1,0.8564250350452467,
1,60,1,0.9544555817559921,
1,57,1,0.9007141838392722,
1,9,1,0.9812101910823012,
0,426,1,0.6938350311326376,
1,137,1,0.9313069351940071,
1,64,1,0.9311582901453754,
0,72,1,0.9816770185624415,
0,607,0,0.44968375605001576,
1,0,1,0.9753752195003077,
1,268,1,0.9816763196203044,
0,1322,0,0.03189952736505003,
1,355,1,0.8247236001133947,
