actual label,LOC,predicted label,probPos,
0,996,0,0.14469238900201348,
1,193,1,0.7082092980524168,
0,91,1,0.749294436979757,
0,829,0,0.15001505887622724,
0,766,0,0.15001715664916976,
1,1457,0,0.15001483386030237,
1,1674,0,0.15496861230753295,
1,0,1,0.7586554531691094,
1,834,0,0.21522145951954288,
1,20,1,0.8495247497908146,
1,26,1,0.8514284612419745,
1,20,1,0.9163364776998231,
1,21,1,0.9436952605131388,
0,856,0,0.31352985374277875,
0,3060,0,0.09370522463223178,
0,374,1,0.8356710794252447,
1,150,1,0.940338654302252,
1,281,1,0.8416156015152069,
0,245,1,0.502468997325602,
0,540,0,0.4779052650985487,
0,76,1,0.9729076403214251,
1,140,1,0.9731549185246197,
0,153,1,0.9688110979021765,
0,282,1,0.8949952998319904,
1,186,1,0.9377845070708825,
0,331,1,0.8741519964328056,
1,0,1,0.9739780875602028,
1,21,1,0.9739795652599368,
1,72,1,0.9742374365848931,
0,305,1,0.923907808670817,
1,828,0,0.318437061407168,
0,0,1,0.999855086960341,
1,356,1,0.9089555334846242,
1,321,1,0.8861131679089242,
1,112,1,0.9825420390388523,
1,85,1,0.9998937181622092,
1,9,1,1.0,
1,9,1,1.0,
1,2683,0,0.0,
1,55,1,0.9991921056370068,
1,318,1,0.7723881342032071,
1,166,1,0.9304362846826431,
1,926,1,0.7295650795505927,
0,1369,0,0.10823407396065768,
1,132,1,0.8949426406773251,
0,67,1,0.9347243770873451,
0,69,1,0.9338691446024509,
0,732,0,0.46927769928388197,
1,588,1,0.7087097755969854,
0,939,0,0.3309101160466422,
1,58,1,0.9075551336950802,
1,9,1,0.9808695652173908,
1,206,1,0.9808848941193553,
0,1171,1,0.7601151470343943,
0,1186,1,0.5073006529326378,
0,687,0,0.4715530409649847,
1,1261,0,0.14508657942980993,
0,1059,1,0.566849916848199,
1,119,1,0.9439184191067881,
0,173,1,0.9341447219976079,
0,234,1,0.9220672173323109,
0,930,0,0.03350923920977665,
0,944,0,0.3532764976696029,
1,62,1,0.9999999939544761,
0,756,1,0.5220866814367376,
0,1091,0,0.2021321462944598,
0,1039,1,0.539239205036728,
0,48,1,0.9548521730077301,
0,71,1,0.9066390450313241,
0,449,1,0.979067406496504,
1,99,1,0.8961803125247381,
0,538,1,0.6297948645537044,
1,38,1,0.9599394162688053,
1,208,1,0.9373522622627892,
1,374,1,0.9999999983796602,
1,861,0,0.3487529632737417,
0,96,1,0.9220109161650638,
0,330,1,0.8868222766381721,
0,824,0,0.4448401040992547,
1,245,1,0.9061968459749077,
1,260,1,0.9108586741442078,
0,331,1,0.924833939609985,
0,1059,0,0.3497809409414452,
1,128,1,0.9167665069658298,
1,212,1,0.9999999999398985,
0,282,1,0.999999846104827,
1,48,1,0.9437952728408696,
1,34,1,0.970549726462534,
1,112,1,0.9803963496713575,
1,32,1,0.9805315585238997,
1,16,1,0.9805369127276007,
0,1406,0,0.07541543591695125,
1,78,1,0.9789026779575496,
0,222,1,0.9459980565149267,
0,1469,0,0.0814603861229745,
0,1124,0,0.241057810876364,
1,22,1,0.9798008948348785,
1,0,1,0.9803185957159279,
1,44,1,0.9803819716792102,
1,0,1,0.9805692268769383,
0,446,1,0.9252566463929135,
0,942,0,0.29570969825847704,
0,0,1,0.9806915193101858,
0,0,1,0.980690636270217,
1,427,1,0.9536293307694622,
1,60,1,0.980817609743428,
1,57,1,0.980445801035002,
1,9,1,0.9809374999999984,
0,426,1,0.8853730978720957,
1,137,1,0.9805256084942693,
1,64,1,0.9794984807295337,
0,72,1,0.9811728395014182,
0,607,1,0.6202177885262259,
1,0,1,0.9811711336012336,
1,268,1,0.9811720323693599,
0,1322,0,0.06451737823622186,
1,355,1,0.9265631291475144,
