actual label,LOC,predicted label,probPos,
0,79,1,0.9620573132728711,
0,175,1,0.9513979985280144,
1,4,1,0.9822689228559041,
0,94,1,0.953488828575769,
1,4,1,0.9822689283333681,
1,4,1,0.9827928651202186,
1,28,1,0.9816253047463557,
1,48,1,0.9631437779105166,
1,30,1,0.9593148355555225,
1,26,1,0.9791208128235368,
1,4,1,0.9791590334968528,
0,47,1,0.9791969910380726,
1,5,1,0.9791970181986649,
0,41,1,0.97919700140903,
1,49,1,0.979196882256954,
0,56,1,0.9791966418813903,
1,8,1,0.9791970139372698,
1,21,1,0.9791968006256789,
1,16,1,0.9792725380361127,
1,29,1,0.9792726520252378,
0,272,1,0.9790096671609607,
1,41,1,0.9793464118898134,
0,108,1,0.9793846667148758,
0,33,1,0.9793851037395713,
0,47,1,0.9793849749234932,
1,146,1,0.9793844561976552,
1,162,1,0.979371179822202,
0,47,1,0.9794963311823508,
1,19,1,0.9794963527303512,
1,53,1,0.9795695311633427,
1,30,1,0.9796063218735508,
1,44,1,0.9796427953879323,
1,56,1,0.9794848022717215,
1,31,1,0.9795212185905443,
1,21,1,0.9791447649581648,
0,28,1,0.9791447319207558,
1,183,1,0.978640852762713,
0,45,1,0.9786812579139985,
1,297,1,0.9780180754883581,
1,10,1,0.9787902862315159,
1,447,0,0.47314551513703806,
0,6,1,0.9787518666966524,
0,20,1,0.9787518490139895,
1,30,1,0.9787515442952779,
1,4,1,0.9787876575897416,
0,301,1,0.9768755151832721,
1,44,1,0.9788582115253298,
1,23,1,0.9788938638049501,
1,69,1,0.9788926578392937,
1,4,1,0.9785121127799957,
0,14,1,0.9785475774834037,
1,33,1,0.9785475243566875,
1,18,1,0.9785829295226621,
1,10,1,0.9786181668558914,
1,81,1,0.9786530092411025,
0,9,1,0.9785134020840045,
1,176,1,0.9785022376692997,
1,6,1,0.9785134194645503,
0,57,1,0.9785107496092691,
1,14,1,0.978513432005732,
0,157,1,0.9785046266960586,
0,489,1,0.5725819417486641,
1,70,1,0.9785130654889439,
0,39,1,0.97858247111118,
1,72,1,0.978581992018867,
1,63,1,0.9785701915248366,
1,8,1,0.9785027850532007,
1,13,1,0.9785482913228207,
1,26,1,0.9785824349581114,
1,45,1,0.9785818421438318,
1,24,1,0.9520709554919395,
1,10,1,0.9494106236633041,
1,15,1,0.9496488913206461,
1,23,1,0.9619464015864054,
0,88,1,0.9528342786317809,
1,34,1,0.9602606008562207,
1,16,1,0.9615456839223073,
0,115,1,0.9781517139579974,
0,12,1,0.9501497458480701,
1,40,1,0.9512066922684758,
1,6,1,0.9520549257542885,
1,57,1,0.95239035228667,
1,25,1,0.9529906812822597,
1,5,1,0.9525160761487351,
0,47,1,0.9507495379346645,
0,29,1,0.953039893433002,
0,47,1,0.9528366365007604,
1,22,1,0.9511682678834144,
1,72,1,0.9514631139615549,
1,53,1,0.9514778031896199,
0,66,1,0.9503124726619948,
0,6,1,0.9526421176048958,
1,7,1,0.9526418771868383,
1,27,1,0.9525005083933896,
1,14,1,0.9532955014205443,
1,6,1,0.9530561029926327,
1,7,1,0.9532842181719448,
1,34,1,0.9520783495309812,
1,7,1,0.9535271755295434,
1,7,1,0.9535273128208743,
0,204,1,0.9505473831317535,
1,11,1,0.9539735986116051,
0,88,1,0.9514414786324267,
0,44,1,0.9506975951247625,
0,261,1,0.9470485940617681,
1,7,1,0.9530805441499322,
1,6,1,0.9530809406524832,
1,7,1,0.9530808898077229,
1,7,1,0.9530811626787615,
1,35,1,0.9507820459270038,
1,38,1,0.9519199557738425,
1,108,1,0.9516102005836473,
1,7,1,0.9536477131208855,
1,7,1,0.9536478274408011,
1,6,1,0.9539080368560869,
0,6,1,0.9539080435693116,
1,136,1,0.9503906599849941,
0,6,1,0.9539080505202191,
1,6,1,0.9539080505202191,
1,21,1,0.9531773300534147,
1,45,1,0.9502860903895398,
1,190,1,0.9498762339647149,
1,49,1,0.951272039701105,
1,76,1,0.9511631503861908,
1,58,1,0.9505821309097462,
0,47,1,0.951455581367212,
1,15,1,0.9542076841295353,
0,9,1,0.9541768089230918,
0,9,1,0.9541768089230918,
1,14,1,0.9532510689756666,
1,5,1,0.9543518797481714,
1,5,1,0.9546497282884256,
1,67,1,0.9527761389260645,
1,57,1,0.9525720557647863,
0,201,1,0.9501776966197422,
1,153,1,0.9501433750638313,
1,341,1,0.8080710336639824,
1,14,1,0.9550484822701103,
1,119,1,0.950234754541101,
1,88,1,0.9509345078752632,
1,35,1,0.9533599384954773,
1,809,0,1.524958352316569E-17,
0,65,1,0.9505844207082472,
1,43,1,0.9505469318299312,
0,78,1,0.9502905754893769,
0,56,1,0.9510192747154596,
1,18,1,0.9550964139747793,
1,25,1,0.9537642528986107,
1,164,1,0.9513517056765786,
0,13,1,0.9532290979603107,
1,64,1,0.953099500985771,
1,42,1,0.9537422074507296,
0,34,1,0.9513994900675591,
1,171,1,0.9497348847445191,
1,11,1,0.9527691343652291,
1,9,1,0.9531523664940014,
1,6,1,0.9548611758352592,
1,20,1,0.9535674670665644,
1,395,1,0.9328483850698083,
1,16,1,0.9520254596081597,
0,115,1,0.95010347014387,
1,6,1,0.9552265984639796,
0,6,1,0.9552267427391234,
1,81,1,0.9510920774747372,
1,134,1,0.9503301294695321,
1,281,1,0.8928995382353799,
1,119,1,0.9776745935242139,
0,56,1,0.9777158955444077,
1,27,1,0.9777320626318924,
0,252,1,0.948610022074598,
0,219,1,0.9492831804908496,
1,14,1,0.9545116913206252,
1,58,1,0.9537624731093277,
0,9,1,0.9545709898981574,
1,9,1,0.9545709898981574,
1,9,1,0.9545711227089037,
1,14,1,0.9557545448706138,
1,16,1,0.9558066287042617,
1,32,1,0.9776529831786291,
1,169,1,0.9776412205023893,
1,30,1,0.9776538049509252,
1,48,1,0.9776523527642379,
1,43,1,0.9777100954629192,
1,18,1,0.9777689312017029,
1,143,1,0.9777735944739965,
