actual label,LOC,predicted label,probPos,
1,22,1,0.9999998022270246,
1,72,1,0.9731507910449185,
1,53,1,0.9999999102173105,
0,66,1,0.9999995725843872,
0,6,1,0.99999995561164,
1,7,1,0.9999999556548046,
1,27,1,0.9999999503699328,
1,14,1,0.9999999607908192,
1,6,1,0.9999999568639426,
1,7,1,0.9999999585435638,
1,34,1,0.999999931537389,
1,7,1,0.9999999640705026,
1,7,1,0.9999999642215128,
0,204,1,0.9999997726987775,
1,11,1,0.9999999665226988,
0,88,1,0.9999999031275248,
0,44,1,0.9999997090908641,
0,261,1,0.8499017962532103,
1,7,1,0.9999999552001659,
1,6,1,0.9999999560333788,
1,7,1,0.9999999581104124,
1,7,1,0.999999960661318,
1,35,1,0.9999998286353782,
1,38,1,0.9999999381402388,
1,108,1,0.9999999413941275,
1,7,1,0.9999999697062034,
1,7,1,0.9999999698858366,
1,6,1,0.9999999714915363,
0,6,1,0.9999999738611347,
1,136,1,0.9999997462503216,
0,6,1,0.9999999747696593,
1,6,1,0.9999999747696593,
1,21,1,0.9999999667963426,
1,45,1,0.9999999878122681,
1,190,1,0.9999986961436459,
1,49,1,0.9999999019803847,
1,76,1,0.999999895900802,
1,58,1,0.9999998034839013,
0,47,1,0.9999997406040633,
1,15,1,0.9999999763455076,
0,9,1,0.9999999752707437,
0,9,1,0.9999999752707437,
1,14,1,0.9999999655192605,
1,5,1,0.9999999747953503,
1,5,1,0.9999999748033271,
1,67,1,0.9999999661732579,
1,57,1,0.9999999559249687,
0,201,1,0.9999995443536305,
1,153,1,0.9999954749377971,
1,341,1,0.7844362412597563,
1,14,1,0.9999999779716016,
1,119,1,0.9999994177487969,
1,88,1,0.9999998778404369,
1,35,1,0.9999999688628387,
1,809,0,1.2302971343026519E-14,
0,65,1,0.9999997918806551,
1,43,1,0.9999997436861257,
0,78,1,0.9999995844506138,
0,56,1,0.9999999269060817,
1,18,1,0.9999999780639277,
1,25,1,0.9999999697576543,
1,164,1,0.9999999282899783,
0,13,1,0.9999999619601521,
1,64,1,0.9999999695036736,
1,42,1,0.9999999727292831,
0,34,1,0.9999999203832111,
1,171,1,0.9953639787785085,
1,11,1,0.9999999599163095,
1,9,1,0.9999999624067193,
1,6,1,0.9999999786889674,
1,20,1,0.9999999733982843,
1,395,1,0.8468342380618754,
1,16,1,0.9999999430144714,
0,115,1,0.9999992718805574,
1,6,1,0.9999999805642064,
0,6,1,0.9999999809296449,
1,81,1,0.9999999014823713,
1,134,1,0.9999997148581338,
1,281,1,0.8170353841260456,
1,119,1,0.9999997539113229,
0,56,1,0.9999998067972168,
1,27,1,0.999999984173616,
0,252,1,0.976627837598282,
0,219,1,0.9999956437023056,
1,14,1,0.9999999803590166,
1,58,1,0.9999999781676989,
0,9,1,0.9999999801080817,
1,9,1,0.9999999801080817,
1,9,1,0.9999999810927191,
1,14,1,0.9999999835981763,
1,16,1,0.9999999846748956,
1,32,1,0.9999999784854563,
1,169,1,0.9999999261749769,
1,30,1,0.9999999801860525,
1,48,1,0.9999999584204826,
1,43,1,0.9999999907237695,
1,18,1,0.999999983288862,
1,143,1,0.9999998923111992,
