actual label,LOC,predicted label,probPos,
1,38,1,0.9999978869355249,
1,134,1,0.9999937084190282,
0,37,1,0.9999976315805016,
1,25,1,0.9999936138564556,
1,63,1,0.9999892574180791,
0,51,1,0.9999985153347225,
1,38,1,0.999998338457527,
0,15,1,0.9999985916852046,
1,15,1,0.9999981538709006,
1,7,1,0.9999986140698522,
1,7,1,0.9999986741862628,
1,22,1,0.999998708811966,
1,23,1,0.9999979866061132,
1,33,1,0.9999950387565747,
1,10,1,0.9999989399615776,
1,11,1,0.999998924960326,
1,26,1,0.9999989122476792,
1,29,1,0.9999988900232506,
0,64,1,0.9999989366300568,
0,43,1,0.9999988433786593,
1,12,1,0.9999977881313669,
1,33,1,0.9999988196228834,
1,5,1,0.9999992613172146,
1,4,1,0.9999992815884682,
1,9,1,0.9999993461295935,
0,93,1,0.9999956547580353,
1,24,1,0.9999993246679413,
1,64,1,0.9999947364349874,
0,23,1,0.9999988218246102,
1,87,1,0.9999990022938234,
1,14,1,0.9999993885109273,
0,49,1,0.9999991930233237,
0,120,1,0.9999711937457979,
1,32,1,0.9999918790021598,
1,243,1,0.9999912165451906,
1,66,1,0.9999980271859569,
0,9,1,0.9999995646842275,
1,40,1,0.9999994290220966,
1,28,1,0.9999951914081657,
1,48,1,0.9999962395577808,
1,7,1,0.9999995937585808,
1,28,1,0.9999994887416671,
1,15,1,0.9999995226386875,
1,29,1,0.9999996440278102,
1,7,1,0.9999997041005806,
1,36,1,0.9999995612445389,
0,26,1,0.9999996529234372,
1,6,1,0.99999972887982,
1,4,1,0.9999997566828753,
1,38,1,0.9999995466385299,
0,9,1,0.9999997479717659,
1,55,1,0.9999992546779746,
1,208,1,0.999941088269385,
0,392,1,0.8445701894623774,
0,180,1,0.9999639221076944,
1,85,1,0.9999978576060856,
0,78,1,0.9999996901108389,
1,141,1,0.9999969994859473,
0,398,1,0.8516401595519261,
0,11,1,0.9999997780104737,
0,9,1,0.9999996144125178,
1,15,1,0.9999995758541701,
1,50,1,0.9999980979558206,
1,214,1,0.9999922084616788,
0,168,1,0.9999968789014264,
1,128,1,0.9999991437047371,
1,127,1,0.9999852959959842,
0,41,1,0.9999996691779509,
1,13,1,0.9999996165427003,
1,24,1,0.9999988749488414,
1,5,1,0.9999997453543097,
1,5,1,0.9999997465888688,
1,237,1,0.9999873451784342,
1,181,1,0.9999030488137024,
1,38,1,0.9999991338947188,
0,101,1,0.999993733787781,
1,18,1,0.9999998052041803,
1,8,1,0.9999998003147483,
0,43,1,0.9999997792111055,
0,39,1,0.9999997770500967,
1,87,1,0.9999996178960163,
1,31,1,0.9999997576466308,
0,51,1,0.9999999554263146,
1,10,1,0.9999998479565114,
0,79,1,0.9999990242550396,
0,175,1,0.9999899650419964,
1,4,1,0.9999998468389462,
0,94,1,0.999995250524275,
1,4,1,0.9999998475204495,
1,4,1,0.9999998477606054,
1,28,1,0.9999998297482946,
1,48,1,0.9999990988885538,
1,30,1,0.9999989282263873,
1,26,1,0.9999998871346536,
1,4,1,0.9999999731631016,
0,47,1,0.9999998592610782,
1,5,1,0.9999998953730005,
0,41,1,0.9999998764988842,
1,49,1,0.9999996966244232,
0,56,1,0.9999993331561591,
1,8,1,0.9999998796514495,
1,21,1,0.9999995126184371,
1,16,1,0.9999997011471631,
1,29,1,0.9999998904463785,
0,272,1,0.9998078564723528,
1,41,1,0.9999980997947278,
0,108,1,0.9999995233055785,
0,33,1,0.9999999117128745,
0,47,1,0.9999997707379473,
1,146,1,0.9999993624194883,
1,162,1,0.9999890681156771,
0,47,1,0.9999999163294996,
1,19,1,0.9999999375998655,
1,53,1,0.9999995748818747,
1,30,1,0.999999857292561,
1,44,1,0.9999999269021058,
1,56,1,0.9999998788671748,
1,31,1,0.9999999345813719,
1,21,1,0.9999999180291137,
0,28,1,0.9999998818789285,
1,183,1,0.999998467632276,
0,45,1,0.9999997468041089,
1,297,1,0.9995667199261374,
1,10,1,0.9999998183648231,
1,447,0,0.4874346191372031,
0,6,1,0.9999997465558579,
0,20,1,0.9999997353804654,
1,30,1,0.9999994361509803,
1,4,1,0.9999997597974548,
0,301,1,0.9986445467562899,
1,44,1,0.9999991360101991,
1,23,1,0.9999993294704701,
1,69,1,0.9999981427063658,
1,4,1,0.9999996562362694,
0,14,1,0.9999996547134833,
1,33,1,0.9999995774313251,
1,18,1,0.9999996753051164,
1,10,1,0.999999697896692,
1,81,1,0.9999995384421467,
0,9,1,0.9999996803393915,
1,176,1,0.9999942964216111,
1,6,1,0.9999996941054983,
0,57,1,0.999997723041616,
1,14,1,0.9999997284518389,
0,157,1,0.9999951469498608,
0,489,1,0.547113024758429,
1,70,1,0.9999994687316418,
0,39,1,0.9999996079323907,
1,72,1,0.9999992515862625,
1,63,1,0.9999988986033227,
1,8,1,0.9999968450205614,
1,13,1,0.9999996404379831,
1,26,1,0.9999996503215283,
1,45,1,0.9999991552278275,
1,24,1,0.9999986684916582,
1,10,1,0.999963441995464,
1,15,1,0.9999982470890298,
1,23,1,0.9999993702479735,
0,88,1,0.9999963315867861,
1,34,1,0.9999992049259163,
1,16,1,0.9999993525562658,
0,115,1,0.9999936335889308,
0,12,1,0.9999991649023224,
1,40,1,0.9999967745875307,
1,6,1,0.9999977807558489,
1,57,1,0.9999957473555796,
1,25,1,0.999996887183169,
1,5,1,0.9999975921407988,
0,47,1,0.9999867255779353,
0,29,1,0.9999969789045039,
0,47,1,0.9999967714856526,
1,22,1,0.9999910139203634,
1,72,1,0.9999926447936707,
1,53,1,0.9999931645617984,
0,66,1,0.999972595470647,
0,6,1,0.9999969065421732,
1,7,1,0.9999968986603989,
1,27,1,0.9999963287137307,
1,14,1,0.9999973640204315,
1,6,1,0.9999975067416443,
1,7,1,0.9999976851857577,
1,34,1,0.9999955684732541,
1,7,1,0.9999977896941118,
1,7,1,0.9999978983450439,
0,204,1,0.9999868285700144,
1,11,1,0.9999981450145384,
0,88,1,0.9999931528933456,
0,44,1,0.9999882240215203,
0,261,1,0.9990561181883697,
1,7,1,0.9999978037870003,
1,6,1,0.9999978490511433,
1,7,1,0.9999978504476561,
1,7,1,0.9999978633309663,
1,35,1,0.9999898570980543,
1,38,1,0.9999960632241223,
1,108,1,0.9999951839315449,
1,7,1,0.9999980718942532,
1,7,1,0.9999980743224395,
1,6,1,0.9999980883997586,
0,6,1,0.9999981033926371,
1,136,1,0.9999814061544715,
0,6,1,0.999998115748971,
1,6,1,0.999998115748971,
1,21,1,0.9999975868751096,
1,45,1,0.9999953245802937,
1,190,1,0.9999096372336688,
1,49,1,0.9999920742950688,
1,76,1,0.9999921448302376,
1,58,1,0.9999848527737807,
0,47,1,0.9999928130856126,
1,15,1,0.9999982097855593,
0,9,1,0.9999981746495541,
0,9,1,0.9999981746495541,
1,14,1,0.999997428800171,
1,5,1,0.9999980757685192,
1,5,1,0.9999981506117969,
1,67,1,0.9999962284126467,
1,57,1,0.9999960804078635,
0,201,1,0.9999617196623358,
1,153,1,0.9999611314134847,
1,341,1,0.8895331975159164,
1,14,1,0.9999982884334351,
1,119,1,0.9999674126312144,
1,88,1,0.9999905384649621,
1,35,1,0.999997501421991,
1,809,0,3.78001723335009E-23,
0,65,1,0.9999841199189333,
1,43,1,0.9999864698421355,
0,78,1,0.9999730657399779,
0,56,1,0.9999924271041977,
1,18,1,0.9999983270168142,
1,25,1,0.9999978612745432,
1,164,1,0.9999936697556053,
0,13,1,0.9999975267982222,
1,64,1,0.9999972727821025,
1,42,1,0.999997845174162,
0,34,1,0.9999946104239388,
1,171,1,0.9999128003347716,
1,11,1,0.9999973816713512,
1,9,1,0.9999975271610866,
1,6,1,0.999998609788278,
1,20,1,0.9999983613018273,
1,395,1,0.9932468533560754,
1,16,1,0.999996593191206,
0,115,1,0.9999609364907706,
1,6,1,0.999998780389878,
0,6,1,0.9999988586191495,
1,81,1,0.9999929559224018,
1,134,1,0.9999805922464617,
1,281,1,0.9743467340433039,
1,119,1,0.9999858239193049,
0,56,1,0.9999913080631073,
1,27,1,0.999999021153166,
0,252,1,0.9996702132781985,
0,219,1,0.9998171690654486,
1,14,1,0.9999987153367188,
1,58,1,0.9999979611632783,
0,9,1,0.9999986978158782,
1,9,1,0.9999986978158782,
1,9,1,0.9999987046992368,
1,14,1,0.9999988271028725,
1,16,1,0.999998828875279,
1,32,1,0.9999984343137653,
1,169,1,0.9999945629631345,
1,30,1,0.9999988434488409,
1,48,1,0.9999980015312531,
1,43,1,0.9999984494231953,
1,18,1,0.9999989080050449,
1,143,1,0.9999912501930794,
