actual label,LOC,predicted label,probPos,
1,7,1,0.9702128185146496,
1,34,1,0.9741831189055941,
1,18,1,0.9712572322346016,
1,58,1,0.954674990300773,
0,343,1,0.8971953929407773,
1,8,1,0.9538651565485384,
1,42,1,0.9515585509083507,
1,26,1,0.9511405473520895,
1,306,1,0.8726607843020344,
0,9,1,0.9655555715662475,
0,25,1,0.9645129075470769,
1,13,1,0.9669578411429585,
0,61,1,0.9557328170977808,
1,91,1,0.9503478799047024,
1,174,1,0.8895918652235931,
0,82,1,0.9500347191975671,
1,38,1,0.9568353414224712,
1,134,1,0.9505985519734377,
0,37,1,0.9526989756350263,
1,25,1,0.9502629335431374,
1,63,1,0.9490053558703915,
0,51,1,0.9559489996608823,
1,38,1,0.9547702247539117,
0,15,1,0.9561508173145494,
1,15,1,0.9530445936679216,
1,7,1,0.9564492399120459,
1,7,1,0.9564516267328711,
1,22,1,0.9578034757130753,
1,23,1,0.9530774458726565,
1,33,1,0.9502970262939343,
1,10,1,0.9592377546107784,
1,11,1,0.9594793799477491,
1,26,1,0.9587987878982371,
1,29,1,0.9595034985320842,
0,64,1,0.9556094851710251,
0,43,1,0.9566415110756787,
1,12,1,0.9511791330533983,
1,33,1,0.9549472935919601,
1,5,1,0.9580810328041409,
1,4,1,0.9580728700640364,
1,9,1,0.958163987096348,
0,93,1,0.9500770376639626,
1,24,1,0.9579108773341705,
1,64,1,0.9501064014079212,
0,23,1,0.9517160498198429,
1,87,1,0.9529000203587457,
1,14,1,0.9568805146302296,
0,49,1,0.9540606074515925,
0,120,1,0.9462785774658113,
1,32,1,0.9498227076572144,
1,243,1,0.9497469093994308,
1,66,1,0.9508834801926312,
0,9,1,0.9617605365172018,
1,40,1,0.9570061387995482,
1,28,1,0.9496118267990612,
1,48,1,0.9499486839651704,
1,7,1,0.9601308360156082,
1,28,1,0.9544429156242528,
1,15,1,0.9559194468223271,
1,29,1,0.9584679218982041,
1,7,1,0.9618749558006078,
1,36,1,0.956403089706599,
0,26,1,0.9621561133153123,
1,6,1,0.9628227499495683,
1,4,1,0.9649928467172181,
1,38,1,0.9529207431546857,
0,9,1,0.9628169818248944,
1,55,1,0.9532149217277175,
1,208,1,0.9470125865321559,
0,392,1,0.7313492599135806,
0,180,1,0.9465390148047023,
1,85,1,0.9508179595108549,
0,78,1,0.9603712924787271,
1,141,1,0.9502759567399336,
0,398,1,0.7129178205308628,
0,11,1,0.9673359979591212,
0,9,1,0.9566274252353804,
1,15,1,0.9563489468984463,
1,50,1,0.9508024639949278,
1,214,1,0.9496096961480112,
0,168,1,0.9500755408137398,
1,128,1,0.9517903003042664,
1,127,1,0.9485359567343545,
0,41,1,0.961697073426546,
1,13,1,0.9570129913854111,
1,24,1,0.9528647725486017,
1,5,1,0.9667180171797904,
1,5,1,0.9672528348597572,
1,237,1,0.9494856757202704,
1,181,1,0.8956487852586159,
1,38,1,0.9529224530219365,
0,101,1,0.949734663018719,
1,18,1,0.9704486921462872,
1,8,1,0.9999995041476902,
0,43,1,0.9668996085389727,
0,39,1,0.9653828227887917,
1,87,1,0.959744731096811,
1,31,1,0.958440518863147,
0,51,1,0.9884075732297889,
1,10,1,0.973339197300611,
0,79,1,0.9516258122248736,
0,175,1,0.9491516255716093,
1,4,1,0.9734998924701864,
0,94,1,0.949906435818834,
1,4,1,0.9734999218466094,
1,4,1,0.9740737083854073,
1,28,1,0.97239646471757,
1,48,1,0.9515693518959054,
1,30,1,0.9516622774041907,
1,26,1,0.977866856158046,
1,4,1,0.9940824152359985,
0,47,1,0.9666620262016764,
1,5,1,0.9771328970736508,
0,41,1,0.9755900710109595,
1,49,1,0.9575418573507969,
0,56,1,0.9527464655108087,
1,8,1,0.9676645738583367,
1,21,1,0.9543652632622814,
1,16,1,0.9605221733560679,
1,29,1,0.973825973946596,
0,272,1,0.8942612561333971,
1,41,1,0.9507122436293495,
0,108,1,0.953208899212715,
0,33,1,0.9775093044514941,
0,47,1,0.9604896337750463,
1,146,1,0.9525628214716655,
1,162,1,0.9492395419855321,
0,47,1,0.9746531756189768,
1,19,1,0.9818191292634542,
1,53,1,0.9551228844448287,
1,30,1,0.9636817102605495,
1,44,1,0.975136971400949,
1,56,1,0.9641595842415137,
1,31,1,0.9790158941620006,
1,21,1,0.9794259592586826,
0,28,1,0.9653470769817221,
1,183,1,0.9508853443336914,
0,45,1,0.9621156760854547,
1,297,1,0.8935648988539977,
1,10,1,0.9633055363870631,
1,447,0,0.17959338119893678,
0,6,1,0.9605018158228283,
0,20,1,0.9585134634491179,
1,30,1,0.9536482255404218,
1,4,1,0.9625514472942658,
0,301,1,0.8843909759589108,
1,44,1,0.951937474148963,
1,23,1,0.9531161974408568,
1,69,1,0.9509075354497101,
1,4,1,0.9603793734194399,
0,14,1,0.9587488730581635,
1,33,1,0.9608403137187226,
1,18,1,0.9607206961680275,
1,10,1,0.9617894530407867,
1,81,1,0.9566267388021821,
0,9,1,0.9582951717467317,
1,176,1,0.9497313112902818,
1,6,1,0.9600441855463739,
0,57,1,0.9502169982212532,
1,14,1,0.9600690995876906,
0,157,1,0.9504246432985836,
0,489,0,0.3436507554147823,
1,70,1,0.9534102472354643,
0,39,1,0.9563956339812126,
1,72,1,0.9537005890996314,
1,63,1,0.9517492335632829,
1,8,1,0.9693423437603788,
1,13,1,0.9616704657208048,
1,26,1,0.9619270855374904,
1,45,1,0.9515253870559102,
1,24,1,0.9999995475247843,
1,10,1,0.9435027209779323,
1,15,1,0.9999989621278633,
1,23,1,0.9554665821693888,
0,88,1,0.9498398133714314,
1,34,1,0.9540186785094651,
1,16,1,0.9555401139673634,
0,115,1,0.9493821343086845,
0,12,1,0.9999997709795974,
1,40,1,0.9998735038334065,
1,6,1,0.9937108982670125,
1,57,1,0.9501512571594738,
1,25,1,0.9509154898922976,
1,5,1,0.9672005417889388,
0,47,1,0.9490425687479676,
0,29,1,0.9509428711196894,
0,47,1,0.9507427556333796,
1,22,1,0.9494256629457116,
1,72,1,0.9498189553782532,
1,53,1,0.9499101378760901,
0,66,1,0.9481366721017752,
0,6,1,0.9508894759931877,
1,7,1,0.9508886067847913,
1,27,1,0.9505382868520511,
1,14,1,0.951219690008122,
1,6,1,0.9510366558136981,
1,7,1,0.9511313792142342,
1,34,1,0.9501957926981606,
1,7,1,0.9512802542474394,
1,7,1,0.9512884094276831,
0,204,1,0.9493788274120505,
1,11,1,0.9514371543783513,
0,88,1,0.9497246268052113,
0,44,1,0.9492134608410723,
0,261,1,0.8803529564942656,
1,7,1,0.950983834151035,
1,6,1,0.9510290134747924,
1,7,1,0.9510301945732683,
1,7,1,0.9510717465722369,
1,35,1,0.9493783858853678,
1,38,1,0.9501306340675733,
1,108,1,0.9500313697407643,
1,7,1,0.9511604646790655,
1,7,1,0.9512541258178204,
1,6,1,0.9514045616167554,
0,6,1,0.951515502147474,
1,136,1,0.9495004113083964,
0,6,1,0.9515176358845154,
1,6,1,0.9515176358845154,
1,21,1,0.950606734262075,
1,45,1,0.9999954387182729,
1,190,1,0.9457228802713862,
1,49,1,0.9496596277270177,
1,76,1,0.9496377894753207,
1,58,1,0.9490184531223704,
0,47,1,0.9497510467544437,
1,15,1,0.9517889380494386,
0,9,1,0.9516214712945391,
0,9,1,0.9516214712945391,
1,14,1,0.9508871354410273,
1,5,1,0.9519193101541271,
1,5,1,0.9519881075418187,
1,67,1,0.9511932956466239,
1,57,1,0.9503705622882643,
0,201,1,0.9484314519311484,
1,153,1,0.9482775418575902,
1,341,1,0.7251314738683322,
1,14,1,0.9519896525080469,
1,119,1,0.9483919324525365,
1,88,1,0.9496050919150634,
1,35,1,0.950553931112464,
1,809,0,1.821608903817489E-24,
0,65,1,0.9490386020959157,
1,43,1,0.9491857978533688,
0,78,1,0.9481524429569264,
0,56,1,0.950186661915715,
1,18,1,0.9520808465783004,
1,25,1,0.9510055321295983,
1,164,1,0.9499014092944226,
0,13,1,0.9506311414253691,
1,64,1,0.9508413822881809,
1,42,1,0.9509777557925251,
0,34,1,0.949924797075831,
1,171,1,0.9473781175001514,
1,11,1,0.9505433473717881,
1,9,1,0.9506790267302261,
1,6,1,0.9516108996857271,
1,20,1,0.9507215941665276,
1,395,1,0.8546041359915263,
1,16,1,0.9501226862939856,
0,115,1,0.9477139351293442,
1,6,1,0.951677663821205,
0,6,1,0.9517382107997323,
1,81,1,0.9496527729007506,
1,134,1,0.9488545889409485,
1,281,1,0.8191148080560291,
1,119,1,0.9493538115842239,
0,56,1,0.9494020852673624,
1,27,1,0.9523958651360726,
0,252,1,0.9378655606598348,
0,219,1,0.9409737819067058,
1,14,1,0.9518006961815064,
1,58,1,0.95129844468104,
0,9,1,0.9517281102177977,
1,9,1,0.9517281102177977,
1,9,1,0.9518455570788783,
1,14,1,0.9527061301813671,
1,16,1,0.9528184548913533,
1,32,1,0.9511948855608182,
1,169,1,0.949926868498282,
1,30,1,0.9511987181909367,
1,48,1,0.9503845636670925,
1,43,1,0.9799749886971799,
1,18,1,0.9519037310522551,
1,143,1,0.9495466074405856,
