actual label,LOC,predicted label,probPos,
0,1186,0,0.03829365079365081,
0,996,0,0.05530192205318514,
1,193,1,0.8487928260470057,
0,91,1,0.9115479892848659,
0,829,0,0.08433181299212159,
0,766,0,0.0760250210145734,
1,1457,0,0.036800466355762826,
1,1674,0,0.036800466355762826,
1,0,1,0.8556493956523388,
1,834,0,0.10648924367111981,
1,20,1,0.8371401476748815,
1,26,1,0.8390381622166959,
1,20,1,0.8526002294644034,
1,21,1,0.8652657380048774,
0,856,0,0.24472982168474097,
0,3060,0,0.021666666666669034,
0,374,1,0.6084966646328572,
1,150,1,0.7402712443456976,
1,281,1,0.6214143067936876,
0,245,1,0.6717718674688029,
0,540,0,0.4147483666237224,
0,76,1,0.8271597151490523,
1,140,1,0.9344786319218032,
0,153,1,0.7463311339417004,
0,282,1,0.6676417909353258,
1,186,1,0.7928343231707654,
0,331,1,0.6721204244763163,
1,0,1,0.9847130612416963,
1,21,1,0.9993742359078658,
1,72,1,0.9537279024351234,
0,305,1,0.6614612315274226,
1,828,0,0.24106914253144335,
0,0,1,0.9732486594973334,
1,356,1,0.6475692632336856,
1,321,1,0.675853092283502,
1,112,1,0.7390194129363482,
1,85,1,0.8700879611581953,
1,9,1,1.0,
1,9,1,1.0,
1,2683,0,0.0,
1,55,1,0.8744808054983153,
1,318,1,0.5120885270496036,
1,166,1,0.6717842832724474,
1,926,1,1.0,
0,1369,0,0.030030084647916032,
1,132,1,0.6904288793454879,
0,67,1,0.7238539267798809,
0,69,1,0.7220473415596997,
0,732,0,0.29864769462207985,
1,588,0,0.42090055482763244,
0,939,0,0.13340634876666535,
1,58,1,0.6929823127467915,
1,9,1,0.9588342439457544,
1,206,1,0.7991923701565962,
0,1171,1,0.7775630471596457,
0,1186,0,0.33301223308896033,
0,687,0,0.2942698708362026,
1,1261,0,0.030165904900558888,
0,1059,0,0.4502385451878534,
1,119,1,0.7544000643986183,
0,173,1,0.9614059096545038,
0,234,1,0.7300270486346695,
0,930,0,0.0658785893362565,
0,944,0,0.2140114843702467,
1,62,1,0.9606856187290959,
0,756,0,0.35636215997802995,
0,1091,0,0.08729628064173482,
0,1039,0,0.45780578779532943,
0,48,1,0.9482450816305418,
0,71,1,0.7631626871833198,
0,449,1,0.8849809299241841,
1,99,1,0.6948975722705268,
0,538,1,0.5389243151890721,
1,38,1,0.9484969204648668,
1,208,1,0.8600659530051624,
1,374,1,0.9999999999689233,
1,861,0,0.11599954756340805,
0,96,1,0.7896694768838772,
0,330,1,0.6394342595704379,
0,824,0,0.2692641469170382,
1,245,1,0.7209600907690354,
1,260,1,0.7494251887371264,
0,331,1,0.6628711574694429,
0,1059,0,0.30193853804621984,
1,128,1,0.7436623911434465,
1,212,1,0.9500000298750704,
0,282,1,0.9999979797681551,
1,48,1,0.8177272106352056,
1,34,1,0.9489550341080708,
1,112,1,0.9094904514492704,
1,32,1,0.9681525652807659,
1,16,1,0.9770819565460318,
0,1406,0,0.027352963967190717,
1,78,1,0.8735799387292159,
0,222,1,0.7300293176856927,
0,1469,0,0.02745965675926665,
0,1124,0,0.11689681071624491,
1,22,1,0.9046915030852147,
1,0,1,0.9764027545809402,
1,44,1,0.955735600836116,
1,0,1,0.9775153437041137,
0,446,1,0.6585218829491548,
0,942,0,0.12309552650353672,
0,0,1,0.9775971097769716,
0,0,1,0.9774221351214019,
1,427,1,0.7550819920888548,
1,60,1,0.9600823212215694,
1,57,1,0.9309237536918517,
1,9,1,0.9609882558511831,
0,426,1,0.6455694016352814,
1,137,1,0.9103139036293474,
1,64,1,0.8980825049097465,
0,72,1,0.961737239176945,
0,607,0,0.4149867145090063,
1,0,1,0.9614913459332003,
1,268,1,0.9119370326877088,
0,1322,0,0.06214285722764297,
1,355,1,0.6934253435667639,
