actual label,LOC,predicted label,probPos,
1,15,1,0.9999972410303697,
1,7,1,0.9999982499430503,
1,7,1,0.9999983579747763,
1,22,1,0.9999984485252471,
1,23,1,0.9999973279809101,
1,33,1,0.9999920801744577,
1,10,1,0.9999985339940209,
1,11,1,0.999998705059925,
1,26,1,0.9999987575802336,
1,29,1,0.9999988483867744,
0,64,1,0.9999986722932924,
0,43,1,0.9999986564937909,
1,12,1,0.99999697049454,
1,33,1,0.999998626796925,
1,5,1,0.9999990509975069,
1,4,1,0.9999990944025979,
1,9,1,0.9999991127555463,
0,93,1,0.9999929342035074,
1,24,1,0.999999094653712,
1,64,1,0.9999921176422102,
0,23,1,0.9999981741818204,
1,87,1,0.9999983707355709,
1,14,1,0.9999991260186187,
0,49,1,0.9999987797131518,
0,120,1,0.9999505230201393,
1,32,1,0.9999887782037439,
1,243,1,0.9999874137065243,
1,66,1,0.9999971026340126,
0,9,1,0.9999993830907806,
1,40,1,0.9999990615509349,
1,28,1,0.9999906279526309,
1,48,1,0.999993257888967,
1,7,1,0.9999994323546572,
1,28,1,0.9999991100246749,
1,15,1,0.9999992146419269,
1,29,1,0.9999994637883557,
1,7,1,0.999999545904342,
1,36,1,0.9999992955880623,
0,26,1,0.9999994594907881,
1,6,1,0.9999995970933506,
1,4,1,0.999999636378206,
1,38,1,0.9999991894672743,
0,9,1,0.9999996319123641,
1,55,1,0.9999988213635349,
1,208,1,0.9998892610606032,
0,392,1,0.8999636778152468,
0,180,1,0.9999377945304182,
1,85,1,0.9999961526864801,
0,78,1,0.9999994618323249,
1,141,1,0.9999946926614814,
0,398,1,0.8737132882660772,
0,11,1,0.9999997038644899,
0,9,1,0.9999994406455908,
1,15,1,0.9999993753381871,
1,50,1,0.9999970528182367,
1,214,1,0.9999875262971664,
0,168,1,0.9999943350377741,
1,128,1,0.9999985923580355,
1,127,1,0.9999729811545157,
0,41,1,0.9999995209050503,
1,13,1,0.9999993511657248,
1,24,1,0.9999981615656941,
1,5,1,0.9999996703976779,
1,5,1,0.9999996857361912,
1,237,1,0.9999670069029241,
1,181,1,0.9998405273578946,
1,38,1,0.9999986211343378,
0,101,1,0.9999888732542669,
1,18,1,0.9999996957312204,
1,8,1,0.9999999136573935,
0,43,1,0.9999996603670288,
0,39,1,0.9999996460176733,
1,87,1,0.9999993982630336,
1,31,1,0.9999995260379227,
0,51,1,0.9999999195261928,
1,10,1,0.9999997655316678,
0,79,1,0.9999982527766,
0,175,1,0.9999794331739877,
1,4,1,0.9999997675735625,
0,94,1,0.9999913481741425,
1,4,1,0.9999997819441463,
1,4,1,0.9999997826466558,
1,28,1,0.9999997606651174,
1,48,1,0.9999982542265922,
1,30,1,0.9999978593650043,
1,26,1,0.9999998040987181,
1,4,1,0.9999999601743212,
0,47,1,0.9999997276353376,
1,5,1,0.9999998365811417,
0,41,1,0.9999998023423183,
1,49,1,0.9999994318739445,
0,56,1,0.999998825435324,
1,8,1,0.9999997935323884,
1,21,1,0.9999990907217337,
1,16,1,0.9999994558570746,
1,29,1,0.9999998059868707,
0,272,1,0.9996773064343101,
1,41,1,0.9999962160348181,
0,108,1,0.9999989217437438,
0,33,1,0.9999998417364591,
0,47,1,0.9999995627009588,
1,146,1,0.9999987216955087,
1,162,1,0.9999779795821093,
0,47,1,0.9999998464235567,
1,19,1,0.9999998894533751,
1,53,1,0.9999991819508024,
1,30,1,0.9999997275627287,
1,44,1,0.9999998559124258,
1,56,1,0.999999770901184,
1,31,1,0.9999998919247141,
1,21,1,0.9999998745131669,
0,28,1,0.9999997819875333,
1,183,1,0.9999973883009643,
0,45,1,0.9999995873791805,
1,297,1,0.9995110741216655,
1,10,1,0.9999996975629253,
1,447,0,0.39247998830579856,
0,6,1,0.9999995044300174,
0,20,1,0.9999994793613716,
1,30,1,0.9999987770370866,
1,4,1,0.9999995332855608,
0,301,1,0.9985829213868074,
1,44,1,0.9999981484989364,
1,23,1,0.9999985530347132,
1,69,1,0.9999961238695425,
1,4,1,0.9999994514573698,
0,14,1,0.9999994625758133,
1,33,1,0.9999993707421335,
1,18,1,0.9999994861643738,
1,10,1,0.9999995146102441,
1,81,1,0.9999992643193185,
0,9,1,0.9999994666584213,
1,176,1,0.9999894250023227,
1,6,1,0.9999995293131402,
0,57,1,0.9999955981595898,
1,14,1,0.9999995284889854,
0,157,1,0.9999938351224806,
0,489,0,0.49228665622843026,
1,70,1,0.9999990168018084,
0,39,1,0.9999993344121941,
1,72,1,0.9999988634453993,
1,63,1,0.9999981905817636,
1,8,1,0.9999999078465984,
1,13,1,0.9999995087597586,
1,26,1,0.9999995407812732,
1,45,1,0.9999985415875822,
1,24,1,0.9999998157231346,
1,10,1,0.999947709775187,
1,15,1,0.9999797585994825,
1,23,1,0.9999991291788298,
0,88,1,0.9999942804577391,
1,34,1,0.9999989993880781,
1,16,1,0.9999991402371906,
0,115,1,0.9999889652973843,
0,12,1,0.9999999743947617,
1,40,1,0.9999985848668544,
1,6,1,0.9999982520114259,
1,57,1,0.9999920550561523,
1,25,1,0.9999947725423581,
1,5,1,0.9999976627769405,
0,47,1,0.9999751446978996,
0,29,1,0.9999951501398122,
0,47,1,0.9999947994645669,
1,22,1,0.9999815622525234,
1,72,1,0.9999881663075728,
1,53,1,0.9999893439724687,
0,66,1,0.9999496966070902,
0,6,1,0.9999953465626072,
1,7,1,0.9999953382335816,
1,27,1,0.9999942172682523,
1,14,1,0.9999958924886011,
1,6,1,0.9999958884964482,
1,7,1,0.9999958935413604,
1,34,1,0.9999918657747561,
1,7,1,0.9999960167734525,
1,7,1,0.9999962925481523,
0,204,1,0.9999749177135684,
1,11,1,0.9999964850839553,
0,88,1,0.9999862988023246,
0,44,1,0.9999725138418233,
0,261,1,0.998442157073901,
1,7,1,0.9999956915421585,
1,6,1,0.9999957793686012,
1,7,1,0.9999957997437597,
1,7,1,0.9999958661929773,
1,35,1,0.9999774499137632,
1,38,1,0.999991540427635,
1,108,1,0.9999909357938375,
1,7,1,0.9999962831906662,
1,7,1,0.9999963224131869,
1,6,1,0.9999964291360046,
0,6,1,0.9999965325687817,
1,136,1,0.9999674534074918,
0,6,1,0.9999966041170915,
1,6,1,0.9999966041170915,
1,21,1,0.9999953796991642,
1,45,1,0.9999993265300817,
1,190,1,0.9998470335781129,
1,49,1,0.9999850523646421,
1,76,1,0.9999851476302432,
1,58,1,0.9999728601810544,
0,47,1,0.9999839759861882,
1,15,1,0.9999972629965559,
0,9,1,0.9999972906671589,
0,9,1,0.9999972906671589,
1,14,1,0.9999958576357277,
1,5,1,0.9999973480415317,
1,5,1,0.9999974101442248,
1,67,1,0.9999956687132767,
1,57,1,0.9999942282566432,
0,201,1,0.9999436780770458,
1,153,1,0.9999244166605956,
1,341,1,0.8718331426834688,
1,14,1,0.9999975399438716,
1,119,1,0.9999407104184144,
1,88,1,0.9999832949883855,
1,35,1,0.9999960992265222,
1,809,0,1.0490021667143072E-16,
0,65,1,0.9999679180699014,
1,43,1,0.999970396081064,
0,78,1,0.9999408463474285,
0,56,1,0.9999892403118101,
1,18,1,0.9999972961557584,
1,25,1,0.9999960955398913,
1,164,1,0.9999890161503153,
0,13,1,0.9999956043049002,
1,64,1,0.9999958844212594,
1,42,1,0.999996604160852,
0,34,1,0.9999897754088,
1,171,1,0.9998878745053366,
1,11,1,0.9999954483702636,
1,9,1,0.9999958406791937,
1,6,1,0.9999976701529615,
1,20,1,0.9999971050079459,
1,395,1,0.9947683379240825,
1,16,1,0.9999934379183524,
0,115,1,0.9999188305395024,
1,6,1,0.9999979773805382,
0,6,1,0.9999979904122392,
1,81,1,0.9999851988676813,
1,134,1,0.999960185773395,
1,281,1,0.9549452610188851,
1,119,1,0.9999694557040815,
0,56,1,0.9999781795793805,
1,27,1,0.9999981778511376,
0,252,1,0.9995058046153027,
0,219,1,0.9996732603160463,
1,14,1,0.9999977999017646,
1,58,1,0.9999966333166608,
0,9,1,0.9999978336430466,
1,9,1,0.9999978336430466,
1,9,1,0.9999979154697902,
1,14,1,0.9999981664656958,
1,16,1,0.999998227584806,
1,32,1,0.9999971439689336,
1,169,1,0.9999901182934497,
1,30,1,0.9999976402151253,
1,48,1,0.999995815806672,
1,43,1,0.9999990378026041,
1,18,1,0.9999980654802443,
1,143,1,0.9999839615904917,
