actual label,LOC,predicted label,probPos,
0,996,0,0.15810383201748499,
1,193,1,0.697004361357982,
0,91,1,0.8388308224011874,
0,829,0,0.08906158246701137,
0,766,0,0.11552617326340767,
1,1457,0,0.0890550008162377,
1,1674,0,0.09074133674536237,
1,0,1,0.8203304092003332,
1,834,0,0.11959336798955984,
1,20,1,0.8566629172645992,
1,26,1,0.82461184385233,
1,20,1,0.8287558778763501,
1,21,1,0.8640352975456684,
0,856,0,0.23651958441738766,
0,3060,0,0.044730786930510816,
0,374,1,0.5244827811439163,
1,150,1,0.6724063806882341,
1,281,1,0.5318528049914236,
0,245,1,0.5217225192573873,
0,540,0,0.2514821825584032,
0,76,1,0.7930096429480763,
1,140,1,0.8733751145992097,
0,153,1,0.6406602600085046,
0,282,1,0.62292981247744,
1,186,1,0.7096978592697181,
0,331,1,0.5901759218730832,
1,0,1,0.9249184234706244,
1,21,1,0.9457393928173572,
1,72,1,0.9212712819393742,
0,305,1,0.6135385176868652,
1,828,0,0.2132991000144575,
0,0,1,0.9166285694710303,
1,356,1,0.5934976408917221,
1,321,1,0.5760797553442314,
1,112,1,0.6821129451388643,
1,85,1,0.8147319006847425,
1,9,1,0.9732142857142858,
1,9,1,0.9735294117647044,
1,2683,0,0.0,
1,55,1,0.8407254364126462,
1,318,0,0.4033809397733628,
1,166,1,0.5367135334115851,
1,926,1,0.6500095803222907,
0,1369,0,0.0016803249230185097,
1,132,1,0.5281100820289689,
0,67,1,0.6035586098643674,
0,69,1,0.5996356335023415,
0,732,0,0.2389512365975313,
1,588,0,0.3380566436695512,
0,939,0,0.1455674189519908,
1,58,1,0.539216812335252,
1,9,1,0.999999960513135,
1,206,1,0.6503714768501128,
0,1171,1,0.699900550903721,
0,1186,0,0.31716891863054153,
0,687,0,0.24791926191751265,
1,1261,0,0.01825075284710472,
0,1059,0,0.37134088804445825,
1,119,1,0.5663883686375895,
0,173,1,0.9499999999362554,
0,234,1,0.5184262159594577,
0,930,0,6.317505468109305E-4,
0,944,0,0.20159048512240396,
1,62,1,0.9999999999699796,
0,756,0,0.2553242054200409,
0,1091,0,0.12983744009513948,
0,1039,0,0.43567202211324957,
0,48,1,0.9266749011324181,
0,71,1,0.8570800666465669,
0,449,1,0.8353794980406561,
1,99,1,0.8416913249153642,
0,538,1,0.5285297342724562,
1,38,1,0.936269595842924,
1,208,1,0.8838552023508027,
1,374,1,0.9497952330516789,
1,861,0,0.281343121401697,
0,96,1,0.876569515850649,
0,330,1,0.8347092241165608,
0,824,0,0.3877124984080074,
1,245,1,0.8450620882797567,
1,260,1,0.8577072159383159,
0,331,1,0.802548694375093,
0,1059,0,0.29983861181845584,
1,128,1,0.8566999456216162,
1,212,1,0.95,
0,282,1,0.9999946027499945,
1,48,1,0.8824187012272342,
1,34,1,0.9418391098824841,
1,112,1,0.9199298051777843,
1,32,1,0.948904827966861,
1,16,1,0.9995899740946553,
0,1406,0,1.6132310505754732E-5,
1,78,1,0.8976264315761835,
0,222,1,0.8519391935172784,
0,1469,0,0.004195061836195277,
0,1124,0,0.24393651722651682,
1,22,1,0.9010344139254036,
1,0,1,0.9820893860146848,
1,44,1,0.9355279099741505,
1,0,1,0.9874552184272739,
0,446,1,0.8046946090407614,
0,942,0,0.23574428794579472,
0,0,1,0.9892669051338618,
0,0,1,0.9874583888923745,
1,427,1,0.877795777852558,
1,60,1,0.9992461402044948,
1,57,1,0.9139079348064214,
1,9,1,0.9999999825451431,
0,426,1,0.7467708258064822,
1,137,1,0.9016336700695732,
1,64,1,0.9023896341892803,
0,72,1,0.9999999999725213,
0,607,0,0.4669331175184058,
1,0,1,0.9914270772473431,
1,268,1,0.9499135843889714,
0,1322,0,1.8797636959644276E-5,
1,355,1,0.8087127617215195,
