actual label,LOC,predicted label,probPos,
1,26,1,0.9999948410273195,
1,29,1,0.9999948322240225,
0,64,1,0.9999940300628941,
0,43,1,0.9999938557762242,
1,12,1,0.9999887519732942,
1,33,1,0.9999928804848442,
1,5,1,0.9999951737565501,
1,4,1,0.9999962927243062,
1,9,1,0.9999964370691232,
0,93,1,0.9999764892399229,
1,24,1,0.9999966198015203,
1,64,1,0.9999747260332994,
0,23,1,0.9999948934648384,
1,87,1,0.9999953239615424,
1,14,1,0.999997108282517,
0,49,1,0.9999958908756224,
0,120,1,0.9998639117950472,
1,32,1,0.9999826907919204,
1,243,1,0.9999612869797938,
1,66,1,0.9999880071874088,
0,9,1,0.9999971440314022,
1,40,1,0.9999962605345631,
1,28,1,0.999972369295506,
1,48,1,0.9999842396851315,
1,7,1,0.9999976313008034,
1,28,1,0.9999971579109757,
1,15,1,0.9999970795254942,
1,29,1,0.9999976062100526,
1,7,1,0.9999982455963107,
1,36,1,0.9999969244901618,
0,26,1,0.9999977208083154,
1,6,1,0.9999983445967912,
1,4,1,0.9999984401732336,
1,38,1,0.9999972548858583,
0,9,1,0.9999984819841,
1,55,1,0.9999948983901573,
1,208,1,0.9996793111361839,
0,392,1,0.8223162017419643,
0,180,1,0.9998749480229389,
1,85,1,0.9999881351084523,
0,78,1,0.9999981377948423,
1,141,1,0.9999813529296387,
0,398,1,0.7746755754887157,
0,11,1,0.9999986634198464,
0,9,1,0.9999984892359812,
1,15,1,0.9999983288669911,
1,50,1,0.9999915117797299,
1,214,1,0.9999659900150688,
0,168,1,0.9999840920134911,
1,128,1,0.9999962654119159,
1,127,1,0.9999292981429517,
0,41,1,0.9999986570304028,
1,13,1,0.9999986101863552,
1,24,1,0.9999955725848686,
1,5,1,0.999999062409471,
1,5,1,0.9999991104262378,
1,237,1,0.9998911758906808,
1,181,1,0.9997761543922227,
1,38,1,0.9999954590472638,
0,101,1,0.9999758300839895,
1,18,1,0.9999992221485371,
1,8,1,0.9999935569918963,
0,43,1,0.999999022663299,
0,39,1,0.9999990392539783,
1,87,1,0.9999981733100928,
1,31,1,0.999998932627026,
0,51,1,0.9999998389972997,
1,10,1,0.9999993464210337,
0,79,1,0.9999955477921271,
0,175,1,0.9999478798806803,
1,4,1,0.9999993693413428,
0,94,1,0.9999824067013752,
1,4,1,0.9999993702244883,
1,4,1,0.999999373248661,
1,28,1,0.9999992634492123,
1,48,1,0.9999964238263583,
1,30,1,0.999994818313042,
1,26,1,0.9999994172316857,
1,4,1,0.9999998885727204,
0,47,1,0.9999993191592635,
1,5,1,0.9999995026567673,
0,41,1,0.999999368013017,
1,49,1,0.9999984690525571,
0,56,1,0.9999966705231611,
1,8,1,0.9999994731211469,
1,21,1,0.9999977317481147,
1,16,1,0.9999985442463546,
1,29,1,0.9999994194423717,
0,272,1,0.9993286010995597,
1,41,1,0.9999905856333571,
0,108,1,0.9999972076173289,
0,33,1,0.9999995162528601,
0,47,1,0.999998651247844,
1,146,1,0.9999956880622664,
1,162,1,0.9999624748254943,
0,47,1,0.9999994745751792,
1,19,1,0.9999996256920971,
1,53,1,0.9999971796181404,
1,30,1,0.9999991404057607,
1,44,1,0.9999995809678612,
1,56,1,0.9999993043019861,
1,31,1,0.9999995734275183,
1,21,1,0.9999995183704685,
0,28,1,0.9999992615040029,
1,183,1,0.9999888761753919,
0,45,1,0.999998284326211,
1,297,1,0.9987171477607172,
1,10,1,0.9999988213830686,
1,447,0,0.3746198788341409,
0,6,1,0.9999977610894846,
0,20,1,0.9999976220592911,
1,30,1,0.9999946920443026,
1,4,1,0.9999979628001331,
0,301,1,0.995600355456957,
1,44,1,0.9999913650144414,
1,23,1,0.9999940826092975,
1,69,1,0.9999846965866457,
1,4,1,0.9999968969269561,
0,14,1,0.9999968655631009,
1,33,1,0.9999958901179348,
1,18,1,0.9999970898249242,
1,10,1,0.9999974184989734,
1,81,1,0.9999955490813877,
0,9,1,0.9999970841443548,
1,176,1,0.999950385991227,
1,6,1,0.9999972236464207,
0,57,1,0.9999766671381943,
1,14,1,0.9999975131574695,
0,157,1,0.9999491925518711,
0,489,0,0.43536645809849944,
1,70,1,0.9999953654405811,
0,39,1,0.9999964767704286,
1,72,1,0.999992961505856,
1,63,1,0.9999909515139658,
1,8,1,0.9989090275914965,
1,13,1,0.999997318690131,
1,26,1,0.999997350110745,
1,45,1,0.9999935169799528,
1,24,1,0.9999623451552765,
1,10,1,0.955365971165563,
1,15,1,0.998975924766618,
1,23,1,0.9999953503635102,
0,88,1,0.9999716432263531,
1,34,1,0.9999944308260232,
1,16,1,0.9999955772068576,
0,115,1,0.9999522199315489,
0,12,1,0.9999102605024784,
1,40,1,0.9999547227674883,
1,6,1,0.9999730603383885,
1,57,1,0.999964561696823,
1,25,1,0.9999720571569073,
1,5,1,0.9999741741586851,
0,47,1,0.9998665204348468,
0,29,1,0.9999746275121341,
0,47,1,0.9999721642064866,
1,22,1,0.9999221733326532,
1,72,1,0.9999312890950225,
1,53,1,0.9999392345265343,
0,66,1,0.9998065374119193,
0,6,1,0.9999748897428098,
1,7,1,0.9999748158563628,
1,27,1,0.9999705324517898,
1,14,1,0.9999779908580045,
1,6,1,0.9999768895976835,
1,7,1,0.999979410035567,
1,34,1,0.9999553489408696,
1,7,1,0.9999794233391937,
1,7,1,0.9999794530231021,
0,204,1,0.9998905206922911,
1,11,1,0.9999805704360879,
0,88,1,0.9999286639071727,
0,44,1,0.9999052416769206,
0,261,1,0.9966905671382131,
1,7,1,0.999976878252328,
1,6,1,0.9999778271108797,
1,7,1,0.9999786340155673,
1,7,1,0.9999802345504252,
1,35,1,0.9999074243822876,
1,38,1,0.9999623551595158,
1,108,1,0.9999629994683339,
1,7,1,0.9999848042421421,
1,7,1,0.9999859152892521,
1,6,1,0.9999869761584093,
0,6,1,0.9999879303322418,
1,136,1,0.9999259699167894,
0,6,1,0.9999886521778439,
1,6,1,0.9999886521778439,
1,21,1,0.9999850916132222,
1,45,1,0.999868715986843,
1,190,1,0.9995421104359137,
1,49,1,0.9999434828720505,
1,76,1,0.999952820910449,
1,58,1,0.9999037405579264,
0,47,1,0.999975916382937,
1,15,1,0.9999900914706716,
0,9,1,0.9999904083508341,
0,9,1,0.9999904083508341,
1,14,1,0.9999860799650342,
1,5,1,0.9999893334634038,
1,5,1,0.9999897091474249,
1,67,1,0.9999756892456382,
1,57,1,0.9999755104795023,
0,201,1,0.9997846514597171,
1,153,1,0.9998554105515269,
1,341,1,0.7799155157989753,
1,14,1,0.9999891831596648,
1,119,1,0.9998390944111311,
1,88,1,0.9999263580321225,
1,35,1,0.9999826785147892,
1,809,0,9.374076870581207E-24,
0,65,1,0.9998657378629602,
1,43,1,0.9999004114358275,
0,78,1,0.9997898904870199,
0,56,1,0.9999180276865237,
1,18,1,0.9999879016936724,
1,25,1,0.9999824985401323,
1,164,1,0.9999507705436533,
0,13,1,0.9999800112597722,
1,64,1,0.999976823491102,
1,42,1,0.999981540864589,
0,34,1,0.9999451643804831,
1,171,1,0.9991640542141529,
1,11,1,0.9999758384886119,
1,9,1,0.9999768234615525,
1,6,1,0.9999871695782018,
1,20,1,0.9999853859003149,
1,395,1,0.968852904007276,
1,16,1,0.9999662621466909,
0,115,1,0.9997255918603196,
1,6,1,0.999989186897747,
0,6,1,0.9999899015700062,
1,81,1,0.9999248136282626,
1,134,1,0.9998139414486176,
1,281,1,0.9381625606271606,
1,119,1,0.9998955049834775,
0,56,1,0.9999219673093421,
1,27,1,0.9999907248313002,
0,252,1,0.9973439670082543,
0,219,1,0.9984492543200659,
1,14,1,0.9999893324214,
1,58,1,0.9999821637169557,
0,9,1,0.9999889670536781,
1,9,1,0.9999889670536781,
1,9,1,0.9999889691337431,
1,14,1,0.9999898794233408,
1,16,1,0.9999901539292502,
1,32,1,0.9999843706047787,
1,169,1,0.9999499896782819,
1,30,1,0.9999890252039837,
1,48,1,0.999982859655715,
1,43,1,0.9999731518537118,
1,18,1,0.9999890867764762,
1,143,1,0.9998998755245024,
