actual label,LOC,predicted label,probPos,
1,48,1,0.9999860240507417,
1,7,1,0.9999980298582098,
1,28,1,0.9999973274665367,
1,15,1,0.9999975107968495,
1,29,1,0.9999979995562833,
1,7,1,0.999998383819048,
1,36,1,0.9999975462111029,
0,26,1,0.9999981694561008,
1,6,1,0.9999984922504556,
1,4,1,0.9999985592591699,
1,38,1,0.9999977851100796,
0,9,1,0.9999988253167489,
1,55,1,0.9999969624495938,
1,208,1,0.9998527272235419,
0,392,1,0.8410243108238905,
0,180,1,0.9999190774681086,
1,85,1,0.9999926447101044,
0,78,1,0.9999985519556333,
1,141,1,0.9999906138511744,
0,398,1,0.7798413210670614,
0,11,1,0.9999990420252122,
0,9,1,0.9999984646576481,
1,15,1,0.9999983207693249,
1,50,1,0.9999938048737281,
1,214,1,0.9999744223831468,
0,168,1,0.9999887749787704,
1,128,1,0.9999963165559054,
1,127,1,0.9999611372874174,
0,41,1,0.999998464082935,
1,13,1,0.9999983574067043,
1,24,1,0.9999960799996543,
1,5,1,0.9999988794101823,
1,5,1,0.9999989205030152,
1,237,1,0.9999624282136601,
1,181,1,0.9997737600353777,
1,38,1,0.9999967289094531,
0,101,1,0.9999830458226064,
1,18,1,0.9999990939254524,
1,8,1,0.9999998044235179,
0,43,1,0.9999988806999927,
0,39,1,0.9999988863829857,
1,87,1,0.9999981257515549,
1,31,1,0.9999987470808799,
0,51,1,0.9999997002148042,
1,10,1,0.9999992476364492,
0,79,1,0.9999967046588335,
0,175,1,0.9999722822064211,
1,4,1,0.9999993088477543,
0,94,1,0.9999871955349434,
1,4,1,0.9999993324678227,
1,4,1,0.9999994146165809,
1,28,1,0.9999993644857504,
1,48,1,0.9999974922482423,
1,30,1,0.9999966658359508,
1,26,1,0.9999995052489179,
1,4,1,0.999999850866373,
0,47,1,0.9999993582968765,
1,5,1,0.9999995489227776,
0,41,1,0.9999994465373861,
1,49,1,0.9999988446326599,
0,56,1,0.9999979222018534,
1,8,1,0.9999995010518236,
1,21,1,0.9999984382071414,
1,16,1,0.9999989589597031,
1,29,1,0.9999995280509821,
0,272,1,0.9622376023635855,
1,41,1,0.9999946295583533,
0,108,1,0.9999981382934535,
0,33,1,0.9999995900810086,
0,47,1,0.9999991100435788,
1,146,1,0.9999974957724025,
1,162,1,0.9999714935986551,
0,47,1,0.9999995733639206,
1,19,1,0.9999996748512002,
1,53,1,0.9999984050846342,
1,30,1,0.9999993455574921,
1,44,1,0.999999600547552,
1,56,1,0.9999994479089367,
1,31,1,0.9999996859153356,
1,21,1,0.9999995846038556,
0,28,1,0.9999993918957404,
1,183,1,0.9999952763310231,
0,45,1,0.9999990590066761,
1,297,1,0.9493585276055054,
1,10,1,0.9999993061281043,
1,447,1,0.585997348577423,
0,6,1,0.9999989179348256,
0,20,1,0.9999988645184137,
1,30,1,0.9999977777953294,
1,4,1,0.999999015841393,
0,301,1,0.9486233038743132,
1,44,1,0.9999970130009936,
1,23,1,0.9999976977665295,
1,69,1,0.9999945219953329,
1,4,1,0.9999990435124358,
0,14,1,0.9999990680058918,
1,33,1,0.9999989385391681,
1,18,1,0.9999991007169488,
1,10,1,0.9999991650010813,
1,81,1,0.9999986550307423,
0,9,1,0.9999990353993731,
1,176,1,0.9999872210614834,
1,6,1,0.9999990993135212,
0,57,1,0.9999938267025825,
1,14,1,0.9999991480504142,
0,157,1,0.9999905116549879,
0,489,1,0.6305158319749535,
1,70,1,0.999998455724635,
0,39,1,0.999998875011527,
1,72,1,0.9999980268212451,
1,63,1,0.9999971508531331,
1,8,1,0.9999998999493236,
1,13,1,0.9999990354876317,
1,26,1,0.9999990356243696,
1,45,1,0.9999977494157077,
1,24,1,0.9999996646863758,
1,10,1,0.9999954704558582,
1,15,1,0.9999992010450114,
1,23,1,0.9999980309511394,
0,88,1,0.9999898352526955,
1,34,1,0.9999975603677195,
1,16,1,0.9999978609439439,
0,115,1,0.9999821337006394,
0,12,1,0.9999998780986304,
1,40,1,0.9999978561517887,
1,6,1,0.9999972521131045,
1,57,1,0.9999906447024379,
1,25,1,0.999992310719735,
1,5,1,0.9999959515736447,
0,47,1,0.9999745019266312,
0,29,1,0.9999932243264513,
0,47,1,0.9999927784744338,
1,22,1,0.9999810855972535,
1,72,1,0.9999855247618109,
1,53,1,0.9999872265091536,
0,66,1,0.9999538074050962,
0,6,1,0.9999937500130429,
1,7,1,0.999993736093067,
1,27,1,0.9999925484323592,
1,14,1,0.9999943021671539,
1,6,1,0.9999943032271206,
1,7,1,0.9999945644014641,
1,34,1,0.999990536019632,
1,7,1,0.9999947770405895,
1,7,1,0.9999951288034025,
0,204,1,0.9999707489905971,
1,11,1,0.9999951661769328,
0,88,1,0.9999851019617649,
0,44,1,0.9999735486855379,
0,261,1,0.9659283096551456,
1,7,1,0.9999940242200083,
1,6,1,0.9999940436338857,
1,7,1,0.999994139770793,
1,7,1,0.9999943184733484,
1,35,1,0.999978388368269,
1,38,1,0.9999909674186958,
1,108,1,0.9999890501703559,
1,7,1,0.9999950126120828,
1,7,1,0.9999950619528141,
1,6,1,0.9999952041020451,
0,6,1,0.9999953219482067,
1,136,1,0.9999598249589873,
0,6,1,0.9999955394936884,
1,6,1,0.9999955394936884,
1,21,1,0.9999946131471,
1,45,1,0.9999989352480242,
1,190,1,0.9998741194712144,
1,49,1,0.9999823664117704,
1,76,1,0.9999824455114673,
1,58,1,0.999970167340304,
0,47,1,0.9999812887023255,
1,15,1,0.9999952362622903,
0,9,1,0.9999951455094479,
0,9,1,0.9999951455094479,
1,14,1,0.9999933096256252,
1,5,1,0.9999947818148185,
1,5,1,0.9999950933235666,
1,67,1,0.9999926594585986,
1,57,1,0.9999923746421473,
0,201,1,0.999942426779356,
1,153,1,0.9999307687622603,
1,341,1,0.8513410662433465,
1,14,1,0.9999964071063887,
1,119,1,0.99994352451831,
1,88,1,0.9999817062598323,
1,35,1,0.9999949441124698,
1,809,0,2.9569647803368588E-15,
0,65,1,0.9999720086702302,
1,43,1,0.9999757240313978,
0,78,1,0.9999511675187651,
0,56,1,0.9999871775397462,
1,18,1,0.9999962430267468,
1,25,1,0.999995077512142,
1,164,1,0.9999876051777671,
0,13,1,0.9999947236595436,
1,64,1,0.9999944238052336,
1,42,1,0.9999954428773983,
0,34,1,0.9999894130041611,
1,171,1,0.9998794940468423,
1,11,1,0.9999946586025175,
1,9,1,0.9999948098688369,
1,6,1,0.9999966961543235,
1,20,1,0.9999961455164194,
1,395,1,0.9550823813671621,
1,16,1,0.9999926144200048,
0,115,1,0.9999246633527509,
1,6,1,0.9999968934682407,
0,6,1,0.9999968941450994,
1,81,1,0.9999837825859027,
1,134,1,0.9999604983701449,
1,281,1,0.9298500983837108,
1,119,1,0.9999665186870376,
0,56,1,0.9999823403540562,
1,27,1,0.9999973959619751,
0,252,1,0.9995375904019449,
0,219,1,0.9997174986929489,
1,14,1,0.9999969370963298,
1,58,1,0.9999958818456303,
0,9,1,0.9999974274439822,
1,9,1,0.9999974274439822,
1,9,1,0.9999975939434554,
1,14,1,0.9999978572403906,
1,16,1,0.9999979453155614,
1,32,1,0.9999970887615021,
1,169,1,0.9999900070051237,
1,30,1,0.9999977123067458,
1,48,1,0.9999956420182589,
1,43,1,0.9999983927285918,
1,18,1,0.9999977724333513,
1,143,1,0.9999840587693871,
