actual label,LOC,predicted label,probPos,
1,7,1,0.9999898014353941,
1,22,1,0.9999903212572177,
1,23,1,0.9999858917301833,
1,33,1,0.9999618878573144,
1,10,1,0.9999924773876053,
1,11,1,0.9999927794476454,
1,26,1,0.9999920837252269,
1,29,1,0.9999916078897177,
0,64,1,0.9999905867881853,
0,43,1,0.9999895972973117,
1,12,1,0.9999801020111463,
1,33,1,0.9999878983448067,
1,5,1,0.9999929716703455,
1,4,1,0.9999933686765893,
1,9,1,0.9999931218471204,
0,93,1,0.9999368182456898,
1,24,1,0.9999934085974734,
1,64,1,0.9999582243062053,
0,23,1,0.999985374256898,
1,87,1,0.9999810957377815,
1,14,1,0.999991628244102,
0,49,1,0.999986231025788,
0,120,1,0.9996104497531781,
1,32,1,0.9999588964109536,
1,243,1,0.9998692527195108,
1,66,1,0.9999763911694786,
0,9,1,0.9999954556914481,
1,40,1,0.9999902388548468,
1,28,1,0.9999508625790116,
1,48,1,0.9999663690078926,
1,7,1,0.9999967456218617,
1,28,1,0.9999933316454473,
1,15,1,0.9999950571354137,
1,29,1,0.9999965928271621,
1,7,1,0.9999972612430625,
1,36,1,0.9999955250649988,
0,26,1,0.9999957503500626,
1,6,1,0.999997568578715,
1,4,1,0.9999979228617306,
1,38,1,0.9999949656538354,
0,9,1,0.9999980693982142,
1,55,1,0.9999937409688708,
1,208,1,0.9495663028381676,
0,392,1,0.8712869588736591,
0,180,1,0.999696120234937,
1,85,1,0.9999780387025637,
0,78,1,0.9999964576837023,
1,141,1,0.9999739076151448,
0,398,1,0.8708422213422164,
0,11,1,0.9999985517554233,
0,9,1,0.9999971243788469,
1,15,1,0.9999966757419321,
1,50,1,0.9999861603287524,
1,214,1,0.9999053597047963,
0,168,1,0.9999602909561096,
1,128,1,0.9999907465242439,
1,127,1,0.9998729860058486,
0,41,1,0.9999975851887507,
1,13,1,0.999996386101469,
1,24,1,0.9999912832315301,
1,5,1,0.9999984356977196,
1,5,1,0.9999985955845242,
1,237,1,0.9998144130745719,
1,181,1,0.949318328010109,
1,38,1,0.9999941048518937,
0,101,1,0.999956844209486,
1,18,1,0.9999980845333871,
1,8,1,0.9999999496045323,
0,43,1,0.9999980030014571,
0,39,1,0.999997885608019,
1,87,1,0.9999960207102143,
1,31,1,0.999996831043355,
0,51,1,0.9999993832446619,
1,10,1,0.9999988493640986,
0,79,1,0.9999913476271264,
0,175,1,0.9998849098810403,
1,4,1,0.9999989256292439,
0,94,1,0.9999663374723697,
1,4,1,0.9999990323152312,
1,4,1,0.999999081561338,
1,28,1,0.9999987983219729,
1,48,1,0.9999904078942115,
1,30,1,0.9999920578507385,
1,26,1,0.9999986684392225,
1,4,1,0.9999997507817413,
0,47,1,0.9999980421093537,
1,5,1,0.9999991949660805,
0,41,1,0.9999988996301239,
1,49,1,0.9999965454899138,
0,56,1,0.9999941938654606,
1,8,1,0.9999988209249142,
1,21,1,0.9999960287491267,
1,16,1,0.9999978049761801,
1,29,1,0.9999990135473004,
0,272,1,0.9483886776082502,
1,41,1,0.9999864174556968,
0,108,1,0.9999918744247663,
0,33,1,0.9999991504936638,
0,47,1,0.9999978141685327,
1,146,1,0.9999921486514504,
1,162,1,0.9998888572060223,
0,47,1,0.9999991028128081,
1,19,1,0.9999994075596466,
1,53,1,0.9999965736332582,
1,30,1,0.9999988864295144,
1,44,1,0.9999990963503862,
1,56,1,0.9999977376402416,
1,31,1,0.9999991464532799,
1,21,1,0.9999988934186474,
0,28,1,0.9999979509900438,
1,183,1,0.9999695051279126,
0,45,1,0.9999961240942195,
1,297,1,0.9465606975737886,
1,10,1,0.9999975272550238,
1,447,1,0.5733797231470551,
0,6,1,0.9999954978003298,
0,20,1,0.9999951495362245,
1,30,1,0.9999880573278656,
1,4,1,0.9999960269507197,
0,301,1,0.9442833361096502,
1,44,1,0.9999870862540139,
1,23,1,0.9999905751993886,
1,69,1,0.9999758659401039,
1,4,1,0.999996410254831,
0,14,1,0.9999965281956188,
1,33,1,0.9999952227691074,
1,18,1,0.9999970963567799,
1,10,1,0.9999974799100787,
1,81,1,0.9999953202609173,
0,9,1,0.9999972433546871,
1,176,1,0.9999124724375303,
1,6,1,0.9999974352713711,
0,57,1,0.9999778083082702,
1,14,1,0.9999968847178886,
0,157,1,0.9999604644374316,
0,489,1,0.6133778930261901,
1,70,1,0.9999920135276851,
0,39,1,0.9999945500120132,
1,72,1,0.9999927923869123,
1,63,1,0.9999863610136426,
1,8,1,0.9989986604111133,
1,13,1,0.9999971842258338,
1,26,1,0.9999971503942108,
1,45,1,0.9999899499776228,
1,24,1,0.9999998470951986,
1,10,1,0.99994303213987,
1,15,1,0.9999768835561369,
1,23,1,0.9999922133197009,
0,88,1,0.9999529576584949,
1,34,1,0.9999922827705477,
1,16,1,0.9999938992968213,
0,115,1,0.9999246573663398,
0,12,1,0.9999998287163603,
1,40,1,0.9999996046558653,
1,6,1,0.9999992821105407,
1,57,1,0.9999599099144328,
1,25,1,0.9999774822719711,
1,5,1,0.9999966000370843,
0,47,1,0.9999045686046332,
0,29,1,0.9999795463885164,
0,47,1,0.999977477786274,
1,22,1,0.9999364570225134,
1,72,1,0.9999468623079644,
1,53,1,0.999957835059121,
0,66,1,0.9998416353361798,
0,6,1,0.999982877114792,
1,7,1,0.9999828042069911,
1,27,1,0.9999766896047181,
1,14,1,0.9999855314750526,
1,6,1,0.9999861297476615,
1,7,1,0.9999877047017687,
1,34,1,0.9999775584435382,
1,7,1,0.9999907177519652,
1,7,1,0.9999914352802133,
0,204,1,0.9998816951544462,
1,11,1,0.9999914231666734,
0,88,1,0.9999548247061398,
0,44,1,0.9999490355548597,
0,261,1,0.9456575229557416,
1,7,1,0.9999914065865239,
1,6,1,0.9999914510703343,
1,7,1,0.9999920699586612,
1,7,1,0.9999920842542964,
1,35,1,0.9999588011965374,
1,38,1,0.999982243450783,
1,108,1,0.9999773947537356,
1,7,1,0.999993702241091,
1,7,1,0.9999939428178266,
1,6,1,0.9999939711101421,
0,6,1,0.9999942029446993,
1,136,1,0.9999278552117566,
0,6,1,0.9999942087753757,
1,6,1,0.9999942087753757,
1,21,1,0.9999912401855413,
1,45,1,0.9999996303114482,
1,190,1,0.9995275648640678,
1,49,1,0.9999672678982726,
1,76,1,0.9999592954809551,
1,58,1,0.9999323809078275,
0,47,1,0.999968882678233,
1,15,1,0.999994606877196,
0,9,1,0.999994582882634,
0,9,1,0.999994582882634,
1,14,1,0.9999907356599034,
1,5,1,0.9999940588166011,
1,5,1,0.9999942835324941,
1,67,1,0.9999882546081498,
1,57,1,0.9999864371705416,
0,201,1,0.9997742830259956,
1,153,1,0.9997686872064747,
1,341,1,0.8798100107083913,
1,14,1,0.9999946828890798,
1,119,1,0.9998607124713585,
1,88,1,0.9999627325654735,
1,35,1,0.9999898592122334,
1,809,0,1.2839195670570144E-17,
0,65,1,0.9998889816667755,
1,43,1,0.9999021289408894,
0,78,1,0.9998187135630612,
0,56,1,0.9999779535150275,
1,18,1,0.9999925838976242,
1,25,1,0.9999875130834314,
1,164,1,0.9999519376005548,
0,13,1,0.9999872730488691,
1,64,1,0.9999872693096628,
1,42,1,0.9999901755301892,
0,34,1,0.9999740079809696,
1,171,1,0.999700942964649,
1,11,1,0.9999887700266277,
1,9,1,0.9999895552396891,
1,6,1,0.9999944397725244,
1,20,1,0.9999928814502237,
1,395,1,0.9389970596922635,
1,16,1,0.9999857383786758,
0,115,1,0.9997048349969763,
1,6,1,0.9999950523359562,
0,6,1,0.9999952258532421,
1,81,1,0.9999536372814823,
1,134,1,0.9998684039176606,
1,281,1,0.9290214028023694,
1,119,1,0.9998927196625477,
0,56,1,0.9999334026578677,
1,27,1,0.9999949611778799,
0,252,1,0.9483688742188088,
0,219,1,0.9986637028345061,
1,14,1,0.9999954330867107,
1,58,1,0.9999913718792264,
0,9,1,0.9999956308698484,
1,9,1,0.9999956308698484,
1,9,1,0.9999957832875086,
1,14,1,0.9999958225801919,
1,16,1,0.9999958802143569,
1,32,1,0.9999924313362343,
1,169,1,0.9999602307326384,
1,30,1,0.9999934179577838,
1,48,1,0.9999867084797639,
1,43,1,0.9999995716392498,
1,18,1,0.9999958135221922,
1,143,1,0.9999491991604396,
