actual label,LOC,predicted label,probPos,
1,24,1,0.9999977809033881,
1,5,1,0.9999995729328705,
1,5,1,0.9999995960055982,
1,237,1,0.9999542577447172,
1,181,1,0.9500843794793342,
1,38,1,0.9999979900532014,
0,101,1,0.9999852829488857,
1,18,1,0.9999996446593944,
1,8,1,0.999999932500638,
0,43,1,0.999999545555257,
0,39,1,0.9999995317504655,
1,87,1,0.9999991715851337,
1,31,1,0.9999993906377524,
0,51,1,0.9999999133062134,
1,10,1,0.9999996880292636,
0,79,1,0.9999976405888871,
0,175,1,0.9999699510328185,
1,4,1,0.9999996971599273,
0,94,1,0.999988402922539,
1,4,1,0.9999997204310731,
1,4,1,0.9999997460932795,
1,28,1,0.9999997031579676,
1,48,1,0.9999978927318594,
1,30,1,0.9999971164138948,
1,26,1,0.9999997664079849,
1,4,1,0.9999999519516292,
0,47,1,0.9999996729897399,
1,5,1,0.9999997880076682,
0,41,1,0.9999997307814213,
1,49,1,0.9999992380031044,
0,56,1,0.999998355403951,
1,8,1,0.9999997346166518,
1,21,1,0.9999987474522196,
1,16,1,0.9999992617287423,
1,29,1,0.9999997446518266,
0,272,1,0.9456091092372217,
1,41,1,0.9999941500571827,
0,108,1,0.9999984485531298,
0,33,1,0.9999997728949221,
0,47,1,0.9999993583760404,
1,146,1,0.9999978870684808,
1,162,1,0.9999667412179655,
0,47,1,0.9999997601407383,
1,19,1,0.9999998306547961,
1,53,1,0.9999986925083192,
1,30,1,0.9999996001354956,
1,44,1,0.9999998045785168,
1,56,1,0.9999996796205786,
1,31,1,0.9999998424383036,
1,21,1,0.9999998315637123,
0,28,1,0.9999997082046246,
1,183,1,0.9999956477505538,
0,45,1,0.9999994396912621,
1,297,1,0.9095180648208585,
1,10,1,0.9999995832561448,
1,447,0,0.1328127270037433,
0,6,1,0.9999993834932333,
0,20,1,0.9999993385957566,
1,30,1,0.9999984635938599,
1,4,1,0.9999994268446925,
0,301,1,0.9020784256834146,
1,44,1,0.9999976960524192,
1,23,1,0.9999983030319166,
1,69,1,0.9999952470216267,
1,4,1,0.9999994122505672,
0,14,1,0.9999993857877788,
1,33,1,0.9999993104951843,
1,18,1,0.9999994182147132,
1,10,1,0.9999994597802342,
1,81,1,0.9999990345321506,
0,9,1,0.9999993571534415,
1,176,1,0.9999850127431564,
1,6,1,0.999999410168235,
0,57,1,0.999993068457331,
1,14,1,0.9999994124995506,
0,157,1,0.9999897188283718,
0,489,0,0.27801157928645215,
1,70,1,0.9999987114948039,
0,39,1,0.9999991128675015,
1,72,1,0.999998317226615,
1,63,1,0.9999973459248181,
1,8,1,0.9999985288262037,
1,13,1,0.9999994074135001,
1,26,1,0.999999432647404,
1,45,1,0.9999981118581959,
1,24,1,0.9999998226215985,
1,10,1,0.9999999982660459,
1,15,1,0.9999999999657504,
1,23,1,0.9999985856572945,
0,88,1,0.9999883662630197,
1,34,1,0.9999981200462491,
1,16,1,0.9999984360466371,
0,115,1,0.9999773023868934,
0,12,1,0.9999999973561243,
1,40,1,0.999998162391368,
1,6,1,0.9999975115820693,
1,57,1,0.9999877202982826,
1,25,1,0.9999924460769402,
1,5,1,0.9999963920612629,
0,47,1,0.9999596606226968,
0,29,1,0.9999930802095538,
0,47,1,0.9999923701548535,
1,22,1,0.9999729368965198,
1,72,1,0.9999809731460252,
1,53,1,0.999983005321383,
0,66,1,0.9999226409888049,
0,6,1,0.9999932470869736,
1,7,1,0.9999932295415084,
1,27,1,0.9999917848593439,
1,14,1,0.9999939542953495,
1,6,1,0.9999938397129708,
1,7,1,0.9999938275995355,
1,34,1,0.9999871432743891,
1,7,1,0.9999944760249553,
1,7,1,0.9999948671153944,
0,204,1,0.9999626370816804,
1,11,1,0.9999951774148345,
0,88,1,0.9999803473096147,
0,44,1,0.9999589394759459,
0,261,1,0.9465096256517436,
1,7,1,0.9999941437423179,
1,6,1,0.9999943821873618,
1,7,1,0.9999947437636891,
1,7,1,0.9999947855070745,
1,35,1,0.9999701306832467,
1,38,1,0.9999892412640836,
1,108,1,0.9999873586150356,
1,7,1,0.9999957315545094,
1,7,1,0.999996160936203,
1,6,1,0.9999962009134503,
0,6,1,0.9999964800594894,
1,136,1,0.9999675824721148,
0,6,1,0.9999965763590764,
1,6,1,0.9999965763590764,
1,21,1,0.9999953031933325,
1,45,1,0.9999994441226747,
1,190,1,0.9997851100982145,
1,49,1,0.9999803947025511,
1,76,1,0.9999806261451344,
1,58,1,0.9999603653202556,
0,47,1,0.9999806043791489,
1,15,1,0.9999964205584735,
0,9,1,0.9999962755505856,
0,9,1,0.9999962755505856,
1,14,1,0.9999943160458835,
1,5,1,0.999996109339959,
1,5,1,0.9999962772694104,
1,67,1,0.9999931907682095,
1,57,1,0.9999914651402454,
0,201,1,0.9999109857997579,
1,153,1,0.9998980931556265,
1,341,1,0.7279398099514076,
1,14,1,0.9999968964055175,
1,119,1,0.9999139422330361,
1,88,1,0.9999769279073257,
1,35,1,0.9999952835561642,
1,809,0,1.6643340021504334E-19,
0,65,1,0.999964570922603,
1,43,1,0.9999682489297973,
0,78,1,0.9999355053964296,
0,56,1,0.9999863997107952,
1,18,1,0.9999973505447303,
1,25,1,0.9999965700492502,
1,164,1,0.9999881351661133,
0,13,1,0.9999957596939956,
1,64,1,0.999995603617562,
1,42,1,0.9999963606822242,
0,34,1,0.9999880367985595,
1,171,1,0.9997931455242662,
1,11,1,0.999994948942358,
1,9,1,0.999995203377642,
1,6,1,0.9999973309543057,
1,20,1,0.9999964536392062,
1,395,1,0.8858361883529737,
1,16,1,0.9999913565714056,
0,115,1,0.999882926039745,
1,6,1,0.9999973729814853,
0,6,1,0.9999974785775112,
1,81,1,0.9999782823138113,
1,134,1,0.9999372543877314,
1,281,1,0.8623014159391484,
1,119,1,0.999958172359093,
0,56,1,0.9999722935569849,
1,27,1,0.9999977691395016,
0,252,1,0.9985064182546936,
0,219,1,0.9992041981288782,
1,14,1,0.999997449101348,
1,58,1,0.9999959386153275,
0,9,1,0.9999974823844292,
1,9,1,0.9999974823844292,
1,9,1,0.9999974955739412,
1,14,1,0.9999978891285146,
1,16,1,0.999997950855098,
1,32,1,0.9999966847937942,
1,169,1,0.9999847486026511,
1,30,1,0.9999974122986945,
1,48,1,0.9999951300585724,
1,43,1,0.9999983698439612,
1,18,1,0.9999976448473571,
1,143,1,0.9999691975279452,
