actual label,LOC,predicted label,probPos,
0,996,0,0.08001774811639903,
1,193,1,0.7816709190766032,
0,91,1,0.816206451076023,
0,829,0,0.08376470792249281,
0,766,0,0.08642470235822919,
1,1457,0,0.082317594033037,
1,1674,0,0.08656503999128812,
1,0,1,0.7894553843849916,
1,834,0,0.1882374855491367,
1,20,1,0.7952027977766323,
1,26,1,0.8236768278492972,
1,20,1,0.8248479359698966,
1,21,1,0.8566754068470859,
0,856,0,0.30105877423642013,
0,3060,0,0.08608516483516485,
0,374,1,0.6459015391812929,
1,150,1,0.8641366433204732,
1,281,1,0.6556397648174432,
0,245,1,0.5367385783003324,
0,540,0,0.3759229834199799,
0,76,1,0.8844442693656471,
1,140,1,0.9150553819421716,
0,153,1,0.902083461748262,
0,282,1,0.8289924181137642,
1,186,1,0.7918526894877134,
0,331,1,0.7170299261197324,
1,0,1,0.9215608733790781,
1,21,1,0.9267460336852616,
1,72,1,0.9219442644554474,
0,305,1,0.7753484952512056,
1,828,0,0.2780223048151703,
0,0,1,0.9227721384034204,
1,356,1,0.7243023555316758,
1,321,1,0.677724068078177,
1,112,1,0.8634405085729947,
1,85,1,0.9495200665156389,
1,9,1,0.9999999999999902,
1,9,1,0.9999999999994433,
1,2683,0,0.0,
1,55,1,0.9499736117374619,
1,318,0,0.4399375281663553,
1,166,1,0.686745038992331,
1,926,1,0.9,
0,1369,0,0.09948825434984959,
1,132,1,0.6837751031676282,
0,67,1,0.7252312985351435,
0,69,1,0.7237606038456963,
0,732,0,0.2499287882207985,
1,588,0,0.3561716092929359,
0,939,0,0.24195077550859967,
1,58,1,0.6891185363718388,
1,9,1,0.9777769884069769,
1,206,1,0.8726088145808296,
0,1171,1,0.7775000010264048,
0,1186,0,0.4083881071699296,
0,687,0,0.29053792168130654,
1,1261,0,0.13802140836852667,
0,1059,1,0.5129607433642398,
1,119,1,0.7305979733896484,
0,173,1,0.9000003454047713,
0,234,1,0.6880083812347435,
0,930,0,0.038393053003654795,
0,944,0,0.25182491820622155,
1,62,1,0.9999999999332779,
0,756,0,0.3221447197153387,
0,1091,0,0.23598886069627661,
0,1039,1,0.5049618485308115,
0,48,1,0.9900844794697328,
0,71,1,0.80387329175344,
0,449,1,0.7762180815048341,
1,99,1,0.7445021805836881,
0,538,1,0.6267527687125486,
1,38,1,0.9910665420095712,
1,208,1,0.8639831297941021,
1,374,1,0.9973347735485113,
1,861,0,0.38017889694455886,
0,96,1,0.8397164397920154,
0,330,1,0.6661227900007052,
0,824,0,0.45212215938988765,
1,245,1,0.7653837647251364,
1,260,1,0.7745512532824482,
0,331,1,0.6728608387691094,
0,1059,1,0.6005659375088817,
1,128,1,0.797805187737316,
1,212,1,1.0,
0,282,1,0.9999999084416149,
1,48,1,0.8740509787863276,
1,34,1,0.9959359284282131,
1,112,1,0.957206559062793,
1,32,1,0.9989986541071818,
1,16,1,0.999999994971974,
0,1406,0,0.08377350335478292,
1,78,1,0.9167839543146684,
0,222,1,0.7633797423775238,
0,1469,0,0.09925185998966657,
0,1124,0,0.301128664463394,
1,22,1,0.9651929467674458,
1,0,1,0.9987967806234466,
1,44,1,0.9881558410892444,
1,0,1,0.9991990457744121,
0,446,1,0.6746587259041916,
0,942,0,0.37446913179441216,
0,0,1,0.9990916595690853,
0,0,1,0.9988876172907863,
1,427,1,0.7472042828882227,
1,60,1,0.9999999722458275,
1,57,1,0.9656956997665713,
1,9,1,0.9999999999999419,
0,426,1,0.6211271716348976,
1,137,1,0.9397935563818282,
1,64,1,0.9153657747289428,
0,72,1,0.9999999999963455,
0,607,1,0.5145482733070461,
1,0,1,0.9995243144086887,
1,268,1,0.9999999931146337,
0,1322,0,0.06681171903431174,
1,355,1,0.6710631729381646,
