actual label,LOC,predicted label,probPos,
1,4,1,0.9641922003087939,
0,94,1,0.9504885037965405,
1,4,1,0.9661777487823426,
1,4,1,0.9666916272407058,
1,28,1,0.965795390438911,
1,48,1,0.9522894258750269,
1,30,1,0.9522676822314109,
1,26,1,0.9677444724975339,
1,4,1,0.9849482432466281,
0,47,1,0.9617038082682636,
1,5,1,0.9684804057796306,
0,41,1,0.9680474658146373,
1,49,1,0.9571001875178998,
0,56,1,0.9536964321964276,
1,8,1,0.9627523653215029,
1,21,1,0.9544055807361074,
1,16,1,0.9584655119585594,
1,29,1,0.9664178051994206,
0,272,1,0.8964780639067031,
1,41,1,0.9511066891255574,
0,108,1,0.9543764808116167,
0,33,1,0.9690474136044225,
0,47,1,0.9594423193651267,
1,146,1,0.9540512114175865,
1,162,1,0.9496110211152798,
0,47,1,0.9685463710664944,
1,19,1,0.9728107219080033,
1,53,1,0.9558649349549091,
1,30,1,0.9619653214491681,
1,44,1,0.9682850754022858,
1,56,1,0.9635905204924707,
1,31,1,0.9739141842210012,
1,21,1,0.9720463149388069,
0,28,1,0.9625151786217205,
1,183,1,0.954273649560213,
0,45,1,0.9634186015577828,
1,297,1,0.8947978676725719,
1,10,1,0.9640899098979394,
1,447,0,0.387281783262564,
0,6,1,0.9614404074650169,
0,20,1,0.960069189603684,
1,30,1,0.9558656238239562,
1,4,1,0.9628311496380981,
0,301,1,0.8866738262005678,
1,44,1,0.9541845529577184,
1,23,1,0.9552969752791286,
1,69,1,0.9524794840910882,
1,4,1,0.9614045855423321,
0,14,1,0.9607146823775855,
1,33,1,0.9605098304492772,
1,18,1,0.9629890620187069,
1,10,1,0.9627811100671628,
1,81,1,0.9607918153575614,
0,9,1,0.9607244070469875,
1,176,1,0.9508611973289209,
1,6,1,0.96219726073552,
0,57,1,0.9515009525837916,
1,14,1,0.9623155563556445,
0,157,1,0.9524874618372436,
0,489,0,0.45224581432263633,
1,70,1,0.9564674474390525,
0,39,1,0.9589750542772318,
1,72,1,0.9574476556454181,
1,63,1,0.953725255041632,
1,8,1,0.9999904269379108,
1,13,1,0.9636079285624168,
1,26,1,0.9639141049320095,
1,45,1,0.9537230184526682,
1,24,1,0.9999944362060413,
1,10,1,0.9997691402838429,
1,15,1,0.9999466139974222,
1,23,1,0.9574207326545237,
0,88,1,0.950976263216486,
1,34,1,0.9568916352582789,
1,16,1,0.9579647357192836,
0,115,1,0.9503487085590011,
0,12,1,0.9999926742411256,
1,40,1,0.9973994964799475,
1,6,1,0.9753997410541608,
1,57,1,0.9505109364159312,
1,25,1,0.9512119096790939,
1,5,1,0.9573640572564235,
0,47,1,0.9497427198785967,
0,29,1,0.9511929609201113,
0,47,1,0.9510865652919852,
1,22,1,0.9499882782194448,
1,72,1,0.9503589097514412,
1,53,1,0.9504614485827327,
0,66,1,0.9492593103400466,
0,6,1,0.9512592785458278,
1,7,1,0.9512599726182609,
1,27,1,0.950988646903378,
1,14,1,0.9514741587330325,
1,6,1,0.9513781839843443,
1,7,1,0.9513848017682733,
1,34,1,0.9508288981740961,
1,7,1,0.9517364603897638,
1,7,1,0.95173844166966,
0,204,1,0.9496768343106051,
1,11,1,0.9518774315851415,
0,88,1,0.9503852726153615,
0,44,1,0.9499660770741565,
0,261,1,0.8880199300930517,
1,7,1,0.951414038278726,
1,6,1,0.9514703661677105,
1,7,1,0.9515875037927918,
1,7,1,0.9517085016577752,
1,35,1,0.9501262046009126,
1,38,1,0.950935929201254,
1,108,1,0.9508531023041316,
1,7,1,0.9519507838707894,
1,7,1,0.9519507862294858,
1,6,1,0.9520214539771438,
0,6,1,0.9520216368556135,
1,136,1,0.949890572191376,
0,6,1,0.9521288742950593,
1,6,1,0.9521288742950593,
1,21,1,0.9514388437963414,
1,45,1,0.9963595366451992,
1,190,1,0.9433429534578417,
1,49,1,0.950351469406922,
1,76,1,0.9502950813934529,
1,58,1,0.949949965893252,
0,47,1,0.9501878040375518,
1,15,1,0.952126692021024,
0,9,1,0.951958968514481,
0,9,1,0.951958968514481,
1,14,1,0.9512974731377867,
1,5,1,0.9517311991056167,
1,5,1,0.9517931414507244,
1,67,1,0.9513193454618367,
1,57,1,0.9509256813979634,
0,201,1,0.9483914571728196,
1,153,1,0.9193484889984079,
1,341,1,0.7641126546880643,
1,14,1,0.9518853971477576,
1,119,1,0.9489877097780255,
1,88,1,0.950154188997433,
1,35,1,0.9510664406248006,
1,809,0,8.60329839237557E-22,
0,65,1,0.9497780002768433,
1,43,1,0.9498005520981561,
0,78,1,0.9492993997946428,
0,56,1,0.9506768029818353,
1,18,1,0.9523445660755062,
1,25,1,0.9516522005277425,
1,164,1,0.9505514367269186,
0,13,1,0.9512250548325618,
1,64,1,0.9516011787336929,
1,42,1,0.9516486560387811,
0,34,1,0.9504984529512772,
1,171,1,0.9475015195134351,
1,11,1,0.9512216450473836,
1,9,1,0.9513896557990501,
1,6,1,0.9522649052748614,
1,20,1,0.9513612774875295,
1,395,1,0.857721107924504,
1,16,1,0.9507318506110494,
0,115,1,0.9488325618757656,
1,6,1,0.9522940234732868,
0,6,1,0.9522959040831436,
1,81,1,0.9502648184235859,
1,134,1,0.9496163249161498,
1,281,1,0.8698883887442005,
1,119,1,0.9498402970155044,
0,56,1,0.9500230934476113,
1,27,1,0.95302846098916,
0,252,1,0.8968585623671655,
0,219,1,0.9242614630357687,
1,14,1,0.9521652424055203,
1,58,1,0.9522262561780961,
0,9,1,0.9522650448495862,
1,9,1,0.9522650448495862,
1,9,1,0.9522654767157709,
1,14,1,0.9529345641800535,
1,16,1,0.9529705671785094,
1,32,1,0.9518263318699465,
1,169,1,0.9504463415214595,
1,30,1,0.951791518132923,
1,48,1,0.9508573839007944,
1,43,1,0.9583137466898298,
1,18,1,0.9522250126540817,
1,143,1,0.9500810632845337,
