actual label,LOC,predicted label,probPos,
0,1186,0,0.054756748589846894,
0,996,0,0.07145196200948392,
1,193,1,0.8028338865677151,
0,91,1,0.8836462682922898,
0,829,0,0.03485695501782161,
0,766,0,0.03425737206031074,
1,1457,0,0.03424908424908425,
1,1674,0,0.03500795334040297,
1,0,1,0.8833873182939538,
1,834,0,0.018947369060081553,
1,20,1,0.9179627101070048,
1,26,1,0.9115433422812254,
1,20,1,0.9173583995445587,
1,21,1,0.9184547165334438,
0,856,0,0.050372922078675816,
0,3060,0,0.0205,
0,374,1,0.6633391395557263,
1,150,1,0.877436856363737,
1,281,1,0.646378344585935,
0,245,1,0.6098655977645021,
0,540,0,0.4046231595749991,
0,76,1,0.8994169465604388,
1,140,1,0.9695331992180753,
0,153,1,0.8310748613820518,
0,282,1,0.7645048912348238,
1,186,1,0.9047937593476956,
0,331,1,0.7355104907207958,
1,0,1,0.9226199117646059,
1,21,1,0.9550881718621153,
1,72,1,0.9223914314584235,
0,305,1,0.7636843330490277,
1,828,0,0.05337976278155894,
0,0,1,0.9221035106071904,
1,356,1,0.730407709822448,
1,321,1,0.7389309825635507,
1,112,1,0.8499615856623196,
1,85,1,0.9145282795384638,
1,9,1,1.0,
1,9,1,1.0,
1,2683,0,0.0,
1,55,1,0.9570130933213628,
1,318,1,0.5213538324578256,
1,166,1,0.7108931048651169,
1,926,1,0.6999999589829818,
0,1369,0,0.00499125391448757,
1,132,1,0.7487412696408057,
0,67,1,0.7665628837839746,
0,69,1,0.76393494831315,
0,732,0,0.10421808314128558,
1,588,0,0.25050573138225996,
0,939,0,0.08096818288623056,
1,58,1,0.730828119059254,
1,9,1,0.9815789473538251,
1,206,1,0.8294981387558726,
0,1171,1,0.8999999575336943,
0,1186,0,0.432876490993261,
0,687,0,0.06108522560591193,
1,1261,0,0.02691616269754076,
0,1059,1,0.5933123320947176,
1,119,1,0.750002799058924,
0,173,1,0.9500013937522617,
0,234,1,0.6963361506377678,
0,930,0,0.0022058675884216545,
0,944,0,0.05042090848076668,
1,62,1,0.9999999998736424,
0,756,0,0.12517966681616574,
0,1091,0,0.048384494745356985,
0,1039,0,0.374601869717781,
0,48,1,0.8508567799251088,
0,71,1,0.6637225774979291,
0,449,1,0.7559902541979989,
1,99,1,0.6276234022317742,
0,538,0,0.46212401865769676,
1,38,1,0.8503200093618416,
1,208,1,0.796932644255467,
1,374,1,0.9999999992518692,
1,861,0,0.10090775381089181,
0,96,1,0.7158204353114976,
0,330,1,0.617629195703662,
0,824,0,0.126687970596793,
1,245,1,0.6712726716818801,
1,260,1,0.6740277450493578,
0,331,1,0.6183518631699761,
0,1059,0,0.2010448929268962,
1,128,1,0.674587218534525,
1,212,1,0.9999999999983824,
0,282,1,0.9980138273771016,
1,48,1,0.7901222241425366,
1,34,1,0.8508258026890427,
1,112,1,0.8823625160558546,
1,32,1,0.8544186725117866,
1,16,1,0.9789282418620182,
0,1406,0,5.240964992176891E-6,
1,78,1,0.8034265074021208,
0,222,1,0.6483481773188768,
0,1469,0,0.022389620439727954,
0,1124,0,0.0369936350211496,
1,22,1,0.8199488797547086,
1,0,1,0.8255933582716717,
1,44,1,0.8220053712777725,
1,0,1,0.8264547637587961,
0,446,1,0.5711841191639395,
0,942,0,0.06445360781205642,
0,0,1,0.8273739083998392,
0,0,1,0.8267659302244041,
1,427,1,0.6547515095549089,
1,60,1,0.9352893709343724,
1,57,1,0.8192365759935969,
1,9,1,0.9999984418007124,
0,426,1,0.5083428340892616,
1,137,1,0.825932321795207,
1,64,1,0.8286458571627527,
0,72,1,0.9999999986272785,
0,607,0,0.18519088292511018,
1,0,1,0.8606803495407986,
1,268,1,0.982322481688836,
0,1322,0,0.03241097855705595,
1,355,1,0.641621439136814,
