actual label,LOC,predicted label,probPos,
0,21,1,0.9999996418640869,
1,28,1,0.9999997828847867,
1,7,1,0.9999996735516306,
1,34,1,0.9999996228911199,
1,18,1,0.9999996110310214,
1,58,1,0.9999978371914423,
0,343,1,0.9995296452171318,
1,8,1,0.9999970361781882,
1,42,1,0.9999952496851968,
1,26,1,0.9999920243466539,
1,306,1,0.9942668887205329,
0,9,1,0.9999992075238872,
0,25,1,0.999998809961555,
1,13,1,0.9999989315717078,
0,61,1,0.9999962698879958,
1,91,1,0.9999633360372691,
1,174,1,0.9989138516640127,
0,82,1,0.9999583833033778,
1,38,1,0.9999922448691061,
1,134,1,0.9999803994781307,
0,37,1,0.9999911203262501,
1,25,1,0.9999722626516592,
1,63,1,0.9999248171157156,
0,51,1,0.9999950664253421,
1,38,1,0.9999927207813292,
0,15,1,0.9999957464957738,
1,15,1,0.9999919312948264,
1,7,1,0.9999962260666763,
1,7,1,0.9999966780783751,
1,22,1,0.9999969273428284,
1,23,1,0.999993826578448,
1,33,1,0.9999814354921253,
1,10,1,0.9999973748543965,
1,11,1,0.99999730345083,
1,26,1,0.9999972480908557,
1,29,1,0.9999973197848586,
0,64,1,0.9999970756586489,
0,43,1,0.9999965834924776,
1,12,1,0.9999920077278578,
1,33,1,0.9999955584265985,
1,5,1,0.9999976239590811,
1,4,1,0.9999977562087361,
1,9,1,0.9999977149289722,
0,93,1,0.9999687097004643,
1,24,1,0.9999976794638898,
1,64,1,0.9999756970219918,
0,23,1,0.9999935720034665,
1,87,1,0.9999933411751547,
1,14,1,0.9999972088713909,
0,49,1,0.9999951966860054,
0,120,1,0.9997288721008399,
1,32,1,0.9999794965754012,
1,243,1,0.9999461243549582,
1,66,1,0.9999899809634749,
0,9,1,0.9999984306993568,
1,40,1,0.9999966373863354,
1,28,1,0.999966321501031,
1,48,1,0.9999790246929627,
1,7,1,0.9999984911229289,
1,28,1,0.9999969344117539,
1,15,1,0.9999977865413394,
1,29,1,0.9999986104843618,
1,7,1,0.9999987971380166,
1,36,1,0.9999978035885713,
0,26,1,0.9999982055648452,
1,6,1,0.9999989338685671,
1,4,1,0.999999045021497,
1,38,1,0.9999970880533775,
0,9,1,0.99999914094318,
1,55,1,0.999996740774128,
1,208,1,0.9993322383448536,
0,392,1,0.8947955328756703,
0,180,1,0.9996806695053436,
1,85,1,0.9999823883774296,
0,78,1,0.9999981479332712,
1,141,1,0.999977527683251,
0,398,1,0.8422537815819829,
0,11,1,0.9999992856680917,
0,9,1,0.9999982638574597,
1,15,1,0.9999979296066133,
1,50,1,0.9999903238985652,
1,214,1,0.9999219078832595,
0,168,1,0.9999718757157506,
1,128,1,0.9999941333587593,
1,127,1,0.9998707836691232,
0,41,1,0.9999987749859611,
1,13,1,0.9999980226925294,
1,24,1,0.9999946285883178,
1,5,1,0.9999993336175832,
1,5,1,0.9999993679680281,
1,237,1,0.9997314753503117,
1,181,1,0.9995258479445358,
1,38,1,0.9999969989248851,
0,101,1,0.9999717485149295,
1,18,1,0.999999320951875,
1,8,1,0.9999999707459615,
0,43,1,0.9999993578853971,
0,39,1,0.9999993076037649,
1,87,1,0.9999986284295117,
1,31,1,0.9999988292102924,
0,51,1,0.999999879749916,
1,10,1,0.9999996498093523,
0,79,1,0.9999963053029137,
0,175,1,0.9999306955303675,
1,4,1,0.9999996498026738,
0,94,1,0.9999823694816575,
1,4,1,0.9999997104827395,
1,4,1,0.9999997373138418,
1,28,1,0.999999672227989,
1,48,1,0.9999970180636042,
1,30,1,0.999996762054886,
1,26,1,0.9999997455933359,
1,4,1,0.9999999611841085,
0,47,1,0.9999994979548934,
1,5,1,0.999999804159389,
0,41,1,0.9999997226257925,
1,49,1,0.9999990083783084,
0,56,1,0.999998205293342,
1,8,1,0.9999996684436617,
1,21,1,0.9999983755376194,
1,16,1,0.9999992280944374,
1,29,1,0.9999997158898093,
0,272,1,0.9989371887505932,
1,41,1,0.9999940191598201,
0,108,1,0.9999968608487351,
0,33,1,0.9999997500746355,
0,47,1,0.9999992772389484,
1,146,1,0.9999970291305866,
1,162,1,0.9999313620642296,
0,47,1,0.9999997106950327,
1,19,1,0.9999998175244199,
1,53,1,0.9999985093764415,
1,30,1,0.9999995518862306,
1,44,1,0.999999687713855,
1,56,1,0.9999988835054859,
1,31,1,0.9999996095290932,
1,21,1,0.999999593891312,
0,28,1,0.9999991839069844,
1,183,1,0.9999896744741996,
0,45,1,0.9999990579536663,
1,297,1,0.9983777850830788,
1,10,1,0.9999994248928171,
1,447,1,0.507952048557861,
0,6,1,0.9999986497580451,
0,20,1,0.9999985718343434,
1,30,1,0.9999958807374139,
1,4,1,0.9999987110491636,
0,301,1,0.9954139776229617,
1,44,1,0.9999945990713852,
1,23,1,0.9999962749344288,
1,69,1,0.9999882344926811,
1,4,1,0.9999984106880007,
0,14,1,0.9999983940338166,
1,33,1,0.9999978052000745,
1,18,1,0.999998488104026,
1,10,1,0.9999986172017243,
1,81,1,0.999997149992096,
0,9,1,0.9999985304467296,
1,176,1,0.9999366708609669,
1,6,1,0.9999986461360854,
0,57,1,0.9999834475671143,
1,14,1,0.9999984952454334,
0,157,1,0.9999756320608947,
0,489,1,0.61442509519888,
1,70,1,0.9999955346700684,
0,39,1,0.9999972092270669,
1,72,1,0.9999956983532101,
1,63,1,0.9999890033615392,
1,8,1,0.9999997102099366,
1,13,1,0.9999982967184957,
1,26,1,0.9999983667431851,
1,45,1,0.9999931195617975,
1,24,1,0.9999998092235742,
1,10,1,0.9999987589375863,
1,15,1,0.9999989488125246,
1,23,1,0.9999958451907768,
0,88,1,0.9999558667195257,
1,34,1,0.9999949657897815,
1,16,1,0.9999959336520556,
0,115,1,0.9999216104568719,
0,12,1,0.9999998267144825,
1,40,1,0.9999988421987853,
1,6,1,0.9999988318945073,
1,57,1,0.9999639002205356,
1,25,1,0.9999840039987864,
1,5,1,0.9999973394329826,
0,47,1,0.9999059511930461,
0,29,1,0.9999860888036955,
0,47,1,0.9999845484854859,
1,22,1,0.9999311435196649,
1,72,1,0.9999558752329412,
1,53,1,0.9999604184881067,
0,66,1,0.9998396164540855,
0,6,1,0.9999869704951838,
1,7,1,0.999986926207139,
1,27,1,0.9999811010613895,
1,14,1,0.9999879894214398,
1,6,1,0.9999880247166872,
1,7,1,0.9999880601186668,
1,34,1,0.9999727846976236,
1,7,1,0.9999893998121931,
1,7,1,0.9999894867579308,
0,204,1,0.9998846099616616,
1,11,1,0.9999896102173146,
0,88,1,0.9999409368499718,
0,44,1,0.9999032102411058,
0,261,1,0.9930100594796301,
1,7,1,0.9999836652573956,
1,6,1,0.9999849347712029,
1,7,1,0.9999854778015698,
1,7,1,0.9999855302518977,
1,35,1,0.9999153647624835,
1,38,1,0.9999658535979419,
1,108,1,0.9999567805280348,
1,7,1,0.9999871085643127,
1,7,1,0.9999880494214283,
1,6,1,0.9999885312913598,
0,6,1,0.9999889981129808,
1,136,1,0.9998924244580267,
0,6,1,0.9999889988950432,
1,6,1,0.9999889988950432,
1,21,1,0.9999822296001127,
1,45,1,0.9999987642093398,
1,190,1,0.9989863743844483,
1,49,1,0.9999256233574638,
1,76,1,0.9999215606045826,
1,58,1,0.9998352761968281,
0,47,1,0.9999464962854571,
1,15,1,0.9999892974746407,
0,9,1,0.9999893113404626,
0,9,1,0.9999893113404626,
1,14,1,0.9999822411508432,
1,5,1,0.9999879605588898,
1,5,1,0.9999888180260434,
1,67,1,0.9999744409245501,
1,57,1,0.9999696356391314,
0,201,1,0.9995401242396152,
1,153,1,0.9996205614680637,
1,341,1,0.8738296714687938,
1,14,1,0.9999888980924885,
1,119,1,0.9996960109585092,
1,88,1,0.9999184798547927,
1,35,1,0.9999806200524027,
1,809,0,1.3148403771013482E-17,
0,65,1,0.9998344027055882,
1,43,1,0.9998720284207007,
0,78,1,0.9997034795699961,
0,56,1,0.9999505535478784,
1,18,1,0.9999898594764345,
1,25,1,0.9999825670358424,
1,164,1,0.9999330901413644,
0,13,1,0.9999806645756149,
1,64,1,0.9999808634641946,
1,42,1,0.9999849573985283,
0,34,1,0.9999538028338282,
1,171,1,0.9991502543785927,
1,11,1,0.9999808127049213,
1,9,1,0.9999822754083647,
1,6,1,0.9999907654208577,
1,20,1,0.9999882736392559,
1,395,1,0.9659228404663367,
1,16,1,0.9999722320584896,
0,115,1,0.9995776241902051,
1,6,1,0.9999914669306259,
0,6,1,0.9999914895996331,
1,81,1,0.9999174196910475,
1,134,1,0.999754956430802,
1,281,1,0.9585353430475048,
1,119,1,0.9998567800979918,
0,56,1,0.9998969484962625,
1,27,1,0.9999924466849528,
0,252,1,0.9931598972834929,
0,219,1,0.9965635756269092,
1,14,1,0.999990769609863,
1,58,1,0.9999842653251895,
0,9,1,0.9999915891232405,
1,9,1,0.9999915891232405,
1,9,1,0.99999192410493,
1,14,1,0.9999927891456674,
1,16,1,0.9999932029453771,
1,32,1,0.9999875679995569,
1,169,1,0.9999455440768623,
1,30,1,0.9999910603608884,
1,48,1,0.9999843672864254,
1,43,1,0.9999971946203596,
1,18,1,0.9999923289204764,
1,143,1,0.9998985994328736,
