actual label,LOC,predicted label,probPos,
0,39,1,0.9999999689600335,
1,87,1,0.9999999527022017,
1,31,1,0.9999999528650584,
0,51,1,0.9999999920171507,
1,10,1,0.9999999774811025,
0,79,1,0.9999998528850418,
0,175,1,0.9999978993902998,
1,4,1,0.9999999774244787,
0,94,1,0.9999993277574518,
1,4,1,0.9999999797041804,
1,4,1,0.9999999801860244,
1,28,1,0.9999999802054809,
1,48,1,0.9999998471923938,
1,30,1,0.9999998290771412,
1,26,1,0.9999999831793556,
1,4,1,0.9999999956577984,
0,47,1,0.9999999717960841,
1,5,1,0.9999999825801785,
0,41,1,0.9999999823800193,
1,49,1,0.9999999461999151,
0,56,1,0.9999999024570572,
1,8,1,0.9999999767342274,
1,21,1,0.9999999153911597,
1,16,1,0.9999999544708327,
1,29,1,0.9999999838003573,
0,272,1,0.9999271075936882,
1,41,1,0.9999997219957578,
0,108,1,0.9999999050885725,
0,33,1,0.9999999873880192,
0,47,1,0.9999999688408308,
1,146,1,0.999999903356092,
1,162,1,0.9999972597749849,
0,47,1,0.9999999868601573,
1,19,1,0.9999999899794032,
1,53,1,0.9999999396128677,
1,30,1,0.9999999788457113,
1,44,1,0.9999999881943129,
1,56,1,0.999999979471529,
1,31,1,0.9999999908453363,
1,21,1,0.9999999869173151,
0,28,1,0.9999999757267686,
1,183,1,0.9999996765416711,
0,45,1,0.9999999651360625,
1,297,1,0.999821443480551,
1,10,1,0.9999999710881612,
1,447,1,0.5492447869986133,
0,6,1,0.9999999529834387,
0,20,1,0.9999999543715562,
1,30,1,0.9999998910826621,
1,4,1,0.9999999559510288,
0,301,1,0.9995239656119381,
1,44,1,0.9999998609598704,
1,23,1,0.9999998917969748,
1,69,1,0.9999997563583332,
1,4,1,0.9999999572088825,
0,14,1,0.9999999600418426,
1,33,1,0.9999999573692577,
1,18,1,0.9999999636681645,
1,10,1,0.9999999631273331,
1,81,1,0.9999999497035242,
0,9,1,0.9999999515332016,
1,176,1,0.9999987934310541,
1,6,1,0.999999954864078,
0,57,1,0.9999996361867959,
1,14,1,0.9999999543566357,
0,157,1,0.9999995053389711,
0,489,1,0.6415182555901674,
1,70,1,0.9999999153798337,
0,39,1,0.9999999433039004,
1,72,1,0.999999915727803,
1,63,1,0.9999998471664819,
1,8,1,0.999999995315655,
1,13,1,0.9999999597059089,
1,26,1,0.9999999624286717,
1,45,1,0.9999998727892481,
1,24,1,0.9999999947749026,
1,10,1,0.9999997915556833,
1,15,1,0.999999976626673,
1,23,1,0.9999999273323187,
0,88,1,0.9999995204520088,
1,34,1,0.9999999214090967,
1,16,1,0.9999999301445441,
0,115,1,0.9999991363690958,
0,12,1,0.9999999976499158,
1,40,1,0.9999999627548177,
1,6,1,0.9999999513809442,
1,57,1,0.9999994601280777,
1,25,1,0.999999688346357,
1,5,1,0.9999999104429647,
0,47,1,0.9999985631442543,
0,29,1,0.9999997075763145,
0,47,1,0.9999996974618621,
1,22,1,0.9999987689055395,
1,72,1,0.9999993933911426,
1,53,1,0.9999994143841887,
0,66,1,0.9999973282672512,
0,6,1,0.9999997050462396,
1,7,1,0.9999997053918653,
1,27,1,0.9999996692124684,
1,14,1,0.9999997554596802,
1,6,1,0.999999735525539,
1,7,1,0.9999997409254187,
1,34,1,0.9999995691715349,
1,7,1,0.999999753275954,
1,7,1,0.9999997651116562,
0,204,1,0.9999978623446791,
1,11,1,0.9999997827941527,
0,88,1,0.9999993036413299,
0,44,1,0.9999985101827595,
0,261,1,0.9996837888070731,
1,7,1,0.9999997485527226,
1,6,1,0.9999997595073511,
1,7,1,0.9999997633744755,
1,7,1,0.9999997721442174,
1,35,1,0.9999989000364453,
1,38,1,0.9999995713932599,
1,108,1,0.9999995124577705,
1,7,1,0.9999997860528174,
1,7,1,0.999999798380119,
1,6,1,0.9999998029080078,
0,6,1,0.9999998108667036,
1,136,1,0.9999976817048589,
0,6,1,0.9999998169117899,
1,6,1,0.9999998169117899,
1,21,1,0.9999997586070182,
1,45,1,0.99999997158738,
1,190,1,0.9999851863398705,
1,49,1,0.999999292393493,
1,76,1,0.9999992279996354,
1,58,1,0.9999985374599829,
0,47,1,0.9999989367770613,
1,15,1,0.9999998449540426,
0,9,1,0.9999998358806879,
0,9,1,0.9999998358806879,
1,14,1,0.999999763137508,
1,5,1,0.9999998327855162,
1,5,1,0.9999998351455159,
1,67,1,0.9999997871716264,
1,57,1,0.999999716158799,
0,201,1,0.9999945431494419,
1,153,1,0.9999940755820352,
1,341,1,0.8945750014634024,
1,14,1,0.9999998573033458,
1,119,1,0.9999961270886647,
1,88,1,0.9999992138149201,
1,35,1,0.9999997912247028,
1,809,0,6.897229980347E-15,
0,65,1,0.999998685189927,
1,43,1,0.9999984986293207,
0,78,1,0.9999976273187668,
0,56,1,0.9999996635557015,
1,18,1,0.999999887531081,
1,25,1,0.9999998382576123,
1,164,1,0.9999995118732855,
0,13,1,0.9999998016582555,
1,64,1,0.9999998507961394,
1,42,1,0.9999998715412813,
0,34,1,0.9999996111388028,
1,171,1,0.9999914479012781,
1,11,1,0.9999997997520687,
1,9,1,0.9999998139377579,
1,6,1,0.9999998876380749,
1,20,1,0.9999998674089625,
1,395,1,0.9881495956144974,
1,16,1,0.9999996970707296,
0,115,1,0.9999952579665896,
1,6,1,0.9999998944162745,
0,6,1,0.9999998968326995,
1,81,1,0.9999993761574875,
1,134,1,0.9999980635088972,
1,281,1,0.9890403261311184,
1,119,1,0.9999982389979334,
0,56,1,0.9999989549347301,
1,27,1,0.999999922177131,
0,252,1,0.999817188017953,
0,219,1,0.999936607088269,
1,14,1,0.9999998937047497,
1,58,1,0.9999998678503056,
0,9,1,0.9999998889303432,
1,9,1,0.9999998889303432,
1,9,1,0.9999998909168184,
1,14,1,0.9999999105701904,
1,16,1,0.9999999161409067,
1,32,1,0.9999998670057039,
1,169,1,0.9999993231457436,
1,30,1,0.9999998859555239,
1,48,1,0.9999997611368695,
1,43,1,0.9999999781278971,
1,18,1,0.9999999041252632,
1,143,1,0.9999988863489211,
