actual label,LOC,predicted label,probPos,
1,5,1,0.9999976268886286,
1,237,1,0.9993482394191575,
1,181,1,0.9039734407351732,
1,38,1,0.9999920858090281,
0,101,1,0.9999321526841042,
1,18,1,0.9999980393084458,
1,8,1,0.9999977296165087,
0,43,1,0.9999978556978965,
0,39,1,0.9999977336056156,
1,87,1,0.9999962992000698,
1,31,1,0.999996853158976,
0,51,1,0.9999991981945898,
1,10,1,0.9999984178685389,
0,79,1,0.9999901297653851,
0,175,1,0.9998161784818764,
1,4,1,0.9999983921565055,
0,94,1,0.9999406830059939,
1,4,1,0.9999984476628343,
1,4,1,0.9999985998773477,
1,28,1,0.9999985892839911,
1,48,1,0.9999897372107996,
1,30,1,0.9999893673889894,
1,26,1,0.9999989276698882,
1,4,1,0.9999996028978355,
0,47,1,0.9999983175522438,
1,5,1,0.9999988842596871,
0,41,1,0.9999988414154599,
1,49,1,0.9999966553396167,
0,56,1,0.9999935585717996,
1,8,1,0.9999984600974592,
1,21,1,0.9999950553728659,
1,16,1,0.9999974482733863,
1,29,1,0.9999989998252474,
0,272,1,0.8992234583129299,
1,41,1,0.9999786005070621,
0,108,1,0.9999942063877969,
0,33,1,0.999999140079151,
0,47,1,0.9999978801506177,
1,146,1,0.9999928986983491,
1,162,1,0.99801145305998,
0,47,1,0.9999991180382783,
1,19,1,0.9999993260946047,
1,53,1,0.9999959074532307,
1,30,1,0.9999985546225305,
1,44,1,0.9999991650110719,
1,56,1,0.9999984692088484,
1,31,1,0.9999992914205069,
1,21,1,0.9999992088316437,
0,28,1,0.9999985886067094,
1,183,1,0.9999716350293071,
0,45,1,0.9999979237334248,
1,297,1,0.8980272274237722,
1,10,1,0.9999982212162196,
1,447,0,0.37950792320672394,
0,6,1,0.9999968481043524,
0,20,1,0.9999968885559898,
1,30,1,0.9999931912334175,
1,4,1,0.999997005592683,
0,301,1,0.8958477645530214,
1,44,1,0.999990682090762,
1,23,1,0.9999927903052235,
1,69,1,0.9999813416216039,
1,4,1,0.9999963488215352,
0,14,1,0.9999966674287245,
1,33,1,0.9999966809911476,
1,18,1,0.9999969743291258,
1,10,1,0.9999969044410226,
1,81,1,0.9999957332635949,
0,9,1,0.9999960864551672,
1,176,1,0.9998258035707515,
1,6,1,0.999996280051781,
0,57,1,0.9999688153756205,
1,14,1,0.9999961201435266,
0,157,1,0.9999466318959456,
0,489,0,0.43902946174534446,
1,70,1,0.9999927327246221,
0,39,1,0.999995258063634,
1,72,1,0.9999925038884457,
1,63,1,0.9999857293211744,
1,8,1,0.9954288449789036,
1,13,1,0.9999963528439441,
1,26,1,0.9999966205726517,
1,45,1,0.9999889077707035,
1,24,1,0.9999922570936013,
1,10,1,0.9887135724564203,
1,15,1,0.9941670911376784,
1,23,1,0.9999933672005146,
0,88,1,0.999954829411192,
1,34,1,0.9999928064336044,
1,16,1,0.9999935995557339,
0,115,1,0.9999175975544702,
0,12,1,0.9999902172180943,
1,40,1,0.9999885017747389,
1,6,1,0.9999922076270481,
1,57,1,0.9999533776418799,
1,25,1,0.9999734725967084,
1,5,1,0.9999909356422206,
0,47,1,0.9998674326051324,
0,29,1,0.9999743303676661,
0,47,1,0.9999730280116749,
1,22,1,0.9998919401641343,
1,72,1,0.9999376459803988,
1,53,1,0.9999429365527138,
0,66,1,0.9996124106180618,
0,6,1,0.9999727633521583,
1,7,1,0.999972783480459,
1,27,1,0.9999678518307714,
1,14,1,0.999977826236155,
1,6,1,0.9999760366326272,
1,7,1,0.9999775529417914,
1,34,1,0.9999615826075704,
1,7,1,0.9999802773899967,
1,7,1,0.9999807455876901,
0,204,1,0.999610462202998,
1,11,1,0.9999819117994233,
0,88,1,0.9999363121722256,
0,44,1,0.9998035817765197,
0,261,1,0.8952092778495541,
1,7,1,0.9999751186548895,
1,6,1,0.9999769620305414,
1,7,1,0.9999785087242532,
1,7,1,0.9999796107456383,
1,35,1,0.999888389055136,
1,38,1,0.9999621763451751,
1,108,1,0.9999560876592796,
1,7,1,0.9999816675302549,
1,7,1,0.9999827839542709,
1,6,1,0.999983099046825,
0,6,1,0.9999836237217365,
1,136,1,0.9991610525492296,
0,6,1,0.9999837766958178,
1,6,1,0.9999837766958178,
1,21,1,0.9999775333020988,
1,45,1,0.999981508092468,
1,190,1,0.9918852448853835,
1,49,1,0.9999327908707917,
1,76,1,0.9999304831372205,
1,58,1,0.9998596913240745,
0,47,1,0.9996100393164801,
1,15,1,0.9999856460488029,
0,9,1,0.9999850998114062,
0,9,1,0.9999850998114062,
1,14,1,0.9999780111454017,
1,5,1,0.9999837922106944,
1,5,1,0.9999845504273168,
1,67,1,0.9999766888738366,
1,57,1,0.9999697870742225,
0,201,1,0.9981116224775232,
1,153,1,0.9894117395403936,
1,341,1,0.7441823017406073,
1,14,1,0.9999860148869215,
1,119,1,0.9986656828335164,
1,88,1,0.9999011276938827,
1,35,1,0.999976435744531,
1,809,0,4.088587112011859E-17,
0,65,1,0.9997710827454991,
1,43,1,0.9997475834705721,
0,78,1,0.999468692342008,
0,56,1,0.9999455366090662,
1,18,1,0.99998295531423,
1,25,1,0.999975162615924,
1,164,1,0.9999173012915709,
0,13,1,0.9999696779320804,
1,64,1,0.9999755772755646,
1,42,1,0.9999791613867052,
0,34,1,0.9999367162837698,
1,171,1,0.9968807364247505,
1,11,1,0.9999710807498472,
1,9,1,0.9999726832504017,
1,6,1,0.9999828228530709,
1,20,1,0.9999772140824034,
1,395,1,0.8891129548768933,
1,16,1,0.999953870341621,
0,115,1,0.9973525471201897,
1,6,1,0.9999840584209837,
0,6,1,0.9999848291784064,
1,81,1,0.9998988845499344,
1,134,1,0.9995020889196862,
1,281,1,0.8240666144848783,
1,119,1,0.9995065218928293,
0,56,1,0.9997936086650198,
1,27,1,0.9999880192146522,
0,252,1,0.9563613444930417,
0,219,1,0.9757117245490614,
1,14,1,0.9999848327775179,
1,58,1,0.9999801102108196,
0,9,1,0.9999841832570754,
1,9,1,0.9999841832570754,
1,9,1,0.99998549548487,
1,14,1,0.9999879296497396,
1,16,1,0.999988555686284,
1,32,1,0.9999820095874001,
1,169,1,0.9998258408871369,
1,30,1,0.9999839975382538,
1,48,1,0.9999559825949236,
1,43,1,0.9999940883847328,
1,18,1,0.9999868540961595,
1,143,1,0.9998566368873828,
